allocation_regime,count,pct,ann_return_est,ann_vol_est,mean_daily_return,win_rate,avg_stock_weight,avg_bond_weight,avg_cash_weight,avg_turnover,annual_turnover_est,rebalance_ratio,emergency_rebalance_ratio,avg_prob_high_vol,avg_prob_down_risk,actual_high_vol_rate,actual_down_high_vol_rate
NORMAL,1817,0.5415797317436661,0.12741481721566306,0.1362587205338092,0.0005129819600219308,0.5668684645019263,0.9201155751238306,0.059913318657127075,0.01997110621904237,0.0032250963126031935,0.8127242707760047,0.10291689598238855,0.0,0.2466120106957748,0.47690439466603224,0.24325811777655476,0.12658227848101267
EXTREME_RISK,595,0.17734724292101342,0.14671746034354638,0.1452028595447995,0.0005851184336239839,0.534453781512605,0.4500000000000001,0.35000000000000003,0.2,0.007428571428571426,1.8719999999999992,0.16638655462184873,0.09747899159663866,0.8420474351915825,0.5112348626002705,0.8336134453781513,0.3663865546218487
WATCH,467,0.1391952309985097,0.3258399454183909,0.1382417086519705,0.0011577592325158071,0.576017130620985,0.8599999999999999,0.1,0.04,0.03070663811563169,7.738072805139185,0.11134903640256959,0.0,0.4706425658936935,0.47467148187187075,0.3747323340471092,0.14989293361884368
RISK_OFF,439,0.130849478390462,0.10741085090324898,0.1484472643453653,0.0004486672890966104,0.5626423690205011,0.58,0.2730000000000001,0.14699999999999996,0.03849658314350797,9.701138952164008,0.14350797266514806,0.10022779043280182,0.6839743509741025,0.5051733629351197,0.6150341685649203,0.296127562642369
CUSTOM,37,0.011028315946348734,0.026740096054256313,0.19223921721593676,0.0001766377176805339,0.5135135135135135,0.9927027027027027,0.005472972972972978,0.0018243243243243259,0.0,0.0,0.02702702702702703,0.0,0.27825122369447347,0.4258259565883837,0.43243243243243246,0.2702702702702703
