model,prob_col,actual_col,positive_value,threshold,precision,recall,f1,pred_positive_ratio,support_positive,support_negative
down_h20,prob_down_h20,actual_direction_h20,하락,0.35,0.2780282536819958,0.9946236559139785,0.43457834155508573,0.9916542473919523,930,2425
down_h20,prob_down_h20,actual_direction_h20,하락,0.4,0.2708198837959974,0.9021505376344086,0.41658391261171795,0.923397913561848,930,2425
down_h20,prob_down_h20,actual_direction_h20,하락,0.45,0.2590909090909091,0.6129032258064516,0.36421725239616615,0.6557377049180327,930,2425
down_h20,prob_down_h20,actual_direction_h20,하락,0.5,0.2557565789473684,0.33440860215053764,0.2898415657036347,0.3624441132637854,930,2425
down_h20,prob_down_h20,actual_direction_h20,하락,0.55,0.25895765472312704,0.17096774193548386,0.20595854922279794,0.18301043219076005,930,2425
down_h20,prob_down_h20,actual_direction_h20,하락,0.6,0.3793103448275862,0.047311827956989246,0.0841300191204589,0.034575260804769005,930,2425
down_h20,prob_down_h20,actual_direction_h20,하락,0.65,0.1,0.001075268817204301,0.002127659574468085,0.0029806259314456036,930,2425
down_h20,prob_down_h20,actual_direction_h20,하락,0.7,0.0,0.0,0.0,0.0,930,2425
down_h20,prob_down_h20,actual_direction_h20,하락,0.75,0.0,0.0,0.0,0.0,930,2425
down_h20,prob_down_h20,actual_direction_h20,하락,0.8,0.0,0.0,0.0,0.0,930,2425
down_h20,prob_down_h20,actual_direction_h20,하락,0.85,0.0,0.0,0.0,0.0,930,2425
down_h20,prob_down_h20,actual_direction_h20,하락,0.9,0.0,0.0,0.0,0.0,930,2425
up_h20,prob_up_h20,actual_direction_h20,상승,0.1,0.6476900149031296,1.0,0.7861794500723589,1.0,2173,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.15,0.6476900149031296,1.0,0.7861794500723589,1.0,2173,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.2,0.6476900149031296,1.0,0.7861794500723589,1.0,2173,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.25,0.6476900149031296,1.0,0.7861794500723589,1.0,2173,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.3,0.6476900149031296,1.0,0.7861794500723589,1.0,2173,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.35,0.6480597014925373,0.9990796134376438,0.7861669382581931,0.9985096870342772,2173,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.4,0.6460762685156004,0.9433962264150944,0.7669285447063224,0.94575260804769,2173,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.45,0.6322299017824663,0.7998159226875288,0.7062169849654611,0.8193740685543964,2173,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.5,0.6158437330439501,0.5223193741371376,0.5652390438247012,0.5493293591654247,2173,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.55,0.5739910313901345,0.23561895996318455,0.334094616639478,0.26587183308494783,2173,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.6,0.5285171102661597,0.06396686608375518,0.11412151067323481,0.07839046199701938,2173,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.65,0.7169811320754716,0.017487344684767602,0.034141958670260555,0.015797317436661698,2173,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.7,1.0,0.005522319374137137,0.010983981693363844,0.0035767511177347243,2173,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.75,0.0,0.0,0.0,0.0,2173,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.8,0.0,0.0,0.0,0.0,2173,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.85,0.0,0.0,0.0,0.0,2173,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.9,0.0,0.0,0.0,0.0,2173,1182
