feature,stage1_importance,downrisk_importance,mean_importance,max_importance,importance_gap_stage1_minus_downrisk,is_low_importance_candidate,used_more_by,stage1_rank,downrisk_rank,mean_rank
yang_zhang_vol_20,0.016454033796132233,0.008633006085695887,0.01254351994091406,0.016454033796132233,0.007821027710436346,False,stage1,14,41,29
downside_vol_20,0.018282493504860515,0.006349082435654745,0.01231578797025763,0.018282493504860515,0.011933411069205771,False,stage1,11,56,30
atr_pct_60,0.015075966412301309,0.009094667287520421,0.012085316849910866,0.015075966412301309,0.005981299124780888,False,stage1,19,35,31
realized_vol_20,0.013978912225404259,0.00972086040447148,0.01184988631493787,0.013978912225404259,0.004258051820932779,False,stage1,26,29,32
drawdown_20,0.014067611196561114,0.009470832416512823,0.011769221806536969,0.014067611196561114,0.004596778780048291,False,stage1,25,30,33
price_position_10_minus_20,0.0066718582319380305,0.016418495762025732,0.011545176996981881,0.016418495762025732,-0.009746637530087702,False,downrisk,67,20,34
ewma_vol_60,0.013481191550887334,0.009345170759987679,0.011413181155437506,0.013481191550887334,0.0041360207908996555,False,stage1,29,32,35
ulcer_index_60,0.012938029083699572,0.009842550295168563,0.011390289689434067,0.012938029083699572,0.0030954787885310083,False,stage1,30,27,36
trend_consistency_60,0.007180598596967626,0.015153168268338325,0.011166883432652975,0.015153168268338325,-0.0079725696713707,False,downrisk,65,21,37
positive_return_ratio_20,0.007234274169864615,0.015041674318290366,0.011137974244077491,0.015041674318290366,-0.007807400148425751,False,downrisk,64,22,38
keltner_width_20,0.017306452650079754,0.0048047446717679266,0.01105559866092384,0.017306452650079754,0.012501707978311828,False,stage1,12,65,39
ulcer_index_20,0.014287526602683578,0.007669819813452472,0.010978673208068026,0.014287526602683578,0.006617706789231107,False,stage1,23,48,40
trend_slope_10,0.007078841035503761,0.01454366214769308,0.01081125159159842,0.01454366214769308,-0.007464821112189319,False,downrisk,66,23,41
downside_vol_60,0.012113361732478971,0.00928960121686388,0.010701481474671426,0.012113361732478971,0.0028237605156150904,False,stage1,34,33,42
parkinson_vol_60,0.012059879663115319,0.008528550006066305,0.010294214834590813,0.012059879663115319,0.003531329657049014,False,stage1,36,42,43
realized_vol_60,0.011229613849551127,0.008915312660024856,0.010072463254787991,0.011229613849551127,0.002314301189526271,False,stage1,43,38,44
down_volume_ratio_20,0.011798458654243043,0.008034680485514726,0.009916569569878884,0.011798458654243043,0.0037637781687283167,False,stage1,41,47,45
ulcer_rank_252,0.011947601966269195,0.0074343045273752946,0.009690953246822245,0.011947601966269195,0.004513297438893901,False,stage1,38,50,46
atr_ratio_20_60,0.012261656248480022,0.007061501485467419,0.00966157886697372,0.012261656248480022,0.005200154763012603,False,stage1,33,54,47
yang_zhang_vol_60,0.011717542001745657,0.00754176065474798,0.009629651328246818,0.011717542001745657,0.004175781346997677,False,stage1,42,49,48
realized_vol_10,0.012101038404609195,0.006775136894817572,0.009438087649713383,0.012101038404609195,0.005325901509791623,False,stage1,35,55,49
drawdown_10,0.008938815097815042,0.009879949985760243,0.009409382541787643,0.009879949985760243,-0.0009411348879452015,False,downrisk,56,26,50
price_ma_20_gap,0.009433689142887098,0.009373590386194001,0.00940363976454055,0.009433689142887098,6.009875669309682e-05,False,stage1,54,31,51
vol_of_vol_20,0.009537771190465835,0.008910655559431635,0.009224213374948734,0.009537771190465835,0.0006271156310341999,False,stage1,53,39,52
