model,prob_col,actual_col,positive_value,threshold,precision,recall,f1,pred_positive_ratio,support_positive,support_negative
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.15,0.36961869618696186,0.8877400295420975,0.5219279201042119,0.484361036639857,677,2680
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.2,0.39586206896551723,0.8478581979320532,0.5397273154677951,0.43193327375633006,677,2680
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.25,0.41221964423820573,0.7872968980797637,0.5411167512690356,0.38516532618409294,677,2680
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.3,0.4247266610597141,0.7459379615952733,0.5412647374062165,0.35418528448019065,677,2680
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.35,0.4279197080291971,0.6927621861152142,0.5290468133107727,0.3264819779565088,677,2680
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.4,0.4338308457711443,0.6440177252584933,0.5184304399524375,0.2993744414655943,677,2680
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.45,0.4453125,0.5893648449039882,0.5073108709472346,0.2669049746797736,677,2680
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.5,0.4569620253164557,0.5332348596750369,0.49216087252897067,0.23532916294310396,677,2680
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.55,0.4338461538461538,0.41654357459379615,0.4250188394875659,0.19362526064938934,677,2680
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.6,0.3996138996138996,0.30576070901033975,0.34644351464435147,0.1543044384867441,677,2680
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.65,0.37037037037037035,0.206794682422452,0.26540284360189575,0.1126005361930295,677,2680
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.7,0.352059925093633,0.13884785819793205,0.19915254237288135,0.07953529937444147,677,2680
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.75,0.3231707317073171,0.07828655834564253,0.12604042806183116,0.04885314268692285,677,2680
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.8,0.33962264150943394,0.026587887740029542,0.049315068493150684,0.015787905868334822,677,2680
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,677,2680
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,677,2680
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.1,0.49234923492349236,0.9975683890577508,0.6593009240658899,0.9928507596067918,1645,1712
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.15,0.5032537960954447,0.9872340425531915,0.6666666666666666,0.9612749478701221,1645,1712
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.2,0.5189666448659255,0.964741641337386,0.6748883691260897,0.9109323801012809,1645,1712
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.25,0.5314487632508834,0.9142857142857143,0.6721787709497207,0.8430145963658028,1645,1712
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.3,0.5493395493395493,0.8595744680851064,0.6703010191988623,0.7667560321715817,1645,1712
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.35,0.5781387181738367,0.8006079027355623,0.6714249299005863,0.6785820673220136,1645,1712
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.4,0.604323780794369,0.7306990881458967,0.6615299944964227,0.5924932975871313,1645,1712
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.45,0.638953488372093,0.6680851063829787,0.6531946508172363,0.5123622281799225,1645,1712
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.5,0.6714383094751193,0.5987841945288754,0.6330334190231363,0.43699731903485256,1645,1712
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.55,0.7084717607973422,0.5185410334346504,0.5988065988065988,0.35865355972594576,1645,1712
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.6,0.7542288557213931,0.460790273556231,0.5720754716981132,0.2993744414655943,1645,1712
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.65,0.7962962962962963,0.4182370820668693,0.548425667596652,0.257372654155496,1645,1712
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.7,0.8132183908045977,0.34407294832826746,0.48355403673643743,0.20732797140303844,1645,1712
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.75,0.8372513562386981,0.2814589665653495,0.4212920837124659,0.16473041406017278,1645,1712
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.8,0.8607594936708861,0.2066869300911854,0.3333333333333333,0.11766458147155198,1645,1712
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.85,0.8848484848484849,0.08875379939209727,0.16132596685082873,0.049151027703306524,1645,1712
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.9,0.0,0.0,0.0,0.0,1645,1712
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.1,0.14441046551138295,0.9100642398286938,0.24926686217008798,0.8766756032171582,467,2890
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.15,0.14567996900426192,0.8051391862955032,0.24671916010498687,0.7688412272862675,467,2890
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.2,0.1609141791044776,0.7387580299785867,0.2642665645346611,0.6386654751266011,467,2890
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.25,0.16153399186519465,0.5952890792291221,0.25411334552102377,0.5126601131963062,467,2890
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.3,0.1658181818181818,0.48822269807280516,0.247557003257329,0.40959189752755437,467,2890
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.35,0.1748792270531401,0.3875802997858672,0.24101198402130491,0.30831099195710454,467,2890
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.4,0.17564102564102563,0.29336188436830835,0.21972734562951082,0.2323503127792672,467,2890
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.45,0.184640522875817,0.24197002141327623,0.20945319740500462,0.18230563002680966,467,2890
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.5,0.18984547461368653,0.1841541755888651,0.18695652173913044,0.13494191242180517,467,2890
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.55,0.1821705426356589,0.1006423982869379,0.1296551724137931,0.07685433422698838,467,2890
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.6,0.19078947368421054,0.06209850107066381,0.09369951534733441,0.04527852249031874,467,2890
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.65,0.1388888888888889,0.021413276231263382,0.03710575139146568,0.021447721179624665,467,2890
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.7,0.0,0.0,0.0,0.0038725052129877867,467,2890
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.75,0.0,0.0,0.0,0.0,467,2890
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.0,467,2890
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,467,2890
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,467,2890
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.1,0.2702702702702703,0.9507640067911715,0.4208944006012777,0.6172177539469764,589,2768
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.15,0.31735436893203883,0.8879456706281834,0.46759052302190435,0.4909145070002979,589,2768
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.2,0.34855072463768116,0.8166383701188455,0.48857287963433216,0.4110813226094727,589,2768
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.25,0.3676588897827836,0.7758913412563667,0.49890829694323147,0.37027107536490916,589,2768
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.3,0.36507936507936506,0.7028862478777589,0.4805571677307023,0.3378016085790885,589,2768
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.35,0.35450819672131145,0.5874363327674024,0.44217252396166135,0.2907357759904677,589,2768
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.4,0.3644752018454441,0.5365025466893039,0.4340659340659341,0.258266309204647,589,2768
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.45,0.38239339752407153,0.47198641765704585,0.42249240121580545,0.21656240691093237,589,2768
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.5,0.36318407960199006,0.37181663837011886,0.3674496644295302,0.17962466487935658,589,2768
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.55,0.3392461197339246,0.2597623089983022,0.29423076923076924,0.13434614238903783,589,2768
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.6,0.3125,0.17826825127334464,0.22702702702702704,0.10008936550491511,589,2768
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.65,0.3228346456692913,0.13921901528013583,0.19454329774614473,0.07566279416145368,589,2768
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.7,0.3037974683544304,0.08149405772495756,0.1285140562248996,0.04706583258862079,589,2768
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.75,0.3090909090909091,0.028862478777589132,0.052795031055900624,0.016383675901102176,589,2768
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.8,0.0,0.0,0.0,0.005361930294906166,589,2768
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,589,2768
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,589,2768
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.1,0.543042270904042,0.9988649262202043,0.7035778532880271,0.9654453380994936,1762,1595
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.15,0.5655442955214123,0.981838819523269,0.7176934246007053,0.9112302651176646,1762,1595
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.2,0.584002794271743,0.9489216799091941,0.723027027027027,0.8528448019064641,1762,1595
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.25,0.6074695121951219,0.9046538024971623,0.7268581851345189,0.7816502829907656,1762,1595
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.3,0.6295666949872557,0.8410896708286039,0.7201166180758017,0.7012213285671731,1762,1595
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.35,0.6759394826744753,0.786038592508513,0.7268433482025715,0.610366398570152,1762,1595
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.4,0.6962922573609597,0.724744608399546,0.7102335928809789,0.5463211200476616,1762,1595
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.45,0.7192763568309419,0.6543700340522134,0.6852897473997028,0.47750968126303245,1762,1595
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.5,0.7459986082115518,0.6083995459704881,0.6702094404501406,0.4280607685433423,1762,1595
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.55,0.7739616613418531,0.5499432463110102,0.6429993364299934,0.37295204051236225,1762,1595
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.6,0.8010899182561307,0.5005675368898979,0.6161369193154034,0.32797140303842715,1762,1595
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.65,0.8270676691729323,0.4370034052213394,0.5718529520980319,0.27733095025320226,1762,1595
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.7,0.8642765685019206,0.38308740068104424,0.5308690523004326,0.23264819779565088,1762,1595
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.75,0.8897280966767371,0.33427922814982974,0.485973597359736,0.19719988084599344,1762,1595
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.8,0.935546875,0.27185017026106695,0.4212840809146878,0.15251712838844206,1762,1595
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.85,0.9333333333333333,0.15096481271282633,0.2598925256472887,0.08489722966934764,1762,1595
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.9,0.9830508474576272,0.032917139614074914,0.06370126304228446,0.01757521596663688,1762,1595
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.1,0.17994001999333556,0.9294320137693631,0.3015075376884422,0.8939529341674114,581,2776
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.15,0.17911557041991824,0.8296041308089501,0.2946210268948655,0.8016085790884718,581,2776
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.2,0.18553191489361703,0.7504302925989673,0.2975093824633231,0.7000297885016383,581,2776
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.25,0.18951612903225806,0.6471600688468159,0.29317738791423004,0.591003872505213,581,2776
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.3,0.19239766081871346,0.5662650602409639,0.2872108249672632,0.5093833780160858,581,2776
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.35,0.19480519480519481,0.4905335628227194,0.2788649706457926,0.4358057789693178,581,2776
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.4,0.1924721984602224,0.387263339070568,0.2571428571428571,0.34822758415251714,581,2776
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.45,0.1591928251121076,0.24440619621342513,0.19280380176510523,0.2657134346142389,581,2776
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.5,0.12536873156342182,0.14629948364888123,0.13502779984114377,0.20196604110813227,581,2776
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.55,0.11513859275053305,0.09294320137693632,0.10285714285714286,0.139708072683944,581,2776
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.6,0.10963455149501661,0.05679862306368331,0.07482993197278912,0.08966338993148644,581,2776
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.65,0.0718562874251497,0.020654044750430294,0.03208556149732621,0.04974679773607388,581,2776
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.7,0.07142857142857142,0.012048192771084338,0.020618556701030927,0.02919273160560024,581,2776
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.75,0.0,0.0,0.0,0.0068513553768245455,581,2776
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.002680965147453083,581,2776
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,581,2776
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,581,2776
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.1,0.33559145388223033,0.9512555391432792,0.49614791987673346,0.5716413464402741,677,2680
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.15,0.37021013597033375,0.8847858197932054,0.5220043572984749,0.4819779565087876,677,2680
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.2,0.39208882720333105,0.8345642540620384,0.5335221907459868,0.429252308608877,677,2680
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.25,0.40825688073394495,0.7887740029542097,0.5380352644836272,0.3896336014298481,677,2680
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.3,0.4240400667779633,0.7503692762186115,0.5418666666666667,0.35686624962764374,677,2680
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.35,0.43615107913669066,0.7163958641063516,0.5422023476802683,0.3312481382186476,677,2680
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.4,0.43414634146341463,0.6573116691285081,0.5229142185663925,0.3053321417932678,677,2680
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.45,0.44017563117453345,0.5923190546528804,0.5050377833753149,0.27137324992552875,677,2680
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.5,0.45376078914919854,0.5435745937961596,0.4946236559139785,0.24158474828716114,677,2680
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.55,0.44862518089725034,0.45790251107828656,0.45321637426900585,0.20583854632112006,677,2680
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.6,0.425,0.3515509601181684,0.38480194017784963,0.1668156091748585,677,2680
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.65,0.40229885057471265,0.258493353028065,0.3147482014388489,0.12957998212689903,677,2680
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.7,0.3973941368078176,0.18020679468242246,0.24796747967479674,0.0914507000297885,677,2680
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.75,0.35344827586206895,0.12112259970457903,0.18041804180418042,0.06910932380101281,677,2680
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.8,0.3609022556390977,0.07090103397341212,0.11851851851851852,0.03961870717902889,677,2680
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.85,0.15384615384615385,0.0029542097488921715,0.005797101449275362,0.0038725052129877867,677,2680
