period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2015-03-31,-0.0356787518782975,-0.03494645874604596,-0.045209467178653595,0.02024858312631239,-0.00021906421894457573,0.7781818181818181,0.7599999999999998,-0.05865385667318734
2015-04-30,0.027087714958586417,0.027622854140021857,0.03314505255538691,-0.015663315538935407,0.0,0.8438095238095239,0.52,-0.028013664714344855
2015-05-31,0.03691372203961829,0.03729068952716519,0.03560727987277845,-0.008003400415123596,0.0,0.9850000000000001,0.3600000000000001,-0.016216397478904798
2015-06-30,-0.04925852920172735,-0.049106971777658326,-0.06178716334010814,-0.006711207003409769,-0.00021838736720669605,0.7727272727272727,0.15999999999999992,-0.05255267101496619
2015-07-31,-0.05517878184608804,-0.053589119654100514,-0.06839635382547193,0.01474772218996856,-0.00021864221630085723,0.8409090909090913,1.6800000000000002,-0.05698035880933472
2015-08-31,-0.04414610972062305,-0.042686251179636536,-0.04186938229090953,0.004689024487056104,-1.1102230246251565e-16,0.5466666666666666,1.5200000000000005,-0.08278061584163088
2015-09-30,0.024550577115345362,0.02504198633732746,0.022967395138970614,0.019693025826297728,-4.440892098500626e-16,0.39142857142857146,0.4799999999999996,-0.01750910596324673
2015-10-31,0.05993374858614575,0.06184873305573646,0.09656270969635083,-0.017338188286443734,-0.00021879362664112278,0.7554545454545457,1.8,-0.032283937854591827
2015-11-30,0.013622390251264438,0.01391187089901047,0.019025192323628204,0.003720594069804406,-0.00021904874404454766,0.733,0.28,-0.039409851285078124
2015-12-31,-0.0382725794894867,-0.0382725794894867,-0.05115581647943557,-0.0030573945860992158,0.00021909673690934106,0.7400000000000001,0.0,-0.04422924057065625
2016-01-31,-0.04290786525592627,-0.04225464987283256,-0.07007478015845625,0.03414581838834496,-0.0004378902518132888,0.765263157894737,0.6800000000000002,-0.05748054219992049
2016-02-29,0.06088480262918372,0.06088480262918372,0.07576678899701106,0.0004154640365929829,0.00021893737831191196,0.8000000000000002,0.0,-0.06207122973594004
2016-03-31,0.04110277931380191,0.04247449038077411,0.05090940390298426,0.009858858129785153,0.0002190967369095631,0.7927272727272726,1.3199999999999998,-0.014383213203465028
2016-04-30,-0.03751304707101444,-0.03720120427786777,-0.04826100391612376,0.0005572106679243571,0.000437579397397192,0.7780952380952381,0.31999999999999984,-0.04704555218340134
2016-05-31,0.052028389066848924,0.05349633398083786,0.09299651934520181,-0.001239299386232906,-0.00021864221630085723,0.6914285714285714,1.4,-0.013776606306908246
2016-06-30,-0.016821489139647983,-0.016307443559700374,-0.025034948640215604,0.03639998411868062,0.0004371728714138712,0.8599999999999999,0.52,-0.06944457231205603
2016-07-31,0.08101505816012478,0.08178845427796677,0.1283894804182737,-0.011457968574781319,2.220446049250313e-16,0.7220000000000001,0.72,-0.015421460037362777
2016-08-31,0.0503100296673169,0.0503100296673169,0.0623805951441212,-0.005301991021083974,0.00021911221859194363,0.82,0.0,-0.006527327518995318
2016-09-30,0.019461135336834356,0.019786203202023955,0.0281604049866635,-0.003507549142421129,2.220446049250313e-16,0.781904761904762,0.31999999999999984,-0.03757779767251668
2016-10-31,-0.013965539607048272,-0.013529596997830295,-0.02068753510519794,-0.005096132050553037,0.00021916774645869275,0.7838095238095238,0.43999999999999995,-0.028775191413932588
2016-11-30,-0.002560299373460584,-0.002270562121186037,0.02305855520726463,-0.04454793860848394,-0.00019696968912841228,0.6133333333333333,0.28,-0.04191284285073327
2016-12-31,0.0417940872323217,0.04196005737805675,0.055255394481189546,-0.0011736696647796085,0.0004155502334388661,0.8085714285714286,0.15999999999999992,-0.02249567927929852
2017-01-31,0.033115215509609275,0.03344622949512255,0.04570088226978242,-1.1674468046618536e-05,6.519379735858699e-05,0.76,0.31999999999999984,-0.014658327372805813
2017-02-28,0.014319164612975221,0.014319164612975221,0.01753440924473737,-0.0011120739391605738,4.4597928463119274e-05,0.82,0.0,-0.014483186441117457
2017-03-31,0.029975366078290877,0.029975366078290877,0.03446482915415627,0.014258602414694677,0.0003059633255810823,0.82,0.0,-0.015272048229825641
2017-04-30,0.0072428610349042355,0.007402406410958795,0.01085312719783249,0.007466916975279236,0.00037186395592514465,0.7821052631578947,0.15999999999999992,-0.028369376076888053
2017-05-31,0.06704109086283383,0.0672115244750513,0.0838952637082131,0.012257782730453082,0.0005909353311999155,0.7981818181818183,0.15999999999999992,-0.029907812669899836
2017-06-30,-0.0416440064442114,-0.04122181193471708,-0.05021894359714374,-0.011819681793563741,0.0007654370896899021,0.771818181818182,0.43999999999999995,-0.07202302079477563
2017-07-31,0.034789292424756146,0.03656016825793862,0.0397770040712786,0.008246251355413348,0.0009193295781566579,0.724,1.72,-0.017886909683551666
2017-08-31,0.016591588317421246,0.017160469992866467,0.024842481021416063,0.017058558853984218,0.00028422180070908354,0.6182608695652173,0.56,-0.018304285757122285
2017-09-30,0.05221847922334977,0.0523865203842655,0.07260722858576729,-0.018072075138756527,0.0011376986679616508,0.784,0.15999999999999992,-0.025268968450622986
2017-10-31,0.06548635152664373,0.06548635152664373,0.08031822295546043,-0.00024146962126425642,0.0005468263877728141,0.82,0.0,-0.010587566228064227
2017-11-30,-0.036565108812144365,-0.036565108812144365,-0.044686667043634776,-0.0015017349859960394,0.0008316320415875378,0.82,0.0,-0.06643269477334435
2017-12-31,0.040199620136960545,0.04090605948249171,0.061397741237533054,-0.003639214734568963,0.0008973998243884118,0.7459999999999999,0.6800000000000002,-0.01740487448699235
2018-01-31,0.011252653670383639,0.012258735368175344,0.01100311108632579,-0.0279456436012403,0.0010498479395888438,0.8380952380952381,1.0,-0.04416779786819336
2018-02-28,0.03233507203372388,0.03352443252137527,0.03469034271513172,8.868415656637652e-05,0.0009736897388932242,0.7778947368421052,1.16,-0.05382354000830025
2018-03-31,-0.022537090932882586,-0.022381221703282606,-0.039162214800693707,0.008765114345984815,0.0009289419898492746,0.5580952380952381,0.1599999999999999,-0.06255109094318412
2018-04-30,-0.01655364453760444,-0.015172105934301405,-0.042029227085397025,-0.011959158284930882,0.001389352763707219,0.3704761904761905,1.4000000000000001,-0.03315707018730052
2018-05-31,0.06443693865185751,0.0659133033645416,0.12519141693284475,0.003951026057370521,0.0014870020871244893,0.6463636363636365,1.4,-0.014448555437131194
2018-06-30,-0.059910857682480056,-0.05942070772804764,-0.08496550074702958,0.011128863348312867,0.0013886351215854909,0.7771428571428571,0.52,-0.0707049647396033
2018-07-31,0.05552219437507788,0.0560657738422814,0.06451287950662632,-0.008294261594757213,0.0014769185680389985,0.9685714285714285,0.52,-0.026353762602315367
2018-08-31,0.013530903658437454,0.013774259230960206,0.015918726733672006,0.008924927388160642,0.0013991336803909071,0.9860869565217393,0.2400000000000002,-0.059821282620731386
2018-09-30,-0.023372543463505258,-0.02267298488477154,-0.022725092618460008,-0.0096513347838455,0.0015968194263114022,0.743157894736842,0.72,-0.019421203405503795
2018-10-31,-0.07990394736245043,-0.07822175855269009,-0.09601493006275708,-0.007774899597937757,0.001750216440452812,0.6834782608695652,1.8,-0.10963031578202209
2018-11-30,-0.0013766612499286346,-0.0013766612499286346,-0.02904263213334335,0.025042379171541063,0.001716937194985002,0.42000000000000004,0.0,-0.025640242557249504
2018-12-31,-0.019901072810123543,-0.019663068925084737,-0.10023635374536821,0.03137443102576931,0.0019699292696377935,0.3568421052631579,0.2399999999999998,-0.032963479195024736
2019-01-31,0.05966983371571155,0.05992190086273341,0.1894966753339864,-0.011036869816254513,0.0017385118879824635,0.3628571428571429,0.2399999999999998,-0.012667733379955526
2019-02-28,0.02681052707264464,0.02746996498510912,0.061342766896063106,0.002108390125178161,0.001639773189421101,0.5305263157894737,0.6400000000000001,-0.013609237251203887
2019-03-31,0.03906940419164329,0.039400295088806825,0.04514517908112303,0.021434284232800138,0.0018154293976899716,0.7780952380952381,0.31999999999999984,-0.03791609371360649
2019-04-30,0.04783681807454587,0.048128849774912386,0.06795659532892162,-0.0032926415336854697,0.002012572597913209,0.7333333333333334,0.28,-0.027391035570011213
2019-05-31,-0.08022862436667977,-0.0789394596642563,-0.12288529037905715,0.035060268926785154,0.0021441577419554214,0.561818181818182,1.4000000000000001,-0.09985365369513877
2019-06-30,0.06271908221195877,0.06411448381803253,0.09614248838344941,0.013347075098725458,0.001694819054967489,0.5790000000000001,1.3199999999999998,-0.016005976798091903
2019-07-31,0.0249345568691417,0.025675665143725324,0.010807558076474377,0.011506339043160896,0.0020236263624262563,0.8372727272727274,0.72,-0.0533916908449894
2019-08-31,0.015451521306011795,0.016310082359219935,0.02438809958457333,0.02960589683673609,0.001508022608470938,0.42545454545454553,0.8399999999999995,-0.016419737553606262
2019-09-30,-0.008129481454681842,-0.00725716380310526,0.003967867180575402,-0.009434681784988963,0.001498482547428015,0.7230000000000001,0.8800000000000003,-0.031115890500577392
2019-10-31,0.09506696292417294,0.09584563792643319,0.14176480035994832,-0.011266975516179834,0.001739051408606196,0.6704347826086957,0.72,-0.018982373643108286
2019-11-30,-0.021145289238787,-0.021145289238787,-0.026713850140501205,0.005385589799996371,0.0009508970840517161,0.82,0.0,-0.03048517250893723
2019-12-31,0.09476474808952351,0.09476474808952351,0.11679273244705213,-0.003322466642119215,0.0014771510143958277,0.82,0.0,-0.012650491276574471
2020-01-31,0.011053592688307523,0.011219673358657145,0.01145392812615853,0.0162550501151828,0.0009620589725514161,0.8085714285714284,0.15999999999999992,-0.054533375641455106
