period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2022-06-30,-0.02083092450656754,-0.02083092450656754,-0.08546443561296901,0.00989942915310893,0.0004701417550421194,0.30000000000000004,0.0,-0.05150007259006695
2022-07-31,0.05252805403914529,0.054525532704501334,0.09537882086562721,0.006779508317666494,0.000623503261728553,0.49800000000000005,1.8799999999999994,-0.01998664433357822
2022-08-31,-0.05344581396608539,-0.053064157800262524,-0.060955094256070486,-0.03304612856808342,0.002068669985673788,0.9478260869565219,0.3999999999999999,-0.10667642510045194
2022-09-30,-0.027193898032308983,-0.024738527860082904,-0.04246021524311716,-0.0317388456317359,0.0018046894183125772,0.48285714285714304,2.5200000000000005,-0.07060136535368866
2022-10-31,-0.027217046061043693,-0.025513439746735922,-0.05830654842624994,-0.029929778010660768,0.0019473602913093746,0.35238095238095246,1.7600000000000002,-0.03176191866867606
2022-11-30,0.048104087648010774,0.049414680138343936,0.10113693552263991,0.051542586993011286,0.0030634026438356443,0.5914285714285716,1.2399999999999998,-0.02485173412077013
2022-12-31,-0.05886894734498882,-0.05693681737631073,-0.0894682259346975,-0.012370901437152027,0.0032969479952200675,0.5476190476190478,2.04,-0.05802060851565227
2023-01-31,0.14191135560371526,0.143510004912637,0.17302672094880722,0.026868305051418462,0.0033469804330976682,0.745,1.4,-0.020219013058401236
2023-02-28,-0.05477547527911919,-0.05439822445823239,-0.05809707131125208,-0.050831629437301795,0.0033366890788537606,0.8610526315789475,0.3999999999999999,-0.05414463475738185
2023-03-31,0.07660096142551542,0.07690332466698346,0.08839623948850672,0.06162678359096274,0.0039580714329594535,0.7956521739130435,0.28,-0.027489169572250782
2023-04-30,0.0010106804002918413,0.0010106804002918413,0.0009716673595792091,-0.0019072205212523619,0.003093268272753358,0.82,0.0,-0.022803223285589036
2023-05-31,0.08764863536961887,0.08764863536961887,0.1104324643138288,-0.020573808602510346,0.004608207281336707,0.82,0.0,-0.014662546122644837
2023-06-30,0.019348042145987288,0.02016171482344853,0.045503719492720585,-0.01644219765848054,0.0042982019476971445,0.6123809523809524,0.8,-0.01831928215428069
2023-07-31,0.005664220717955359,0.0060251305821918955,0.011099814989123491,-0.005234958727642458,0.0038714487084459126,0.5329999999999999,0.36,-0.021557204838466015
2023-08-31,0.008181863394168154,0.008464508990650543,0.009829398042156212,-0.011619377881615933,0.004977566239275033,0.6608695652173914,0.28,-0.030484968231365484
2023-09-30,-0.058097191785694724,-0.057454391606316935,-0.05987311738737733,-0.03548736576523448,0.00398039332820499,0.959,0.6800000000000002,-0.059733385814994544
2023-10-31,0.022968545614769242,0.02304902410645382,0.024005544365966136,0.014727314774503064,0.004572976714658061,0.9963636363636365,0.08000000000000007,-0.07424171001639468
2023-11-30,0.06398073003416349,0.06436366148286554,0.0629539652383444,0.03266565644887609,0.004253853859098378,0.9799999999999999,0.3600000000000001,-0.010278444478021065
2023-12-31,0.03209284082241659,0.03209284082241659,0.03369090232596639,0.03091238304657229,0.004505670452931154,0.86,0.0,-0.028188944628679713
2024-01-31,0.06583495182464993,0.06583495182464993,0.07702171233764443,-0.004837611615607029,0.004553451481903448,0.86,0.0,-0.02158325749261114
2024-02-29,0.029231025172224978,0.029231025172224978,0.034987438004649984,-0.011724588226779464,0.004102522243232487,0.86,0.0,-0.023306638190502382
2024-03-31,-0.005401173515646174,-0.005002276775079362,-0.005240114028176701,-0.00623265805307005,0.00421146894900315,0.792,0.3999999999999999,-0.022089552264247247
2024-04-30,-0.027339655646201,-0.027339655646201,-0.03221418292745881,-0.011857482835718192,0.004574387714454398,0.82,0.0,-0.05698703581528386
2024-05-31,0.05939624944875388,0.06007489732347904,0.06434764534518056,0.02141739149085553,0.004210625916638566,0.9627272727272728,0.6400000000000001,-0.019106146802008173
2024-06-30,0.06282131031537674,0.06282131031537674,0.07347319471411051,-0.003588918423624854,0.00406988048793866,0.86,0.0,-0.01871728315389609
2024-07-31,-0.04927002745895592,-0.04877224285507775,-0.07850426924944931,0.05326512447827936,0.004838023315703266,0.82,0.52,-0.07638091564212524
2024-08-31,-0.02236770150227041,-0.020020050281318258,0.026428986231484597,0.006158849372528419,0.004331403176871751,0.6963636363636365,2.4,-0.04331453651279882
2024-09-30,0.043582279374449806,0.043997638596240396,0.047800186156151,0.0021047563949989634,0.0040574104043029635,0.916,0.3999999999999999,-0.02120633427430485
2024-10-31,0.00645078716872538,0.0068507490069529275,0.008424094875884691,-0.03521798663194786,0.004255234863214996,0.8295652173913046,0.3999999999999999,-0.02635202193125774
2024-11-30,0.0520318640841535,0.0520318640841535,0.06349663156766105,0.007870215499958588,0.003553644042122439,0.8000000000000002,0.0,-0.028530124196596174
2024-12-31,0.0017269944449442853,0.0017269944449442853,0.004926377502706192,-0.0207726358286342,0.0038668460730730825,0.8000000000000002,0.0,-0.04145725087858554
2025-01-31,0.009256008218236023,0.010222409890023876,0.011357712879832116,0.01047061295923113,0.0034557237706809296,0.6069999999999999,0.9600000000000002,-0.025165194998208462
2025-02-28,-0.04420834389686268,-0.04378747652242765,-0.0551413672360328,0.025210985438671285,0.003160836353467422,0.7621052631578947,0.43999999999999995,-0.06428581807386013
2025-03-31,-0.03356389425551565,-0.03256469279607277,-0.037715473766347984,0.00551875850113781,0.003402134108948962,0.49619047619047635,1.0399999999999998,-0.05474289640122654
2025-04-30,0.012447924364122676,0.012690057045901426,0.026630216513804372,-0.0031523767348460296,0.0036328842511330617,0.30571428571428577,0.2399999999999998,-0.029334966654587347
2025-05-31,0.0228330075994303,0.02504405801419063,0.07869808454019345,-0.005716273344836598,0.00345627241237767,0.6352380952380953,2.1599999999999997,-0.022585791865662785
2025-06-30,0.03984477191493618,0.040009351328906595,0.045739855444488775,0.01642822924317411,0.0032372548640533516,0.788,0.15999999999999992,-0.010696749115720161
2025-07-31,0.02141802896428069,0.02141802896428069,0.02414668929393371,0.010863300552783617,0.003818057789614082,0.82,0.0,-0.018956269214824295
