prob_col,actual_col,positive_value,prob_bin,count,actual_rate,avg_prob,avg_strategy_return_net,ann_return_est,avg_stock_weight,avg_turnover
prob_high_vol,actual_risk,고변동,"(-0.001, 0.1]",118,0.2033898305084746,0.08388414790787303,0.0018502056573511904,0.5578654293573089,0.8603389830508474,0.0077966101694915265
prob_high_vol,actual_risk,고변동,"(0.1, 0.2]",261,0.05363984674329502,0.1403982906941494,0.0011301757174930485,0.3032290698858042,0.8669731800766284,0.007509578544061303
prob_high_vol,actual_risk,고변동,"(0.2, 0.3]",316,0.3670886075949367,0.25417999166727334,0.0010240320894356098,0.226211428109808,0.8687974683544303,0.008481012658227849
prob_high_vol,actual_risk,고변동,"(0.3, 0.4]",521,0.39923224568138194,0.3515689540398369,0.000810117255633506,0.15543975216856376,0.8451055662188101,0.017197696737044146
prob_high_vol,actual_risk,고변동,"(0.4, 0.5]",572,0.4423076923076923,0.44768461580609725,0.003430081914197418,1.1809246029966975,0.8063286713286714,0.020699300699300698
prob_high_vol,actual_risk,고변동,"(0.5, 0.6]",583,0.4888507718696398,0.5513244055643486,0.0010616737097783324,0.23569372819596857,0.7534476843910806,0.030120068610634654
prob_high_vol,actual_risk,고변동,"(0.6, 0.7]",475,0.6378947368421053,0.649162745908401,0.001585186400694285,0.35692260838417167,0.7090526315789473,0.04202105263157893
prob_high_vol,actual_risk,고변동,"(0.7, 0.8]",368,0.6331521739130435,0.7469354888959102,0.002214265617241894,0.6683119806958018,0.5815760869565217,0.035978260869565216
prob_high_vol,actual_risk,고변동,"(0.8, 0.9]",132,0.7196969696969697,0.8424898262385088,0.0008733369250301174,0.2107805211214484,0.43181818181818193,0.05515151515151516
prob_high_vol,actual_risk,고변동,"(0.9, 1.0]",11,1.0,0.9032656430013656,0.0029221281624677753,1.0196365530518379,0.30000000000000016,0.0
prob_overall_risk,actual_risk,고변동,"(-0.001, 0.1]",118,0.2033898305084746,0.08388414790787303,0.0018502056573511904,0.5578654293573089,0.8603389830508474,0.0077966101694915265
prob_overall_risk,actual_risk,고변동,"(0.1, 0.2]",261,0.05363984674329502,0.1403982906941494,0.0011301757174930485,0.3032290698858042,0.8669731800766284,0.007509578544061303
prob_overall_risk,actual_risk,고변동,"(0.2, 0.3]",316,0.3670886075949367,0.25417999166727334,0.0010240320894356098,0.226211428109808,0.8687974683544303,0.008481012658227849
prob_overall_risk,actual_risk,고변동,"(0.3, 0.4]",521,0.39923224568138194,0.3515689540398369,0.000810117255633506,0.15543975216856376,0.8451055662188101,0.017197696737044146
prob_overall_risk,actual_risk,고변동,"(0.4, 0.5]",572,0.4423076923076923,0.44768461580609725,0.003430081914197418,1.1809246029966975,0.8063286713286714,0.020699300699300698
prob_overall_risk,actual_risk,고변동,"(0.5, 0.6]",583,0.4888507718696398,0.5513244055643486,0.0010616737097783324,0.23569372819596857,0.7534476843910806,0.030120068610634654
prob_overall_risk,actual_risk,고변동,"(0.6, 0.7]",475,0.6378947368421053,0.649162745908401,0.001585186400694285,0.35692260838417167,0.7090526315789473,0.04202105263157893
prob_overall_risk,actual_risk,고변동,"(0.7, 0.8]",368,0.6331521739130435,0.7469354888959102,0.002214265617241894,0.6683119806958018,0.5815760869565217,0.035978260869565216
