period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2013-12-31,0.21272775752424744,0.2148610556936945,0.3112096956160926,-0.04857414780019309,-0.0006551147784049638,0.7434126984126984,1.7599999999999991,-0.0505490661035487
2014-12-31,0.13908252489355766,0.14543492785452083,0.1886438670554813,0.0992719698921023,-0.0008733350789729144,0.716547619047619,5.560000000000002,-0.052113388579441144
2015-12-31,0.006528573928477721,0.015593207435520728,0.08860044371259268,0.007801383146081031,-0.0010939427616091235,0.6769841269841268,9.000000000000002,-0.13005922615706544
2016-12-31,0.0613723154937742,0.07148016103395483,0.11178087564537376,0.006685634686149022,0.0013133607175530582,0.72234126984127,9.44,-0.07313937450592334
2017-12-31,0.2397116436176716,0.2416994164775983,0.3436113219666006,0.02251525237575236,0.006782332964833104,0.72800796812749,1.6000000000000008,-0.03525189411443164
2018-12-31,0.009112173263101875,0.014154324745595526,-0.05588979034198638,0.022377843088072336,0.01726143305139405,0.5768525896414344,5.0,-0.08772033314121075
2019-12-31,0.2557107987678038,0.2656894556535445,0.44136273076358457,0.08164704837404879,0.020431208874396534,0.7096031746031747,7.919999999999998,-0.0728021820892808
2020-12-31,0.27143353819050864,0.2870578702444,0.4643550452701255,0.08546422170048373,0.003546527666520305,0.5307114624505929,12.16,-0.09902086557214984
2021-12-31,0.19317628666063502,0.20043717645016002,0.27743230647077577,-0.040778260462106974,-0.0008739030947364501,0.7003174603174603,6.08,-0.06700926427351717
2022-12-31,-0.25084637260304243,-0.24114995745503676,-0.3247953763354766,-0.12980229528106924,0.014045538010852843,0.43972111553784865,12.759999999999998,-0.24621664630508555
2023-12-31,0.3398069259332763,0.34592862808289837,0.5093028308362528,0.019191632150872717,0.04990796486411231,0.77968,4.5600000000000005,-0.1066047224090183
2024-12-31,0.20379408639527385,0.2109023516681119,0.30962220431847287,-0.006076742568529192,0.051815193518420344,0.7593253968253968,5.879999999999999,-0.10061672422820755
2025-12-31,0.10345838565280374,0.1092165564198424,0.19774032512067063,0.08385130485222292,0.04158519222060875,0.65112,5.199999999999999,-0.1276588875444834
2026-12-31,0.0933024592017595,0.098365141399547,0.15566497240960775,-0.005333643136360422,0.012215733166663245,0.7825287356321837,4.6,-0.08899019400514441
