allocation_regime,count,pct,ann_return_est,ann_vol_est,mean_daily_return,win_rate,avg_stock_weight,avg_bond_weight,avg_cash_weight,avg_turnover,annual_turnover_est,rebalance_ratio,emergency_rebalance_ratio,avg_prob_high_vol,avg_prob_down_risk,actual_high_vol_rate,actual_down_high_vol_rate
CUSTOM,1327,0.39529341674113794,0.1699772001476354,0.11341127094474915,0.0006486998097633039,0.5712132629992465,0.8342571213263,0.10773287113790506,0.05801000753579503,0.0,0.0,0.16729464958553128,0.002260738507912585,0.2536454365048573,0.4711070025708794,0.22079879427279578,0.11605124340617935
NORMAL,685,0.20405123622281798,0.1505700016132343,0.13162800374122258,0.000591084323765578,0.5445255474452555,0.815214598540146,0.12011051094890511,0.0646748905109489,0.06040175182481751,15.221241459854012,0.6014598540145986,0.0,0.40282699634519586,0.4660286641795122,0.36934306569343067,0.181021897810219
WATCH,547,0.16294310396187073,0.15110997410200144,0.13468153047176862,0.0005945728706142873,0.5594149908592322,0.6745579524680073,0.21153733089579527,0.11390471663619743,0.054075319926873845,13.626980621572208,0.6106032906764168,0.0,0.6085424028189659,0.4930550926552781,0.5374771480804388,0.27787934186471663
EXTREME_RISK,359,0.10694072088173964,0.1749320655041191,0.11635240586736138,0.0006666834415439964,0.5793871866295265,0.30000000000000004,0.4549999999999999,0.2450000000000001,0.006752089136490251,1.7015264623955433,0.9610027855153204,0.19498607242339833,0.9020922261864968,0.46047332095817023,0.9080779944289693,0.4233983286908078
RISK_OFF,329,0.09800417039022938,0.12016835618068722,0.12460591088843476,0.00048117283051914855,0.5440729483282675,0.47075562310030394,0.34400884498480244,0.18523553191489361,0.10796352583586626,27.206808510638297,0.8601823708206687,0.1702127659574468,0.7966675238814896,0.4818654995243029,0.7750759878419453,0.3495440729483283
HIGH_VOL,110,0.03276735180220435,-0.1108798141998818,0.11238520603322852,-0.0004412856597825576,0.5545454545454546,0.5310545454545453,0.30481454545454556,0.16413090909090908,0.0,0.0,0.1,0.0,0.654651027768691,0.5191207393986245,0.4909090909090909,0.2909090909090909
