period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2013-12-31,0.1979769791129049,0.1983355988045612,0.31121087414840365,-0.04857413847127334,-0.0006553216749950463,0.7053571428571429,0.2999999999999998,-0.05034692488900905
2014-12-31,0.14881231094409575,0.14995814303282318,0.18864340480076414,0.09927164706231428,-0.0008729218725098686,0.6867063492063492,1.0000000000000004,-0.052076557877809404
2015-12-31,0.048149239882098405,0.05292964559545554,0.08860028012588494,0.007801108415712132,-0.0010934253505385794,0.6724603174603175,4.5600000000000005,-0.09873252444509673
2016-12-31,0.09074134504021925,0.09519705897327557,0.11178096757922806,0.006686183751525743,0.0013134637913549962,0.7146428571428572,4.079999999999999,-0.0658611096109184
2017-12-31,0.2332974916854138,0.23379261427332798,0.34361181826174936,0.02251479580182636,0.006781294633181556,0.6964143426294821,0.40000000000000024,-0.03554452876906122
2018-12-31,0.01726307318174669,0.02154266021530926,-0.05589027646163047,0.02237767201582419,0.017261853063385013,0.5729083665338646,4.199999999999999,-0.09421663605382669
2019-12-31,0.23500727114385755,0.2419412075935854,0.4413631444780808,0.08164742999404373,0.020431210938787858,0.6394841269841272,5.6000000000000005,-0.0559348650221394
2020-12-31,0.20205018831124444,0.2087789990097464,0.46435508486761234,0.08546454868112519,0.00354712212573971,0.5312252964426878,5.600000000000001,-0.1447451912374953
2021-12-31,0.13079662489138122,0.13498097689527677,0.27743207652802804,-0.040778177708408636,-0.0008747906757898827,0.6343253968253969,3.700000000000001,-0.07008858965935039
2022-12-31,-0.1896228775226162,-0.1849734999674918,-0.3247954810447692,-0.12980263971077954,0.01404574106790979,0.35737051792828683,5.699999999999999,-0.2018123875954353
2023-12-31,0.25981283499514074,0.26605842539541835,0.509303418304174,0.01919172218020493,0.0499079745848412,0.66496,4.960000000000001,-0.1039186129936277
2024-12-31,0.1775706937301338,0.18166382624286315,0.3096220011760824,-0.006076829239227033,0.05181529588810796,0.6644444444444444,3.4800000000000013,-0.08396408626245244
2025-12-31,0.09802731088864314,0.10022481427071894,0.1977403251206704,0.08385139936470987,0.041585195887912096,0.5958000000000001,2.0000000000000004,-0.12725248833350122
2026-12-31,0.06475462516434805,0.06665654841551327,0.12593453362244378,-0.00459796822099956,0.011773180536748917,0.6388235294117648,1.7999999999999998,-0.07401286790247119
