allocation_regime,count,pct,ann_return_est,ann_vol_est,mean_daily_return,win_rate,avg_stock_weight,avg_bond_weight,avg_cash_weight,avg_turnover,annual_turnover_est,rebalance_ratio,emergency_rebalance_ratio,avg_prob_high_vol,avg_prob_down_risk,actual_high_vol_rate,actual_down_high_vol_rate
NORMAL,1943,0.5791356184798808,0.10147124788324535,0.10235140981688137,0.0004044329150003837,0.5625321667524447,0.7018373648996397,0.19877509006690683,0.09938754503345343,0.009233144621718993,2.326752444673186,0.1116829644879053,0.0,0.2619695009364124,0.47898341152292834,0.24961399897066391,0.1276376737004632
WATCH,502,0.1496274217585693,0.13117080232625677,0.12477136094288968,0.0005200724941165712,0.5657370517928287,0.5999999999999999,0.25,0.14999999999999997,0.02756972111553786,6.94756972111554,0.09362549800796813,0.0,0.5954889948019596,0.4920935940440228,0.4940239043824701,0.24701195219123506
RISK_OFF,466,0.13889716840536512,0.11188763217089748,0.1175225238806416,0.00044839254903511255,0.555793991416309,0.4500000000000002,0.3499999999999999,0.20000000000000004,0.024463519313304725,6.164806866952791,0.14377682403433475,0.07725321888412018,0.7717661570665552,0.49380379102594296,0.7446351931330472,0.315450643776824
EXTREME_RISK,294,0.08763040238450075,0.14070848621806298,0.12143671526315014,0.0005516501104810768,0.5340136054421769,0.30000000000000004,0.4500000000000001,0.25000000000000006,0.014285714285714284,3.5999999999999996,0.14965986394557823,0.08503401360544217,0.9007423094395868,0.5364140325134715,0.9251700680272109,0.41156462585034015
CUSTOM,150,0.044709388971684055,0.3948333957392913,0.13988098249321182,0.0013600645461254483,0.5933333333333334,0.9213999999999999,0.05239999999999999,0.026200000000000005,0.0,0.0,0.04666666666666667,0.0,0.31094979164721576,0.4327329720712138,0.31333333333333335,0.12
