period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2013-01-31,-0.004898875569452565,-0.00460098765955852,-0.005534162990355029,-0.0009368456016802806,-0.0002180616202867025,0.7642857142857141,0.2999999999999998,-0.013032051780822118
2013-02-28,0.014608446327622149,0.014608446327622149,0.018049907742053284,0.009105228004117283,0.0,0.7,0.0,-0.017368219561468834
2013-03-31,0.01648710508988871,0.01648710508988871,0.022455789242196378,0.003410440758867983,0.00021810918152831427,0.7,0.0,-0.007421245624859241
2013-04-30,0.026556606458466803,0.026556606458466803,0.03244504777589596,0.017855705396239374,0.0,0.6999999999999998,0.0,-0.02743575365525086
2013-05-31,0.009680386699510324,0.009680386699510324,0.02413033323806757,-0.035287321632880175,0.0,0.6999999999999998,0.0,-0.015517407161296681
2013-06-30,-0.01446229530633536,-0.01446229530633536,-0.014151416970286546,-0.023614346156843213,-0.0002180616202867025,0.7,0.0,-0.04075421372319776
2013-07-31,0.04967852578036869,0.04967852578036869,0.0729025683241904,-0.004676478704209841,-5.551115123125783e-16,0.6999999999999998,0.0,-0.012122130083529692
2013-08-31,-0.006763045673938595,-0.006763045673938595,-0.0033779940923370777,-0.022690278955601606,-4.440892098500626e-16,0.6999999999999998,0.0,-0.018695900774465035
2013-09-30,0.03443325623286442,0.03443325623286442,0.041443756913793095,0.027102846259945412,-3.3306690738754696e-16,0.7,0.0,-0.004004924454243053
2013-10-31,0.02978096982117151,0.02978096982117151,0.04118007457156403,0.004714468581489939,-0.00043735542514022896,0.7,0.0,-0.021678208008507283
2013-11-30,0.01944456789055038,0.01944456789055038,0.02990472184538029,-0.0076938979865111,0.0002191353450833322,0.7,0.0,-0.01264930436975853
2013-12-31,0.0093010096195707,0.0093010096195707,0.017623668474666454,-0.015166961220306252,-0.00021908733530451308,0.6999999999999998,0.0,-0.012714026917468813
2014-01-31,-0.007897873759725504,-0.007897873759725504,-0.019967881366000695,0.02968176495488417,0.0,0.6999999999999998,0.0,-0.031189381544063255
2014-02-28,0.050981355743329626,0.050981355743329626,0.0739245589091364,-0.0016067570052527014,-0.00021779095646323743,0.7,0.0,-0.005178631746457274
2014-03-31,-0.01065400402985206,-0.01065400402985206,-0.01283406000306897,-0.009226133088489075,0.0,0.6999999999999998,0.0,-0.030794497235515972
2014-04-30,-0.01386412288471428,-0.013077716962220709,-0.02180259746919433,0.018484373710244695,0.0,0.569047619047619,0.8000000000000003,-0.030768392301787184
2014-05-31,0.029190993960996447,0.029396610336778872,0.04217664805788268,0.004127324471957072,-0.00021866589599173203,0.6714285714285714,0.20000000000000012,-0.009322692609370464
2014-06-30,0.031948826436132505,0.031948826436132505,0.04579480849711692,0.00010348327814924119,0.00021871372122350685,0.6999999999999998,0.0,-0.005528481571012933
2014-07-31,0.0041177806094487845,0.0041177806094487845,0.002313029121978616,0.011665563475965257,-0.00021866589599139896,0.6999999999999998,0.0,-0.018728267448808733
2014-08-31,0.03190607485588748,0.03190607485588748,0.04364245171344305,0.007237609944394263,0.0,0.6999999999999998,0.0,-0.0038170758950897277
2014-09-30,-0.01421547087234687,-0.01421547087234687,-0.020494009952493175,-0.00019129915898730143,0.0,0.6999999999999998,0.0,-0.01748863233450415
2014-10-31,0.032086919834248384,0.032086919834248384,0.04269126060465034,0.0094329861711413,-0.00021819642292353336,0.7,0.0,-0.045351272348593485
2014-11-30,0.027909832275359925,0.027909832275359925,0.03818071745647944,0.006382163518104278,-0.00021855448971153102,0.7,0.0,-0.008436433075401872
2014-12-31,-0.018748189228861678,-0.018748189228861678,-0.03251973588417412,0.01955696821076458,2.220446049250313e-16,0.6999999999999998,0.0,-0.03331442557382647
2015-01-31,0.011874072715604589,0.012679236300971342,0.015084166998474702,0.02146151812792474,0.0,0.705,0.7999999999999998,-0.021145423173716926
2015-02-28,0.04004286161039938,0.041161031072504795,0.05740120141656013,-0.024626191456166846,-0.0002182917516355687,0.7842105263157894,1.08,-0.008494592705356241
2015-03-31,-0.01858626892755566,-0.01858626892755566,-0.032224114529923575,0.0202494162614808,-0.00021958174284963938,0.6999999999999998,0.0,-0.02330655650057778
2015-04-30,0.024156770372118164,0.024156770372118164,0.03909809650522633,-0.015663305635211233,-5.551115123125783e-16,0.6999999999999998,0.0,-0.02044761822679808
2015-05-31,0.00390931219311641,0.00390931219311641,0.007689753963792123,-0.008004771736637495,-4.440892098500626e-16,0.7,0.0,-0.007943494207995339
2015-06-30,-0.01301440630818329,-0.01301440630818329,-0.017004455150254283,-0.006710379428151225,-0.00021828381700983446,0.6999999999999998,0.0,-0.024564143368057345
2015-07-31,0.02972676506783256,0.030348303218443062,0.031866594704838436,0.014747720816518761,-0.00021884933926819006,0.809090909090909,0.5999999999999996,-0.027185744986193083
2015-08-31,-0.049327768065325794,-0.04885578878436181,-0.06724117952029107,0.004689207608899126,-7.771561172376096e-16,0.6499999999999999,0.5000000000000002,-0.08676647356451472
2015-09-30,0.009003943424268579,0.009003943424268579,0.00349406676306363,0.01969302042955756,-5.551115123125783e-16,0.4499999999999999,0.0,-0.027828491413701473
2015-10-31,0.04476771865777285,0.04621192106442118,0.10575925079887316,-0.01733854196107909,-0.00021889724478507677,0.5254545454545454,1.3800000000000001,-0.006725886452123353
2015-11-30,-0.002537677042609765,-0.002537677042609765,-0.004869299723527565,0.0037206855732154764,-0.00021904878943945771,0.7,0.0,-0.0323220391236444
2015-12-31,-0.028462356900873842,-0.02826863827630044,-0.04199358346785975,-0.0030573945860987717,0.00021909678232434615,0.6590909090909091,0.20000000000000012,-0.031288861919865574
2016-01-31,-0.03158206927069318,-0.03129162275925612,-0.06550153867793118,0.034145727283510396,-0.00043737225176143646,0.513157894736842,0.30000000000000004,-0.038198362781638795
2016-02-29,0.00815178071496736,0.008756214740028412,0.0360255047223359,0.00041502358965539443,0.00021841899272878607,0.42000000000000004,0.5999999999999999,-0.020687989278795782
2016-03-31,0.03131160461781102,0.03244640991005299,0.04191744701735578,0.00985930363962284,0.00021909678232434615,0.618181818181818,1.0999999999999999,-0.006766293724166594
2016-04-30,-0.026592173711426303,-0.026592173711426303,-0.03829364129093593,0.0005572979169390369,0.0004378903425583669,0.6999999999999998,0.0,-0.03563830690726233
2016-05-31,0.041756995218766635,0.04221094961943983,0.0458714303118537,-0.001239299386233017,-0.000218849339267968,0.7942857142857145,0.43999999999999995,-0.015050619412404709
2016-06-30,-0.021861867967342796,-0.021861867967342796,-0.025989053093798398,0.036400158638674185,0.00043727651217984054,0.9200000000000004,0.0,-0.06527453516710191
2016-07-31,0.06083936328522621,0.061306879647822665,0.07019134745329358,-0.011458556012296617,-8.881784197001252e-16,0.821,0.43999999999999995,-0.005775982848706285
2016-08-31,0.012114246313982058,0.012114246313982058,0.018789447503002377,-0.0053014822516814775,0.00021962996958069247,0.7,0.0,-0.007968488662759232
2016-09-30,0.00869122414317225,0.00869122414317225,0.01320487074827259,-0.003507463216931739,0.0,0.6999999999999998,0.0,-0.023526638968844438
2016-10-31,-0.019834516626972554,-0.019834516626972554,-0.026949317369852177,-0.005096904513617884,0.0002183394133286054,0.6999999999999998,0.0,-0.026120084523237774
2016-11-30,-0.013518878916250587,-0.012924232810891056,0.004514699509367004,-0.04454770644048045,-0.00019686624542969433,0.8,0.5999999999999999,-0.0294327586589177
2016-12-31,0.04293223036168192,0.04355696701094125,0.04187918525518519,-0.0011731277277390317,0.00041555031947781984,0.857142857142857,0.5999999999999999,-0.011680142511075742
2017-01-31,0.029777657955623038,0.029777657955623038,0.04268249290407056,-1.1493466462786373e-05,6.560773980868184e-05,0.7,0.0,-0.006198576349460971
2017-02-28,0.030146385630400285,0.030146385630400285,0.04356820493076752,-0.0011119830358103933,4.377011562795019e-05,0.7,0.0,-0.0040878561174422234
2017-03-31,0.013670252605838762,0.013670252605838762,0.01533580789657818,0.014258052346298733,0.0003064808701407351,0.7,0.0,-0.009932591349644415
2017-04-30,0.027507825404579522,0.027507825404579522,0.03712908398727999,0.007466649658637969,0.00037217431204905616,0.7,0.0,-0.006790047491626261
2017-05-31,0.03324889417154475,0.03324889417154475,0.043877072428660346,0.012258673736290415,0.000590831808258141,0.6999999999999998,0.0,-0.016176243238647525
2017-06-30,-0.02953094772417575,-0.02933540248053723,-0.03872391306386824,-0.01182028872627705,0.0007650236518697007,0.6909090909090908,0.20000000000000012,-0.035544528769061556
2017-07-31,0.03086549329007382,0.031071590650837644,0.04668118021760481,0.00824634072619057,0.0009193298629475155,0.6649999999999998,0.20000000000000012,-0.007858138914046298
2017-08-31,0.007265942503726475,0.007265942503726475,0.005140151857198072,0.01705838302427476,0.00028504721539346356,0.7,0.0,-0.016287865241702892
2017-09-30,0.0038762847222999497,0.0038762847222999497,0.010501046216089716,-0.018071991822745326,0.001137388671947237,0.7,0.0,-0.0162395713376291
2017-10-31,0.02835363651206957,0.02835363651206957,0.04057866910705399,-0.00024111751763244982,0.0005462081594969082,0.6999999999999998,0.0,-0.011839809544825997
2017-11-30,0.00404633917202446,0.00404633917202446,0.00592794734302915,-0.0015019987466612372,0.0008318383101537652,0.6999999999999998,0.0,-0.017969206273861893
2017-12-31,0.03427104869794784,0.03427104869794784,0.050125690303655546,-0.0036393911043830496,0.000897297131581265,0.7,0.0,-0.012987521773882071
2018-01-31,0.014435707275222143,0.014435707275222143,0.028619341650722108,-0.027945471533974642,0.0010499510485380004,0.6999999999999998,0.0,-0.028588836114576632
