model,prob_col,actual_col,positive_value,threshold,precision,recall,f1,pred_positive_ratio,support_positive,support_negative
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.15,0.4252064851636586,0.9893238434163701,0.5947796320068464,0.9737861185582365,1405,1952
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.2,0.4365877392150503,0.9580071174377224,0.5998217468805704,0.9183795055108728,1405,1952
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.25,0.4642601858470336,0.9245551601423487,0.6181299072091363,0.8334822758415251,1405,1952
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.3,0.5010360547036884,0.8604982206405694,0.6333158721843898,0.7187965445338099,1405,1952
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.35,0.5309229305423406,0.7943060498220641,0.6364414029084687,0.6261543044384867,1405,1952
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.4,0.5747816593886463,0.7494661921708186,0.6506024096385542,0.5457253500148943,1405,1952
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.45,0.6204472843450479,0.6911032028469751,0.6538720538720538,0.46619005064045277,1405,1952
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.5,0.6796875,0.6192170818505338,0.6480446927374302,0.3812928209711052,1405,1952
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.55,0.7398680490103676,0.5587188612099644,0.6366585563665855,0.3160560023830801,1405,1952
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.6,0.7858744394618834,0.498932384341637,0.610361340879408,0.2657134346142389,1405,1952
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.65,0.8140442132639792,0.44555160142348754,0.5758969641214351,0.22907357759904676,1405,1952
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.7,0.8340943683409436,0.3900355871886121,0.5315227934044617,0.19571045576407506,1405,1952
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.75,0.8714011516314779,0.3231316725978648,0.4714434060228453,0.15519809353589514,1405,1952
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.8,0.900523560209424,0.24483985765124555,0.38500279798545045,0.11379207625856419,1405,1952
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.85,0.92578125,0.1686832740213523,0.28537025888019263,0.07625856419422103,1405,1952
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.9,0.967741935483871,0.021352313167259787,0.04178272980501393,0.009234435507893953,1405,1952
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.1,0.20287914295279544,0.9112781954887218,0.33187294633077763,0.8897825439380399,665,2692
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.15,0.20647773279352227,0.843609022556391,0.33175635718509755,0.8093535895144475,665,2692
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.2,0.20227457351746547,0.7488721804511278,0.3185161496642149,0.73339291033661,665,2692
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.25,0.19344560764679108,0.6390977443609023,0.296995108315863,0.654453380994936,665,2692
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.3,0.18669417225373905,0.544360902255639,0.2780337941628264,0.5775990467679476,665,2692
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.35,0.17419738406658739,0.4406015037593985,0.24968044311887516,0.5010425975573428,665,2692
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.4,0.1684064022268615,0.36390977443609024,0.2302568981921979,0.4280607685433423,665,2692
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.45,0.16072980017376196,0.2781954887218045,0.20374449339207049,0.342865653857611,665,2692
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.5,0.16014669926650366,0.19699248120300752,0.17666891436277815,0.2436699434018469,665,2692
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.55,0.11252653927813164,0.07969924812030076,0.09330985915492958,0.14030384271671134,665,2692
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.6,0.08455882352941177,0.03458646616541353,0.04909284951974386,0.08102472445635985,665,2692
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.65,0.06741573033707865,0.009022556390977444,0.015915119363395226,0.026511766458147155,665,2692
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.7,0.2727272727272727,0.009022556390977444,0.017467248908296942,0.0065534703604408695,665,2692
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.75,1.0,0.004511278195488722,0.008982035928143712,0.0008936550491510277,665,2692
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.0,665,2692
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,665,2692
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,665,2692
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.1,0.3770491803278688,0.9775,0.5441892832289492,0.6178135239797439,800,2557
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.15,0.4166198764738911,0.9275,0.5749709414955444,0.5305332141793268,800,2557
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.2,0.44259140474663244,0.8625,0.5849936413734633,0.46440274054215075,800,2557
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.25,0.4665718349928876,0.82,0.5947416137805984,0.4188263330354483,800,2557
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.3,0.48982785602503914,0.7825,0.602502406159769,0.3806970509383378,800,2557
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.35,0.504325259515571,0.72875,0.5961145194274029,0.3443550789395293,800,2557
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.4,0.5053658536585366,0.6475,0.5676712328767123,0.3053321417932678,800,2557
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.45,0.5097402597402597,0.58875,0.5464037122969838,0.2752457551385165,800,2557
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.5,0.5238095238095238,0.53625,0.5299567634342186,0.24396782841823056,800,2557
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.55,0.5138121546961326,0.465,0.4881889763779528,0.21566875186178136,800,2557
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.6,0.4876847290640394,0.37125,0.42157558552164653,0.18141197497765862,800,2557
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.65,0.49053030303030304,0.32375,0.39006024096385544,0.1572832886505809,800,2557
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.7,0.5011764705882353,0.26625,0.34775510204081633,0.12660113196306225,800,2557
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.75,0.5067114093959731,0.18875,0.2750455373406193,0.08876973488233542,800,2557
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.8,0.5283018867924528,0.105,0.17518248175182483,0.04736371760500447,800,2557
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.85,0.5531914893617021,0.0325,0.06139315230224321,0.014000595770032768,800,2557
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,800,2557
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.1,0.41999399579705793,0.995729537366548,0.590793918918919,0.9922549895740245,1405,1952
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.15,0.4215205395462906,0.9786476868327402,0.5892436254553246,0.9717009234435507,1405,1952
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.2,0.43104,0.9587188612099644,0.5947019867549669,0.9308906761989872,1405,1952
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.25,0.4565599718607105,0.9238434163701068,0.6111111111111112,0.8468871015787905,1405,1952
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.3,0.4967506092607636,0.8704626334519573,0.6325316783035945,0.73339291033661,1405,1952
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.35,0.527264325323475,0.8120996441281139,0.6393947884561502,0.6446231754542746,1405,1952
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.4,0.5753351206434316,0.7637010676156584,0.6562691131498471,0.5555555555555556,1405,1952
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.45,0.6207759699624531,0.706049822064057,0.6606726606726607,0.4760202561811141,1405,1952
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.5,0.662053896576839,0.6469750889679715,0.6544276457883369,0.40899612749478703,1405,1952
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.55,0.7070879590093937,0.5893238434163701,0.6428571428571429,0.3488233541852845,1405,1952
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.6,0.7602459016393442,0.5281138790035588,0.6232675346493071,0.2907357759904677,1405,1952
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.65,0.8101109741060419,0.46761565836298935,0.5929602888086642,0.24158474828716114,1405,1952
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.7,0.8482142857142857,0.40569395017793597,0.548868560423688,0.20017873100983022,1405,1952
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.75,0.879472693032015,0.3323843416370107,0.4824380165289256,0.1581769436997319,1405,1952
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.8,0.9166666666666666,0.25836298932384344,0.4031093836757357,0.11796246648793565,1405,1952
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.85,0.9377431906614786,0.17153024911032028,0.29001203369434414,0.07655644921060471,1405,1952
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.9,0.8939393939393939,0.04199288256227758,0.08021753908905506,0.01966041108132261,1405,1952
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.1,0.17139133268165527,0.9616087751371115,0.290929203539823,0.9142091152815014,547,2810
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.15,0.17971851317214002,0.9104204753199269,0.30018083182640143,0.8254393803991659,547,2810
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.2,0.18303571428571427,0.8244972577696527,0.29956824975091334,0.7339886803693774,547,2810
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.25,0.18528735632183907,0.7367458866544789,0.2961058045554739,0.647899910634495,547,2810
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.3,0.17980561555075594,0.6087751371115173,0.27761567319716546,0.5516830503425678,547,2810
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.35,0.1865482233502538,0.5374771480804388,0.2769665567593029,0.4694667858206732,547,2810
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.4,0.1855421686746988,0.42230347349177333,0.2578125,0.3708668453976765,547,2810
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.45,0.1961206896551724,0.3327239488117002,0.24677966101694915,0.27643729520405125,547,2810
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.5,0.18578352180936994,0.21023765996343693,0.19725557461406518,0.18439082514149538,547,2810
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.55,0.17412935323383086,0.12797074954296161,0.1475237091675448,0.11974977658623771,547,2810
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.6,0.18433179723502305,0.07312614259597806,0.10471204188481675,0.06464104855525767,547,2810
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.65,0.2,0.038391224862888484,0.06441717791411043,0.03127792672028597,547,2810
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.7,0.06896551724137931,0.003656307129798903,0.006944444444444444,0.008638665475126601,547,2810
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.75,0.0,0.0,0.0,0.002978850163836759,547,2810
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.0,547,2810
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,547,2810
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,547,2810
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.1,0.29636447307869307,0.9626307922272048,0.45320197044334976,0.6473041406017277,669,2688
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.15,0.33659597607395325,0.9252615844544095,0.49362041467304624,0.5478105451295799,669,2688
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.2,0.36086956521739133,0.8684603886397608,0.5098727512066696,0.4795948763777182,669,2688
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.25,0.39065817409766457,0.8251121076233184,0.5302593659942363,0.42091152815013405,669,2688
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.3,0.412287793047696,0.7623318385650224,0.5351521511017838,0.3684837652666071,669,2688
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.35,0.4214350590372389,0.6935724962630793,0.5242937853107345,0.32797140303842715,669,2688
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.4,0.4287169042769857,0.6292974588938715,0.5099939430648092,0.29252308608876976,669,2688
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.45,0.433411214953271,0.554559043348281,0.48655737704918034,0.25498957402442657,669,2688
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.5,0.4305555555555556,0.4633781763826607,0.44636429085673146,0.21447721179624665,669,2688
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.55,0.4128,0.38565022421524664,0.3987635239567233,0.18617813523979743,669,2688
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.6,0.39959016393442626,0.2914798206278027,0.33707865168539325,0.14536788799523384,669,2688
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.65,0.44054054054054054,0.2436472346786248,0.31376323387872956,0.11021745606196008,669,2688
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.7,0.4734848484848485,0.18684603886397608,0.2679528403001072,0.07864164432529044,669,2688
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.75,0.5454545454545454,0.14349775784753363,0.2272189349112426,0.052427762883526956,669,2688
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.8,0.4945054945054945,0.06726457399103139,0.11842105263157894,0.02710753649091451,669,2688
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.85,0.0,0.0,0.0,0.0008936550491510277,669,2688
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,669,2688
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.1,0.41148325358851673,1.0,0.5830508474576271,0.9961274947870122,1376,1981
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.15,0.42390963288358957,0.9818313953488372,0.5921542844619768,0.9493595472147751,1376,1981
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.2,0.44394773039889956,0.9382267441860465,0.6027077497665733,0.8662496276437295,1376,1981
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.25,0.46559633027522934,0.8851744186046512,0.6102204408817635,0.7792672028596962,1376,1981
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.3,0.4911111111111111,0.8030523255813954,0.6094870380584666,0.6702412868632708,1376,1981
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.35,0.5231552162849873,0.747093023255814,0.6153846153846154,0.5853440571939231,1376,1981
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.4,0.5592635212888377,0.7063953488372093,0.6242774566473989,0.5177241584748287,1376,1981
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.45,0.6095751854349292,0.6569767441860465,0.6323889471843301,0.44176347929699133,1376,1981
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.5,0.6465927099841522,0.5930232558139535,0.6186504927975739,0.375930890676199,1376,1981
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.55,0.6861652739090065,0.5370639534883721,0.6025275173257236,0.32082216264521896,1376,1981
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.6,0.7491785323110625,0.49709302325581395,0.5976408912188729,0.2719690199582961,1376,1981
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.65,0.8067444876783398,0.45203488372093026,0.5794131346064276,0.22966934763181412,1376,1981
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.7,0.8235294117647058,0.39680232558139533,0.5355566454144188,0.19749776586237713,1376,1981
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.75,0.8552875695732839,0.33502906976744184,0.4814621409921671,0.1605600238308013,1376,1981
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.8,0.8693586698337292,0.26598837209302323,0.4073455759599332,0.12540959189752757,1376,1981
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.85,0.8932806324110671,0.16424418604651161,0.2774708410067526,0.07536490914507,1376,1981
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.9,0.813953488372093,0.025436046511627907,0.04933051444679352,0.012809055704498064,1376,1981
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.1,0.2027072758037225,0.9007518796992481,0.330939226519337,0.8802502234137622,665,2692
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.15,0.2003690036900369,0.8165413533834587,0.3217777777777778,0.8072683943997617,665,2692
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.2,0.19277614447711044,0.6902255639097744,0.3013788575180565,0.7092642240095324,665,2692
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.25,0.18618758749416706,0.6,0.2841880341880342,0.6383675901102175,665,2692
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.3,0.1855297157622739,0.5398496240601504,0.27615384615384614,0.5764075067024129,665,2692
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.35,0.17406542056074767,0.4481203007518797,0.2507362221287337,0.5099791480488531,665,2692
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.4,0.16789791806581597,0.37593984962406013,0.23212627669452182,0.4435507893952934,665,2692
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.45,0.15867768595041323,0.2887218045112782,0.2048,0.36044086982424783,665,2692
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.5,0.1569060773480663,0.21353383458646616,0.18089171974522292,0.2695859398272267,665,2692
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.55,0.10554561717352415,0.0887218045112782,0.09640522875816994,0.16651772415847482,665,2692
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.6,0.08695652173913043,0.042105263157894736,0.05673758865248227,0.09591897527554365,665,2692
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.65,0.051470588235294115,0.010526315789473684,0.017478152309612985,0.04051236222817992,665,2692
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.7,0.16216216216216217,0.009022556390977444,0.017094017094017096,0.011021745606196008,665,2692
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.75,0.6666666666666666,0.006015037593984963,0.011922503725782414,0.0017873100983020554,665,2692
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.0,665,2692
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,665,2692
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,665,2692
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.1,0.38179148311306904,0.975,0.5487161449173409,0.6085790884718498,800,2557
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.15,0.42003414911781445,0.9225,0.577238951896754,0.5233839737861186,800,2557
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.2,0.4424202992843201,0.85,0.5819426615318785,0.45784927018170984,800,2557
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.25,0.4677769732078204,0.8075,0.5923888124713435,0.41137920762585645,800,2557
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.3,0.48589341692789967,0.775,0.5973025048169557,0.38010128090557044,800,2557
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.35,0.49696969696969695,0.7175,0.5872122762148337,0.34405719392314565,800,2557
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.4,0.502410800385728,0.65125,0.5672291780076211,0.30890676198987194,800,2557
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.45,0.5058201058201058,0.5975,0.5478510028653295,0.28150134048257375,800,2557
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.5,0.5136094674556213,0.5425,0.5276595744680851,0.25171283884420614,800,2557
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.55,0.5114401076716016,0.475,0.49254698639014904,0.2213285671730712,800,2557
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.6,0.4810126582278481,0.38,0.4245810055865922,0.18826333035448317,800,2557
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.65,0.4835766423357664,0.33125,0.39317507418397624,0.1632409889782544,800,2557
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.7,0.4945770065075922,0.285,0.36161776367961934,0.1373249925528746,800,2557
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.75,0.4881656804733728,0.20625,0.28998242530755713,0.10068513553768245,800,2557
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.8,0.5041666666666667,0.15125,0.2326923076923077,0.07149240393208221,800,2557
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.85,0.5108695652173914,0.05875,0.10538116591928251,0.027405421507298182,800,2557
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,800,2557
