feature,stage1_importance,downrisk_importance,mean_importance,max_importance,importance_gap_stage1_minus_downrisk,is_low_importance_candidate,used_more_by,stage1_rank,downrisk_rank,mean_rank
drawdown_20,0.018379915014325628,0.01042660908555699,0.014403262049941308,0.018379915014325628,0.007953305928768637,False,stage1,9,28,23
atr_rank_252,0.021629435462605286,0.00706174058310061,0.014345588022852948,0.021629435462605286,0.014567694879504677,False,stage1,8,52,24
return_20d,0.007886741443389694,0.019151436845488937,0.013519089144439316,0.019151436845488937,-0.011264695402099243,False,downrisk,63,18,25
price_position_20,0.014197243810370325,0.01261820644035018,0.013407725125360252,0.014197243810370325,0.0015790373700201449,False,stage1,20,25,26
price_position_60,0.01449858885421741,0.011134042572478022,0.012816315713347716,0.01449858885421741,0.0033645462817393883,False,stage1,19,26,27
return_10d,0.008812701741676608,0.015153201016332796,0.011982951379004701,0.015153201016332796,-0.006340499274656188,False,downrisk,54,23,28
trend_slope_10,0.008357149588665914,0.015343441265430696,0.011850295427048305,0.015343441265430696,-0.006986291676764782,False,downrisk,59,22,29
downside_vol_20,0.014945405065811919,0.008432464965307473,0.011688935015559697,0.014945405065811919,0.006512940100504445,False,stage1,15,40,30
ulcer_index_60,0.013432686497657819,0.009911108172198469,0.011671897334928145,0.013432686497657819,0.0035215783254593496,False,stage1,23,34,31
atr_pct_14,0.017722921005712586,0.005600171087081713,0.011661546046397148,0.017722921005712586,0.012122749918630873,False,stage1,10,61,32
downside_vol_60,0.012391642119866215,0.010411437201456167,0.011401539660661191,0.012391642119866215,0.0019802049184100487,False,stage1,29,29,33
price_position_10_minus_20,0.006784401989693473,0.015980226727477224,0.011382314358585348,0.015980226727477224,-0.009195824737783753,False,downrisk,69,21,34
drawdown_10,0.011869510843675853,0.010297027726724313,0.011083269285200082,0.011869510843675853,0.00157248311695154,False,stage1,34,30,35
ewma_vol_60,0.013528866596018253,0.008577285768715517,0.011053076182366884,0.013528866596018253,0.0049515808273027356,False,stage1,22,39,36
garman_klass_vol_20,0.014714815652936638,0.0073631652860821776,0.011038990469509407,0.014714815652936638,0.00735165036685446,False,stage1,17,48,37
ewma_vol_20,0.017107954532721556,0.00491460702472676,0.011011280778724158,0.017107954532721556,0.012193347507994796,False,stage1,11,66,38
parkinson_vol_60,0.012158181453179125,0.009712434589790552,0.01093530802148484,0.012158181453179125,0.002445746863388573,False,stage1,32,38,39
semi_vol_10,0.0166387533259579,0.005162695269776186,0.010900724297867042,0.0166387533259579,0.011476058056181713,False,stage1,12,64,40
atr_pct_20,0.016168405136517724,0.0050126530266335284,0.010590529081575626,0.016168405136517724,0.011155752109884197,False,stage1,13,65,41
large_up_day_ratio_20,0.004745588476431467,0.01611317801239984,0.010429383244415655,0.01611317801239984,-0.011367589535968373,False,downrisk,77,20,42
atr_pct_60,0.010053178489617913,0.00975614472504252,0.009904661607330216,0.010053178489617913,0.00029703376457539295,False,stage1,47,37,43
yang_zhang_vol_60,0.009529618638124602,0.010201138870074452,0.009865378754099527,0.010201138870074452,-0.0006715202319498501,False,downrisk,50,31,44
realized_vol_20,0.014924968779644313,0.004767713143605336,0.009846340961624823,0.014924968779644313,0.010157255636038977,False,stage1,16,70,45
rogers_satchell_vol_20,0.012882921721202797,0.006768896370428915,0.009825909045815855,0.012882921721202797,0.0061140253507738825,False,stage1,26,55,46
parkinson_vol_20,0.013334883366294688,0.005894006369912642,0.009614444868103665,0.013334883366294688,0.007440876996382045,False,stage1,24,56,47
realized_vol_60,0.010510715650929746,0.00830689807881037,0.009408806864870058,0.010510715650929746,0.0022038175721193765,False,stage1,42,41,48
down_volume_ratio_20,0.008941869503360067,0.009792876268783831,0.009367372886071949,0.009792876268783831,-0.0008510067654237639,False,downrisk,52,36,49
yang_zhang_vol_20,0.012709955189902325,0.005834451338288176,0.00927220326409525,0.012709955189902325,0.006875503851614149,False,stage1,27,58,50
atr_ratio_14_60,0.011030129120237169,0.0074390586382199544,0.00923459387922856,0.011030129120237169,0.0035910704820172144,False,stage1,39,46,51
atr_ratio_20_60,0.01112341360460541,0.00734562802179464,0.009234520813200024,0.01112341360460541,0.0037777855828107698,False,stage1,38,49,52
vol_of_vol_20,0.010363774318460538,0.008041496975105126,0.009202635646782833,0.010363774318460538,0.002322277343355413,False,stage1,44,43,53
close_to_20d_high,0.014627263072653145,0.0033670842025156555,0.008997173637584401,0.014627263072653145,0.011260178870137489,False,stage1,18,73,54
price_position_10,0.00980061192499956,0.007861586076910058,0.00883109900095481,0.00980061192499956,0.0019390258480895019,False,stage1,49,44,55
trend_slope_5,0.007249072807907295,0.010049270735077814,0.008649171771492555,0.010049270735077814,-0.0028001979271705182,False,downrisk,66,33,56
return_5d,0.00742485484515205,0.009869962222883917,0.008647408534017983,0.009869962222883917,-0.0024451073777318677,False,downrisk,65,35,57
ulcer_rank_252,0.010377581550167792,0.006903851468514901,0.008640716509341347,0.010377581550167792,0.0034737300816528906,False,stage1,43,54,58
bb_width_rank_252,0.010012924950431278,0.007242638459248466,0.008627781704839872,0.010012924950431278,0.0027702864911828126,False,stage1,48,50,59
positive_return_ratio_10,0.006010440716925095,0.010443900710554403,0.008227170713739749,0.010443900710554403,-0.004433459993629307,False,downrisk,71,27,60
realized_vol_10,0.010947523836139658,0.005272624772988553,0.008110074304564105,0.010947523836139658,0.005674899063151106,False,stage1,41,63,61
ulcer_index_20,0.00847472507981394,0.00751309064737393,0.007993907863593936,0.00847472507981394,0.0009616344324400112,False,stage1,56,45,62
bb_width_20,0.010062755967997614,0.005769515326116243,0.007916135647056928,0.010062755967997614,0.004293240641881371,False,stage1,46,59,63
downside_vol_10,0.011005677501781889,0.004812422256320672,0.007909049879051281,0.011005677501781889,0.006193255245461216,False,stage1,40,69,64
keltner_width_20,0.0115388819787248,0.004082924024147854,0.007810903001436327,0.0115388819787248,0.007455957954576946,False,stage1,36,71,65
large_down_day_ratio_20,0.0006539331657727922,0.014891703536570142,0.007772818351171467,0.014891703536570142,-0.01423777037079735,False,downrisk,81,24,66
high_volume_down_ratio_20,0.008003817130440353,0.007204196365949298,0.0076040067481948255,0.008003817130440353,0.0007996207644910547,False,stage1,61,51,67
price_position_5_minus_20,0.004085708618587223,0.010115649701035345,0.007100679159811284,0.010115649701035345,-0.006029941082448123,False,downrisk,79,32,68
trend_consistency_20,0.005853848278685104,0.008260338037938776,0.00705709315831194,0.008260338037938776,-0.0024064897592536725,False,downrisk,72,42,69
realized_vol_ratio_10_20,0.007643676866589683,0.005415551935064806,0.006529614400827244,0.007643676866589683,0.002228124931524877,False,stage1,64,62,70
drawdown_5,0.007052462653114667,0.004827704664880375,0.005940083658997521,0.007052462653114667,0.002224757988234292,False,stage1,67,68,71
close_to_10d_high,0.008113391309355697,0.0031047024893676254,0.005609046899361661,0.008113391309355697,0.005008688819988071,False,stage1,60,75,72
true_range_pct,0.008365633983509998,0.0023728159719887576,0.005369224977749378,0.008365633983509998,0.005992818011521241,False,stage1,58,78,73
down_volume_ratio_10,0.00886642259132396,0.0,0.00443321129566198,0.00886642259132396,0.00886642259132396,False,stage1,53,80,74
volume_zscore_20,0.0048804084636173235,0.002785890451430715,0.003833149457524019,0.0048804084636173235,0.0020945180121866086,False,stage1,75,76,75
volume_shock_rank_252,0.00451117022558243,0.0031401958336891044,0.003825683029635767,0.00451117022558243,0.0013709743918933251,False,stage1,78,74,76
volume_ratio_20,0.004771948674812977,0.002541395201954175,0.003656671938383576,0.004771948674812977,0.002230553472858802,False,stage1,76,77,77
large_up_day_ratio_10,0.0013481815818118372,0.005667839064336851,0.003508010323074344,0.005667839064336851,-0.004319657482525014,False,downrisk,80,60,78
large_down_day_ratio_10,0.0006390921232758999,0.005877570961799137,0.0032583315425375185,0.005877570961799137,-0.005238478838523237,False,downrisk,82,57,79
return_10d_minus_20d,0.0063122591949909945,0.0,0.0031561295974954972,0.0063122591949909945,0.0063122591949909945,False,stage1,70,80,80
high_volume_down_ratio_10,0.005817495659155409,0.0,0.0029087478295777044,0.005817495659155409,0.005817495659155409,False,stage1,73,80,81
return_5d_minus_20d,0.0055333023492349885,0.0,0.0027666511746174943,0.0055333023492349885,0.0055333023492349885,False,stage1,74,80,82
bearish_ma_stack,7.260918579367359e-05,0.001637973500919944,0.0008552913433568088,0.001637973500919944,-0.0015653643151262704,False,downrisk,83,79,83
