period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2013-01-31,0.03260791238987837,0.03260791238987837,0.03807565338608554,-0.0009361735880356603,-0.00021816492193271753,0.86,0.0,-0.006674732422790819
2013-02-28,0.018634532067150156,0.018634532067150156,0.020646120474820062,0.009104646922438064,0.0,0.86,0.0,-0.013002216690286117
2013-03-31,0.033839248146853684,0.033839248146853684,0.03901981083758743,0.00341091733578458,0.00021821252825215964,0.86,0.0,-0.005970630721582326
2013-04-30,0.010472111512856097,0.010712894260104022,0.012538694835175113,0.017855793542939313,0.0,0.8163636363636363,0.24,-0.018616884700894953
2013-05-31,0.016498602291139308,0.01666064177490556,0.027763825722006308,-0.03528777148501838,0.0,0.8090909090909091,0.15999999999999992,-0.014809575116860985
2013-06-30,-0.017318621314941773,-0.01688970402803469,-0.015844197363865997,-0.023613766120421098,-0.00021816492193293957,0.7289999999999999,0.43999999999999995,-0.03672728776765344
2013-07-31,0.03602563030460404,0.0364805416679026,0.05020726545124066,-0.004676772958341235,0.0,0.7918181818181819,0.43999999999999995,-0.003450116664655445
2013-08-31,-0.03672266094361476,-0.036452326612430586,-0.04251626516594631,-0.02269086904007045,0.0,0.7809090909090911,0.28,-0.04076942263600236
2013-09-30,0.018741133694963663,0.019676012299982393,0.014038369137574058,0.027102752750399306,-1.1102230246251565e-16,0.841,0.9199999999999999,-0.026295086599775863
2013-10-31,0.02716883273882975,0.027579600728624643,0.03479312440172322,0.00471496594884413,-0.00043673516431352866,0.773913043478261,0.40000000000000013,-0.014218075832938437
2013-11-30,0.016084192605269054,0.016084192605269054,0.020690916089662892,-0.007694291766225714,0.0002182044565408603,0.82,0.0,-0.00984877822429675
2013-12-31,0.02538460980823487,0.02571244395274075,0.036494722300558724,-0.015166667544695756,-0.00021815685374415583,0.800952380952381,0.31999999999999984,-0.014437627285885934
2014-01-31,-0.043485373884271095,-0.043330114992319646,-0.06195687362976143,0.029682370536284974,0.0,0.7895238095238094,0.15999999999999992,-0.048794887410566035
2014-02-28,0.05556127736005134,0.056490856440998716,0.0648517983048289,-0.001607736267734583,-0.00021841128541044696,0.9326315789473686,0.8800000000000001,-0.007398010914109299
2014-03-31,0.005789372146141503,0.005949166034165954,0.012382417201119544,-0.00922564581877039,0.0,0.7704761904761904,0.15999999999999992,-0.01704713955280701
2014-04-30,-0.0019873525663135494,-0.0015084952311756883,-0.002946222956763944,0.018484272785791234,0.0,0.7742857142857144,0.47999999999999976,-0.023761552601542446
2014-05-31,0.013946626449348187,0.013946626449348187,0.016378535922004556,0.004127227177586068,-0.00021876931039988,0.82,0.0,-0.015375394073147808
2014-06-30,0.013334589179401668,0.013334589179401668,0.016209143373351997,0.00010348328817610941,0.00021881718088367919,0.82,0.0,-0.009367672732923715
2014-07-31,-0.015828509303947857,-0.015668767052842925,-0.022977565318007653,0.011665758375053903,-0.00021876931039954695,0.809090909090909,0.15999999999999992,-0.027969797602080182
2014-08-31,0.028537412541144613,0.02956412468863645,0.034433506376648104,0.0072380880874745035,0.0,0.8304761904761907,1.0,-0.00254359240214852
2014-09-30,-0.01338975471846382,-0.013192985584762784,-0.015627130949271262,-0.00019148920795786228,0.0,0.8647619047619046,0.19999999999999996,-0.022861616755290304
2014-10-31,0.024062715939122903,0.02516852936700853,0.034655412058381074,0.009432697291154035,-0.00021788604394301636,0.8913043478260871,1.0799999999999998,-0.047895638174813904
2014-11-30,0.028590541252702772,0.02896001454837971,0.03201046903934368,0.006381597665133354,-0.00021896835069123988,0.8368421052631578,0.3600000000000001,-0.0026034097732496875
2014-12-31,-0.022835815069133347,-0.021979681868025347,-0.018720095745257348,0.019557258198213967,8.881784197001252e-16,0.75,0.8799999999999999,-0.03749896127021046
2015-01-31,0.007559932296437699,0.008162087262128415,0.009385717075297118,0.021461889331204853,6.661338147750939e-16,0.9030000000000001,0.5999999999999999,-0.03444779673974041
2015-02-28,0.02951085742512527,0.029924363465315906,0.03423231838384999,-0.02462681623410201,-0.00021932682294589778,0.96,0.3999999999999999,-0.009220910728386711
2015-03-31,-0.01848835541706151,-0.016997030261333035,-0.023272151652121598,0.020249794215776884,-0.00021802907924017845,0.7445454545454546,1.52,-0.02272999543123655
2015-04-30,0.015461830309463354,0.01590891511148329,0.018202143069358412,-0.015663487703716172,0.0,0.9276190476190477,0.44000000000000017,-0.015094407430049639
2015-05-31,-0.0003883340844798022,-0.0003883340844798022,0.0006017457173406182,-0.00800459041190893,0.0,0.82,0.0,-0.012586946397227128
2015-06-30,-0.016319644341745043,-0.015651938760811723,-0.014599336725766188,-0.006710565058199003,-0.00021900857768064608,0.8518181818181819,0.6799999999999999,-0.028860793905769566
2015-07-31,-0.01017754141308913,-0.010020378117860385,-0.008829230005972244,0.014747724936867712,-0.0002181243974008762,0.9927272727272727,0.16000000000000017,-0.0368602277473391
2015-08-31,-0.06357843887834558,-0.06234687281693985,-0.06462529827468066,0.0046896677805523534,-5.551115123125783e-16,0.8695238095238098,1.3200000000000003,-0.10466299980842386
2015-09-30,0.01170308171461909,0.0119468250806114,0.008834557454198144,0.019692194702197297,6.661338147750939e-16,0.30571428571428577,0.2399999999999998,-0.00870121098943466
2015-10-31,0.05834694427560283,0.059901516482191,0.08855147678551778,-0.01733765699754708,-0.00021920794038310376,0.7090909090909091,1.48,-0.006698073339110877
2015-11-30,-0.0058907855458048,-0.004653673143454773,-0.00673749815111957,0.003720684555635456,-0.00021894514859377434,0.7460000000000001,1.2400000000000002,-0.023431802922127543
2015-12-31,-0.026816342179488695,-0.025686561505740113,-0.03102076117787589,-0.0030578478843520385,0.0002189930960676545,0.8654545454545456,1.1599999999999997,-0.030946299517959353
2016-01-31,-0.03688226674375705,-0.03552279509976519,-0.05773444006986672,0.03414482245669004,-0.00043757944273981053,0.473684210526316,1.4,-0.03570901354497258
2016-02-29,0.015465386656686508,0.015465386656686508,0.050255329722300734,0.00041660977081714456,0.0002187300059004471,0.30000000000000004,0.0,-0.006116775575078726
2016-03-31,0.03756969190317494,0.03956166596490185,0.050982952003843174,0.009858858129784487,0.00021899309606809858,0.7336363636363639,1.92,-0.006817191564965297
2016-04-30,-0.0014568684235315432,-0.0007386861508900111,0.0017427461593479965,0.000556949066671697,0.0004374758245915267,0.7380952380952381,0.72,-0.013859555877561713
2016-05-31,0.005802456198129136,0.005962865284821373,0.00906218773031009,-0.0012394740140112548,-0.000218124397399877,0.7476190476190476,0.15999999999999992,-0.020270153854179296
2016-06-30,0.0062730251738345455,0.006433274744067408,0.0016119094993491956,0.03640034904013989,0.0004372763309807848,0.8163636363636364,0.15999999999999992,-0.03676649101111995
2016-07-31,0.014370197433955179,0.015343180034218085,0.027459671099273386,-0.011457801148895497,0.0,0.7569999999999999,0.96,-0.012232907194608011
2016-08-31,0.010952619092608362,0.011195308470859366,0.013898635079781396,-0.005302416425362666,0.00021807662628625657,0.7556521739130434,0.24,-0.009042767808893126
2016-09-30,-0.012414706307890988,-0.012137326407350657,-0.016373707170435514,-0.003507036592610202,0.0,0.6533333333333332,0.28,-0.02122385440998742
2016-10-31,-0.012514659024641439,-0.011565448427365732,-0.010755794694775611,-0.005096646734000565,0.00021937493775436856,0.8914285714285713,0.9600000000000002,-0.016436289527534287
2016-11-30,0.06601476186827693,0.06661069035076439,0.07210201930792515,-0.04454752216472335,-0.0001970732755485205,0.8800000000000002,0.56,-0.0028133009289333932
2016-12-31,0.032557798955012096,0.03284707051336633,0.04090895979402487,-0.0011737599522141373,0.00041658570127434125,0.7742857142857144,0.28,-0.005834796157154654
2017-01-31,-0.0018135894324041724,-0.0016536266057574078,-0.0017348232785280304,-1.1945967303472749e-05,6.50902814618437e-05,0.768,0.15999999999999992,-0.009429155537302947
2017-02-28,0.03991095652171106,0.040656924080272105,0.05967377250590489,-0.001111440735257374,4.345968028096614e-05,0.6968421052631579,0.72,-0.004726196543356931
2017-03-31,-0.007840114918389984,-0.007245197012920368,-0.013515174536379071,0.014258778450353393,0.00030637743092021275,0.6956521739130433,0.5999999999999999,-0.012834252896535059
2017-04-30,0.00919630798213178,0.00919630798213178,0.012897341735765622,0.007466198350650988,0.0003717606320798872,0.5199999999999999,0.0,-0.004858590086133541
2017-05-31,0.015909225512124037,0.016518236778788165,0.016278796207515045,0.012258228233292368,0.0005912457780163916,0.67,0.5999999999999999,-0.007834587947647798
2017-06-30,0.010518619478808944,0.010518619478808944,0.0144701131292293,-0.011820379424474226,0.0007655405084903144,0.82,0.0,-0.00939588517504697
2017-07-31,0.0222217852020945,0.0222217852020945,0.02586584650330237,0.0082471414087677,0.0009196393601103026,0.82,0.0,-0.0036085291897766103
2017-08-31,-0.004257724738110369,-0.004257724738110369,-0.007685671184174736,0.01705793595177174,0.0002838090496402046,0.82,0.0,-0.013449543236001116
2017-09-30,0.03182779550157111,0.03182779550157111,0.041517905332329796,-0.018071732501777182,0.001138008194814022,0.82,0.0,-0.004127047145430329
2017-10-31,0.03220451655076406,0.03220451655076406,0.0393634175722517,-0.0002414695787502641,0.000546723255837378,0.82,0.0,-0.004142810756413984
2017-11-30,0.03030819097402393,0.03030819097402393,0.03716788368910762,-0.001502086931376545,0.0008313230670322636,0.82,0.0,-0.008819857074465753
2017-12-31,0.02121599214287606,0.02121599214287606,0.02636708310639091,-0.0036393035613393465,0.0008975028864841583,0.82,0.0,-0.0032546441383459745
2018-01-31,0.016920186356053746,0.016920186356053746,0.024588111731099094,-0.027945916542476357,0.0010498480474978589,0.82,0.0,-0.035444883741641675
2018-02-28,-0.030724882072506454,-0.030134976111624856,-0.0351144136512298,8.968577201229344e-05,0.0009732791292460519,0.8094736842105265,0.5999999999999999,-0.04208615882456612
2018-03-31,-0.004923797383595052,-0.0030936630679273547,-0.019406113786961665,0.008764473052297106,0.0009294553541387973,0.7895238095238096,1.8400000000000003,-0.056093607054576666
2018-04-30,-0.01022448341489568,-0.008998175058350877,-0.003797342667211989,-0.011958709181788207,0.0013891477990750634,0.3628571428571429,1.2399999999999998,-0.017695294260115846
2018-05-31,0.013964371786995944,0.015552187929108285,0.04094494720315156,0.003951207664114831,0.0014876164323893715,0.7145454545454547,1.5599999999999996,-0.0236255159293286
2018-06-30,-0.007843209687262265,-0.00641458899253633,-0.024895298810561184,0.011128858285501586,0.0013884301777087327,0.7733333333333334,1.44,-0.02757729682550203
2018-07-31,0.040675938824539015,0.04130008551278119,0.048669517142581054,-0.008294707782070199,0.0014764080343614427,0.8361904761904763,0.5999999999999999,-0.008227658022987194
2018-08-31,0.023047583269801386,0.0232106115071109,0.029109107305766324,0.008925018124604778,0.0013995416921279702,0.74,0.15999999999999992,-0.011051180602685506
2018-09-30,0.02367591037989092,0.02384018686240008,0.031540527423098874,-0.00965124398208106,0.0015970227710320195,0.7905263157894737,0.15999999999999992,-0.010115006629520695
2018-10-31,-0.05409572323723033,-0.05234438771479666,-0.055893578039100666,-0.007774807375641735,0.001749707950244872,0.6052173913043479,1.84,-0.05958111109606856
2018-11-30,-0.02761280777946784,-0.02541177537061423,-0.004490121725236884,0.025042097730433754,0.00171693754322777,0.48952380952380964,2.2399999999999998,-0.04988588425714746
2018-12-31,-0.02176299320671482,-0.02129074814678278,-0.09332030477969333,0.03137487745513856,0.001970030908599707,0.3252631578947369,0.4799999999999996,-0.03625452058798739
2019-01-31,0.06324498489648045,0.06405079369647626,0.11370949328601587,-0.011037557597024628,0.0017382089405357792,0.7276190476190478,0.7600000000000002,-0.009416112935478838
