period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2013-01-31,0.020250807626101652,0.020250807626101652,0.02614380245335468,-0.0009369411794535321,-0.000218888235853254,0.7799999999999999,0.0,-0.007900888094464653
2013-02-28,0.019105105652734267,0.019105105652734267,0.022602624647293457,0.009104455562264802,-9.992007221626409e-16,0.7799999999999999,0.0,-0.019702003579708527
2013-03-31,0.0239831854046062,0.0239831854046062,0.030064758653467916,0.003410537308693451,0.00021893615840062886,0.7799999999999999,0.0,-0.007090059836096785
2013-04-30,0.01744372180069642,0.01744372180069642,0.018683532023102467,0.017855900334569075,-4.440892098500626e-16,0.78,0.0,-0.023658044675706202
2013-05-31,0.013204820986026489,0.013204820986026489,0.023850254260901815,-0.03528751144667375,-6.661338147750939e-16,0.78,0.0,-0.019849079919817325
2013-06-30,-0.010521569233972405,-0.010521569233972405,-0.009152873352706203,-0.02361386964160972,-0.00021888823585336503,0.7799999999999999,0.0,-0.041580938032244164
2013-07-31,0.04619526103559202,0.04619526103559202,0.060418454218118756,-0.004676378767372924,-3.3306690738754696e-16,0.78,0.0,-0.0056772164332827835
2013-08-31,-0.027063767173851394,-0.027063767173851394,-0.03041816483363502,-0.022690968516051457,0.0,0.78,0.0,-0.034622299192640815
2013-09-30,0.02412971158516264,0.02412971158516264,0.02566866571901172,0.0271031626514453,2.220446049250313e-16,0.7799999999999999,0.0,-0.017809926458078884
2013-10-31,0.03592367266489305,0.03592367266489305,0.04521850654650006,0.004714568148371789,-0.00043673525460297125,0.78,0.0,-0.015707402769326695
2013-11-30,0.011781947804724302,0.011781947804724302,0.016512428193715456,-0.007693700717192442,0.00021872157395153025,0.7799999999999999,0.0,-0.00947998463412103
2013-12-31,0.015639290542742046,0.015639290542742046,0.02299311217464184,-0.015166461208088622,-0.00021867374528572459,0.7799999999999999,0.0,-0.014459830416529207
2014-01-31,-0.027659698794186838,-0.027659698794186838,-0.041008093768941434,0.029680936543087677,0.0,0.7799999999999999,0.0,-0.04106123742327272
2014-02-28,0.05365021979512408,0.05365021979512408,0.06950162137568272,-0.0016066591419355847,-0.00021810108721687094,0.7799999999999999,0.0,-0.005443638944964024
2014-03-31,0.0075460079437388305,0.0075460079437388305,0.011374785574847168,-0.00922603490993723,0.0,0.7799999999999999,0.0,-0.013478919856124705
2014-04-30,-0.0004965482163568069,-0.0004965482163568069,-0.0043413204929876326,0.018483083672362843,0.0,0.7799999999999999,0.0,-0.027170063010430567
2014-05-31,0.020294528046530536,0.020294528046530536,0.025204974402191604,0.004128886002485954,-0.0002191830358330149,0.7799999999999999,0.0,-0.009302380139519006
2014-06-30,0.021754329257309246,0.021754329257309246,0.02787876683133783,0.00010290187153483288,0.0002192310875683834,0.7799999999999999,0.0,-0.007613534937786048
2014-07-31,-0.011419531347044098,-0.011419531347044098,-0.01693461554178677,0.011666243927525244,-0.00021918303583268184,0.78,0.0,-0.02435934609515311
2014-08-31,0.02765992737404699,0.02765992737404699,0.03409151782499986,0.007237798013175034,0.0,0.7799999999999999,0.0,-0.0035284309894711985
2014-09-30,-0.020245649440101876,-0.020245649440101876,-0.025991893918730913,-0.00019205966400004382,0.0,0.7799999999999999,0.0,-0.02294272280007592
2014-10-31,0.04746614090106682,0.04792184434440783,0.034417238786125015,0.009433462554722993,-0.00021788611157091964,0.9043478260869565,0.43999999999999995,-0.039517960367756344
2014-11-30,0.028338616918393456,0.028792034293402713,0.029939780434238283,0.006381878487308201,-0.00021876145419097437,0.8957894736842105,0.43999999999999995,-0.006854227739211294
