period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2013-12-31,0.23965074351862836,0.24238096916479868,0.3112094009832025,-0.0485743351910215,-0.0006550116347784352,0.8542063492063492,2.2,-0.05455690451901429
2014-12-31,0.15269626735626574,0.161094503436916,0.18864378817285843,0.0992717780511192,-0.0008737489175089097,0.761768253968254,7.270399999999999,-0.04834461127778
2015-12-31,0.09121423717586064,0.10281484776462602,0.08860045820645435,0.007801293479378524,-0.001092804886921872,0.6937015873015875,10.6032,-0.09616599502747347
2016-12-31,0.1036394296671106,0.11246667742491345,0.11178111785175271,0.006686639275695017,0.001313670891557317,0.7717396825396826,7.9568,-0.07313930586851458
2017-12-31,0.2361559534951636,0.24279534526805757,0.3436112311628181,0.022514242615746083,0.006781189045748537,0.7722709163346613,5.359999999999999,-0.037233540224751116
2018-12-31,-0.010787477467870121,-4.971246244744876e-05,-0.05588999153674157,0.02237820503856347,0.017261746729658523,0.5866079681274902,10.775199999999998,-0.09732387474488524
2019-12-31,0.25243691930591416,0.2644820030490458,0.44136325103068375,0.08164652895554503,0.02043120887439498,0.737320634920635,9.590399999999999,-0.06801830889796645
2020-12-31,0.2793260854000097,0.28986697549274787,0.46435482876558987,0.0854649830577554,0.0035468247205161507,0.5204498023715415,8.238399999999999,-0.11845309061861853
2021-12-31,0.19959127303655455,0.2092040233835155,0.27743210453918055,-0.04077839890898005,-0.0008741001721320751,0.7015587301587302,7.998399999999998,-0.06622646105662655
2022-12-31,-0.24449035712488576,-0.2332848441874047,-0.3247952696017047,-0.12980243903957545,0.014045339115071664,0.42683187250996013,14.654399999999999,-0.24106071844531018
2023-12-31,0.3546145878505731,0.3634458539978189,0.509302830836253,0.019191545512088126,0.049908067111009036,0.7774096000000001,6.4992,-0.10107001420074446
2024-12-31,0.23323155403195228,0.23993736584404313,0.30962220431847354,-0.006076656951170212,0.05181528627562515,0.8196785714285714,5.4144,-0.09890825601097386
2025-12-31,0.09948136954265796,0.10625718493903213,0.1977403251206704,0.08385131216410846,0.04158510036557317,0.6776599999999998,6.149599999999999,-0.12857922512738107
2026-12-31,0.12171689583284939,0.12865208583326782,0.15566497240960775,-0.005333563111081685,0.012215733166663245,0.7601264367816092,6.188,-0.0878107275997303
