model,prob_col,actual_col,positive_value,threshold,precision,recall,f1,pred_positive_ratio,support_positive,support_negative
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.35,0.23933333333333334,0.5574534161490683,0.33488805970149255,0.44682752457551383,644,2713
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.4,0.25519534497090607,0.4767080745341615,0.33243096913914455,0.3583556747095621,644,2713
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.45,0.25381263616557737,0.36180124223602483,0.29833546734955185,0.2734584450402145,644,2713
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.5,0.25037481259370314,0.2593167701863354,0.2547673531655225,0.1986893059279118,644,2713
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.55,0.24897119341563786,0.18788819875776397,0.21415929203539824,0.1447721179624665,644,2713
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.6,0.18596491228070175,0.08229813664596274,0.11410118406889128,0.08489722966934764,644,2713
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.65,0.21965317919075145,0.059006211180124224,0.09302325581395349,0.05153410783437593,644,2713
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.7,0.14814814814814814,0.018633540372670808,0.03310344827586207,0.024128686327077747,644,2713
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.75,0.0,0.0,0.0,0.008340780458742925,644,2713
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.0038725052129877867,644,2713
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.0008936550491510277,644,2713
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,644,2713
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.1,0.3225945017182131,0.9881578947368421,0.48639896373056996,0.6934763181411975,760,2597
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.15,0.366,0.9631578947368421,0.5304347826086957,0.5957700327673519,760,2597
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.2,0.3934240362811791,0.9131578947368421,0.5499207606973059,0.5254691689008043,760,2597
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.25,0.4086294416243655,0.8473684210526315,0.5513698630136986,0.4694667858206732,760,2597
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.3,0.41456582633053224,0.7789473684210526,0.5411334552102377,0.4253798033958892,760,2597
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.35,0.42900997697620874,0.7355263157894737,0.5419292292777509,0.3881441763479297,760,2597
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.4,0.43993231810490696,0.6842105263157895,0.5355303810504635,0.3521000893655049,760,2597
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.45,0.4415954415954416,0.6118421052631579,0.5129619415333702,0.3136729222520107,760,2597
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.5,0.4412094064949608,0.5184210526315789,0.4767090139140956,0.2660113196306226,760,2597
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.55,0.43775100401606426,0.43026315789473685,0.43397478433974784,0.2225201072386059,760,2597
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.6,0.46539792387543255,0.3539473684210526,0.4020926756352765,0.17217753946976466,760,2597
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.65,0.46296296296296297,0.23026315789473684,0.30755711775043937,0.1126005361930295,760,2597
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.7,0.47533632286995514,0.1394736842105263,0.21566632756866735,0.06642835865355973,760,2597
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.75,0.3246753246753247,0.03289473684210526,0.05973715651135006,0.022937146261543043,760,2597
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.8,0.24,0.007894736842105263,0.015286624203821656,0.0074471254095918975,760,2597
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,760,2597
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,760,2597
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.1,0.401378896882494,0.9985085756897838,0.5725892666239042,0.9937444146559428,1341,2016
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.15,0.40964610084559977,0.9753914988814317,0.5769739744155271,0.9511468573130771,1341,2016
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.2,0.4169934640522876,0.9515287099179717,0.5798682117700522,0.9115281501340483,1341,2016
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.25,0.443010752688172,0.9217002237136466,0.59840232389252,0.8310991957104558,1341,2016
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.3,0.47651006711409394,0.8471290082028337,0.6099328859060402,0.7101578790586833,1341,2016
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.35,0.5153010858835143,0.7785234899328859,0.6201366201366202,0.6035150431933274,1341,2016
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.4,0.5566588785046729,0.7106636838180462,0.6243039633147723,0.5099791480488531,1341,2016
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.45,0.5799457994579946,0.6383296047725578,0.6077387291444799,0.43967828418230565,1341,2016
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.5,0.6095617529880478,0.5704697986577181,0.5893682588597843,0.37384569556151326,1341,2016
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.55,0.6357615894039735,0.5011185682326622,0.5604670558798999,0.31486446231754545,1341,2016
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.6,0.6647597254004577,0.4332587621178225,0.5246049661399549,0.26035150431933274,1341,2016
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.65,0.6713681241184767,0.35495898583146906,0.46439024390243905,0.2112004766160262,1341,2016
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.7,0.7084078711985689,0.2953020134228188,0.4168421052631579,0.16651772415847482,1341,2016
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.75,0.7319587628865979,0.2117822520507084,0.3285135916714864,0.11557938635686625,1341,2016
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.8,0.6712328767123288,0.10961968680089486,0.18846153846153846,0.06523681858802502,1341,2016
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.85,0.5591397849462365,0.03877703206562267,0.07252440725244072,0.02770330652368186,1341,2016
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.9,0.5294117647058824,0.006711409395973154,0.013254786450662739,0.00506404527852249,1341,2016
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.1,0.16392341283170977,0.9420849420849421,0.2792560801144492,0.8868036937742032,518,2839
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.15,0.17374810318664644,0.8841698841698842,0.29042485732403295,0.7852249031873697,518,2839
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.2,0.18076580587711488,0.7837837837837838,0.2937771345875543,0.6690497467977361,518,2839
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.25,0.1905503634475597,0.7084942084942085,0.30032733224222585,0.5737265415549598,518,2839
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.3,0.19702380952380952,0.638996138996139,0.30118289353958144,0.5004468275245755,518,2839
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.35,0.19898697539797394,0.5308880308880309,0.2894736842105263,0.4116770926422401,518,2839
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.4,0.19348837209302325,0.4015444015444015,0.26114249843063403,0.3202263926124516,518,2839
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.45,0.18922305764411027,0.2915057915057915,0.22948328267477203,0.23771224307417338,518,2839
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.5,0.19469026548672566,0.21235521235521235,0.20313942751615882,0.1683050342567769,518,2839
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.55,0.17473118279569894,0.12548262548262548,0.14606741573033707,0.11081322609472744,518,2839
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.6,0.12371134020618557,0.04633204633204633,0.06741573033707865,0.057789693178433126,518,2839
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.65,0.044444444444444446,0.007722007722007722,0.013157894736842105,0.02680965147453083,518,2839
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.7,0.0,0.0,0.0,0.012809055704498064,518,2839
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.75,0.0,0.0,0.0,0.004170390229371462,518,2839
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.0,518,2839
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,518,2839
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,518,2839
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.1,0.2570332480818414,0.9710144927536232,0.4064711830131446,0.6988382484361036,621,2736
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.15,0.285,0.9178743961352657,0.43494849294162535,0.5957700327673519,621,2736
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.2,0.3119212962962963,0.8679549114331723,0.45891868880374626,0.514745308310992,621,2736
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.25,0.3344504021447721,0.8035426731078905,0.47231424514907716,0.4444444444444444,621,2736
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.3,0.3522640061396777,0.7391304347826086,0.47713097713097713,0.3881441763479297,621,2736
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.35,0.3577163247100803,0.6457326892109501,0.46039035591274396,0.3339291033661007,621,2736
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.4,0.36749482401656314,0.571658615136876,0.4473850031505986,0.2877569258266309,621,2736
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.45,0.3645200486026732,0.4830917874396135,0.4155124653739612,0.24515936848376527,621,2736
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.5,0.3641791044776119,0.392914653784219,0.378001549186677,0.19958296097706285,621,2736
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.55,0.3320388349514563,0.2753623188405797,0.301056338028169,0.1534107834375931,621,2736
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.6,0.3342776203966006,0.19001610305958133,0.24229979466119098,0.1051534107834376,621,2736
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.65,0.39814814814814814,0.13848631239935588,0.2054958183990442,0.064343163538874,621,2736
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.7,0.4583333333333333,0.07085346215780998,0.12273361227336123,0.028596961572832886,621,2736
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.75,0.4634146341463415,0.030595813204508857,0.05740181268882175,0.012213285671730712,621,2736
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.8,0.5,0.001610305958132045,0.0032102728731942215,0.0005957700327673518,621,2736
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,621,2736
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,621,2736
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.1,0.41132925651754104,0.9830769230769231,0.5799863852961198,0.9255287459040811,1300,2057
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.15,0.42376304274654997,0.9684615384615385,0.5895574806836806,0.8850163836759011,1300,2057
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.2,0.4336501231960577,0.9476923076923077,0.595025356194156,0.8462913315460232,1300,2057
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.25,0.44419134396355353,0.9,0.5948144382308084,0.7846291331546024,1300,2057
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.3,0.46564885496183206,0.8446153846153847,0.6003280481137233,0.7024128686327078,1300,2057
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.35,0.49236641221374045,0.7938461538461539,0.607773851590106,0.6243669943401847,1300,2057
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.4,0.528281164195497,0.74,0.6164690804229414,0.5424486148346738,1300,2057
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.45,0.5500314663310258,0.6723076923076923,0.6050536517826237,0.473339291033661,1300,2057
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.5,0.5655070318282753,0.5876923076923077,0.5763862693323274,0.4024426571343461,1300,2057
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.55,0.5704286964129484,0.5015384615384615,0.5337699549733934,0.34048257372654156,1300,2057
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.6,0.5981012658227848,0.43615384615384617,0.5044483985765125,0.28239499553172476,1300,2057
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.65,0.6227154046997389,0.3669230769230769,0.4617618586640852,0.22817992254989575,1300,2057
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.7,0.6603448275862069,0.2946153846153846,0.4074468085106383,0.17277330950253203,1300,2057
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.75,0.6741854636591479,0.20692307692307693,0.316656856974691,0.11885612153708669,1300,2057
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.8,0.7186147186147186,0.1276923076923077,0.21685173089483997,0.06881143878462913,1300,2057
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.85,0.7916666666666666,0.04384615384615385,0.08309037900874636,0.021447721179624665,1300,2057
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.9,0.75,0.004615384615384616,0.009174311926605505,0.002383080131069407,1300,2057
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.1,0.2125984251968504,0.922360248447205,0.34554973821989526,0.8322907357759904,644,2713
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.15,0.2147815434871376,0.8167701863354038,0.34012285806660203,0.7295204051236223,644,2713
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.2,0.2221185254316379,0.7391304347826086,0.3415859346968066,0.6383675901102175,644,2713
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.25,0.224012474012474,0.6692546583850931,0.3356697819314642,0.5731307715221924,644,2713
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.3,0.22936824132043254,0.6257763975155279,0.33569346105789255,0.5233839737861186,644,2713
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.35,0.23918741808650065,0.5667701863354038,0.33640552995391704,0.4545725350014894,644,2713
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.4,0.25442834138486314,0.4906832298136646,0.33510074231177095,0.3699731903485255,644,2713
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.45,0.2658898305084746,0.38975155279503104,0.3161209068010076,0.2812034554661901,644,2713
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.5,0.25277777777777777,0.2826086956521739,0.2668621700879765,0.21447721179624665,644,2713
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.55,0.24680073126142596,0.2096273291925466,0.22670025188916876,0.16294310396187073,644,2713
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.6,0.21388888888888888,0.11956521739130435,0.15338645418326693,0.10723860589812333,644,2713
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.65,0.21844660194174756,0.06987577639751552,0.10588235294117647,0.061364313375037234,644,2713
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.7,0.2463768115942029,0.052795031055900624,0.08695652173913043,0.041108132260947276,644,2713
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.75,0.09615384615384616,0.007763975155279503,0.014367816091954023,0.015490020851951147,644,2713
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.005957700327673518,644,2713
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.002978850163836759,644,2713
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,644,2713
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.1,0.3232758620689655,0.9868421052631579,0.487012987012987,0.6910932380101281,760,2597
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.15,0.3683945646703573,0.9631578947368421,0.5329450309428467,0.591897527554364,760,2597
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.2,0.39373219373219376,0.9092105263157895,0.5495029821073558,0.5227882037533512,760,2597
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.25,0.4012658227848101,0.8342105263157895,0.5418803418803418,0.47065832588620793,760,2597
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.3,0.4121338912133891,0.7776315789473685,0.5387420237010028,0.42716711349419123,760,2597
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.35,0.4231642694928085,0.7355263157894737,0.5372417107160019,0.39350610664283586,760,2597
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.4,0.43022295623451695,0.6855263157894737,0.5286656519533232,0.3607387548406315,760,2597
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.45,0.4344186046511628,0.6144736842105263,0.508991825613079,0.3202263926124516,760,2597
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.5,0.43473684210526314,0.5434210526315789,0.4830409356725146,0.2829907655644921,760,2597
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.55,0.4337957124842371,0.45263157894736844,0.4430135222150676,0.236222817992255,760,2597
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.6,0.4523076923076923,0.3868421052631579,0.41702127659574467,0.19362526064938934,760,2597
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.65,0.4665071770334928,0.2565789473684211,0.3310696095076401,0.12451593684837653,760,2597
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.7,0.4405144694533762,0.18026315789473685,0.25583566760037346,0.09264224009532321,760,2597
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.75,0.5028901734104047,0.11447368421052631,0.1864951768488746,0.05153410783437593,760,2597
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.8,0.30434782608695654,0.018421052631578946,0.034739454094292806,0.013702710753649091,760,2597
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.85,0.3333333333333333,0.006578947368421052,0.012903225806451613,0.004468275245755138,760,2597
