model,prob_col,actual_col,positive_value,threshold,precision,recall,f1,pred_positive_ratio,support_positive,support_negative
stage1_ensemble,prob_high_vol,actual_risk,고변동,0.75,0.8433382137628112,0.3905084745762712,0.5338276181649676,0.20345546619005064,1475,1882
stage1_ensemble,prob_high_vol,actual_risk,고변동,0.8,0.8706099815157117,0.3193220338983051,0.46726190476190477,0.16115579386356865,1475,1882
stage1_ensemble,prob_high_vol,actual_risk,고변동,0.85,0.9120603015075377,0.24610169491525424,0.38761345435130806,0.118558236520703,1475,1882
stage1_ensemble,prob_high_vol,actual_risk,고변동,0.9,0.9295774647887324,0.1342372881355932,0.23459715639810427,0.06344950848972297,1475,1882
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.1,0.44057623049219685,0.9952542372881356,0.6107759517370501,0.9925528745904081,1475,1882
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.15,0.4654947916666667,0.9694915254237289,0.6289861447107983,0.9151027703306523,1475,1882
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.2,0.49246771879483503,0.9308474576271186,0.644147314098053,0.8305034256776884,1475,1882
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.25,0.5286290322580646,0.8888135593220339,0.6629582806573957,0.7387548406315162,1475,1882
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.3,0.5619389587073609,0.848813559322034,0.6762084796111261,0.6636878165028299,1475,1882
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.35,0.5966050923614579,0.8101694915254237,0.6871765382403681,0.5966636878165028,1475,1882
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.4,0.6181719848566792,0.7749152542372881,0.6877256317689531,0.5507893952934168,1475,1882
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.45,0.650609756097561,0.7233898305084746,0.6850722311396469,0.48853142686922846,1475,1882
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.5,0.6853477380148548,0.688135593220339,0.6867388362652233,0.441167709264224,1475,1882
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.55,0.7102315160567588,0.6447457627118645,0.67590618336887,0.39886803693774203,1475,1882
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.6,0.731686541737649,0.5823728813559322,0.6485466213665534,0.3497170092344355,1475,1882
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.65,0.7624750499001997,0.5179661016949153,0.6168752523213564,0.29848078641644327,1475,1882
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.7,0.8042704626334519,0.45966101694915257,0.5849870578084556,0.2511170688114388,1475,1882
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.75,0.8433382137628112,0.3905084745762712,0.5338276181649676,0.20345546619005064,1475,1882
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.8,0.8706099815157117,0.3193220338983051,0.46726190476190477,0.16115579386356865,1475,1882
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.85,0.9120603015075377,0.24610169491525424,0.38761345435130806,0.118558236520703,1475,1882
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.9,0.9295774647887324,0.1342372881355932,0.23459715639810427,0.06344950848972297,1475,1882
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.1,0.17533900977609587,0.9636048526863085,0.29669156883671294,0.9445933869526363,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.15,0.18282933611400765,0.9116117850953206,0.3045744064852345,0.8570151921358355,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.2,0.1963935711485692,0.8682842287694974,0.3203324808184143,0.7599046767947573,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.25,0.20715883668903803,0.8024263431542461,0.32930298719772405,0.6657730116175157,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.3,0.2031331592689295,0.6741767764298093,0.31219903691813805,0.5704498063747393,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.35,0.1773274224192527,0.4852686308492201,0.2597402597402597,0.47036044086982426,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.4,0.17859952793076317,0.3934142114384749,0.24567099567099568,0.3786118558236521,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.45,0.17412935323383086,0.30329289428076256,0.22123893805309736,0.2993744414655943,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.5,0.1518987341772152,0.18717504332755633,0.16770186335403728,0.21179624664879357,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.55,0.1010989010989011,0.07972270363951472,0.08914728682170543,0.13553768245457254,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.6,0.06319702602230483,0.029462738301559793,0.04018912529550828,0.08013106940720882,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.65,0.07142857142857142,0.01386481802426343,0.023222060957910014,0.0333631218349717,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.7,0.07547169811320754,0.006932409012131715,0.012698412698412698,0.015787905868334822,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.75,0.11764705882352941,0.006932409012131715,0.01309328968903437,0.01012809055704498,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.0,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,577,2780
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.1,0.31681753215817055,0.9472934472934473,0.4748304177079614,0.6252606493893357,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.15,0.38198940553266625,0.9245014245014245,0.5406080799666806,0.5061066428358654,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.2,0.4352044352044352,0.8945868945868946,0.5855477855477855,0.4298480786416443,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.25,0.473015873015873,0.8490028490028491,0.6075433231396534,0.3753351206434316,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.3,0.5034904013961605,0.8219373219373219,0.6244588744588745,0.34137622877569257,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.35,0.5267686424474187,0.7849002849002849,0.6304347826086957,0.31158772713732497,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.4,0.5401459854014599,0.7378917378917379,0.6237206502107164,0.2856717307119452,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.45,0.5638051044083526,0.6923076923076923,0.6214833759590793,0.25677688412272864,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.5,0.566579634464752,0.6182336182336182,0.5912806539509536,0.22817992254989575,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.55,0.5958395245170877,0.5712250712250713,0.5832727272727273,0.2004766160262139,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.6,0.6127886323268206,0.49145299145299143,0.5454545454545454,0.16770926422400953,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.65,0.602803738317757,0.36752136752136755,0.45663716814159294,0.12749478701221328,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.7,0.6339869281045751,0.27635327635327633,0.38492063492063494,0.09115281501340483,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.75,0.694300518134715,0.1908831908831909,0.2994413407821229,0.05749180816204945,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.8,0.9041095890410958,0.09401709401709402,0.1703225806451613,0.021745606196008342,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.85,1.0,0.027065527065527065,0.052704576976421634,0.005659815311289842,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,702,2655
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.1,0.4443438914027149,0.9986440677966102,0.6150313152400835,0.9874888293118856,1475,1882
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.15,0.46732348111658456,0.9647457627118644,0.629646017699115,0.9070598748882931,1475,1882
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.2,0.502919708029197,0.9342372881355933,0.6538552787663108,0.8162049448912719,1475,1882
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.25,0.5311355311355311,0.8847457627118644,0.6637843336724313,0.7319034852546917,1475,1882
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.3,0.5579514824797843,0.8420338983050848,0.6711699540664685,0.6630920464700626,1475,1882
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.35,0.5927579365079365,0.8101694915254237,0.6846175880836437,0.6005361930294906,1475,1882
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.4,0.6137566137566137,0.7864406779661017,0.6894502228826151,0.5630026809651475,1475,1882
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.45,0.6328530259365994,0.744406779661017,0.6841121495327103,0.5168305034256777,1475,1882
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.5,0.6671026814911707,0.6915254237288135,0.6790945406125166,0.45546619005064043,1475,1882
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.55,0.7002237136465325,0.6366101694915254,0.6669034090909091,0.39946380697050937,1475,1882
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.6,0.7211055276381909,0.583728813559322,0.6451854627201199,0.355674709562109,1475,1882
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.65,0.7629774730656219,0.528135593220339,0.624198717948718,0.3041406017277331,1475,1882
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.7,0.8151162790697675,0.4752542372881356,0.6004282655246252,0.25618111408996125,1475,1882
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.75,0.85,0.4033898305084746,0.5471264367816092,0.20851951146857314,1475,1882
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.8,0.8731884057971014,0.32677966101694916,0.4755796743956586,0.1644325290437891,1475,1882
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.85,0.8788659793814433,0.2311864406779661,0.36607622114868493,0.11557938635686625,1475,1882
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.9,0.9502487562189055,0.12949152542372883,0.22792362768496421,0.05987488829311886,1475,1882
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.1,0.14983922829581994,0.9588477366255144,0.25917686318131256,0.926422400953232,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.15,0.15931461903025884,0.8991769547325102,0.2706720346856612,0.817098599940423,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.2,0.16285832987120896,0.8065843621399177,0.27099896301417215,0.7170092344355079,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.25,0.1712760795730228,0.7263374485596708,0.2771888496270122,0.613941018766756,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.3,0.18064876957494408,0.6646090534979424,0.28408091468777485,0.5326184092940125,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.35,0.19420094403236682,0.5925925925925926,0.292534281361097,0.44176347929699133,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.4,0.1988205560235889,0.48559670781893005,0.2821279139270771,0.3535895144474233,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.45,0.1839080459770115,0.3292181069958848,0.2359882005899705,0.25915996425379806,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.5,0.17666666666666667,0.21810699588477367,0.19521178637200737,0.17873100983020554,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.55,0.15829145728643215,0.12962962962962962,0.1425339366515837,0.118558236520703,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.6,0.13286713286713286,0.07818930041152264,0.09844559585492228,0.08519511468573131,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.65,0.0967741935483871,0.030864197530864196,0.046801872074883,0.04617217753946976,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.7,0.0989010989010989,0.018518518518518517,0.03119584055459272,0.02710753649091451,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.75,0.0,0.0,0.0,0.010723860589812333,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.0,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,486,2871
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.1,0.2692889561270802,0.9417989417989417,0.4188235294117647,0.5907059874888293,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.15,0.31854103343465046,0.9241622574955908,0.47377938517179025,0.49002085195114686,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.2,0.35796269727403157,0.8800705467372134,0.5089240183579806,0.4152517128388442,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.25,0.3912685337726524,0.8377425044091711,0.5334081976417743,0.36163240988978257,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.3,0.40443213296398894,0.7724867724867724,0.5309090909090909,0.322609472743521,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.35,0.4221991701244813,0.7178130511463845,0.5316786414108425,0.2871611557938636,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.4,0.43398392652123996,0.6666666666666666,0.5257301808066759,0.25945784927018173,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.45,0.4535666218034993,0.5943562610229277,0.5145038167938931,0.2213285671730712,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.5,0.4683954619124797,0.5097001763668431,0.48817567567567566,0.18379505510872804,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.55,0.48627450980392156,0.43738977072310403,0.4605385329619313,0.15192135835567472,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.6,0.5197044334975369,0.37213403880070545,0.43371017471736895,0.12094131665177242,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.65,0.5432835820895522,0.32098765432098764,0.4035476718403548,0.09979148048853143,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.7,0.5892857142857143,0.2328042328042328,0.33375474083438683,0.0667262436699434,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.75,0.6821705426356589,0.15520282186948853,0.25287356321839083,0.03842716711349419,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.8,0.723404255319149,0.059964726631393295,0.11074918566775244,0.014000595770032768,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,567,2790
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.1,0.4461538461538462,0.9777478084962913,0.6127192055778576,0.9681263032469467,1483,1874
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.15,0.46782260753584526,0.9460552933243426,0.6260597947344936,0.893357164134644,1483,1874
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.2,0.4959677419354839,0.9123398516520567,0.6426027071954405,0.8126303246946679,1483,1874
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.25,0.525974025974026,0.8739042481456507,0.6567012921205979,0.7339886803693774,1483,1874
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.3,0.5529411764705883,0.8240053944706676,0.6617925805578121,0.6583258862079238,1483,1874
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.35,0.5800301053687907,0.7795010114632501,0.6651323360184119,0.5936848376526661,1483,1874
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.4,0.619774011299435,0.7397167902899529,0.6744543498309253,0.5272564789991063,1483,1874
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.45,0.648068669527897,0.7127444369521241,0.6788696210661529,0.4858504617217754,1483,1874
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.5,0.6840677966101695,0.6803776129467296,0.6822177146720757,0.439380399165922,1483,1874
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.55,0.7129770992366412,0.6298044504383007,0.6688148943788041,0.39022937146261544,1483,1874
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.6,0.7667844522968198,0.5853000674308834,0.6638623326959847,0.33720583854632113,1483,1874
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.65,0.7963709677419355,0.5327039784221174,0.6383838383838384,0.2955019362526065,1483,1874
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.7,0.8137369033760187,0.471341874578557,0.5969257045260461,0.2558832290735776,1483,1874
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.75,0.8510344827586207,0.4160485502360081,0.5588768115942029,0.21596663687816503,1483,1874
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.8,0.8867256637168142,0.3378287255563048,0.4892578125,0.1683050342567769,1483,1874
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.85,0.9116279069767442,0.2643290627107215,0.40982749607945634,0.12809055704498062,1483,1874
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.9,0.9147286821705426,0.15913688469318948,0.27110855829982766,0.07685433422698838,1483,1874
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.1,0.17233632862644416,0.9306759098786829,0.2908204711616572,0.9282097110515342,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.15,0.18083998611593197,0.902946273830156,0.30133024869866976,0.8582067322013702,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.2,0.1959858323494687,0.8630849220103987,0.3194355355997434,0.7569258266309205,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.25,0.2075641602881585,0.7989601386481803,0.3295210864903502,0.6616026213881442,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.3,0.1938396176314392,0.6325823223570191,0.2967479674796748,0.5609174858504618,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.35,0.17621419676214198,0.4904679376083189,0.2592762253779203,0.4784033363121835,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.4,0.1797583081570997,0.4124783362218371,0.2503945291951604,0.39439976169198687,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.45,0.17992424242424243,0.3292894280762565,0.23270055113288426,0.3145665773011618,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.5,0.16844919786096257,0.21837088388214904,0.19018867924528302,0.22281799225498958,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.55,0.1328125,0.11785095320623917,0.1248852157943067,0.15251712838844206,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.6,0.062111801242236024,0.03466204506065858,0.04449388209121246,0.09591897527554365,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.65,0.036458333333333336,0.012131715771230503,0.018205461638491547,0.05719392314566577,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.7,0.05333333333333334,0.006932409012131715,0.012269938650306749,0.022341376228775692,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.75,0.10526315789473684,0.006932409012131715,0.013008130081300813,0.011319630622579685,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.0,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,577,2780
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.1,0.3163895486935867,0.9487179487179487,0.47452796579978623,0.6270479594876378,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.15,0.3803644914756026,0.9216524216524217,0.5384935497295048,0.5067024128686327,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.2,0.426812585499316,0.8888888888888888,0.5767097966728281,0.43550789395293416,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.25,0.4661949685534591,0.8447293447293447,0.6008105369807497,0.37890974084003576,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.3,0.49654576856649396,0.8190883190883191,0.6182795698924731,0.3449508489722967,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.35,0.5192127460168697,0.7891737891737892,0.6263425664217072,0.3178433124813822,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.4,0.5325077399380805,0.7350427350427351,0.6175942549371634,0.28865058087578194,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.45,0.5614236509758898,0.6965811965811965,0.6217418944691672,0.25945784927018173,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.5,0.5677749360613811,0.6324786324786325,0.5983827493261455,0.23294608281203455,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.55,0.5832127351664255,0.5740740740740741,0.5786073223259153,0.20583854632112006,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.6,0.5938037865748709,0.49145299145299143,0.5378020265003897,0.1730711945189157,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.65,0.59958071278826,0.4074074074074074,0.4851569126378287,0.14209115281501342,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.7,0.6023054755043228,0.29772079772079774,0.3984747378455672,0.10336610068513553,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.75,0.6502057613168725,0.22507122507122507,0.3343915343915344,0.07238605898123325,702,2655
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.8,0.7538461538461538,0.1396011396011396,0.23557692307692307,0.03872505212987787,702,2655
