period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2013-01-31,0.006972313288252874,0.006972313288252874,0.006972313288252874,-0.0009363656433412082,-0.00021795825102211008,1.0,0.0,-0.020349576427737603
2013-02-28,0.02876140672105376,0.029170326705721727,0.034368239735495854,0.009104937025635751,0.0,0.8378947368421054,0.3999999999999999,-0.017956375924724433
2013-03-31,0.017618663540356794,0.017740472087082404,0.02309054788451248,0.0034100597572468416,0.00021800576717767584,0.7700000000000001,0.1200000000000001,-0.015053975829097621
2013-04-30,0.09227871554088529,0.09292994823536294,0.15138888695453678,0.017856946223264947,0.0,0.7127272727272727,0.5999999999999999,-0.04211383058435081
2013-05-31,0.03830539953682499,0.03876384183315151,0.06258573122230993,-0.03528822462776371,0.0,0.7354545454545455,0.43999999999999995,-0.022898715765554245
2013-06-30,-0.026122781474457124,-0.025967974702939434,-0.030008536406689656,-0.023613768403228264,-0.00021795825102199906,0.8039999999999999,0.15999999999999992,-0.058411176667734876
2013-07-31,-0.04411920471925612,-0.04411920471925612,-0.06040062280013503,-0.004677169464446962,0.0,0.7400000000000001,0.0,-0.10014708970577713
2013-08-31,-0.014235061754909073,-0.013503685391142772,-0.01474261623836115,-0.022690084517819287,0.0,0.8400000000000002,0.7599999999999998,-0.08307287140796393
2013-09-30,0.07548384522721707,0.07582412932451188,0.0871792699661762,0.02710274447439298,0.0,0.8880000000000002,0.31999999999999984,-0.03376055476270634
2013-10-31,0.0427100219443981,0.04346568284022978,0.059552066036793416,0.004714270849333069,-0.0004372519654634033,0.753913043478261,0.72,-0.025830298760923576
2013-11-30,0.04310322309478409,0.043981424446528194,0.07402735829421858,-0.0076932098203459365,0.0002187216191886776,0.663,0.8400000000000001,-0.022018895479956835
2013-12-31,-0.03132606496565993,-0.03105560199864188,-0.03654409176003015,-0.015167352787516575,-0.0002186737905042202,0.6533333333333332,0.28,-0.05163520765037399
2014-01-31,-0.005776300023902947,-0.00538188514181126,-0.015171986740370347,0.02968226960605036,0.0,0.6952380952380953,0.40000000000000013,-0.031183443283474666
2014-02-28,0.0489193505791099,0.04934111406880071,0.06459501219131614,-0.0016070502800406006,-0.00021789430337215698,0.7263157894736841,0.40000000000000013,-0.007044874545370727
2014-03-31,0.05354175890098878,0.05413076785162674,0.07654285863290688,-0.009226425812470906,0.0,0.6266666666666666,0.56,-0.01578527243524508
2014-04-30,-0.02402072974574232,-0.0231603893688338,-0.04014541979740094,0.0184841773563027,0.0,0.5685714285714285,0.8799999999999999,-0.024336955826757545
2014-05-31,0.014603692714089789,0.014603692714089789,0.02227867965824193,0.004128104031840385,-0.00021876928777098126,0.5999999999999999,0.0,-0.012052140345954032
2014-06-30,0.024063471946087933,0.024063471946087933,0.03996061702257547,0.00010270807274848082,0.00021881715824489945,0.5999999999999999,0.0,-0.012501122775259055
2014-07-31,0.022486166696174203,0.023063586599415764,0.03508312047479856,0.011666051288888424,-0.00021876928777098126,0.6127272727272726,0.56,-0.02910282282896337
2014-08-31,0.031083893386202543,0.03194411887331072,0.04313605022227662,0.007238470463230229,0.0,0.7000000000000001,0.8400000000000001,-0.008495031890166649
2014-09-30,0.016797392169761283,0.01708206017427094,0.01779346469251908,-0.00019215466996247432,0.0,0.6266666666666666,0.28,-0.01919325604949551
2014-10-31,0.026833483952743098,0.026833483952743098,0.03955392136704572,0.009433650057990572,-0.00021861023894620413,0.5999999999999999,0.0,-0.0494067793317432
2014-11-30,0.013482418045849709,0.014090552206903029,0.02513475883004812,0.0063808391871387204,-0.00021876152210420496,0.7463157894736842,0.5999999999999999,-0.02883209025068545
2014-12-31,-0.026251714036486296,-0.02570340488958689,-0.04395364748774566,0.019557164586983866,2.220446049250313e-16,0.7209090909090908,0.56,-0.05393666075506931
2015-01-31,-0.09324992626415518,-0.09271255608884199,-0.10209376003294202,0.02146134040827441,0.0,0.8710000000000001,0.6000000000000001,-0.13814804490665689
2015-02-28,0.03527180985625478,0.03559953492543633,0.04778859326337459,-0.024626112637483488,-0.00021798134986350526,0.8084210526315792,0.31999999999999984,-0.016344732329307887
2015-03-31,-0.06352271225208395,-0.06306180583288568,-0.06908517779586887,0.020249700193702758,-0.00021906415090755527,0.8581818181818183,0.48,-0.06073252656228212
2015-04-30,0.19746829882640937,0.19804671158574005,0.1973198652676451,-0.015663487703716283,-5.551115123125783e-16,0.980952380952381,0.48,-0.017478081922009503
2015-05-31,-0.017025260236617656,-0.016628993915311918,-0.021042567835951265,-0.008004315119334637,-4.440892098500626e-16,0.6399999999999999,0.40000000000000013,-0.022820244730296424
2015-06-30,-0.03394812626872823,-0.03394812626872823,-0.05370812517567669,-0.006711118223689416,-0.00021869794986173474,0.5999999999999999,0.0,-0.033798275044144344
2015-07-31,0.05990798724232227,0.060332360730561474,0.07072058242183465,0.014748287835006701,-0.00021864221630085723,0.781818181818182,0.40000000000000013,-0.03198975190578812
2015-08-31,-0.0726673937081801,-0.07207931373140053,-0.0819114328050381,0.00468929938499052,-1.1102230246251565e-16,0.8152380952380954,0.6399999999999997,-0.11535345802288077
2015-09-30,0.04630978097105687,0.046637885610951946,0.050968801033344,0.019692561891972327,-4.440892098500626e-16,0.8076190476190478,0.31999999999999984,-0.016341468508432766
2015-10-31,0.14835124751265982,0.14917248954119255,0.18828178602133505,-0.017337831505245593,-0.00021858643570660252,0.8490909090909095,0.72,-0.022356356728542304
2015-11-30,0.018006401359797142,0.018864094560896216,0.026447464508587037,0.0037204107238624218,-0.00021925593488303363,0.67,0.8400000000000001,-0.02324754168760268
2015-12-31,0.002099683622277526,0.0027019212214849375,-0.002898109388648984,-0.0030571218295608604,0.0002193040185907158,0.7390909090909091,0.5999999999999999,-0.025116436504331374
