allocation_regime,count,pct,ann_return_est,ann_vol_est,mean_daily_return,win_rate,avg_stock_weight,avg_bond_weight,avg_cash_weight,avg_turnover,annual_turnover_est,rebalance_ratio,emergency_rebalance_ratio,avg_prob_high_vol,avg_prob_down_risk,actual_high_vol_rate,actual_down_high_vol_rate
CUSTOM,1264,0.37652666070896634,0.2003723782514959,0.2291621006693534,0.000828832563271472,0.5348101265822784,0.8162658227848103,0.11942721518987343,0.06430696202531645,0.0,0.0,0.17325949367088608,0.01661392405063291,0.4833835793817564,0.4726254956700424,0.4462025316455696,0.23022151898734178
NORMAL,956,0.2847780756627942,0.14010317140970896,0.19932399250131916,0.0005996942599814475,0.5376569037656904,0.8033891213389122,0.12779707112970712,0.06881380753138074,0.03430962343096234,8.64602510460251,0.4497907949790795,0.0,0.4223110016638395,0.49502332578241176,0.35564853556485354,0.16108786610878661
WATCH,853,0.25409591897527556,0.2121725847909759,0.18236500055438615,0.000829547367080051,0.5310668229777257,0.687643610785463,0.2030316529894491,0.1093247362250879,0.030199296600234463,7.610222743259085,0.4044548651817116,0.0,0.5833735599692074,0.5006189522237282,0.48417350527549824,0.2403282532239156
HIGH_VOL,151,0.04498063747393506,0.294678461326386,0.15677415583586815,0.00107364635258929,0.5562913907284768,0.52,0.31200000000000006,0.16799999999999993,0.0,0.0,0.09933774834437085,0.0,0.7069978319208529,0.5821768355632256,0.5827814569536424,0.2847682119205298
RISK_OFF,113,0.033661006851355375,-0.20759571324238657,0.15905355024329162,-0.0008725290890658852,0.4778761061946903,0.44955752212389377,0.35778761061946907,0.19265486725663716,0.1019469026548673,25.69061946902656,0.35398230088495575,0.10619469026548672,0.7783049332165679,0.5761709831291092,0.6902654867256637,0.4336283185840708
EXTREME_RISK,20,0.005957700327673518,0.26708559050431013,0.08832209043336939,0.000954525654407473,0.65,0.30000000000000004,0.45499999999999996,0.24500000000000002,0.01199999999999999,3.0239999999999974,0.4,0.2,0.8710203392270401,0.6440849833986262,0.8,0.2
