period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2013-12-31,0.14272958742172603,0.1516364979514533,0.3112100383829355,-0.04857442188968708,-0.0006551149138144252,0.6844444444444445,7.76,-0.04539798245583404
2014-12-31,0.11842719979396721,0.12653639832757002,0.18864340480076347,0.0992712633803261,-0.0008733352596000943,0.6675396825396824,7.239999999999999,-0.047794996974615644
2015-12-31,0.01951729296968141,0.025766094756509483,0.08860028012588406,0.0078018472381173876,-0.0010929079393496854,0.6614285714285715,6.119999999999999,-0.10403228836072564
2016-12-31,0.03973434559983979,0.045242575087332204,0.11178096757922806,0.00668618253324027,0.0013131523926164235,0.626984126984127,5.279999999999999,-0.06191906697968963
2017-12-31,0.23423666481333094,0.23996985358358036,0.34361168309796297,0.022514701226941103,0.006781086966985317,0.7047011952191234,4.64,-0.04036391538424644
2018-12-31,-0.005113988260829094,-0.0006422264164572811,-0.055890181486686896,0.022377847049263044,0.017261957622882962,0.6664541832669323,4.4799999999999995,-0.13673080048679287
2019-12-31,0.2497237216103323,0.2584640173097523,0.44136293137287863,0.08164671623132014,0.020431008856652833,0.6746825396825397,6.959999999999999,-0.055513708303864484
2020-12-31,0.3576155027496579,0.3640975399490032,0.4643550056726249,0.08546490302260068,0.003547023810171135,0.6612648221343874,4.800000000000001,-0.14583738685310366
2021-12-31,0.17832238340024031,0.18328623701440772,0.2774326373793803,-0.04077803324807039,-0.0008741002583801949,0.7506349206349208,4.199999999999999,-0.09033935841401508
2022-12-31,-0.2283811365024091,-0.2248903025231871,-0.32479564114535353,-0.12980255286504527,0.014045142993369009,0.5395219123505977,4.48,-0.22818969969484693
2023-12-31,0.36667108824328487,0.3711024386507824,0.5093033012461752,0.01919163045560035,0.04990817907869616,0.7438400000000002,3.2399999999999993,-0.09346424769287331
2024-12-31,0.21231560533449723,0.22092902543255066,0.3096221027472721,-0.006076828712543891,0.05181548140255088,0.6925396825396825,7.079999999999998,-0.07217759468133456
2025-12-31,0.1350298266903711,0.14158420150801154,0.1977403251206704,0.08385130485222425,0.04158510036557361,0.6751200000000002,5.76,-0.16333488294740106
2026-12-31,0.11317365913137123,0.11482134163200075,0.15566497240960775,-0.005333643136359978,0.012215733166663467,0.637471264367816,1.4799999999999998,-0.07478540091856645
