period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2013-01-31,-0.005003969907891981,-0.004844503407017475,-0.005534733122643631,-0.000936173318339506,-0.00021806159775106249,0.781904761904762,0.15999999999999992,-0.014355701496099549
2013-02-28,0.012974923899522928,0.01341980670587617,0.018050803911239255,0.009104259826655525,-9.992007221626409e-16,0.791578947368421,0.43999999999999995,-0.021699353242833008
2013-03-31,0.012634195650367497,0.013242177007873446,0.022454760703158216,0.00341110816152268,0.00021810915898079486,0.725,0.5999999999999999,-0.009190056395782076
2013-04-30,0.023187955636910118,0.023925019342655895,0.03244523450054171,0.01785588677456773,-4.440892098500626e-16,0.709090909090909,0.72,-0.029069341112909264
2013-05-31,0.016011479300335862,0.016459118726285693,0.02413009179755088,-0.035288231209819276,-6.661338147750939e-16,0.799090909090909,0.43999999999999995,-0.01576265583673242
2013-06-30,-0.015589104569124546,-0.015232237362770684,-0.014151069206519318,-0.023613966314374735,-0.00021806159775128453,0.465,0.36,-0.03285139319532415
2013-07-31,0.03487102930550079,0.036112797194642665,0.07290184224336538,-0.004676379230384775,0.0,0.6054545454545454,1.2000000000000002,-0.013136433495113842
2013-08-31,-0.010607765421099757,-0.010172781100390993,-0.003377885465281283,-0.02269067234528699,0.0,0.659090909090909,0.43999999999999995,-0.019017677684438294
2013-09-30,0.030283533979134303,0.0309027338429122,0.04144388113906583,0.02710264820615671,0.0,0.66,0.5999999999999999,-0.005543145945432593
2013-10-31,0.01732091266197111,0.018543220636935143,0.041180295491872076,0.004714569550008374,-0.00043714864139177134,0.606086956521739,1.1999999999999997,-0.02302179034534768
2013-11-30,0.0165480289293356,0.017279668197489384,0.029904518054918006,-0.0076930125509677705,0.00021903186262073326,0.727,0.72,-0.015116373415203554
2013-12-31,0.0028662924036180204,0.003750983810345332,0.017623869835078354,-0.015167747369743134,-0.00021898389816987773,0.6923809523809523,0.8799999999999999,-0.014540578184891961
2014-01-31,-0.011192408578332369,-0.010358144497965904,-0.019967978589132462,0.029682174667475136,-5.551115123125783e-16,0.6599999999999999,0.8400000000000001,-0.031595786022943884
2014-02-28,0.042267194835088784,0.043056732406488996,0.0739250622629335,-0.0016068547110454912,-0.0002176874744184154,0.6968421052631579,0.7599999999999998,-0.006504231258599225
2014-03-31,-0.017198172323187655,-0.016611902368028453,-0.012834332386456704,-0.009225739468510574,-5.551115123125783e-16,0.6790476190476189,0.5999999999999999,-0.0314993962004525
2014-04-30,-0.007813855132786096,-0.0073380036955436045,-0.02180250185280841,0.018483968180923238,-3.3306690738754696e-16,0.5542857142857143,0.47999999999999965,-0.025032024485281634
2014-05-31,0.02407649894938757,0.02440408198389643,0.04217625734109043,0.00412781054219491,-0.00021866580551921366,0.5619047619047619,0.3199999999999998,-0.009290463904880086
