allocation_regime,count,pct,ann_return_est,ann_vol_est,mean_daily_return,win_rate,avg_stock_weight,avg_bond_weight,avg_cash_weight,avg_turnover,annual_turnover_est,rebalance_ratio,emergency_rebalance_ratio,avg_prob_high_vol,avg_prob_down_risk,actual_high_vol_rate,actual_down_high_vol_rate
NORMAL,984,0.2931188561215371,0.07688108948082628,0.13481071716140852,0.00033005603926176117,0.5528455284552846,0.7345325203252032,0.17255386178861792,0.09291361788617886,0.05552845528455284,13.993170731707314,0.2682926829268293,0.0,0.4131701561397758,0.4495665770301381,0.4115853658536585,0.19308943089430894
WATCH,923,0.27494787012213284,0.2449747878329651,0.12276685130608112,0.0008996234992978436,0.5731310942578548,0.5957529794149511,0.2627605633802818,0.14148645720476705,0.01603466955579631,4.04073672806067,0.21018418201516792,0.0,0.5684061451411523,0.39299527306594434,0.5265438786565547,0.27410617551462624
CUSTOM,847,0.2523086088769735,0.13494540196771498,0.12346048446923945,0.0005327478383446777,0.5572609208972845,0.8218890200708384,0.11577213695395516,0.062338842975206636,0.0,0.0,0.15702479338842976,0.0,0.2664691825795809,0.44214443897706457,0.3234946871310508,0.18536009445100354
HIGH_VOL,340,0.1012809055704498,0.10292716714005623,0.1444971368868759,0.0004302368289511219,0.5764705882352941,0.5199999999999999,0.312,0.16799999999999993,0.0,0.0,0.08823529411764706,0.0,0.6821878895673156,0.37083557488653196,0.6647058823529411,0.3323529411764706
RISK_OFF,263,0.07834375930890676,0.030947519790297084,0.12775830837223626,0.00015329101828823554,0.5475285171102662,0.42038022813688214,0.3767528517110267,0.20286692015209126,0.015513307984790881,3.909353612167302,0.3193916349809886,0.1596958174904943,0.7829601948484495,0.3763922235833355,0.8060836501901141,0.41064638783269963
