period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2013-12-31,0.21999318330170192,0.22121221493241183,0.3112101574020989,-0.04857385971723527,-0.0006551148461099165,0.7812698412698412,1.0,-0.05229174216415655
2014-12-31,0.17354993792626927,0.17923139055833692,0.18864345982228437,0.09927123332191279,-0.0008733351692865599,0.7353968253968255,4.84,-0.048414314269693004
2015-12-31,0.10789828474985264,0.11872412212597339,0.08860087442025955,0.007801753273547485,-0.0010935288553951539,0.676031746031746,9.76,-0.09370418185371254
2016-12-31,0.10279585388875168,0.11161853624782392,0.11178063343906741,0.006685908000551022,0.0013135675456261708,0.7537301587301587,7.959999999999999,-0.0731393690896871
2017-12-31,0.22407560149824035,0.22799663470351406,0.3436115479341799,0.022514703264516767,0.00678160507990011,0.7119521912350597,3.2,-0.03556698218933396
2018-12-31,0.02543323202681358,0.035327862982583724,-0.05588968412225426,0.022378026043897492,0.0172616421702132,0.5860557768924303,9.600000000000001,-0.08730585361958565
2019-12-31,0.25198991579421004,0.2629329036817203,0.4413625301543733,0.08164705544221618,0.0204312088743952,0.713809523809524,8.719999999999999,-0.05936573874285511
2020-12-31,0.2876331923583857,0.2982808745765595,0.46435449346855195,0.08546398843524439,0.0035468247205212577,0.5277470355731225,8.28,-0.11248271073580784
2021-12-31,0.21364487450814362,0.2215095590242211,0.2774327943676438,-0.04077768262051962,-0.0008742975082159932,0.6842857142857143,6.4799999999999995,-0.065180072025812
2022-12-31,-0.27186302628260883,-0.2600508134974605,-0.3247953506642757,-0.1298024091065909,0.014045341889150853,0.5039043824701195,16.04,-0.2682349650097322
2023-12-31,0.375433609329638,0.3821021824245521,0.5093028882762596,0.019191187090157102,0.04990827160486533,0.7855999999999999,4.84,-0.1026440810629109
2024-12-31,0.20888038124221597,0.2146420406734615,0.30962200117608374,-0.006076484136399163,0.051815286275625594,0.7876190476190477,4.76,-0.11570233659197293
2025-12-31,0.10610594046974242,0.11244462596438365,0.19774032512066797,0.0838513048522247,0.04158501217784338,0.66224,5.72,-0.12497597618787082
2026-12-31,0.12852926337433046,0.13399598496591647,0.15566497240960775,-0.0053336431363602,0.012215818867788553,0.7829885057471265,4.84,-0.09623475546182969
