allocation_regime,count,pct,ann_return_est,ann_vol_est,mean_daily_return,win_rate,avg_stock_weight,avg_bond_weight,avg_cash_weight,avg_turnover,annual_turnover_est,rebalance_ratio,emergency_rebalance_ratio,avg_prob_high_vol,avg_prob_down_risk,actual_high_vol_rate,actual_down_high_vol_rate
NORMAL,1154,0.343759308906762,0.1339199703776619,0.11950192246067222,0.0005271969696110698,0.5537261698440208,0.7742807625649915,0.14671750433275565,0.07900173310225302,0.02225303292894281,5.6077642980935885,0.39168110918544197,0.0,0.337768413479038,0.47041636769364786,0.317157712305026,0.16464471403812825
CUSTOM,983,0.2928209711051534,0.2505556425139255,0.12348373399855984,0.0009178788925534318,0.5859613428280773,0.8016073245167854,0.1289552390640895,0.06943743641912509,0.0,0.0,0.16480162767039674,0.013224821973550356,0.3145527089586686,0.4669834130747679,0.25635808748728384,0.11291963377416073
WATCH,493,0.14685731307715222,0.06944892924328228,0.14109553057509888,0.0003059575983366569,0.5436105476673428,0.6988235294117646,0.19576470588235304,0.10541176470588233,0.06141987829614604,15.477809330628803,0.45030425963488846,0.0,0.5973555028375002,0.49624319782582516,0.5294117647058824,0.2961460446247465
EXTREME_RISK,344,0.10247244563598451,0.1890199817954863,0.11713375890514933,0.0007143718436297456,0.5784883720930233,0.30000000000000016,0.45499999999999996,0.24500000000000008,0.016046511627906965,4.043720930232555,0.3372093023255814,0.2063953488372093,0.9007154502508282,0.45812917834664646,0.9011627906976745,0.4186046511627907
RISK_OFF,272,0.08102472445635985,0.01996417898567815,0.11548886174536495,0.00010483762204270437,0.5257352941176471,0.44941176470588234,0.35788235294117654,0.19270588235294123,0.12705882352941178,32.01882352941177,0.3602941176470588,0.16544117647058823,0.8140344012411411,0.489455321028795,0.8014705882352942,0.3713235294117647
HIGH_VOL,111,0.03306523681858802,0.0799616488917374,0.11412150793735704,0.0003310292554563607,0.6126126126126126,0.52,0.3119999999999998,0.16799999999999993,0.0,0.0,0.07207207207207207,0.0,0.702443836230761,0.5203177067400625,0.6126126126126126,0.3333333333333333
