allocation_regime,count,pct,ann_return_est,ann_vol_est,mean_daily_return,win_rate,avg_stock_weight,avg_bond_weight,avg_cash_weight,avg_turnover,annual_turnover_est,rebalance_ratio,emergency_rebalance_ratio,avg_prob_high_vol,avg_prob_down_risk,actual_high_vol_rate,actual_down_high_vol_rate
CUSTOM,1565,0.46619005064045277,0.20671206162667533,0.22593704929557396,0.0008475129593504113,0.5476038338658147,0.7693418530351439,0.1499277955271566,0.08073035143769969,0.0,0.0,0.19105431309904153,0.03578274760383387,0.41143773096250813,0.4788871240974048,0.43130990415335463,0.19616613418530351
NORMAL,905,0.2695859398272267,0.11439666145370775,0.20780608217126964,0.0005157709397886071,0.5425414364640884,0.795668508287293,0.13281546961325968,0.07151602209944749,0.042475138121546956,10.703734806629832,0.4353591160220994,0.0,0.41639763133503177,0.4900722971167637,0.4198895027624309,0.22099447513812154
WATCH,552,0.1644325290437891,0.20596062644924773,0.2250969089878414,0.0008439983649110374,0.5543478260869565,0.7070289855072464,0.1904311594202899,0.10253985507246376,0.04695652173913043,11.833043478260869,0.4257246376811594,0.0,0.5887038405671399,0.47876914991101216,0.552536231884058,0.27355072463768115
RISK_OFF,194,0.057789693178433126,0.5721913747080694,0.12993715725208183,0.0018302792114343529,0.6185567010309279,0.34876288659793825,0.42330412371134024,0.2279329896907217,0.11690721649484538,29.460618556701036,0.3865979381443299,0.20618556701030927,0.8613380812014502,0.46956822963617173,0.8814432989690721,0.30927835051546393
HIGH_VOL,130,0.03872505212987787,0.5296414677911223,0.17716445258435165,0.0017496728431180095,0.6230769230769231,0.52,0.312,0.16799999999999995,0.0,0.0,0.13846153846153847,0.0,0.6977676328868166,0.47736293992084344,0.5923076923076923,0.23076923076923078
EXTREME_RISK,11,0.0032767351802204347,-0.017463678407934946,0.14107614023579096,-3.4001026225699924e-05,0.45454545454545453,0.30000000000000016,0.455,0.24500000000000002,0.2399999999999998,60.47999999999995,1.0,0.5454545454545454,0.8682541424138596,0.46296459907257304,1.0,0.36363636363636365
