period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2013-12-31,0.2282566731465725,0.22860114110981433,0.3112101177290343,-0.04857404244363839,-0.0006545981125206657,0.7855555555555557,0.28,-0.05260859151116015
2014-12-31,0.1710479489367942,0.1724499879952679,0.18864363592807765,0.09927234355436987,-0.0008739552041870935,0.828015873015873,1.2,-0.06768752843381831
2015-12-31,0.06244820312327115,0.06509193407673752,0.08860044371259468,0.007800643608186997,-0.0010933219588359355,0.7966666666666666,2.4799999999999995,-0.1187523696577164
2016-12-31,0.08201942266499151,0.08643638247366137,0.11178102591787198,0.006685817504859415,0.001313981882153481,0.7931746031746034,4.08,-0.07246465172638794
2017-12-31,0.2653479924895379,0.2653479924895379,0.3436112755228029,0.022514888339153494,0.006781084160094819,0.7800000000000001,0.0,-0.03960119199967038
2018-12-31,0.018843246548142956,0.02332899989598758,-0.055890086511720116,0.02237767201582397,0.017261950525787162,0.6701195219123506,4.4,-0.1130859643570924
2019-12-31,0.2709595810716554,0.27676505304233,0.4413631444780801,0.08164734342425328,0.02043100059917413,0.7270634920634921,4.56,-0.06198558972473933
2020-12-31,0.23409789956088312,0.2389671769604398,0.46435449346855195,0.08546455552129117,0.0035463292793740386,0.5972332015810277,3.960000000000001,-0.16410190512772915
2021-12-31,0.16919361099404617,0.172284875874974,0.2774325924359844,-0.04077832818218541,-0.0008742978532758627,0.7058730158730159,2.6399999999999997,-0.07415122224359916
2022-12-31,-0.2326328001926249,-0.2268437389377017,-0.3247953229685947,-0.12980251590765646,0.014046236227090558,0.44478087649402387,7.480000000000002,-0.24392914246205644
2023-12-31,0.32945350814995344,0.3345656918794131,0.5093028308362524,0.019191635541422336,0.04990785775687767,0.74048,3.84,-0.10321899201247897
2024-12-31,0.1981824613518246,0.2038014609284018,0.30962204920318914,-0.006076570280456273,0.0518150031978033,0.8027777777777778,4.679999999999999,-0.10572124495698032
2025-12-31,0.09627048304478025,0.09838811240569112,0.1977404669843692,0.08385121765163261,0.041585195887911874,0.63,1.92,-0.14701448822370478
2026-12-31,0.0752394112170911,0.07827290718706448,0.1523273858809142,-0.0019704085522376236,0.011994499702268069,0.7818604651162792,2.8399999999999994,-0.10010360815171071
