period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2013-12-31,0.2432241208261643,0.24357284621015385,0.31121015740210245,-0.04857396040933093,-0.0006547015269012801,0.8255555555555556,0.28,-0.053558648532121556
2014-12-31,0.16641985610805476,0.16781757717287493,0.18864394593808798,0.09927165708182639,-0.0008735417272104362,0.8161904761904762,1.2000000000000002,-0.06356734392591168
2015-12-31,0.06836302588041576,0.07145373267842836,0.08860018383871493,0.007800833685294162,-0.0010934252373594466,0.8030158730158731,2.8800000000000003,-0.11759069601711414
2016-12-31,0.09524200587375597,0.0987941533525134,0.11178080890791309,0.0066861861881004625,0.001313463655258973,0.8363492063492064,3.24,-0.0739891779011338
2017-12-31,0.2792323812706501,0.2792323812706501,0.3436120442293782,0.022515346950777282,0.006781397413671009,0.8200000000000002,0.0,-0.041246485598953386
2018-12-31,0.012102560293124842,0.016134876316390212,-0.05589037143655384,0.02237731402665233,0.017261849514860206,0.7231474103585657,3.9800000000000004,-0.12883550540417033
2019-12-31,0.2943463655468401,0.29835396124582836,0.4413630379254829,0.08164727099084201,0.020430802645821755,0.7644444444444445,3.1000000000000005,-0.07137203939454717
2020-12-31,0.25847440359889484,0.2639215776050168,0.4643546017207927,0.08546473611210037,0.0035468257741155806,0.6679841897233202,4.340000000000002,-0.18371502526744632
2021-12-31,0.1895108999362889,0.19225640787496356,0.27743259243598084,-0.04077788878770938,-0.0008741004308737699,0.7823809523809525,2.3000000000000003,-0.08065610075737661
2022-12-31,-0.23599882232895808,-0.23095386712256816,-0.3247954020066821,-0.12980277349152802,0.014045639539360888,0.5152589641434263,6.540000000000001,-0.24534532271500675
2023-12-31,0.360547299935398,0.3644412179132708,0.5093032416281607,0.01919154551209079,0.049908164497544316,0.77144,2.860000000000001,-0.09391689095602473
2024-12-31,0.21173127039478357,0.21591753176903317,0.30962200117608196,-0.006076656951169324,0.05181518871219515,0.811468253968254,3.44,-0.10759244368133236
2025-12-31,0.11021660409637124,0.11221359012344845,0.19774032512066952,0.08385139936471009,0.04158501217784316,0.7154400000000001,1.8000000000000005,-0.16328962686015902
2026-12-31,0.0714266600696174,0.07372627697886447,0.12593453362244378,-0.00459796822099956,0.011773180536748917,0.8208235294117642,2.16,-0.10232727188709057
