feature,stage1_importance,downrisk_importance,mean_importance,max_importance,importance_gap_stage1_minus_downrisk,is_low_importance_candidate,used_more_by,stage1_rank,downrisk_rank,mean_rank
atr_pct_10,0.10048485324082393,0.006635571774333466,0.0535602125075787,0.10048485324082393,0.09384928146649046,False,stage1,1,59,1
atr_pct_14,0.06988970440487186,0.0038416036505275124,0.03686565402769968,0.06988970440487186,0.06604810075434435,False,stage1,2,75,2
semi_vol_20,0.04487713352432726,0.004061839822669492,0.024469486673498377,0.04487713352432726,0.04081529370165777,False,stage1,3,74,3
atr_pct_20,0.041117177474439985,0.0043935545134644325,0.02275536599395221,0.041117177474439985,0.036723622960975554,False,stage1,4,71,4
atr_pct_5,0.03786982200304804,0.0050119987739877525,0.021440910388517895,0.03786982200304804,0.032857823229060286,False,stage1,5,68,5
ma_gap_60_120,0.007966558689423394,0.03277521618564713,0.020370887437535262,0.03277521618564713,-0.02480865749622374,False,downrisk,43,1,6
trend_slope_60,0.007344386032537654,0.03264958004124719,0.019996983036892423,0.03264958004124719,-0.025305194008709536,False,downrisk,48,2,7
price_ma_200_gap,0.008267089620078747,0.031017884466127986,0.019642487043103368,0.031017884466127986,-0.02275079484604924,False,downrisk,39,5,8
ma_gap_50_200,0.007881212601320825,0.031232240472672215,0.01955672653699652,0.031232240472672215,-0.02335102787135139,False,downrisk,45,4,9
large_up_day_ratio_20,0.006477602780409692,0.03251360680631453,0.019495604793362112,0.03251360680631453,-0.02603600402590484,False,downrisk,63,3,10
price_ma_120_gap,0.008047334475757827,0.030820424521508846,0.019433879498633337,0.030820424521508846,-0.022773090045751017,False,downrisk,41,6,11
rogers_satchell_vol_20,0.027730157914837555,0.01006884466630047,0.018899501290569012,0.027730157914837555,0.017661313248537085,False,stage1,7,36,12
ma200_slope_60,0.008579987917319015,0.02921756311764077,0.018898775517479892,0.02921756311764077,-0.020637575200321757,False,downrisk,38,7,13
trend_slope_20,0.00721570951228632,0.029004588230830047,0.018110148871558183,0.029004588230830047,-0.02178887871854373,False,downrisk,50,9,14
ma_gap_20_60,0.006988221361791061,0.02917620697421329,0.018082214168002174,0.02917620697421329,-0.022187985612422228,False,downrisk,51,8,15
positive_return_ratio_60,0.007264014506839134,0.02827586188281655,0.01776993819482784,0.02827586188281655,-0.021011847375977416,False,downrisk,49,10,16
ewma_vol_20,0.031110020552470287,0.004300334833548349,0.01770517769300932,0.031110020552470287,0.02680968571892194,False,stage1,6,72,17
return_120d,0.010188657582090407,0.02321320866463325,0.01670093312336183,0.02321320866463325,-0.013024551082542843,False,downrisk,25,12,18
parkinson_vol_20,0.023791716240497956,0.008467392340989052,0.016129554290743503,0.023791716240497956,0.015324323899508904,False,stage1,9,45,19
trend_consistency_60,0.005859169314741545,0.025358764735905447,0.015608967025323496,0.025358764735905447,-0.0194995954211639,False,downrisk,70,11,20
garman_klass_vol_20,0.024144152786845105,0.006999081458673218,0.015571617122759162,0.024144152786845105,0.017145071328171887,False,stage1,8,53,21
return_20d,0.010661053388517642,0.02014437335220677,0.015402713370362206,0.02014437335220677,-0.009483319963689129,False,downrisk,23,15,22
return_60d,0.006546634054075184,0.02306503061798304,0.014805832336029112,0.02306503061798304,-0.016518396563907856,False,downrisk,59,13,23
drawdown_10,0.012154937473713375,0.016863414048417628,0.014509175761065501,0.016863414048417628,-0.004708476574704253,False,downrisk,18,22,24
price_ma_60_gap,0.006677162804177016,0.022134835428261966,0.014405999116219492,0.022134835428261966,-0.015457672624084949,False,downrisk,58,14,25
price_position_60,0.008795122675499962,0.019973114400975184,0.014384118538237574,0.019973114400975184,-0.011177991725475222,False,downrisk,36,17,26
drawdown_120,0.008588950860448965,0.020048816295128245,0.014318883577788606,0.020048816295128245,-0.01145986543467928,False,downrisk,37,16,27
drawdown_60,0.011839836429598585,0.01586610289406347,0.013852969661831027,0.01586610289406347,-0.004026266464464884,False,downrisk,19,23,28
drawdown_20,0.015421160497579776,0.012177610897609397,0.013799385697594587,0.015421160497579776,0.003243549599970379,False,stage1,12,29,29
positive_return_ratio_10,0.006909613557661306,0.018908553786685742,0.012909083672173523,0.018908553786685742,-0.011998940229024436,False,downrisk,53,18,30
downside_vol_20,0.018694896981215275,0.006745171102155592,0.012720034041685433,0.018694896981215275,0.011949725879059684,False,stage1,10,58,31
price_ma_20_gap,0.009226043870425894,0.014782898736704395,0.012004471303565144,0.014782898736704395,-0.0055568548662785,False,downrisk,31,26,32
downside_vol_60,0.013349258247116167,0.00899198947895673,0.011170623863036449,0.013349258247116167,0.004357268768159436,False,stage1,16,41,33
ma_gap_5_20,0.006234158919892613,0.015724156210293057,0.010979157565092835,0.015724156210293057,-0.009489997290400443,False,downrisk,64,24,34
parkinson_vol_60,0.012214956734891213,0.009488963425106894,0.010851960079999053,0.012214956734891213,0.002725993309784319,False,stage1,17,38,35
price_position_20,0.009934383093625203,0.01167979358414906,0.010807088338887131,0.01167979358414906,-0.001745410490523857,False,downrisk,28,31,36
large_down_day_ratio_20,0.00321122202587994,0.018222719039381982,0.010716970532630961,0.018222719039381982,-0.015011497013502042,False,downrisk,79,20,37
positive_return_ratio_20,0.0038057782848523306,0.017569418059552346,0.010687598172202339,0.017569418059552346,-0.013763639774700015,False,downrisk,77,21,38
realized_vol_20,0.016277012043665596,0.005023161452481231,0.010650086748073414,0.016277012043665596,0.011253850591184365,False,stage1,11,67,39
large_up_day_ratio_10,0.002986887434500957,0.018272372133426952,0.010629629783963954,0.018272372133426952,-0.015285484698925995,False,downrisk,80,19,40
trend_slope_5,0.008185894737712333,0.013003797187695447,0.010594845962703891,0.013003797187695447,-0.004817902449983114,False,downrisk,40,28,41
semi_vol_10,0.014951292296967632,0.005533340244658284,0.010242316270812958,0.014951292296967632,0.009417952052309348,False,stage1,13,64,42
price_position_10,0.01028336292016782,0.01012650476918495,0.010204933844676384,0.01028336292016782,0.0001568581509828696,False,stage1,24,35,43
return_10d,0.009111470855425558,0.011220537572682354,0.010166004214053956,0.011220537572682354,-0.0021090667172567953,False,downrisk,33,32,44
price_position_10_minus_20,0.006087024962346458,0.013546446018718428,0.009816735490532443,0.013546446018718428,-0.00745942105637197,False,downrisk,68,27,45
downside_vol_10,0.014285563081983359,0.005341368232826198,0.009813465657404779,0.014285563081983359,0.00894419484915716,False,stage1,15,66,46
yang_zhang_vol_60,0.010951307894160097,0.007983454361654872,0.009467381127907484,0.010951307894160097,0.002967853532505225,False,stage1,22,48,47
close_to_60d_high,0.011775429057547988,0.007080809445230445,0.009428119251389217,0.011775429057547988,0.004694619612317543,False,stage1,20,52,48
close_to_10d_high,0.011641850160490972,0.006844932920848902,0.009243391540669936,0.011641850160490972,0.00479691723964207,False,stage1,21,56,49
trend_slope_10,0.006527781043962658,0.011949726055158389,0.009238753549560524,0.011949726055158389,-0.005421945011195731,False,downrisk,60,30,50
ulcer_index_60,0.007961309719821513,0.010353879010587328,0.00915759436520442,0.010353879010587328,-0.002392569290765815,False,downrisk,44,34,51
ewma_vol_60,0.0091697821722875,0.008855805311818498,0.009012793742052999,0.0091697821722875,0.00031397686046900214,False,stage1,32,43,52
large_down_day_ratio_10,0.0023906498924574525,0.015473736836689952,0.008932193364573703,0.015473736836689952,-0.013083086944232498,False,downrisk,81,25,53
yang_zhang_vol_20,0.009937886333102056,0.007224942207382315,0.008581414270242185,0.009937886333102056,0.002712944125719741,False,stage1,27,50,54
atr_rank_252,0.010133454868096917,0.006812487787820031,0.008472971327958474,0.010133454868096917,0.003320967080276886,False,stage1,26,57,55
realized_vol_60,0.00779626443972885,0.008810116477352543,0.008303190458540697,0.008810116477352543,-0.0010138520376236923,False,downrisk,46,44,56
return_5d,0.006782551255084746,0.00965294264201487,0.008217746948549808,0.00965294264201487,-0.0028703913869301233,False,downrisk,56,37,57
atr_pct_60,0.00938688132771945,0.006889029856016893,0.008137955591868171,0.00938688132771945,0.002497851471702557,False,stage1,29,55,58
vol_of_vol_20,0.007703086536604955,0.008041706733238051,0.007872396634921503,0.008041706733238051,-0.00033862019663309564,False,downrisk,47,47,59
close_to_20d_high,0.014484947601193284,0.0012010734700154337,0.007843010535604359,0.014484947601193284,0.013283874131177851,False,stage1,14,79,60
down_volume_ratio_20,0.006126205843126324,0.009480670088292013,0.007803437965709169,0.009480670088292013,-0.0033544642451656887,False,downrisk,67,39,61
ulcer_index_20,0.006961820364166569,0.008306774491447516,0.007634297427807042,0.008306774491447516,-0.0013449541272809468,False,downrisk,52,46,62
ulcer_rank_252,0.005526733421628171,0.009445026654888082,0.007485880038258126,0.009445026654888082,-0.00391829323325991,False,downrisk,71,40,63
high_volume_down_ratio_20,0.0036468863981286947,0.010549000221693878,0.0070979433099112865,0.010549000221693878,-0.006902113823565183,False,downrisk,78,33,64
atr_ratio_14_60,0.006501565911065203,0.007549987798942685,0.007025776855003944,0.007549987798942685,-0.0010484218878774815,False,downrisk,61,49,65
keltner_width_20,0.008985973726036415,0.004742474565744718,0.0068642241458905665,0.008985973726036415,0.004243499160291696,False,stage1,34,69,66
drawdown_5,0.008019518862525613,0.005538243331352653,0.0067788810969391326,0.008019518862525613,0.0024812755311729605,False,stage1,42,63,67
price_position_5_minus_20,0.004295705941666754,0.00893526213084277,0.006615484036254762,0.00893526213084277,-0.004639556189176016,False,downrisk,76,42,68
bb_width_rank_252,0.005890185651965328,0.007112226464916628,0.0065012060584409784,0.007112226464916628,-0.0012220408129512998,False,downrisk,69,51,69
bb_width_20,0.006707779753750877,0.00624633052635189,0.0064770551400513835,0.006707779753750877,0.0004614492273989877,False,stage1,57,60,70
atr_ratio_20_60,0.006495592320817874,0.005509336580589293,0.006002464450703583,0.006495592320817874,0.0009862557402285808,False,stage1,62,65,71
realized_vol_ratio_10_20,0.00457545045624318,0.006893629448531883,0.005734539952387532,0.006893629448531883,-0.0023181789922887023,False,downrisk,73,54,72
realized_vol_10,0.006888066936397312,0.004545665679265855,0.005716866307831584,0.006888066936397312,0.002342401257131457,False,stage1,54,70,73
down_volume_ratio_10,0.009373087725613178,0.0,0.004686543862806589,0.009373087725613178,0.009373087725613178,False,stage1,30,80,74
high_volume_down_ratio_10,0.008881390766794265,0.0,0.004440695383397132,0.008881390766794265,0.008881390766794265,False,stage1,35,80,75
volume_shock_rank_252,0.004483004213560049,0.0041018651676562575,0.0042924346906081535,0.004483004213560049,0.00038113904590379114,False,stage1,74,73,76
volume_ratio_20,0.004442213252789298,0.0037685277395655037,0.004105370496177401,0.004442213252789298,0.000673685513223794,False,stage1,75,76,77
volume_zscore_20,0.005407764420303307,0.0027573439799231923,0.004082554200113249,0.005407764420303307,0.0026504204403801144,False,stage1,72,77,78
true_range_pct,0.006162138536710122,0.001995132385995473,0.004078635461352798,0.006162138536710122,0.004167006150714648,False,stage1,65,78,79
trend_consistency_20,0.001041057140705489,0.0062054026812582725,0.0036232299109818806,0.0062054026812582725,-0.005164345540552784,False,downrisk,82,61,80
return_5d_minus_20d,0.0068183838219420785,0.0,0.0034091919109710393,0.0068183838219420785,0.0068183838219420785,False,stage1,55,80,81
return_10d_minus_20d,0.006158541923338946,0.0,0.003079270961669473,0.006158541923338946,0.006158541923338946,False,stage1,66,80,82
bearish_ma_stack,0.000439391481204583,0.005652600644025755,0.003045996062615169,0.005652600644025755,-0.005213209162821172,False,downrisk,83,62,83
