period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2013-12-31,0.2051441426124807,0.2051441426124807,0.28033426802922246,-0.048573923093809035,-0.0006555278942491638,0.78,0.0,-0.050467735001116676
2014-12-31,0.13826951384753827,0.13926682828559556,0.12450973272659582,0.09927056762416742,-0.0008736453223360252,0.8000793650793651,0.8799999999999999,-0.05148448555785545
2015-12-31,0.03718064916150299,0.043956448973005324,0.018813919454202965,0.0078013860112364775,-0.0010934255768813017,0.8129365079365078,6.520000000000001,-0.10414888696724656
2016-12-31,0.13063383607975432,0.1342359170144214,0.1494122431443894,0.006685910437022935,0.0013138785362816208,0.7784920634920635,3.2,-0.04797935547461918
2017-12-31,0.17481238724145798,0.17481238724145798,0.21691317616691674,0.02251507341385839,0.006781086265260194,0.8,0.0,-0.017902265080812385
2018-12-31,-0.04332436904764503,-0.03721295389483903,-0.07993926696550169,0.022377495001786984,0.017262058633830124,0.6719521912350598,6.360000000000001,-0.1061364003268318
2019-12-31,0.21565144390148916,0.2248268704688552,0.34521503417459654,0.08164796354926684,0.020430701604776003,0.7842063492063492,7.52,-0.046656121197770295
2020-12-31,0.10179518908184204,0.10510215510962073,0.17324102103801042,0.08546428121517047,0.0035469251433570825,0.5892490118577074,3.000000000000001,-0.17135273903680348
2021-12-31,0.18887920179001116,0.18887920179001116,0.3031956066742456,-0.040778100968173026,-0.0008739030947364501,0.6799999999999998,0.0,-0.03804499966681585
2022-12-31,-0.19379146669945746,-0.18792799231959934,-0.1833611292303612,-0.12980277349153113,0.01404524174773969,0.48956175298804777,7.240000000000002,-0.21610810268674951
2023-12-31,0.17798626102365622,0.18294912377424177,0.24013690212124028,0.019191633846148415,0.04990836899141993,0.7827999999999999,4.199999999999999,-0.09538789128492275
2024-12-31,0.18163923284127703,0.1851372068097621,0.2789162733249939,-0.006076829765909064,0.0518152814693853,0.7698412698412698,2.9599999999999995,-0.05784380795048938
2025-12-31,0.11936966589856901,0.12381434867614716,0.17543027952792234,0.08385140667660318,0.04158500851055491,0.7154400000000001,3.960000000000001,-0.10665372387063476
2026-12-31,0.02787172904045665,0.03058024562088879,0.07548779398190764,-0.0019704085522380677,0.01199441401988155,0.7786046511627908,2.64,-0.06583616798261538
