allocation_regime,count,pct,ann_return_est,ann_vol_est,mean_daily_return,win_rate,avg_stock_weight,avg_bond_weight,avg_cash_weight,avg_turnover,annual_turnover_est,rebalance_ratio,emergency_rebalance_ratio,avg_prob_high_vol,avg_prob_down_risk,actual_high_vol_rate,actual_down_high_vol_rate
NORMAL,1890,0.5631704410011918,0.13375127379077045,0.10577024773496836,0.000520493366058212,0.5587301587301587,0.7222645502645503,0.1785442176870747,0.09919123204837492,0.007428571428571426,1.8719999999999992,0.2111111111111111,0.0,0.2675462961946506,0.47441612952108503,0.24126984126984127,0.11746031746031746
CUSTOM,513,0.15286054827175208,0.2064458090409549,0.15495440218346684,0.0007928076245423092,0.6081871345029239,0.8560818713450291,0.09359312022746927,0.05032500842750149,0.0,0.0,0.11695906432748537,0.0,0.43746550740987766,0.4807646955621477,0.43859649122807015,0.2222222222222222
RISK_OFF,406,0.12097735399284863,0.06084533242970336,0.1167935402540474,0.0002614589454261721,0.5270935960591133,0.4500000000000002,0.37000000000000005,0.18,0.050443349753694584,12.711724137931036,0.29802955665024633,0.16502463054187191,0.7887009084932914,0.504343657399265,0.7438423645320197,0.29802955665024633
EXTREME_RISK,305,0.09088200238379023,0.12440834557882208,0.12280250284632407,0.000495198252255348,0.5508196721311476,0.3,0.45000000000000007,0.25000000000000006,0.01672131147540983,4.213770491803277,0.3081967213114754,0.18032786885245902,0.9012742115060578,0.5345320737557719,0.9114754098360656,0.4163934426229508
WATCH,242,0.07210965435041716,0.13224769793708013,0.14053193236522268,0.0005320349124490317,0.5495867768595041,0.6595867768595041,0.22395606785558939,0.11645715528490645,0.12801652892561985,32.2601652892562,0.33884297520661155,0.0,0.6385730410054626,0.49889697691575874,0.5702479338842975,0.30578512396694213
