allocation_regime,count,pct,ann_return_est,ann_vol_est,mean_daily_return,win_rate,avg_stock_weight,avg_bond_weight,avg_cash_weight,avg_turnover,annual_turnover_est,rebalance_ratio,emergency_rebalance_ratio,avg_prob_high_vol,avg_prob_down_risk,actual_high_vol_rate,actual_down_high_vol_rate
NORMAL,1272,0.37890974084003576,0.3970987921946991,0.18831118282576853,0.0013979984084460783,0.5463836477987422,0.8514150943396226,0.0965801886792453,0.05200471698113207,0.03119496855345912,7.861132075471698,0.5904088050314465,0.0,0.40704160216302926,0.46395697266394836,0.32940251572327045,0.09827044025157233
CUSTOM,1176,0.35031277926720283,0.14718390944971338,0.23624079360046185,0.0006554291580538449,0.5110544217687075,0.8229251700680272,0.1150986394557823,0.06197619047619046,0.0,0.0,0.17772108843537415,0.02465986394557823,0.45733326850838063,0.4757178952175828,0.42431972789115646,0.23809523809523808
WATCH,627,0.1867739052725648,-0.09683935092011153,0.22506035209512718,-0.0003030728545726332,0.5119617224880383,0.7127272727272727,0.18672727272727277,0.10054545454545454,0.03706539074960128,9.340478468899523,0.44657097288676234,0.0,0.5921358037069692,0.49033180332698806,0.5263157894736842,0.34290271132376393
RISK_OFF,148,0.04408698242478403,0.49928826947399285,0.21549707294741996,0.0016995245316088748,0.5202702702702703,0.43864864864864866,0.36487837837837844,0.196472972972973,0.07135135135135136,17.98054054054054,0.30405405405405406,0.12837837837837837,0.7906350106957721,0.46881200371378234,0.75,0.35135135135135137
HIGH_VOL,78,0.02323503127792672,0.37709122467334755,0.14157338327558677,0.001309769580688083,0.5641025641025641,0.5200000000000002,0.31200000000000006,0.1679999999999999,0.0,0.0,0.08974358974358974,0.0,0.6954370346552321,0.5002927168398212,0.5512820512820513,0.19230769230769232
EXTREME_RISK,56,0.01668156091748585,0.09912061047430232,0.11472186174071214,0.00040075589765130017,0.5714285714285714,0.3000000000000001,0.455,0.24500000000000005,0.0042857142857142825,1.0799999999999992,0.4107142857142857,0.21428571428571427,0.9144375541117796,0.6023777079882322,0.75,0.3392857142857143
