allocation_regime,count,pct,ann_return_est,ann_vol_est,mean_daily_return,win_rate,avg_stock_weight,avg_bond_weight,avg_cash_weight,avg_turnover,annual_turnover_est,rebalance_ratio,emergency_rebalance_ratio,avg_prob_high_vol,avg_prob_down_risk,actual_high_vol_rate,actual_down_high_vol_rate
NORMAL,1196,0.3562704795948764,0.16074537345456008,0.11912712109412482,0.0006198574941368637,0.5618729096989966,0.7783110367892978,0.14409782608695654,0.0775911371237458,0.021839464882943145,5.503545150501672,0.4013377926421405,0.0,0.33275110763306326,0.4710859548883803,0.3177257525083612,0.1596989966555184
CUSTOM,912,0.2716711349419124,0.184470504412656,0.12296396937280231,0.0007020444964739439,0.5767543859649122,0.8005482456140353,0.12964364035087717,0.06980811403508769,0.0,0.0,0.16557017543859648,0.013157894736842105,0.3049202342720206,0.4676504477705773,0.24451754385964913,0.11951754385964912
WATCH,524,0.15609174858504618,0.09258937645396403,0.1478135162115459,0.00039477078223680074,0.5458015267175572,0.7312213740458015,0.17470610687022908,0.09407251908396946,0.057099236641221365,14.389007633587784,0.5114503816793893,0.0,0.6085106352337722,0.490715172399538,0.5248091603053435,0.28435114503816794
EXTREME_RISK,345,0.10277033065236818,0.18342724731765636,0.11721947914701482,0.0006956903460502553,0.5797101449275363,0.3000000000000001,0.45499999999999996,0.24500000000000005,0.01599999999999999,4.031999999999997,0.3391304347826087,0.2028985507246377,0.9011519653821649,0.4577113681271017,0.8956521739130435,0.4144927536231884
RISK_OFF,281,0.08370568960381293,0.07659368324977245,0.11906855625166146,0.0003209069751650191,0.5409252669039146,0.4562277580071174,0.35345195729537376,0.19032028469750897,0.13380782918149467,33.71957295373666,0.34519572953736655,0.17437722419928825,0.811770608568516,0.4900740998336356,0.8078291814946619,0.3665480427046263
HIGH_VOL,99,0.029490616621983913,0.05189630529460598,0.11847284880132822,0.00022847701260991473,0.5959595959595959,0.52,0.312,0.16799999999999995,0.0,0.0,0.0707070707070707,0.0,0.699461624203555,0.5280519099919706,0.6161616161616161,0.3434343434343434
