period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2013-01-31,-0.13798427712601413,-0.13732807720653728,-0.1840621391779932,-0.0009361735880353272,-0.00021857835398442216,0.7457142857142858,0.7600000000000002,-0.13320604583252038
2013-02-28,-0.043117344557340176,-0.042095163758077536,-0.044813039843570324,0.009104550804801992,-9.992007221626409e-16,0.816842105263158,1.08,-0.10723846825776084
2013-03-31,0.021666242461968466,0.021990438803384027,0.023187324782639074,0.003410441408559839,0.00021862614092449384,0.8160000000000002,0.31999999999999984,-0.0593889887635235
2013-04-30,0.02265313652396017,0.02330210468178362,0.03659942270489558,0.01785675297970113,-4.440892098500626e-16,0.8727272727272729,0.6399999999999997,-0.09944383792816092
2013-05-31,0.007738067613993982,0.007738067613993982,0.015182050721930684,-0.03528785158241643,-6.661338147750939e-16,0.8000000000000003,0.0,-0.0568250219275338
2013-06-30,-0.062490810107143524,-0.06219283823072119,-0.06859400758682699,-0.02361424263554568,-0.0002185783539846442,0.9440000000000002,0.31999999999999984,-0.10961637693589432
2013-07-31,0.10474625228974799,0.10483514377009606,0.10525961208187562,-0.004677169927537306,-3.3306690738754696e-16,0.9963636363636365,0.08000000000000008,-0.029576631041904222
2013-08-31,0.08783006917745895,0.08870141154482702,0.0852742041421084,-0.022690186250978628,0.0,0.8509090909090912,0.8,-0.02695030989306102
2013-09-30,-0.005538410947705574,-0.0045586854004942,-0.018307920542454448,0.02710305534845081,0.0,0.7230000000000001,1.0,-0.07795423415534974
2013-10-31,0.057095424909896275,0.05759677435039401,0.0759665798438609,0.004714765880498906,-0.00043621858851405904,0.7817391304347826,0.47999999999999976,-0.02323061392439152
2013-11-30,0.07328524695182703,0.0740528592768046,0.08139735007641269,-0.007693797075226327,0.00021799765021723871,0.8370000000000001,0.72,-0.02078710343751944
2013-12-31,-0.038319599803480875,-0.038319599803480875,-0.044744670882219006,-0.01516775038507312,-0.00021795013759895454,0.82,0.0,-0.04241418739393921
2014-01-31,-0.057855923914429064,-0.05751647965184836,-0.059503334128597096,0.02968177693803775,0.0,0.9619047619047618,0.3600000000000001,-0.10330871974174094
2014-02-28,0.0503745952575525,0.0503745952575525,0.0503745952575525,-0.0016062675310273278,-0.00021841130799726827,1.0,0.0,-0.05245481447466738
2014-03-31,0.021289332750640932,0.021289332750640932,0.021289332750640932,-0.009225935825595721,0.0,1.0,0.0,-0.022213880987985046
2014-04-30,0.09221284945138719,0.09221284945138719,0.09221284945138719,0.018484170029709812,4.440892098500626e-16,1.0,0.0,-0.03866157609263965
2014-05-31,0.06729479493225266,0.06785022539784324,0.0818805995723364,0.004127518659112095,-0.0002184590219168614,0.8733333333333332,0.52,-0.0198933341163533
2014-06-30,0.018415568470357746,0.018739911600705206,0.026382806943203274,0.00010280498707904151,0.00021850675669154995,0.797142857142857,0.31999999999999984,-0.03388843965149213
2014-07-31,0.018563157973494615,0.01872660521015801,0.02257140647433875,0.011665955534680528,-0.00021845902191774957,0.8054545454545455,0.15999999999999992,-0.029050757163182506
2014-08-31,0.028701293036349718,0.029030383807016502,0.040194173025363655,0.00723837608239708,0.0,0.781904761904762,0.31999999999999984,-0.03442747991873507
2014-09-30,0.014472420879173109,0.014920736223629882,0.009702912081085868,-0.00019215472477185358,0.0,0.7152380952380951,0.43999999999999995,-0.027422641159278838
2014-10-31,0.05772692944635516,0.0581890009762156,0.0870868679740111,0.009433177262804682,-0.00021819637777464873,0.628695652173913,0.43999999999999995,-0.024912235840749863
