period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2015-12-31,-0.03287852198777985,-0.03202010922118903,-0.04798734621806189,-0.0030573951414827327,0.00021888943254277926,0.739090909090909,0.8799999999999999,-0.03969095395599098
2016-01-31,-0.053617180527112174,-0.05201130009576016,-0.08310574779232938,0.03414564240034301,-0.0004379939153350554,0.5421052631578948,1.6800000000000002,-0.05858009479384896
2016-02-29,0.025092809000188288,0.025092809000188288,0.08233100018926742,0.0004157284731900468,0.00021924841436238296,0.30000000000000004,0.0,-0.016608326725284894
2016-03-31,0.043858130810933815,0.04585534296091076,0.05059125881800508,0.00985841869734827,0.00021888943254255722,0.7709090909090908,1.92,-0.014587032667163435
2016-04-30,-0.03574142471134378,-0.03543026541730632,-0.04801515117343991,0.0005577341622378107,0.0004378902971862164,0.797142857142857,0.31999999999999984,-0.0478890328947269
2016-05-31,0.07430815440278726,0.07545143012120947,0.09708213227688312,-0.0012396479936548355,-0.00021936718057691262,0.7514285714285714,1.08,-0.01254500517503876
2016-06-30,-0.029882092264019056,-0.029095376642575776,-0.04221496973185568,0.03640034586384444,0.00043820905306790614,0.8554545454545454,0.8,-0.07292925723053834
2016-07-31,0.06673632885381098,0.06753248197000028,0.12405405969892858,-0.011458473746519204,0.0,0.6420000000000001,0.7599999999999998,-0.020183885905805
2016-08-31,0.056469601150419324,0.056469601150419324,0.06996443524993157,-0.005302078901768148,0.00021880145471375734,0.82,0.0,-0.006815213667550113
2016-09-30,0.01750518045485605,0.017666315899456997,0.025170100416806784,-0.0035069518682695477,-4.440892098500626e-16,0.781904761904762,0.15999999999999992,-0.03759812763573245
2016-10-31,-0.017372511745788244,-0.01705842134169988,-0.020546519099808314,-0.005096733536429476,0.00021844300863271826,0.7780952380952381,0.31999999999999984,-0.03451414644984807
2016-11-30,0.007296343009437267,0.008029497696170118,0.04843140381066546,-0.044546756406317556,-0.00019655577153609993,0.660952380952381,0.72,-0.04830251793764839
2016-12-31,0.05768684707201621,0.05802212818572161,0.07305025545920629,-0.0011742112830042117,0.00041565380168973043,0.800952380952381,0.31999999999999984,-0.02710620655040563
2017-01-31,0.041512217743770785,0.041845057057083634,0.05501368149289143,-1.1583967245765159e-05,6.56077262304322e-05,0.8,0.31999999999999984,-0.014316452454291917
2017-02-28,0.014553067486337445,0.014553067486337445,0.017792558912158585,-0.001111711734704257,4.3873581998754574e-05,0.82,0.0,-0.016147274800121125
2017-03-31,0.022956236196408186,0.023282025084426783,0.026896583044938138,0.014258322859042938,0.000306480775005058,0.785217391304348,0.31999999999999984,-0.01676500697966643
2017-04-30,-0.0025123026911267887,-0.0017953729635602489,0.004950686563834683,0.007466468335019405,0.00037186387899468265,0.716842105263158,0.72,-0.02863535279219742
2017-05-31,0.0843108135871502,0.08456701019613488,0.10028673038881886,0.012258050901634343,0.0005907284075217234,0.7999999999999999,0.24,-0.030550595910963985
2017-06-30,-0.04235105523242899,-0.04185331263577097,-0.054741539040645715,-0.011819680758253015,0.0007657471087618717,0.7199999999999999,0.52,-0.07902271587245224
2017-07-31,0.03112023706322753,0.032232372489970684,0.04046474950004075,0.008246516543912508,0.0009191227721263573,0.7060000000000001,1.0800000000000003,-0.020385886031131117
2017-08-31,0.019628516362011794,0.02105338515030475,0.02050159362411086,0.017057761621768863,0.00028411860558996693,0.7321739130434782,1.4,-0.019376915374673676
2017-09-30,0.056187086283413734,0.05707314343767389,0.07183715908940647,-0.018071737188157688,0.0011379049409498965,0.8039999999999999,0.8399999999999999,-0.025027834119877412
2017-10-31,0.06255990886122142,0.06273006860703645,0.08040240438552981,-0.00024146964252091951,0.0005470323136413935,0.7872727272727272,0.15999999999999992,-0.010935423300120872
2017-11-30,-0.025214982376415174,-0.02505892479504568,-0.03671788828174671,-0.0015015590132599899,0.0008314257731900643,0.7666666666666667,0.15999999999999992,-0.06248511901074971
2017-12-31,0.03751120606627323,0.038133913911582606,0.06726055062744685,-0.003639831707939023,0.0008968852526980431,0.563,0.5999999999999999,-0.012000121107682005
2018-01-31,0.000531196848868154,0.0009697607863576874,0.006479909680423779,-0.027945481427459673,0.0010500538337607779,0.7904761904761906,0.43999999999999995,-0.04554238718295345
2018-02-28,0.01534214227228814,0.01614967614576046,0.035998545838713314,8.923049803777339e-05,0.0009737925162749406,0.6263157894736843,0.8,-0.051644355220349825
2018-03-31,-0.025666926556979996,-0.024931824493027333,-0.04459924494433587,0.008764839619758824,0.0009293522999160864,0.5819047619047619,0.7600000000000001,-0.06778723215195803
2018-04-30,-0.0303505052125973,-0.029381768049006607,-0.03241710780856599,-0.011959159364273164,0.0013891472296228002,0.44000000000000017,1.0,-0.04620724437935764
2018-05-31,0.06862631118569551,0.07011257196255904,0.13172842855355316,0.003951391797332171,0.0014872064629822823,0.6554545454545455,1.4,-0.013307737761123817
2018-06-30,-0.06696067544789608,-0.06617599339568236,-0.08552016236562943,0.01112867834013409,0.001388736742111707,0.7990476190476189,0.8399999999999999,-0.07671138032530322
2018-07-31,0.05151305211859092,0.052057695644085245,0.062240957758602056,-0.00829453079994058,0.0014766116752122915,0.9571428571428572,0.52,-0.02459916236350035
2018-08-31,0.02041869672957275,0.02049971616898638,0.020689591501560134,0.008925110480714649,0.0013992352912168826,0.9965217391304348,0.08000000000000007,-0.057477142962218286
2018-09-30,-0.024107090787596652,-0.023402845724230792,-0.023101012951597832,-0.00965178445280368,0.0015970224460253313,0.6957894736842105,0.72,-0.01760936239865052
2018-10-31,-0.08120588272440277,-0.07956622402273283,-0.09505078576067572,-0.007774358266504522,0.0017498091860712606,0.6443478260869565,1.8,-0.10919601855866301
2018-11-30,0.0017967250529566936,0.0017967250529566936,-0.02160200234214671,0.025041827748840895,0.001716937020863618,0.42000000000000004,0.0,-0.025620040983897807
2018-12-31,-0.01746023273959918,-0.015737284713294275,-0.09357448299888416,0.03137489146181083,0.001969625350024984,0.4084210526315789,1.7600000000000002,-0.0419647535064952
2019-01-31,0.05657991985201494,0.056832127886217165,0.18109099779107463,-0.01103661010686785,0.001738714321396273,0.39142857142857146,0.2399999999999998,-0.013851236110882015
2019-02-28,0.028799340108348392,0.02945888087819082,0.05551113395916096,0.002107689284337244,0.0016400757864298843,0.5778947368421052,0.64,-0.013821864178882981
2019-03-31,0.04552109609118493,0.045856026820502604,0.05231903492166223,0.021434380946200093,0.0018154288492469028,0.816190476190476,0.31999999999999984,-0.03663299644755602
2019-04-30,0.06850375309989021,0.06884247502375751,0.08907271008963624,-0.0032923005850422626,0.002012370954953324,0.7780952380952381,0.31999999999999984,-0.022099742035543324
2019-05-31,-0.10036066880637107,-0.09876154000164505,-0.1284155842118362,0.035060440529238734,0.0021438565783926666,0.6118181818181819,1.7599999999999998,-0.12195129712708808
2019-06-30,0.06621039009651941,0.0677026133730001,0.09213432346112893,0.01334715578081247,0.0016947192927228016,0.609,1.4,-0.01729829463998689
2019-07-31,0.0163415989287663,0.016871700366119846,0.007666955174761458,0.011506172613285237,0.002023626969101411,0.8645454545454542,0.52,-0.05842618775647568
2019-08-31,0.013651674877852571,0.015066277528872574,0.021540338796169678,0.029605894442432223,0.0015089206330687333,0.52,1.4000000000000004,-0.01648983559877082
2019-09-30,0.009062510874825014,0.009468147819535089,0.002536255813945676,-0.009434523949786389,0.0014980833316320386,0.747,0.40000000000000013,-0.03397409156665365
2019-10-31,0.09261728679386527,0.09309094528259632,0.13684149956080427,-0.011267131426289434,0.0017389516316108633,0.6704347826086957,0.43999999999999995,-0.022310235618902552
2019-11-30,-0.02824087664778785,-0.02824087664778785,-0.035335046269735604,0.005385990362030357,0.0009505992139915431,0.82,0.0,-0.035584350835089706
2019-12-31,0.08806861631057994,0.08841572816062437,0.11523403138036725,-0.00332374135840785,0.0014773496359432592,0.800952380952381,0.31999999999999984,-0.014511642174314998
2020-01-31,0.0031203193270123997,0.0035612878178570284,0.0077531132521211354,0.016255863476646315,0.0009624550445863633,0.8019047619047619,0.43999999999999995,-0.05951486086063984
2020-02-29,-0.05951302773562139,-0.05858322089128354,-0.08644372183895799,0.047834884910679554,0.001607495499260203,0.6747368421052631,1.0,-0.10838503887936457
2020-03-31,-0.09637152644418812,-0.09633679079021185,-0.1343204903186428,0.030359477504893873,0.001552471900890584,0.8000000000000003,0.039999999999999813,-0.2199329348036373
2020-04-30,0.09432693203750908,0.09537312213784666,0.12855423761678808,6.747422739761255e-05,-0.0003932604545850982,0.8533333333333336,0.9599999999999995,-0.07913100904293957
2020-05-31,0.09260188351975263,0.09355656838698212,0.1351581704487239,-0.0003143722150976691,0.0001095998628364292,0.716,0.8799999999999999,-0.03672168445270019
2020-06-30,0.03065091267226605,0.03138646772043607,0.059980713995932744,0.0021386951697610623,-5.551115123125783e-16,0.6254545454545454,0.72,-0.04642658902199448
2020-07-31,0.07991168874441645,0.08038998965004662,0.10836060730537245,0.011832442473951765,-6.661338147750939e-16,0.7218181818181818,0.43999999999999995,-0.026438747761133197
2020-08-31,0.060102595912172374,0.060102595912172374,0.07466679431343293,-0.007976610270912676,-4.440892098500626e-16,0.82,0.0,-0.01868410863298331
2020-09-30,-0.055407281722381074,-0.054836212549663865,-0.06051078360926254,-0.0018116961717991042,-0.00021878114832540874,0.5923809523809522,0.5999999999999999,-0.04688171427978871
2020-10-31,0.008070370498261648,0.008793433238992954,0.03495715167895752,-0.013920741927999303,0.00010921719096246285,0.6809090909090909,0.72,-0.06378381964866231
2020-11-30,0.122465269560182,0.12295407468187114,0.18091845993625832,-0.0030906456752327616,-7.62562502013564e-05,0.738,0.43999999999999995,-0.03232929113488159
2020-12-31,0.031345159584632576,0.031796084024139804,0.04672360669385567,0.002536065830674117,-0.00010941090661986674,0.6581818181818181,0.43999999999999995,-0.028430179630543062
2021-01-31,0.03676856782420379,0.03734378720591036,0.07311011037698267,-0.010125975236736195,0.0,0.6589473684210526,0.56,-0.059875377269604124
2021-02-28,0.0011562001145086764,0.0011562001145086764,0.009238577097195,-0.021703884747697688,-0.00010912687449582403,0.6,0.0,-0.048038805068626345
2021-03-31,0.012728375710491013,0.013087135924534365,0.07667211952681718,-0.022975502375921608,0.0,0.45304347826086955,0.36,-0.04446109263644127
2021-04-30,-0.04034462746515255,-0.04015154198326243,-0.08440161366905596,0.011448898911142313,-0.00010943482095615575,0.5009523809523808,0.20000000000000012,-0.0429259907186611
2021-05-31,0.04039460619637292,0.04166557385375902,0.057233263178767535,0.0021801707399762282,-0.0001089533501036355,0.7900000000000003,1.1999999999999997,-0.06761929758088558
2021-06-30,0.030100909881858318,0.030224068376856428,0.03888101629160978,0.012210027511137422,-0.0001096561249070982,0.7754545454545454,0.1200000000000001,-0.02422858064546285
2021-07-31,0.020949247687427786,0.021274548984016706,0.028549872221702355,0.02165341666772358,-0.0001093720170712853,0.7780952380952381,0.31999999999999984,-0.041897640652248436
2021-08-31,0.004350186502061426,0.0048310190874572,0.008806265649685452,-0.006937551111441231,0.00010938398061699495,0.8018181818181819,0.47999999999999976,-0.0521456710313023
2021-09-30,-0.05720268511902871,-0.05720268511902871,-0.06771294281593032,-0.014749039934545682,-0.0003277212063850232,0.82,0.0,-0.07179959514288148
2021-10-31,0.11956308380064384,0.11996403933000033,0.12354238160594555,-0.004925965015458944,-0.0001097041030518886,0.9895238095238096,0.3600000000000001,-0.02914191392909471
2021-11-30,0.07177623745789297,0.07232454674916577,0.0765814413214636,0.008255979894685295,0.00010971613936261448,0.8152380952380951,0.52,-0.026137636143528598
2021-12-31,0.021760687056052497,0.022373130290455956,0.0507444272068549,-0.014742243993468351,-0.00010970410305166656,0.57,0.5999999999999999,-0.038940098369440235
2022-01-31,-0.05649228911592097,-0.05610303585838983,-0.10107008598532208,-0.010731089072866462,2.220446049250313e-16,0.6700000000000002,0.40000000000000013,-0.11729668628038992
2022-02-28,-0.0398577801636647,-0.03913252333040618,-0.04876219786567515,-0.009148231893517322,2.2219740194895365e-05,0.7200000000000001,0.7600000000000002,-0.0829460510192811
2022-03-31,-0.015702666447904967,-0.01493931409914262,0.002208444772693552,-0.04227521013428104,0.00010941744493297989,0.5686956521739133,0.7600000000000002,-0.058220402188194464
2022-04-30,-0.0858444447892035,-0.08514914758315506,-0.11461887505351931,-0.04143161072746748,-3.3306690738754696e-16,0.458,0.7600000000000002,-0.06562440692134675
2022-05-31,0.017808859062721893,0.018049666873244163,0.03927293394017717,0.008315200112344323,0.0005576914418063961,0.30000000000000004,0.2399999999999998,-0.035899335967572554
2022-06-30,-0.07433300837693557,-0.0738823774070494,-0.21561830088503664,0.009898664197945273,0.000470437906933574,0.32857142857142857,0.4799999999999996,-0.07184929668405005
2022-07-31,0.11040840712383893,0.1118469435204199,0.2007058019827912,0.006780098925725397,0.0006237991201121229,0.6390000000000002,1.3199999999999998,-0.0451980418974266
2022-08-31,-0.11384816108980289,-0.11342242011299897,-0.12072414926340991,-0.033046292455080506,0.002068176277624012,0.9739130434782611,0.48,-0.14560060046476386
2022-09-30,-0.029440656091540895,-0.029440656091540895,-0.0327601587515991,-0.031738762198872617,0.001804394470812598,0.8000000000000002,0.0,-0.12615801776661362
2022-10-31,-0.08753108623847161,-0.08640180602925196,-0.07676263308709674,-0.029929689018430072,0.00194755745186459,0.5361904761904763,1.2399999999999998,-0.11689919323411624
2022-11-30,0.08737413523432647,0.08956547992076258,0.19506135818620685,0.05154194009917612,0.0030636972651554295,0.45142857142857146,2.0,-0.0398877352125776
2022-12-31,-0.04103903028645939,-0.04034834637636031,-0.06942252152126815,-0.012370297223361582,0.003296752257876401,0.5066666666666666,0.72,-0.07996137551414773
2023-01-31,0.14847845690134376,0.14939864657906887,0.22947457339176802,0.02686768433968889,0.0033471755321374808,0.6599999999999999,0.8,-0.027414850943138336
2023-02-28,-0.05133747109580755,-0.05092048221443335,-0.04912906690807939,-0.05083113953649032,0.00333668875498927,0.7610526315789473,0.43999999999999995,-0.06273954284329775
2023-03-31,0.04976753968195924,0.050055891663288055,0.04956190662807658,0.06162660233171913,0.0039583612666835855,0.7217391304347827,0.28,-0.028898112659966335
2023-04-30,-0.03353833874103329,-0.03353833874103329,-0.04556049447380672,-0.0019067940036724407,0.003092592578316733,0.74,0.0,-0.049725646440472615
2023-05-31,0.16675791756248604,0.16770028700588813,0.17161521305875582,-0.020574316513774282,0.004608304669715624,0.980909090909091,0.8,-0.03112210415695915
2023-06-30,0.02982613845233595,0.02982613845233595,0.03592062606556934,-0.016441939980723408,0.004298680868364935,0.86,0.0,-0.05250422144618161
2023-07-31,0.0285904890387485,0.02899945932385406,0.029332915496163015,-0.005234425997785452,0.0038710667608110594,0.8160000000000001,0.3999999999999999,-0.036160092167143554
2023-08-31,-0.001801281732113802,-0.0005699786196866619,-0.006425474140806076,-0.011619728681098063,0.0049775667113634015,0.7747826086956522,1.24,-0.06263902167744384
2023-09-30,-0.0869178867870225,-0.08684542136074813,-0.08592654943198963,-0.03548781088001596,0.003980393703848284,0.9840000000000002,0.08000000000000008,-0.0929076893211368
2023-10-31,-0.013140966090980144,-0.01219760047050178,-0.006649642905067643,0.014727599793532553,0.00457297714451399,0.9545454545454546,0.96,-0.10605716587811931
2023-11-30,0.09830281998502488,0.09847913019340115,0.10190261850588667,0.03266584098601166,0.004253760685631658,0.9771428571428573,0.16000000000000014,-0.024241888149602153
2023-12-31,0.056101520550059014,0.056390987901927314,0.06704391508055152,0.030912198822779402,0.004506043993212305,0.834,0.28,-0.054614518239943344
2024-01-31,0.079578351452261,0.079578351452261,0.09762274735710186,-0.004837438274213346,0.004552986851203533,0.82,0.0,-0.037886635353616804
2024-02-29,0.12158779841928546,0.12158779841928546,0.15097130695335514,-0.011724412000545859,0.0041024310428885435,0.82,0.0,-0.022131549276474538
2024-03-31,-0.016830367326696738,-0.01667505497114652,-0.016738075368805116,-0.006233272732560691,0.004211746376725278,0.784,0.15999999999999992,-0.07422282109820355
2024-04-30,-0.04492342794056636,-0.04492342794056636,-0.059480334364693244,-0.011857574668179716,0.004574479707190937,0.7400000000000001,0.0,-0.09217279205057327
2024-05-31,0.07604463923259397,0.07621769498232522,0.10004258973364433,0.02141757866320737,0.004210717073485748,0.7690909090909092,0.15999999999999992,-0.03202224450925362
2024-06-30,0.061221328345786086,0.061391364563953665,0.07674921211212427,-0.003588743333596711,0.00406978934387614,0.8115789473684211,0.15999999999999992,-0.05290805151650568
2024-07-31,-0.10735353971914774,-0.1071070283291703,-0.17305763295584797,0.05326547718540375,0.004837842502333878,0.7018181818181817,0.28,-0.14787424092704748
2024-08-31,-0.005306680863344626,-0.004193945399708299,0.035733299254699036,0.006158847310113735,0.004331403956277624,0.5645454545454547,1.12,-0.06595305664926954
2024-09-30,0.03768895920081938,0.03976079737017768,0.06303959707010409,0.0021042564640152417,0.004057500714651274,0.51,2.0,-0.034021995327513266
2024-10-31,-0.023536496001322793,-0.022361894504385305,-0.034514649061247904,-0.03521774338918482,0.0042550568001147315,0.7669565217391303,1.1999999999999997,-0.07064462519647485
2024-11-30,-0.012621776874954027,-0.011438059635299536,0.002279933377183907,0.007870386945128649,0.0035538226759668223,0.8420000000000002,1.1999999999999997,-0.08941919051927105
2024-12-31,0.010599166565461227,0.011012630324324535,0.01369689492256021,-0.020772801285756315,0.0038667578866704577,0.9733333333333333,0.3999999999999999,-0.06608907908453465
2025-01-31,-0.025176933514563626,-0.02494452103620015,-0.02728455716996403,0.010470524845587859,0.003456077131104518,0.9780000000000001,0.2400000000000002,-0.09460004766436725
2025-02-28,-0.03668464533935456,-0.03583886500573685,-0.06529583249520177,0.025210899141646204,0.003160835797894057,0.8252631578947368,0.8799999999999999,-0.0926714494217914
2025-03-31,-0.026734585278512357,-0.025683681014630144,-0.062034786799534,0.005518758965679105,0.003401870691593256,0.6209523809523808,1.08,-0.06736314122246867
2025-04-30,0.05162868958912181,0.052415452618001845,0.002902684456333793,-0.0031522932858311092,0.0036327099481876512,0.6914285714285716,0.7600000000000002,-0.05969189613691095
2025-05-31,0.09611388811438082,0.09681070937046798,0.12413829495717033,-0.005716441300098074,0.003456447302489396,0.860952380952381,0.6399999999999997,-0.052189303575760126
2025-06-30,0.10633074939617826,0.10707393596269332,0.1359913127228558,0.01642823201824517,0.0032373418390931885,0.709,0.6800000000000002,-0.017091229458094048
2025-07-31,-0.002752845402577808,-0.00243491474500368,-0.00718593210949936,0.010863302358162796,0.0038182306188829784,0.7945454545454544,0.31999999999999984,-0.02994597416321343
2025-08-31,0.008811640600305592,0.009135267295733884,0.005324388708739747,0.004009501604712806,0.0035210009659709662,0.797142857142857,0.31999999999999984,-0.03826799144592008
2025-09-30,0.12805944131128055,0.12824048033669966,0.16800057821572256,0.010484957317818289,0.003291527982705933,0.7628571428571428,0.15999999999999992,-0.004993354147360685
2025-10-31,0.0476632972008082,0.04783268820162556,0.05172355768030279,0.0034603147106280208,0.0034226634529141986,0.8060869565217389,0.15999999999999992,-0.05435742318869208
2025-11-30,0.0026773154397294885,0.003114463526410871,0.02221017713639495,0.004519627848930341,0.003073213129282104,0.6610526315789473,0.43999999999999995,-0.08601080355588397
2025-12-31,0.02168626945772556,0.02243848229939882,0.05179644912000536,-0.00090180378440885,0.0033411583373161857,0.6118181818181817,0.72,-0.06702652625024574
2026-01-31,0.06326503421741925,0.06355589914883031,0.08671319929879417,-0.005482322843663345,0.002669546017157076,0.74,0.28,-0.03192030863826223
2026-02-28,-0.010713886356823688,-0.010436495854286854,-0.0314199416589408,0.018433879844459433,0.0027691724916485416,0.6294736842105263,0.28,-0.05479965355110383
2026-03-31,0.007093840408126217,0.007256089034742175,0.015052287551294175,-0.014766949288858688,0.003108463341748857,0.5236363636363636,0.1599999999999999,-0.05443802502370232
2026-04-30,0.22758029746809982,0.22830402895979196,0.36056069458697393,-0.005867345457922779,0.0029550290100892607,0.7104761904761906,0.5999999999999999,-0.041092074031964465
2026-05-31,0.12490415048451098,0.12490415048451098,0.15301045877286912,0.0026486462375665543,0.0006563751419133013,0.82,0.0,-0.023817253678225625
