allocation_regime,count,pct,ann_return_est,ann_vol_est,mean_daily_return,win_rate,avg_stock_weight,avg_bond_weight,avg_cash_weight,avg_turnover,annual_turnover_est,rebalance_ratio,emergency_rebalance_ratio,avg_prob_high_vol,avg_prob_down_risk,actual_high_vol_rate,actual_down_high_vol_rate
CUSTOM,1230,0.36639857015192134,0.32466262431017956,0.31891853246169716,0.001316382373280295,0.5219512195121951,0.8376422764227643,0.10553252032520326,0.05682520325203252,0.0,0.0,0.16422764227642275,0.00894308943089431,0.36402358753802444,0.5075420008353168,0.3308943089430894,0.14227642276422764
NORMAL,961,0.2862675007447125,0.6653610046715688,0.3966499699517908,0.0023330162676202856,0.5369406867845994,0.8216441207075964,0.11593132154006244,0.062424557752341306,0.03733610822060354,9.408699271592093,0.5057232049947971,0.0,0.40787194593078085,0.4742713801665186,0.4599375650364204,0.22684703433922998
WATCH,776,0.2311587727137325,0.22991190535934258,0.37656228912875844,0.0011048707222181021,0.5541237113402062,0.6962371134020618,0.19744587628865987,0.10631701030927834,0.03046391752577319,7.676907216494843,0.42010309278350516,0.0,0.5859579097810397,0.46963868429939926,0.5257731958762887,0.27319587628865977
RISK_OFF,179,0.053321417932677986,0.34871850190463194,0.20539713234543838,0.0012712869851605755,0.5754189944134078,0.43865921787709505,0.3648715083798884,0.1964692737430168,0.0775418994413408,19.54055865921788,0.3463687150837989,0.15083798882681565,0.8008140927006067,0.4532583269284424,0.6536312849162011,0.3240223463687151
HIGH_VOL,175,0.052129877867143286,1.5471396508578121,0.25514595952242913,0.0038441180072251303,0.6057142857142858,0.52,0.312,0.1679999999999999,0.0,0.0,0.13142857142857142,0.0,0.6976218141306711,0.45812964280648916,0.7828571428571428,0.25142857142857145
EXTREME_RISK,36,0.010723860589812333,0.36051522503295597,0.22061992191484048,0.0013163604870319633,0.5555555555555556,0.30000000000000016,0.45499999999999996,0.24499999999999997,0.019999999999999983,5.039999999999996,0.3888888888888889,0.19444444444444445,0.8885499829088485,0.5129108289278103,0.8611111111111112,0.4722222222222222
