allocation_regime,count,pct,ann_return_est,ann_vol_est,mean_daily_return,win_rate,avg_stock_weight,avg_bond_weight,avg_cash_weight,avg_turnover,annual_turnover_est,rebalance_ratio,emergency_rebalance_ratio,avg_prob_high_vol,avg_prob_down_risk,actual_high_vol_rate,actual_down_high_vol_rate
CUSTOM,1178,0.35090854929997023,0.18070080464746052,0.12283497982304348,0.0006893172245062568,0.5475382003395586,0.8306960950764006,0.11004753820033958,0.05925636672325976,0.0,0.0,0.16213921901528014,0.022920203735144314,0.4308816607984189,0.4819992245588282,0.4371816638370119,0.18845500848896435
NORMAL,1041,0.3100983020554066,-0.004898210549119986,0.10853707735520039,3.918831851720534e-06,0.5196926032660903,0.8175792507204612,0.1185734870317003,0.06384726224783861,0.038001921229586934,9.576484149855908,0.5014409221902018,0.0,0.42704881985241266,0.5097719216763469,0.3900096061479347,0.24687800192122958
WATCH,825,0.2457551385165326,0.027356192812326263,0.12808635597106433,0.00013965989650155703,0.5418181818181819,0.7803636363636363,0.1427636363636364,0.07687272727272726,0.03791515151515151,9.554618181818181,0.593939393939394,0.0,0.5928982784361214,0.48745440242508087,0.4909090909090909,0.25212121212121213
RISK_OFF,150,0.044682752457551385,0.27980857386024627,0.1500464588784629,0.0010235206442434103,0.56,0.4713333333333333,0.34363333333333335,0.18503333333333336,0.16213333333333338,40.85760000000001,0.38666666666666666,0.16666666666666666,0.817136165621415,0.4449773228310907,0.8266666666666667,0.38
HIGH_VOL,123,0.03663985701519214,0.23313212786818904,0.077831592128183,0.000843842627744591,0.5528455284552846,0.5199999999999999,0.31199999999999994,0.16799999999999998,0.0,0.0,0.13821138211382114,0.0,0.6736582179566651,0.5260863476569659,0.5121951219512195,0.1951219512195122
EXTREME_RISK,40,0.011915400655347037,-0.14733383922800314,0.08020518245136796,-0.0006197725619106739,0.475,0.3000000000000001,0.45499999999999996,0.24500000000000002,0.017999999999999985,4.535999999999996,0.25,0.2,0.8851723764643484,0.44600166176890294,0.925,0.5
