model,prob_col,actual_col,positive_value,threshold,precision,recall,f1,pred_positive_ratio,support_positive,support_negative
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.25,0.3559423769507803,0.8224687933425797,0.4968579807289485,0.5194886186467104,721,2486
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.3,0.3625,0.7642163661581137,0.4917447568049978,0.47396320548799503,721,2486
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.35,0.37307973664959765,0.7073509015256588,0.4885057471264368,0.42625506704084815,721,2486
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.4,0.3859504132231405,0.6477115117891817,0.48368720870015536,0.3772996570003118,721,2486
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.45,0.3981385729058945,0.5339805825242718,0.4561611374407583,0.3015279077019021,721,2486
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.5,0.3989769820971867,0.43273231622746183,0.4151696606786427,0.24384159650763954,721,2486
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.55,0.41518578352180935,0.3564493758668516,0.3835820895522388,0.19301527907701901,721,2486
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.6,0.43015521064301554,0.26907073509015256,0.3310580204778157,0.1406298721546617,721,2486
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.65,0.39759036144578314,0.18307905686546463,0.25071225071225073,0.10352354225132522,721,2486
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.7,0.39737991266375544,0.1262135922330097,0.19157894736842104,0.07140629872154662,721,2486
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.75,0.42857142857142855,0.06657420249653259,0.11524609843937575,0.034923604614904895,721,2486
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.8,0.3333333333333333,0.018030513176144243,0.034210526315789476,0.01216089803554724,721,2486
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,721,2486
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,721,2486
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.1,0.4496414094169005,1.0,0.6203484620348462,1.0,1442,1765
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.15,0.4496414094169005,1.0,0.6203484620348462,1.0,1442,1765
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.2,0.4641927083333333,0.9889042995839112,0.6318121400088613,0.9579045837231057,1442,1765
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.25,0.46748382703438884,0.9521497919556172,0.6270838090888331,0.9158091674462114,1442,1765
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.3,0.472953216374269,0.897364771151179,0.6194351364289133,0.8531337698783911,1442,1765
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.35,0.4854132901134522,0.8307905686546463,0.6127877237851662,0.7695665731212972,1442,1765
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.4,0.4981024667931689,0.7281553398058253,0.5915492957746479,0.6573121297162458,1442,1765
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.45,0.5051724137931034,0.6095700416088765,0.552482715273413,0.5425631431244153,1442,1765
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.5,0.5301455301455301,0.5305131761442441,0.5303292894280762,0.4499532273152479,1442,1765
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.55,0.5492091388400703,0.4334257975034674,0.4844961240310077,0.3548487683193015,1442,1765
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.6,0.570957095709571,0.35991678224687934,0.4415142492556359,0.28344246959775493,1442,1765
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.65,0.6224066390041494,0.3120665742024965,0.41570438799076215,0.225444340505145,1442,1765
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.7,0.6545454545454545,0.19972260748959778,0.30605738575983,0.13719987527284067,1442,1765
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.75,0.6466431095406361,0.12690707350901526,0.21217391304347827,0.08824446523230434,1442,1765
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.8,0.6270270270270271,0.08044382801664356,0.14259373079287033,0.05768631119426255,1442,1765
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.85,0.6721311475409836,0.056865464632454926,0.10485933503836317,0.038041783598378544,1442,1765
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.9,0.7121212121212122,0.03259361997226075,0.0623342175066313,0.0205799812909261,1442,1765
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.1,0.22844509948415623,0.9597523219814241,0.36904761904761907,0.846273776114749,646,2561
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.15,0.24330259112867808,0.8575851393188855,0.3790626069107082,0.7100093545369505,646,2561
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.2,0.2575682382133995,0.8034055727554179,0.3900789177001127,0.6283130651699408,646,2561
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.25,0.2787843366452367,0.7383900928792569,0.4047518031395842,0.5335204240723418,646,2561
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.3,0.29134412385643915,0.6408668730650154,0.4005805515239477,0.44309323355160585,646,2561
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.35,0.30209205020920504,0.5588235294117647,0.3921781640412819,0.3726223885251013,646,2561
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.4,0.3026052104208417,0.4674922600619195,0.36739659367396593,0.3111942625506704,646,2561
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.45,0.32625,0.4040247678018576,0.36099585062240663,0.2494543186778921,646,2561
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.5,0.34022257551669316,0.33126934984520123,0.33568627450980393,0.19613345806049268,646,2561
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.55,0.3325635103926097,0.22291021671826625,0.2669138090824838,0.1350171499844091,646,2561
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.6,0.30165289256198347,0.1130030959752322,0.16441441441441443,0.07545993140006237,646,2561
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.65,0.33088235294117646,0.0696594427244582,0.11508951406649616,0.042407234175241657,646,2561
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.7,0.5517241379310345,0.04953560371517028,0.09090909090909091,0.01808543810414718,646,2561
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.75,0.6818181818181818,0.02321981424148607,0.04491017964071856,0.006859993763642033,646,2561
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.0,646,2561
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,646,2561
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,646,2561
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.1,0.2505175983436853,0.9789644012944984,0.3989449390042862,0.7530402245088869,618,2589
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.15,0.273336524652944,0.9239482200647249,0.4218692279275951,0.6513875896476458,618,2589
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.2,0.27632282202031,0.8365695792880259,0.41542788268380876,0.5834112878079202,618,2589
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.25,0.2819410319410319,0.7427184466019418,0.40872662511130897,0.5076395385095105,618,2589
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.3,0.2868965517241379,0.6731391585760518,0.402321083172147,0.45213595260367945,618,2589
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.35,0.2946969696969697,0.6294498381877023,0.40144478844169246,0.411599625818522,618,2589
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.4,0.2921847246891652,0.5323624595469255,0.37729357798165136,0.3511069535391331,618,2589
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.45,0.30011454753722794,0.42394822006472493,0.35144198524480214,0.2722170252572498,618,2589
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.5,0.3102893890675241,0.3122977346278317,0.31129032258064515,0.19395073277206112,618,2589
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.55,0.26448362720403024,0.16990291262135923,0.20689655172413793,0.12379170564390396,618,2589
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.6,0.2361111111111111,0.11003236245954692,0.15011037527593818,0.08980355472404115,618,2589
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.65,0.23668639053254437,0.06472491909385113,0.10165184243964422,0.052697224820704706,618,2589
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.7,0.2631578947368421,0.032362459546925564,0.05763688760806916,0.02369816027439975,618,2589
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.75,0.1935483870967742,0.009708737864077669,0.01848998459167951,0.00966635484876832,618,2589
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.8,0.0,0.0,0.0,0.0031181789834736516,618,2589
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.85,0.0,0.0,0.0,0.0003118178983473651,618,2589
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,618,2589
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.1,0.46897411911443715,1.0,0.6385056251326682,1.0,1504,1703
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.15,0.47178186429930247,0.9893617021276596,0.6389008158007728,0.9834736513875897,1504,1703
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.2,0.4775336175795343,0.9680851063829787,0.6395783000219636,0.9507327720611163,1504,1703
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.25,0.4952144629563984,0.9288563829787234,0.6460115606936416,0.879638291237917,1504,1703
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.3,0.5023382696804365,0.8570478723404256,0.6334152334152334,0.8001247271593389,1504,1703
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.35,0.5168443496801706,0.8058510638297872,0.6297739672642245,0.7312129716245712,1504,1703
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.4,0.5218423551756886,0.730718085106383,0.6088642659279778,0.656688493919551,1504,1703
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.45,0.5228902371759515,0.6303191489361702,0.5716008441362677,0.565325849703773,1504,1703
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.5,0.5309043591411842,0.5425531914893617,0.5366655705360079,0.4792641097599002,1504,1703
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.55,0.5514705882352942,0.4488031914893617,0.49486803519061584,0.3816651075771749,1504,1703
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.6,0.5784008307372793,0.3703457446808511,0.4515605999189299,0.30028063610851263,1504,1703
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.65,0.6078947368421053,0.3071808510638298,0.4081272084805654,0.23698160274399752,1504,1703
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.7,0.6268174474959612,0.2579787234042553,0.3655204898728215,0.19301527907701901,1504,1703
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.75,0.6223628691983122,0.19614361702127658,0.2982810920121335,0.14780168381665107,1504,1703
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.8,0.6574074074074074,0.14162234042553193,0.23304157549234136,0.10102899906454631,1504,1703
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.85,0.7164948453608248,0.09242021276595745,0.16372202591283863,0.060492672279388836,1504,1703
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.9,0.8095238095238095,0.0339095744680851,0.0650925335035099,0.019644527595884004,1504,1703
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.1,0.2828481510621558,0.9217948717948717,0.4328717639975918,0.7926410975990021,780,2427
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.15,0.287321505841627,0.8512820512820513,0.4296344225169848,0.7206111630807608,780,2427
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.2,0.2982288176160843,0.7987179487179488,0.43429766469153014,0.6513875896476458,780,2427
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.25,0.30886351277868407,0.7282051282051282,0.4337533409698358,0.5734331150608045,780,2427
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.3,0.3380736910148675,0.6705128205128205,0.44950580146110874,0.48238228874337385,780,2427
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.35,0.35656041512231285,0.6166666666666667,0.45185533114138093,0.4206423448705956,780,2427
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.4,0.35152057245080504,0.5038461538461538,0.41412012644889357,0.34861241035235424,780,2427
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.45,0.3344407530454042,0.3871794871794872,0.35888294711824126,0.2815715622076707,780,2427
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.5,0.3439306358381503,0.30512820512820515,0.3233695652173913,0.21577798565637668,780,2427
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.55,0.34782608695652173,0.2153846153846154,0.2660332541567696,0.15060804490177737,780,2427
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.6,0.34421364985163205,0.14871794871794872,0.20769919427036707,0.10508263174306205,780,2427
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.65,0.33689839572192515,0.08076923076923077,0.13029989658738367,0.05830994699095728,780,2427
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.7,0.25,0.023076923076923078,0.04225352112676056,0.02245088868101029,780,2427
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.75,0.35294117647058826,0.007692307692307693,0.015056461731493099,0.005300904271905207,780,2427
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.0,780,2427
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,780,2427
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,780,2427
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.1,0.2947324414715719,0.9778085991678225,0.45293928686154833,0.7458684128468974,721,2486
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.15,0.32662082514734775,0.9223300970873787,0.48240841494377945,0.6348612410352354,721,2486
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.2,0.34492273730684325,0.8668515950069348,0.49348598499802604,0.5650140318054256,721,2486
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.25,0.3604581072935503,0.8294036061026352,0.5025210084033613,0.5173058933582788,721,2486
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.3,0.3639947437582129,0.768377253814147,0.49398127507802053,0.47458684128468975,721,2486
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.35,0.37210982658959535,0.7142857142857143,0.48931116389548696,0.43155597131275336,721,2486
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.4,0.39068994181213634,0.651872399445215,0.4885654885654886,0.37511693171188026,721,2486
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.45,0.38578680203045684,0.5270457697642164,0.4454865181711606,0.3071406298721547,721,2486
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.5,0.40272614622057,0.4507628294036061,0.42539267015706805,0.2516370439663237,721,2486
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.55,0.4146341463414634,0.37725381414701803,0.3950617283950617,0.20455254131587153,721,2486
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.6,0.42803030303030304,0.31345353675450766,0.36188951160928745,0.1646398503274088,721,2486
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.65,0.4278481012658228,0.23439667128987518,0.30286738351254483,0.12316806984720922,721,2486
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.7,0.4354243542435424,0.1636615811373093,0.23790322580645162,0.08450265045213595,721,2486
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.75,0.4696132596685083,0.11789181692094314,0.188470066518847,0.05643903960087309,721,2486
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.8,0.4057971014492754,0.038834951456310676,0.07088607594936709,0.021515434985968196,721,2486
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.85,0.07692307692307693,0.0013869625520110957,0.0027247956403269754,0.004053632678515747,721,2486
