period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2013-08-31,0.036948911026917663,0.036948911026917663,0.11167579921018045,-0.02489245321989264,0.00021805341678016177,0.42,0.0,-0.042851897721762566
2013-09-30,0.037330864250143536,0.037330864250143536,0.06054378381922443,0.027101509255050393,0.0,0.42000000000000004,0.0,-0.02715082613965336
2013-10-31,-0.00739840904737632,-0.00648590203509547,-0.031776646351215465,0.0047156615160890425,-0.00043590839039386875,0.5069565217391304,0.9200000000000002,-0.06255280308118827
2013-11-30,-0.041273990909519886,-0.04031643936379126,-0.1740867915457427,-0.007693894950972613,0.00021799753749651707,0.77,0.96,-0.20429876912534328
2013-12-31,0.03045127590113994,0.03053286137944733,0.03358676882647593,-0.015167352787516464,-0.00021795002492785986,0.961904761904762,0.08000000000000007,-0.0741748598647669
2014-01-31,0.16346712086855142,0.16465085199236507,0.1950387001360685,0.029681966815350513,-5.551115123125783e-16,0.7666666666666666,1.0,-0.062027774252433554
2014-02-28,0.2962895498640361,0.2966471122746317,0.42583782530871317,-0.0016069527318289811,-0.00021913509580473445,0.7252631578947368,0.28,-0.036857080601848
2014-03-31,-0.05995536904164067,-0.059805765063679184,-0.09633488385878441,-0.009225740374280478,-5.551115123125783e-16,0.5504761904761905,0.1599999999999999,-0.1036198377125025
2014-04-30,-0.03891771706012437,-0.03873090177936256,-0.08415474842963022,0.01848426729081898,-5.551115123125783e-16,0.47714285714285715,0.20000000000000012,-0.06952045203506008
2014-05-31,0.030063449928078523,0.030828289395470998,-0.028305894906277773,0.004127128678577341,-0.00021825219299553833,0.6914285714285716,0.7600000000000002,-0.07490476776693933
2014-06-30,0.10096703056357192,0.10210293335494414,0.11949830888478541,0.00010299879589270589,0.0002182998374120615,0.7733333333333332,1.0399999999999998,-0.028439235435630872
2014-07-31,0.025706681614249716,0.02603509027453499,0.03961992525525915,0.01166624618808032,-0.00021825219299509424,0.5818181818181818,0.3199999999999998,-0.03156965761547581
2014-08-31,0.10702339803524974,0.10702339803524974,0.17889490526309726,0.007237607865017148,-7.771561172376096e-16,0.5999999999999999,0.0,-0.01893419574238242
2014-09-30,-0.06149085490260486,-0.06122762808797888,-0.10587148157723669,-0.00019139418349956028,-4.440892098500626e-16,0.6333333333333334,0.28,-0.10074240839048143
2014-10-31,-0.03053437229435496,-0.02947647898527872,-0.04967781345110944,0.009432889279759715,-0.00021902405488394283,0.7704347826086956,1.08,-0.12121149940999199
2014-11-30,-0.03138994605451739,-0.03138994605451739,-0.03138994605451739,0.006381974499610976,-0.00021783024928467842,1.0,0.0,-0.10534245289039312
2014-12-31,-0.09220935917809991,-0.09220935917809991,-0.09220935917809991,0.019556876430320003,-4.440892098500626e-16,1.0,0.0,-0.1373310337014273
2015-01-31,0.039364090000548524,0.039364090000548524,0.039364090000548524,0.021461430253358893,-3.3306690738754696e-16,1.0,0.0,-0.09186859010252302
2015-02-28,-0.08609634006290401,-0.08609634006290401,-0.08609634006290401,-0.024625568891512795,-0.00021849873874235648,1.0,0.0,-0.10706373851242446
2015-03-31,-0.04408624384838622,-0.04393686197379898,-0.04289441304119568,0.020249316641202553,-0.00021865001834531217,0.9927272727272727,0.16000000000000014,-0.08728699382358285
2015-04-30,0.1866302163746396,0.1869647370126868,0.20685871121993715,-0.015664114332064716,0.0,0.9266666666666665,0.28,-0.026124441655643982
2015-05-31,0.06559123487023144,0.06559123487023144,0.07739364298353424,-0.008003950265997428,0.0,0.86,0.0,-0.016333892665563066
