allocation_regime,count,pct,ann_return_est,ann_vol_est,mean_daily_return,win_rate,avg_stock_weight,avg_bond_weight,avg_cash_weight,avg_turnover,annual_turnover_est,rebalance_ratio,emergency_rebalance_ratio,avg_prob_high_vol,avg_prob_down_risk,actual_high_vol_rate,actual_down_high_vol_rate
NORMAL,1520,0.45305514157973176,0.19901297456626144,0.13560872748430383,0.0007570325088116293,0.5671052631578948,0.92,0.059999999999999956,0.01999999999999999,0.0008026315789473688,0.20226315789473695,0.10197368421052631,0.001973684210526316,0.2790960168882679,0.47206039403021827,0.2578947368421053,0.11052631578947368
WATCH,1450,0.43219076005961254,0.1355640369756692,0.19196129149741162,0.0005776971514299514,0.5627586206896552,0.8550344827586208,0.10354679802955664,0.041418719211822656,0.005586206896551725,1.4077241379310348,0.12206896551724138,0.022758620689655173,0.5187385746860697,0.4793875237904386,0.4862068965517241,0.25655172413793104
CUSTOM,213,0.06348733233979136,0.10371989304827856,0.15032479349809422,0.0004362229883512215,0.5492957746478874,0.524037558685446,0.30937558685446026,0.1665868544600939,0.0,0.0,0.14553990610328638,0.07042253521126761,0.7802022564201901,0.5804398099072642,0.8075117370892019,0.3004694835680751
RISK_OFF,172,0.051266766020864385,0.34369943542787684,0.20454475815372755,0.0012558128436748093,0.5697674418604651,0.5781395348837209,0.2742093023255815,0.14765116279069768,0.05069767441860466,12.775813953488376,0.18023255813953487,0.06976744186046512,0.7961752516696853,0.5462759649437725,0.7558139534883721,0.313953488372093
