period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2013-12-31,0.26691103581267606,0.2693400435995337,0.3431913797718291,-0.04857451325281814,-0.0006550116347761037,0.8440476190476193,1.92,-0.0664534386123734
2014-12-31,0.26549251235076654,0.269429216073652,0.2944678208017901,0.09927116245006817,-0.0008735420885577216,0.8957142857142858,3.12,-0.16453440129193786
2015-12-31,-0.03294802186687351,-0.022950290089664205,-0.021410084730664747,0.007801756138836602,-0.001092804660700164,0.7338095238095239,10.32,-0.1753870356573296
2016-12-31,0.24437704986439157,0.25474659310252723,0.4169242571469429,0.00668609264669362,0.001313152528673589,0.7333333333333334,8.32,-0.07925505875647632
2017-12-31,0.35369145870571517,0.36298370311019945,0.4568830542380149,0.02251434534069019,0.006781294633180446,0.7992828685258965,6.84,-0.0797382087657742
2018-12-31,-0.12451729066547867,-0.11684471387726392,-0.15200612156120707,0.02237821494171066,0.017262058633829458,0.736414342629482,8.760000000000002,-0.1954477706875406
2019-12-31,0.47260185257212695,0.4851110799197351,0.7165281565763919,0.08164734342425417,0.020430903686866397,0.7132539682539683,8.48,-0.10893883363449641
2020-12-31,0.34454113641463935,0.35931329538181056,0.5493321066305801,0.08546447548615999,0.003546726404899836,0.7219762845849803,10.92,-0.25832669483066006
2021-12-31,0.3047772816726042,0.3125900784203519,0.4417149908565574,-0.04077796252124488,-0.0008738044266655143,0.7478571428571429,6.0,-0.11078911689582205
2022-12-31,-0.29646401290039937,-0.29091939255571153,-0.3514964362133033,-0.12980247599698835,0.014044845343262669,0.5677290836653387,7.88,-0.34059903282243187
2023-12-31,0.48315864907796624,0.4913401631971237,0.5519383835355507,0.01919118709015799,0.049908480959220736,0.828,5.5200000000000005,-0.15667978600557142
2024-12-31,0.16425372428446727,0.17207456081673533,0.2359308945693741,-0.006076484136399163,0.05181547659628749,0.7751587301587302,6.679999999999999,-0.19120105974528767
2025-12-31,0.34847395341462994,0.35537305006488684,0.43976287075289466,0.08385121765163261,0.041585008510554466,0.7478400000000001,5.119999999999999,-0.22940614385268143
2026-12-31,0.4853276845534853,0.4872673978920583,0.6760618727001833,-0.005333563111081241,0.012215733166663467,0.6712643678160921,1.3199999999999998,-0.0939839096454258
