allocation_regime,count,pct,ann_return_est,ann_vol_est,mean_daily_return,win_rate,avg_stock_weight,avg_bond_weight,avg_cash_weight,avg_turnover,annual_turnover_est,rebalance_ratio,emergency_rebalance_ratio,avg_prob_high_vol,avg_prob_down_risk,actual_high_vol_rate,actual_down_high_vol_rate
NORMAL,1261,0.3757449344457688,0.09155183507328024,0.1171560148164289,0.00037495026102351794,0.5598731165741475,0.7815860428231565,0.14891860716602978,0.06949535001081394,0.00992862807295797,2.502014274385408,0.1070578905630452,0.0,0.24518840322548655,0.4763887909417027,0.2386994448850119,0.1308485329103886
WATCH,857,0.25536352800953516,0.13008018540041633,0.12051094995141957,0.0005142628387118116,0.5717619603267211,0.685764294049008,0.21603704784130684,0.09819865810968495,0.023010501750291713,5.798646441073512,0.12018669778296383,0.0,0.4033205337705257,0.49590400874445356,0.3862310385064177,0.19603267211201866
CUSTOM,478,0.14243146603098927,0.29957392345275147,0.14886300427993282,0.0010843399518718378,0.5836820083682008,0.9557322175732217,0.03026221947508557,0.014005562951692656,0.0,0.0,0.07112970711297072,0.0,0.41839195664908946,0.4533368758890358,0.30962343096234307,0.12343096234309624
RISK_OFF,468,0.1394517282479142,0.1185300823736668,0.13646645352732723,0.00048161695927441834,0.5555555555555556,0.5199999999999998,0.3199999999999999,0.16,0.035470085470085476,8.93846153846154,0.14102564102564102,0.07692307692307693,0.7725682849795446,0.4941688339454443,0.7435897435897436,0.30982905982905984
EXTREME_RISK,292,0.08700834326579261,0.1967904397261353,0.1502700818246935,0.0007576512722557756,0.5376712328767124,0.37999999999999995,0.4300000000000001,0.18999999999999997,0.01342465753424658,3.3830136986301382,0.1506849315068493,0.08561643835616438,0.901402335050293,0.5370807935893918,0.928082191780822,0.4143835616438356
