model,prob_col,actual_col,positive_value,threshold,precision,recall,f1,pred_positive_ratio,support_positive,support_negative
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.85,0.9059233449477352,0.17603249830737983,0.2947845804988662,0.08549299970211498,1477,1880
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.9,0.8846153846153846,0.03114421123899797,0.060170045781556575,0.015490020851951147,1477,1880
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.1,0.17414664981036662,0.9549393414211439,0.29457364341085274,0.9425081918379505,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.15,0.18436944937833039,0.8994800693240901,0.30601415094339623,0.8385463211200477,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.2,0.1974755700325733,0.8405545927209706,0.3198153643257501,0.731605600238308,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.25,0.19875478927203066,0.7192374350086655,0.31144465290806755,0.6219839142091153,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.3,0.19966629588431592,0.6221837088388215,0.3023157894736842,0.5355972594578493,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.35,0.19667590027700832,0.49220103986135183,0.281048985650668,0.430145963658028,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.4,0.1815856777493606,0.36915077989601386,0.24342857142857144,0.3494191242180518,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.45,0.16245883644346873,0.2564991334488735,0.1989247311827957,0.27137324992552875,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.5,0.1393188854489164,0.1559792027729636,0.1471790678659035,0.19243372058385463,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.55,0.12200956937799043,0.08838821490467938,0.10251256281407035,0.12451593684837653,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.6,0.0603448275862069,0.024263431542461005,0.034610630407911,0.06910932380101281,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.65,0.07462686567164178,0.01733102253032929,0.02812939521800281,0.03991659219541257,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.7,0.09090909090909091,0.012131715771230503,0.021406727828746176,0.022937146261543043,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.75,0.07407407407407407,0.006932409012131715,0.012678288431061807,0.0160857908847185,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.8,0.08695652173913043,0.006932409012131715,0.012841091492776886,0.013702710753649091,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.002680965147453083,577,2780
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,577,2780
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.1,0.3248407643312102,0.9444444444444444,0.4834123222748815,0.6079833184390825,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.15,0.38020519010259507,0.8974358974358975,0.5341246290801187,0.49359547214775096,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.2,0.4244553759662684,0.8603988603988604,0.5684705882352942,0.4238903783139708,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.25,0.47139403706688154,0.8333333333333334,0.602161605764282,0.36967530533214177,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.3,0.5168949771689497,0.8062678062678063,0.6299387868670006,0.3261840929401251,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.35,0.5467336683417086,0.7749287749287749,0.6411314083677078,0.2963955913017575,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.4,0.5550755939524838,0.7321937321937322,0.6314496314496314,0.2758415251712839,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.45,0.5672169811320755,0.6851851851851852,0.6206451612903225,0.25260649389335715,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.5,0.6047745358090185,0.6495726495726496,0.6263736263736264,0.22460530235329162,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.55,0.6127080181543116,0.5769230769230769,0.5942773294203962,0.19690199582960977,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.6,0.5967153284671532,0.4658119658119658,0.5232,0.1632409889782544,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.65,0.5676959619952494,0.34045584045584043,0.42564559216384684,0.12540959189752757,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.7,0.5882352941176471,0.2564102564102564,0.35714285714285715,0.09115281501340483,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.75,0.735632183908046,0.18233618233618235,0.2922374429223744,0.05183199285075961,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.8,0.9166666666666666,0.10968660968660969,0.19592875318066158,0.025022341376228777,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.85,1.0,0.027065527065527065,0.052704576976421634,0.005659815311289842,702,2655
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,702,2655
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.1,0.4399761691986893,1.0,0.6110881257757551,1.0,1477,1880
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.15,0.4527829893683552,0.980365605958023,0.6194652406417113,0.9526362823949955,1477,1880
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.2,0.4839041095890411,0.956668923493568,0.6427109392767796,0.8698242478403336,1477,1880
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.25,0.520632472040108,0.9140148950575491,0.6633906633906634,0.7724158474828716,1477,1880
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.3,0.560017459624618,0.8686526743398781,0.6809978768577495,0.6824545725350015,1477,1880
