period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2021-10-31,0.11956296634541741,0.11996392177503412,0.12354225884128978,-0.00492641979631292,-0.000109309139577074,0.9895238095238096,0.3600000000000001,-0.02914170505935676
2021-11-30,0.07177639162365468,0.07232470115086964,0.0765814413214636,0.008256516306936579,0.00010932108937034002,0.8152380952380951,0.52,-0.026137890749875714
2021-12-31,0.021760634741214258,0.022373077992352552,0.05074424654037224,-0.01474254246679274,-0.00010930913957774013,0.57,0.5999999999999999,-0.038939897627373155
2022-01-31,-0.05649223727436348,-0.056102983846661125,-0.10106993142201504,-0.010730935336740743,-1.1102230246251565e-16,0.6700000000000002,0.40000000000000013,-0.1172968374632336
2022-02-28,-0.03985778336880763,-0.03913252651603627,-0.04876200659223917,-0.009148541279355826,2.2022224869244766e-05,0.7200000000000001,0.7600000000000002,-0.08294617912156
2022-03-31,-0.01570292883413582,-0.014939576666007537,0.002208042171775615,-0.04227521676466606,0.00010912117753680839,0.5686956521739133,0.7600000000000002,-0.05822033425521822
2022-04-30,-0.08584426005612411,-0.0851489628598937,-0.11461859709700628,-0.04143145375071866,0.0,0.458,0.7600000000000002,-0.06562459473382043
2022-05-31,0.017808838756013357,0.01804964646880891,0.03927258957684576,0.008315029272544905,0.0005583827418953469,0.30000000000000004,0.2399999999999998,-0.035899879507901855
2022-06-30,-0.07433296423873637,-0.07388233325539795,-0.21561818436535285,0.009899174168011005,0.0004695494979476411,0.32857142857142857,0.4799999999999996,-0.07184921647522413
2022-07-31,0.11040881546034909,0.1118473524431558,0.2007063024035074,0.006779761110349947,0.0006240952862410776,0.6390000000000002,1.3199999999999998,-0.04519821236745514
2022-08-31,-0.11384842137695161,-0.11342268044141712,-0.12072445461474113,-0.033046292455080395,0.002068669373894272,0.9739130434782611,0.48,-0.14560036399920906
2022-09-30,-0.0294407568233801,-0.0294407568233801,-0.032760224577745745,-0.03173884836660057,0.001803803510943558,0.8000000000000002,0.0,-0.1261580812556755
2022-10-31,-0.08753113284937952,-0.08640185269815237,-0.07676263831122876,-0.0299301366431326,0.0019477542300438966,0.5361904761904763,1.2399999999999998,-0.11689910997188546
2022-11-30,0.08336265077253979,0.0850356987470231,0.19506151999330656,0.05154270237304126,0.003064089292956318,0.45714285714285713,1.5200000000000005,-0.03988771740494834
2022-12-31,-0.041039129157605325,-0.040348445301470304,-0.06942245555681437,-0.012370469547590357,0.0032964578467096217,0.5066666666666666,0.72,-0.0799614376221216
2023-01-31,0.148478337657433,0.1493985273238767,0.22947441040301952,0.026867949341836006,0.0033475647523073526,0.6599999999999999,0.8,-0.02741478676943576
2023-02-28,-0.05133768459093846,-0.050920695855230624,-0.04912917473285883,-0.05083155653254534,0.0033361047659781207,0.7610526315789473,0.43999999999999995,-0.0627394934096056
2023-03-31,0.049767663592921174,0.05005601564936413,0.04956202564401213,0.061626885391027564,0.003958168171843468,0.7217391304347827,0.28,-0.02889801894838495
2023-04-30,-0.03353832850601213,-0.03353832850601213,-0.04556049447380639,-0.00190687920952759,0.003092882544755149,0.74,0.0,-0.04972587566148001
2023-05-31,0.16675813774704373,0.16770050744601694,0.1716154394556877,-0.020574230982040365,0.004608400730097273,0.980909090909091,0.8,-0.031122207207603725
2023-06-30,0.029825899515625087,0.029825899515625087,0.03592032927218103,-0.016441676559524554,0.0042984892178714595,0.86,0.0,-0.05250420949517265
2023-07-31,0.028590621578274966,0.028999591905831013,0.02933319803366574,-0.005235134444986134,0.003871067129376904,0.8160000000000001,0.3999999999999999,-0.03615986601148258
2023-08-31,-0.0018013256845861303,-0.0005700226623445159,-0.006425654195132191,-0.011619375807427668,0.00497756718345177,0.7747826086956522,1.24,-0.06263919362551829
2023-09-30,-0.08691779162497426,-0.08684532617743956,-0.08592645823662826,-0.03548753996553067,0.0039802997059221745,0.9840000000000002,0.08000000000000008,-0.09290777326040611
2023-10-31,-0.013141046547396562,-0.012197680907246267,-0.006649642241645215,0.014727408401938646,0.004573260002502133,0.9545454545454546,0.96,-0.10605727845531232
2023-11-30,0.09830251326122363,0.09847882346738412,0.10190230696337443,0.032665930240540764,0.004253947430596705,0.9771428571428573,0.16000000000000014,-0.02424205012761005
2023-12-31,0.056101810275991815,0.056391277670946094,0.06704429189345396,0.030912103948915748,0.0045056700331154165,0.834,0.28,-0.05461449444803457
2024-01-31,0.07957812472918979,0.07957812472918979,0.0976224744166847,-0.004837611196327529,0.004553172787930659,0.82,0.0,-0.03788662590261993
2024-02-29,0.12158784457882477,0.12158784457882477,0.15097139652594382,-0.011724674297668103,0.004102523000860447,0.82,0.0,-0.022131803900461766
2024-03-31,-0.016830292837144212,-0.016674980444370657,-0.016738075368805116,-0.0062328343035629175,0.0042118375616162496,0.784,0.15999999999999992,-0.07422274252039429
2024-04-30,-0.04492339296104486,-0.04492339296104486,-0.05948026559820052,-0.011857484938713192,0.004574112155216081,0.7400000000000001,0.0,-0.09217272572237611
2024-05-31,0.07604455580612313,0.07621761152531437,0.10004250930357195,0.02141748507701413,0.004210717457321822,0.7690909090909092,0.15999999999999992,-0.032022383070189675
2024-06-30,0.061221282541031874,0.061391318756537805,0.07674921211212404,-0.003588918738947511,0.004069789713310179,0.8115789473684211,0.15999999999999992,-0.0529079896259016
2024-07-31,-0.10735357983474758,-0.1071070684635822,-0.17305769468423537,0.053265393705393516,0.004838023753092724,0.7018181818181817,0.28,-0.1478742264436378
2024-08-31,-0.005306653583085241,-0.004193918009090858,0.035733376568613195,0.006158848341320855,0.004331493537983899,0.5645454545454547,1.12,-0.06595299911803898
2024-09-30,0.03768895623987212,0.03976079446631142,0.06303959707010431,0.002104506429465136,0.0040574104043029635,0.51,2.0,-0.03402206279520359
2024-10-31,-0.02353648654935403,-0.0223618850690136,-0.034514716858534356,-0.03521774046504278,0.004255056420472636,0.7669565217391303,1.1999999999999997,-0.07064461131943478
2024-11-30,-0.012621900270756048,-0.011438183075434094,0.002279863316341224,0.00787030020655588,0.0035537335168958073,0.8420000000000002,1.1999999999999997,-0.08941932088232296
2024-12-31,0.010599186947590322,0.011012650759134601,0.013696966903013141,-0.020772886674955804,0.003866669357939667,0.9733333333333333,0.3999999999999999,-0.06608902218517143
2025-01-31,-0.025176953070287222,-0.024944540605726373,-0.0272845590557238,0.010470438558016326,0.003455812872675601,0.9780000000000001,0.2400000000000002,-0.09459998140370174
2025-02-28,-0.036684645219551615,-0.035838864867975495,-0.06529576608147225,0.025211162384018104,0.003161012677095121,0.8252631578947368,0.8799999999999999,-0.09267142034128706
2025-03-31,-0.026734663203824338,-0.02568375892982666,-0.06203486281631532,0.005518674326245421,0.003402221716048315,0.6209523809523808,1.08,-0.06736328192987551
2025-04-30,0.05162863693879616,0.05241539976427223,0.002902765735937285,-0.0031523769987399364,0.0036325346937402525,0.6914285714285716,0.7600000000000002,-0.05969186325566955
2025-05-31,0.09611384281409907,0.09681066404094163,0.12413821414738502,-0.00571635780251345,0.003456447302488952,0.860952380952381,0.6399999999999997,-0.052189357398302105
2025-06-30,0.10633082708255093,0.10707401377925274,0.13599139438471308,0.016428400939132892,0.0032372551447052977,0.709,0.6800000000000002,-0.017091208850150807
2025-07-31,-0.0027528690147444745,-0.002434938361479566,-0.0071859953898962825,0.010863383648104241,0.0038183173634755985,0.7945454545454544,0.31999999999999984,-0.029946048437161754
2025-08-31,0.008811732499610647,0.009135359209365035,0.005324516524950695,0.004009418413616572,0.0035211731378466116,0.797142857142857,0.31999999999999984,-0.038268034403263096
2025-09-30,0.12805934282028786,0.12824038183162956,0.16800050416350132,0.010484709978752838,0.0032915274179854404,0.7628571428571428,0.15999999999999992,-0.004993369554822102
2025-10-31,0.04766329210093545,0.047832683100928364,0.05172355768030279,0.003460314990997304,0.0034226628676228277,0.8060869565217389,0.15999999999999992,-0.054357431690847835
2025-11-30,0.0026773507715993627,0.0031144988740920976,0.02221017713639495,0.004519870449274599,0.0030729569731489104,0.6610526315789473,0.43999999999999995,-0.08601077751099306
2025-12-31,0.021686220831942826,0.022438433628078958,0.05179644912000536,-0.0009020447848918645,0.0033412435708966015,0.6118181818181817,0.72,-0.06702649331938382
2026-01-31,0.06326505899601997,0.06355592393202203,0.08671319929879417,-0.0054822428303472615,0.002669630684014379,0.74,0.28,-0.03192027925680674
2026-02-28,-0.01071390161156971,-0.010436511116592051,-0.0314199416589408,0.018433879844459433,0.0027690033749547815,0.6294736842105263,0.28,-0.05479966457777574
2026-03-31,0.007093829656085848,0.007256078278658373,0.015052287551294175,-0.014767028722483921,0.003108547811764506,0.5236363636363636,0.1599999999999999,-0.054438052829432815
2026-04-30,0.21952267164809625,0.22023878679089792,0.36056069458697393,-0.005867265306767178,0.0029550290100892607,0.6914285714285715,0.5999999999999999,-0.041092083130656376
2026-05-31,0.12490415048451098,0.12490415048451098,0.15301045877286912,0.0026486462375665543,0.0006563751419133013,0.82,0.0,-0.023817253678225625
