ticker,allocation_regime,mid_trend_state,ph_rank_bin_756,count,start_date,end_date,avg_stock_weight,avg_base_signal_stock_weight,avg_signal_stock_weight,avg_ph_raw,avg_ph_ewma,avg_ph_rank_504,avg_ph_rank_756,avg_ph_z_756,avg_up_strength_score,avg_down_strength_score,offensive_activation_rate,tier3_rate,ph_context_available_rate_756,strategy_ann_return,strategy_mdd,strategy_gross_ann_return,bh_ann_return,bh_mdd,bh_gap_ann_return
NVDA,NORMAL,NEUTRAL,00_30,32,2018-04-06 00:00:00,2026-01-23 00:00:00,0.9762500000000001,0.7575,0.97875,0.33533470153342937,0.3747010789355524,0.11619543650793651,0.11375661375661375,-1.3068477659805213,0.5950007445373974,0.21919594416262014,1.0,0.90625,1.0,1.122371722046203,-0.13803020922846365,1.1416308817237466,1.0650442320833302,-0.1424728712410558,0.057327489962872846
NVDA,NORMAL,NEUTRAL,30_50,8,2018-04-10 00:00:00,2025-01-21 00:00:00,0.9625,0.705,0.9724999999999999,0.4614073604345322,0.4673129649682587,0.42782738095238093,0.37450396825396826,-0.4468170109645064,0.6189454590132799,0.20251474012660403,1.0,0.875,1.0,6.619810453118816,-0.0677085398798194,6.619810453118816,8.740913461519803,-0.06864898707741773,-2.1211030084009863
NVDA,NORMAL,NEUTRAL,50_70,6,2015-05-29 00:00:00,2022-08-24 00:00:00,0.98,0.66,0.98,0.4445027032246192,0.4655629784146201,0.5737433862433862,0.6031317958635691,0.19753348053025196,0.5455166133952148,0.2615144201542782,1.0,1.0,1.0,-0.9831382224771656,-0.08861865891197807,-0.9831382224771656,-0.9863998546264766,-0.0922792838320875,0.003261632149310967
NVDA,NORMAL,NEUTRAL,70_85,6,2015-06-02 00:00:00,2022-08-09 00:00:00,0.98,0.71,0.98,0.46479204309483374,0.42545265250145176,0.7711640211640213,0.769584340525412,0.6638380806057688,0.5861769485287082,0.20752253024561496,1.0,1.0,1.0,0.3255222600038452,-0.02291135849525683,0.34786112603271757,0.3796962334272673,-0.02291135849525683,-0.05417397342342212
NVDA,NORMAL,NEUTRAL,85_95,2,2015-06-09 00:00:00,2015-06-18 00:00:00,1.0,0.78,1.0,0.3457145400345325,0.3563456678534104,0.8759920634920635,0.8919866007792454,1.0537958894239572,0.594378609487721,0.21947500047995694,1.0,1.0,1.0,1.2772963701134503,-0.00411545233045274,1.2772963701134503,1.2772963701134503,-0.00411545233045274,0.0
NVDA,NORMAL,NEUTRAL,95_100,2,2015-01-29 00:00:00,2015-02-03 00:00:00,1.0,0.74,1.0,0.38858101293444636,0.4039787076320045,0.9583333333333334,0.9598850574712643,1.997004764360243,0.5795769503131438,0.1997356364740355,1.0,1.0,1.0,112.06466084313784,0.0,117.19746862519364,117.19746862519364,0.0,-5.132807782055792
NVDA,NORMAL,NEUTRAL,raw_fallback,7,2013-01-03 00:00:00,2013-01-31 00:00:00,0.9800000000000001,0.8600000000000001,0.9800000000000001,0.10686624326876228,0.10479176277440974,,,,0.4981593027408754,0.3806842866254215,1.0,0.8571428571428571,0.0,-0.5850692553764041,-0.014274042048399105,-0.5820277067195067,-0.6241157090805192,-0.016976429810373617,0.03904645370411508
NVDA,RISK_OFF,BEAR,50_70,3,2022-10-04 00:00:00,2022-10-06 00:00:00,0.42,0.52,0.7066666666666667,0.5994564404090246,0.6909541815239347,0.5701058201058201,0.6441798941798941,0.3874321152638589,0.4132583197631982,0.06708604668967794,0.6666666666666666,0.0,1.0,-0.9918229644238375,-0.051302157170917906,-0.9918229644238375,-0.9999697394280956,-0.11119564728276277,0.008146775004258089
NVDA,RISK_OFF,BEAR,70_85,12,2017-04-18 00:00:00,2022-10-07 00:00:00,0.515,0.4283333333333334,0.6416666666666666,0.7665998520950477,0.7964494942248637,0.7820767195767195,0.8111772486772487,0.9986641387142364,0.3965100612687859,0.09944791897803684,0.5833333333333334,0.0,1.0,0.6321453422806247,-0.02523353348222168,0.7116288424064781,0.475994125315073,-0.07081973785292006,0.15615121696555168
NVDA,RISK_OFF,BEAR,85_95,24,2019-01-07 00:00:00,2022-10-03 00:00:00,0.45166666666666666,0.42,0.515,0.8004213521877924,0.823377416688416,0.8840939153439153,0.9157297178130511,1.438519672848689,0.5427230020987596,0.1306696466839453,0.25,0.0,1.0,2.987847609429969,-0.058182448931036745,3.102009527584845,8.466249648302872,-0.15199133938545883,-5.478402038872903
NVDA,RISK_OFF,BEAR,95_100,43,2017-04-04 00:00:00,2022-06-10 00:00:00,0.42000000000000015,0.41162790697674423,0.4204651162790699,0.8574301330849181,0.8379121068374644,0.9669158361018826,0.9754829580410974,1.722647195536598,0.5363106202784402,0.1418178224106603,0.023255813953488372,0.0,1.0,-0.31587606694324677,-0.1163033023956851,-0.30599993810550885,-0.6409078671028297,-0.26012142751935186,0.3250318001595829
NVDA,RISK_OFF,BULL,30_50,4,2017-10-09 00:00:00,2017-10-12 00:00:00,0.42,0.54,0.54,0.5888685002923012,0.6794040406580388,0.28720238095238093,0.4742063492063492,0.10880943637849033,0.04811626467456325,0.371340363558549,0.0,0.0,1.0,2.776341962912649,0.0,2.776341962912649,17.761868510718532,0.0,-14.985526547805883
NVDA,RISK_OFF,BULL,50_70,9,2017-07-20 00:00:00,2017-10-06 00:00:00,0.42,0.46444444444444444,0.46444444444444444,0.6747839821709527,0.7417170382788386,0.5101410934744268,0.6513815402704292,0.6137339595803005,0.04372575552776531,0.30444038921893446,0.0,0.0,1.0,-0.4595175555471873,-0.03671355675613597,-0.4595175555471873,-0.796786541703639,-0.08726971320369936,0.33726898615645173
NVDA,RISK_OFF,BULL,70_85,17,2017-02-01 00:00:00,2017-09-08 00:00:00,0.44235294117647056,0.46705882352941175,0.4894117647058824,0.7207519005326665,0.7580342964693607,0.6897759103641457,0.788048552754435,0.9527001598420632,0.07287822162046492,0.3353784688440515,0.058823529411764705,0.0,1.0,0.5805609051337197,-0.01849191045875076,0.6037890279668736,1.1414485265775243,-0.04099425918612043,-0.5608876214438046
NVDA,RISK_OFF,BULL,85_95,38,2016-03-28 00:00:00,2017-10-05 00:00:00,0.4226315789473684,0.43052631578947365,0.43052631578947365,0.782963579265695,0.7769499434057349,0.8658625730994153,0.909983291562239,1.2759465669974959,0.0756454991139401,0.267750966578987,0.0,0.0,1.0,0.29491652533262935,-0.06434217767498251,0.30006512540782304,0.8067136647590385,-0.14817246431608933,-0.5117971394264091
NVDA,RISK_OFF,BULL,95_100,39,2016-03-22 00:00:00,2017-09-13 00:00:00,0.4225641025641026,0.4246153846153847,0.4246153846153847,0.8251404983875079,0.8054927361497399,0.9695767195767198,0.9797178130511464,1.6961809358073616,0.06917875759419886,0.1700224999689653,0.0,0.0,1.0,0.0849502863140148,-0.07018556807074738,0.09197987013361097,0.1583488673367568,-0.15078976376978015,-0.073398581022742
NVDA,RISK_OFF,NEUTRAL,85_95,1,2017-03-28 00:00:00,2017-03-28 00:00:00,0.42,0.42,0.42,0.7830071538686753,0.8163624764366416,0.9226190476190477,0.9484126984126984,1.4046368146162815,0.3729392529134261,0.0930126301423826,0.0,0.0,1.0,4.785548107854404,0.0,4.785548107854404,119.34563729193012,0.0,-114.56008918407571
NVDA,RISK_OFF,NEUTRAL,95_100,5,2017-03-13 00:00:00,2017-03-27 00:00:00,0.42000000000000004,0.39599999999999996,0.396,0.854696776866913,0.8392150832495666,0.9825396825396824,0.9883597883597883,1.7424694935148206,0.3600726954807462,0.09495316561901063,0.0,0.0,1.0,0.6649882805629956,-0.003746825478999627,0.7297636656305737,1.5454536486407098,-0.008406290726788002,-0.8804653680777141
NVDA,WATCH,BEAR,00_30,3,2018-08-01 00:00:00,2025-05-12 00:00:00,0.9733333333333333,0.6,0.9733333333333333,0.4646679942806562,0.5929358379885762,0.23214285714285712,0.2244268077601411,-0.8133507138436405,0.6594989453301753,0.20583527563689788,1.0,1.0,1.0,10.556248357555626,-0.015563916899148045,10.635400751222724,12.605559455390614,-0.015483916899147965,-2.0493110978349875
NVDA,WATCH,BEAR,30_50,33,2017-04-28 00:00:00,2025-05-09 00:00:00,0.9684848484848485,0.5975757575757575,0.9684848484848485,0.5665581523469001,0.5884205566711728,0.4084295334295335,0.41554433221099885,-0.18510148242938507,0.7551348394531704,0.11366737188252608,1.0,1.0,1.0,-0.8316503630200882,-0.2560074520873006,-0.8309522089613769,-0.8406655355354142,-0.2622795722476646,0.00901517251532602
NVDA,WATCH,BEAR,50_70,28,2017-04-25 00:00:00,2025-04-04 00:00:00,0.9528571428571428,0.5885714285714286,0.9528571428571428,0.6032534445502928,0.6176899423320003,0.6706349206349206,0.6072845804988661,0.289618514991966,0.67479551173637,0.1576833320214754,1.0,0.9285714285714286,1.0,-0.5994683140749243,-0.17997492474041454,-0.5923680845388715,-0.5687370014135372,-0.18755872922202266,-0.030731312661387067
NVDA,WATCH,BEAR,70_85,43,2017-04-26 00:00:00,2025-04-08 00:00:00,0.9348837209302324,0.5590697674418604,0.9348837209302324,0.6791560556306395,0.645637225310845,0.8139073458840901,0.778516057585825,0.8858017209870028,0.6378545336172606,0.17037950940191526,0.9767441860465116,0.8837209302325582,1.0,-0.6449398943471485,-0.23674544299582467,-0.6374633363775448,-0.6441248901686314,-0.2452912639867978,-0.0008150041785170981
NVDA,WATCH,BEAR,85_95,23,2015-05-22 00:00:00,2025-04-16 00:00:00,0.8800000000000002,0.5478260869565217,0.8800000000000002,0.715407156944275,0.6692624130843055,0.9231366459627328,0.9070193494059852,1.473382632927337,0.5985992339068656,0.1697680215794212,0.9565217391304348,0.5652173913043478,1.0,9.134678497700047,-0.12893138447669705,9.54963193793977,8.755935406311332,-0.1411814843056377,0.3787430913887153
NVDA,WATCH,BEAR,95_100,15,2015-05-12 00:00:00,2022-02-22 00:00:00,0.9226666666666669,0.5466666666666665,0.9226666666666669,0.7242189354697863,0.6517128083940615,0.9793650793650794,0.9818574351414514,3.0111500939566778,0.6307407894970258,0.15993584443947254,1.0,0.7333333333333333,1.0,5.438261416796493,-0.07288017400140401,5.580039638952353,8.649835295079257,-0.08205877480738255,-3.2115738782827634
NVDA,WATCH,BULL,00_30,88,2018-01-03 00:00:00,2024-04-08 00:00:00,0.6304545454545454,0.6540909090909092,0.6868181818181819,0.45429659059948546,0.5181972067300594,0.21532287157287155,0.21030242905242902,-0.8603435879318808,0.20251271037156995,0.34358789400324297,0.09090909090909091,0.07954545454545454,1.0,0.8658141949200924,-0.06731412739907972,0.8717831328826531,1.9384188018505148,-0.10900933114265388,-1.0726046069304225
NVDA,WATCH,BULL,30_50,147,2016-08-10 00:00:00,2024-10-07 00:00:00,0.6227210884353741,0.6070748299319727,0.6303401360544217,0.539286651396427,0.5552594417889466,0.3493143289061657,0.40098261526832957,-0.21750426821332794,0.12104506309282417,0.33795888479419256,0.061224489795918366,0.05442176870748299,1.0,0.07356442047265932,-0.17267963490428284,0.07564708982935797,0.17006732193094476,-0.2410715129490365,-0.09650290145828544
NVDA,WATCH,BULL,50_70,174,2016-05-26 00:00:00,2025-09-22 00:00:00,0.6140229885057471,0.6062068965517241,0.6211494252873563,0.5732140836316622,0.5671280595415237,0.5915549169859515,0.5924253481724745,0.25701886374159066,0.09594600779104451,0.3055646198632679,0.040229885057471264,0.040229885057471264,1.0,0.24668459797267328,-0.13805907092202196,0.2513089036478404,0.35663627473847037,-0.21713409416672935,-0.10995167676579709
NVDA,WATCH,BULL,70_85,112,2015-10-21 00:00:00,2025-08-20 00:00:00,0.6162499999999999,0.5923214285714284,0.615,0.6171944597336864,0.5965731730079614,0.7565724206349207,0.7687607729543436,0.8369490445387701,0.09053026693309714,0.325753161064072,0.0625,0.044642857142857144,1.0,0.6288489544799276,-0.11975199655416646,0.6382427287917574,0.9682328468566814,-0.20249683036337807,-0.3393838923767538
NVDA,WATCH,BULL,85_95,59,2015-09-22 00:00:00,2025-11-25 00:00:00,0.623728813559322,0.5928813559322036,0.6271186440677966,0.633982233652624,0.6103261360726697,0.8573446327683615,0.8979925072569745,1.5560879535719163,0.11411171396708454,0.3470539276673544,0.11864406779661017,0.05084745762711865,1.0,0.6000316728588229,-0.05692269655079418,0.6117909771091525,1.4065284184145805,-0.09749175677236999,-0.8064967455557577
NVDA,WATCH,BULL,95_100,42,2015-04-01 00:00:00,2017-02-13 00:00:00,0.6323809523809524,0.5619047619047619,0.6276190476190476,0.6972484988470873,0.640201152652641,0.9614984882842025,0.9730043209495085,2.5000780970952325,0.17784149306120275,0.33630305508096076,0.21428571428571427,0.07142857142857142,1.0,1.8827922652610058,-0.04935900616700595,1.927921680983383,6.58923342767615,-0.05147404165224734,-4.706441162415144
NVDA,WATCH,NEUTRAL,00_30,5,2018-08-02 00:00:00,2019-07-01 00:00:00,0.9039999999999999,0.6,0.9039999999999999,0.5150454896688461,0.5884863201445314,0.21547619047619046,0.22857142857142856,-0.7356357361508594,0.6164969338964679,0.23943226629647532,0.8,0.8,1.0,1.5923909696763445,-0.008264202018959388,1.6449367837511248,0.8930373052934117,-0.015181833323816063,0.6993536643829328
NVDA,WATCH,NEUTRAL,30_50,8,2018-01-02 00:00:00,2021-01-05 00:00:00,0.9299999999999999,0.5900000000000001,0.9299999999999999,0.5897757472470403,0.5903147466842077,0.404265873015873,0.44791666666666663,-0.05383796661383852,0.723915285140266,0.1192788729081624,0.875,0.875,1.0,22.748558767351497,-0.013256468645686192,23.101755666612547,28.096595080003937,-0.013256468645686303,-5.3480363126524395
NVDA,WATCH,NEUTRAL,50_70,14,2017-04-27 00:00:00,2025-02-20 00:00:00,0.9457142857142856,0.5771428571428571,0.9457142857142856,0.5984351318861757,0.609757892682562,0.6788548752834468,0.615079365079365,0.30028243494595747,0.5700255442044978,0.23018191084956433,0.9285714285714286,0.9285714285714286,1.0,-0.6374878742619725,-0.11162245582169072,-0.627882714387449,-0.5842057956068452,-0.11282191267378439,-0.05328207865512735
NVDA,WATCH,NEUTRAL,70_85,8,2020-03-12 00:00:00,2022-03-30 00:00:00,0.8875,0.56,0.8875,0.6463677614927292,0.6485472671795829,0.7946428571428572,0.77744708994709,0.8298043146452501,0.6323106906449012,0.16391082457578696,0.875,0.75,1.0,-0.9847517948915471,-0.0651968730612067,-0.984278280569556,-0.9995776792159997,-0.06783943668158776,0.014825884324452643
NVDA,WATCH,NEUTRAL,85_95,11,2016-03-08 00:00:00,2022-12-29 00:00:00,0.7654545454545453,0.5345454545454544,0.758181818181818,0.7385552100159906,0.6751876481308756,0.8688672438672438,0.8823953823953823,1.3058972933474893,0.3860486636792133,0.3665241050749438,0.6363636363636364,0.36363636363636365,1.0,1.0034242170103602,-0.04331885339269326,1.057118868852938,0.34761632918229646,-0.06650704556912923,0.6558078878280638
NVDA,WATCH,NEUTRAL,95_100,1,2016-01-21 00:00:00,2016-01-21 00:00:00,0.6,0.6,0.82,0.7104067146778108,0.6410424281686781,0.9523809523809523,0.9682539682539683,2.2729225509725257,0.2481154382211114,0.4712840020188256,1.0,0.0,1.0,0.06935767573755136,0.0,0.06935767573755136,-0.23337395433360142,0.0,0.3027316300711528
QQQ,CUSTOM,BEAR,30_50,4,2022-07-27 00:00:00,2024-04-30 00:00:00,0.865,0.6699999999999999,0.8099999999999999,0.4873960930854082,0.521605260933444,0.3392857142857143,0.35383597883597884,-0.41960574145992785,0.49517674067047246,0.30251715233083587,1.0,0.0,1.0,6.018159273246312,0.0,6.018159273246312,8.008209691452066,-0.000602549044868117,-1.9900504182057546
QQQ,CUSTOM,BEAR,50_70,15,2019-01-17 00:00:00,2024-09-11 00:00:00,0.808,0.5226666666666666,0.8000000000000003,0.6493851806720099,0.6885807251516364,0.6223544973544973,0.6224867724867724,0.44031114827177736,0.6970375123300561,0.16304117884800762,1.0,0.0,1.0,0.2946462902898479,-0.01932009617409125,0.2946462902898479,0.318273673355697,-0.022674990943240103,-0.023627383065849106
QQQ,CUSTOM,BEAR,70_85,40,2015-10-16 00:00:00,2025-03-04 00:00:00,0.805,0.46499999999999997,0.7985,0.7814942277967931,0.7572067303692486,0.7794146825396826,0.7783978409800778,1.0316102062157495,0.7037154249950166,0.14354606129000716,0.975,0.0,1.0,0.3474553613414646,-0.06341636940786732,0.3474553613414646,0.4581216594601618,-0.07279352623070656,-0.11066629811869722
QQQ,CUSTOM,BEAR,85_95,26,2015-09-16 00:00:00,2026-04-07 00:00:00,0.8069230769230771,0.43153846153846154,0.8000000000000002,0.7916950442470038,0.7756841121825963,0.877518315018315,0.8967219033727682,1.6019577258278626,0.6713747159915625,0.15996755116039374,1.0,0.0,1.0,1.167119600347585,-0.016628954149075836,1.167119600347585,1.7200066406449062,-0.019705398620076586,-0.5528870402973212
QQQ,CUSTOM,BEAR,95_100,26,2015-01-30 00:00:00,2026-03-30 00:00:00,0.8000000000000002,0.4238461538461538,0.8000000000000002,0.8269729787340532,0.7900639057068413,0.9756562881562881,0.9807504455619592,2.184882190666182,0.7043455981170486,0.12094583936926072,1.0,0.0,1.0,0.08421696323456174,-0.04353368864690621,0.08421696323456174,0.07220102605563739,-0.05604217313968074,0.012015937178924352
QQQ,CUSTOM,BEAR,raw_fallback,7,2014-04-16 00:00:00,2014-10-20 00:00:00,0.7999999999999999,0.49142857142857144,0.7999999999999999,0.7271238663366864,0.7459296012020432,,,,0.494970297798282,0.2928246619288319,1.0,0.0,0.0,4.926510451583941,-0.00415053655608455,4.926510451583941,8.14908019491248,-0.0051612906553396565,-3.222569743328539
QQQ,CUSTOM,BULL,00_30,550,2015-02-24 00:00:00,2026-05-07 00:00:00,0.8465454545454546,0.8459636363636364,0.8480727272727274,0.20767482109300114,0.2242947038035062,0.1371753246753247,0.13893538965325566,-1.213482802822319,0.10567816895574499,0.30685957785117723,0.034545454545454546,0.0,1.0,0.1849749801446663,-0.07907132030566788,0.1849749801446663,0.21798380189479727,-0.09224173888883769,-0.03300882175013098
QQQ,CUSTOM,BULL,30_50,223,2015-03-04 00:00:00,2025-11-07 00:00:00,0.8360538116591928,0.811031390134529,0.8180269058295964,0.33027714795595864,0.3027660629599303,0.41081215744892874,0.3899345764934794,-0.5326017039264824,0.10775901116356948,0.3262592377626132,0.053811659192825115,0.0,1.0,0.1469058665226295,-0.05107461210320541,0.1469058665226295,0.16106123851620624,-0.058460804522195486,-0.014155371993576749
QQQ,CUSTOM,BULL,50_70,83,2015-03-06 00:00:00,2026-02-03 00:00:00,0.8380722891566262,0.763855421686747,0.7942168674698794,0.43779689481100403,0.3795744567415071,0.5688468158347676,0.5998825144656483,0.09101606776065418,0.18469123622130854,0.2841574769079596,0.14457831325301204,0.0,1.0,0.09689432970751732,-0.06304299261684032,0.09689432970751732,0.08436329872191384,-0.07964655422568478,0.012531030985603486
QQQ,CUSTOM,BULL,70_85,26,2015-03-10 00:00:00,2020-05-14 00:00:00,0.8346153846153848,0.6676923076923078,0.7738461538461539,0.5690117791295052,0.5045992460553007,0.7302350427350427,0.755234294958215,0.7536059293131706,0.3913588807857878,0.24646574992692744,0.34615384615384615,0.0,1.0,0.8678387575489845,-0.04532612177825157,0.8678387575489845,1.0160146997732151,-0.0558369404871315,-0.14817594222423058
QQQ,CUSTOM,BULL,85_95,8,2015-02-03 00:00:00,2026-02-11 00:00:00,0.825,0.615,0.7675,0.668081969767809,0.5870230168136366,0.8606150793650793,0.8911411950700767,1.5749215316183969,0.3707755719218486,0.3469131559214673,0.625,0.0,1.0,-0.08912788967934104,-0.01734458187683663,-0.08912788967934104,-0.14980518776887142,-0.022268537566959345,0.060677298089530374
QQQ,CUSTOM,BULL,95_100,1,2015-02-06 00:00:00,2015-02-06 00:00:00,0.8,0.52,0.8,0.7681119412183762,0.7362016932051827,0.9543650793650794,0.9564393939393939,2.1947069085256157,0.7355794589480311,0.1382858656726261,1.0,0.0,1.0,19.92848026064172,0.0,19.92848026064172,48.005294509550524,0.0,-28.076814248908804
QQQ,CUSTOM,BULL,raw_fallback,356,2013-01-08 00:00:00,2014-12-15 00:00:00,0.8325280898876405,0.8464606741573034,0.8486516853932584,0.21108451374084428,0.20543305156094033,,,,0.0987687107801132,0.38299631925227806,0.016853932584269662,0.0,0.0,0.12937723400269885,-0.06442178877961902,0.12937723400269885,0.16001656324075908,-0.0715415335803452,-0.03063932923806023
QQQ,CUSTOM,NEUTRAL,00_30,1,2024-04-24 00:00:00,2024-04-24 00:00:00,0.86,0.82,0.82,0.3004370778799057,0.3013958316813475,0.32341269841269843,0.2962962962962963,-0.8240816486782906,0.1466793958647597,0.583781132019273,0.0,0.0,1.0,28.499423881444436,0.0,28.499423881444436,46.42264497902229,0.0,-17.92322109757785
QQQ,CUSTOM,NEUTRAL,30_50,3,2021-03-31 00:00:00,2024-04-29 00:00:00,0.84,0.7199999999999999,0.8133333333333334,0.37216021070877714,0.43128170445968017,0.3055555555555555,0.30687830687830686,-0.6990046727798976,0.3356090168546333,0.41574952544755056,0.6666666666666666,0.0,1.0,2.101398176965191,-0.005848224778559841,2.101398176965191,3.0201298264113126,-0.007230580123512631,-0.9187316494461215
QQQ,CUSTOM,NEUTRAL,50_70,8,2020-04-24 00:00:00,2025-02-27 00:00:00,0.805,0.5349999999999999,0.795,0.6512391926720739,0.6758814427088475,0.6274801587301587,0.5873015873015873,0.34550968113416,0.5427085363192715,0.2154958908848963,0.875,0.0,1.0,-0.5803588530957249,-0.03431465237597475,-0.5803588530957249,-0.6782015085109294,-0.043069359994590495,0.09784265541520454
QQQ,CUSTOM,NEUTRAL,70_85,9,2016-05-06 00:00:00,2020-04-22 00:00:00,0.8355555555555556,0.5177777777777778,0.8,0.6887305955092112,0.6970512515139293,0.6783509700176367,0.7544091710758377,0.9516356939164515,0.565119126027745,0.2309734106584615,1.0,0.0,1.0,3.150389815570928,-0.0102120712815722,3.150389815570928,4.464477493106758,-0.012544460094216836,-1.31408767753583
QQQ,CUSTOM,NEUTRAL,85_95,12,2015-02-02 00:00:00,2026-02-18 00:00:00,0.81,0.5349999999999998,0.7850000000000001,0.7300748668611051,0.6713590174628625,0.8685515873015871,0.9013681011734165,1.6605228677808288,0.5219066637749945,0.2908413617169434,0.8333333333333334,0.0,1.0,1.9616095514646128,-0.006311339846441499,1.9616095514646128,2.9822066081968495,-0.006071747655551185,-1.0205970567322367
QQQ,CUSTOM,NEUTRAL,95_100,4,2015-01-29 00:00:00,2018-10-16 00:00:00,0.8,0.44499999999999995,0.8,0.8592504158616067,0.7809713986652029,0.9885912698412699,0.988289089582193,1.9671794264310303,0.6246189788631186,0.1611902088328913,1.0,0.0,1.0,0.0459823055160804,-0.01837068836943312,0.0459823055160804,0.08215457253863478,-0.02318240591519105,-0.03617226702255438
QQQ,CUSTOM,NEUTRAL,raw_fallback,6,2013-02-25 00:00:00,2014-04-30 00:00:00,0.8099999999999999,0.5266666666666667,0.8099999999999999,0.6232208196073771,0.6553367879931646,,,,0.4406124677397318,0.36686551491510855,0.8333333333333334,0.0,0.0,-0.24844538046700226,-0.019214075175595258,-0.24844538046700226,-0.35382611033449785,-0.024639825472152266,0.10538072986749558
QQQ,EXTREME_RISK,BEAR,50_70,13,2020-04-07 00:00:00,2023-01-10 00:00:00,0.30000000000000016,0.3815384615384615,0.5492307692307692,0.7334009065077857,0.8300269855756954,0.5935592185592186,0.6179283679283679,0.5154414166053112,0.5244141330026673,0.2502791954326709,0.46153846153846156,0.0,1.0,0.6279798257737839,-0.009760439419941092,0.6279798257737839,-0.031211154711513145,-0.06896988458245012,0.659190980485297
QQQ,EXTREME_RISK,BEAR,70_85,23,2020-03-26 00:00:00,2025-04-23 00:00:00,0.3,0.3104347826086956,0.31043478260869567,0.8439488616974458,0.8772253628367986,0.8145272601794342,0.7987117552334945,1.1349719837704975,0.5202650906929681,0.20468788310113278,0.0,0.0,1.0,-0.08178213316290583,-0.04305912492581032,-0.07696951812943342,-0.0020191287637723043,-0.07847344458608241,-0.07976300439913353
QQQ,EXTREME_RISK,BEAR,85_95,69,2018-11-07 00:00:00,2025-04-08 00:00:00,0.30000000000000016,0.30000000000000004,0.30000000000000016,0.8865654710842217,0.884426422544366,0.9274787209569819,0.9089218618204127,1.3446773216105319,0.5538987089131695,0.1873538423533603,0.0,0.0,1.0,0.11455605600799212,-0.04058974728312592,0.12042539729087953,0.3028440228215572,-0.1261997319177297,-0.18828796681356508
QQQ,EXTREME_RISK,BEAR,95_100,86,2018-10-22 00:00:00,2023-01-03 00:00:00,0.30000000000000016,0.3,0.30000000000000016,0.9071781147704567,0.8973030533551797,0.9724990771502398,0.9778054632705796,1.54491016511513,0.5432734059588397,0.21697790041382273,0.0,0.0,1.0,0.31252960226578064,-0.03428071986246084,0.31624190574400335,0.5476091233593448,-0.11978771578380232,-0.23507952109356411
QQQ,EXTREME_RISK,BULL,50_70,6,2019-09-04 00:00:00,2021-03-11 00:00:00,0.3000000000000001,0.39999999999999997,0.4633333333333333,0.7243696950376034,0.8308888511106219,0.6154100529100529,0.6626984126984127,0.6539041517877066,0.22330279942406098,0.5640034791973604,0.16666666666666666,0.0,1.0,-0.37287009068346866,-0.017418729882262896,-0.37287009068346866,-0.6446714214614879,-0.03798267458451543,0.27180133077801927
QQQ,EXTREME_RISK,BULL,70_85,7,2019-06-10 00:00:00,2020-09-29 00:00:00,0.3000000000000001,0.3685714285714285,0.3685714285714286,0.8016214000327248,0.8575966845026335,0.7125850340136056,0.7860922146636433,1.1082806516837755,0.20097463526930362,0.656379644880453,0.0,0.0,1.0,0.7066350712577993,-0.0018648854371615675,0.7066350712577993,3.7613410223443804,-0.009708170534665883,-3.0547059510865813
QQQ,EXTREME_RISK,BULL,85_95,12,2019-08-30 00:00:00,2021-03-09 00:00:00,0.30000000000000016,0.3099999999999999,0.3100000000000001,0.8900691673159601,0.8813413309566762,0.8733465608465609,0.9112654320987654,1.399211089242914,0.17029179067167174,0.5967800259506607,0.0,0.0,1.0,0.5082581473187633,-0.016890982180299496,0.5312321314270214,2.735655950914614,-0.06946443387830181,-2.227397803595851
QQQ,EXTREME_RISK,BULL,95_100,10,2019-06-04 00:00:00,2021-03-10 00:00:00,0.30000000000000016,0.29999999999999993,0.30000000000000016,0.9130470007658005,0.8892966282674972,0.9740079365079364,0.9826719576719576,1.515562801028154,0.1864503714921743,0.5966811012286994,0.0,0.0,1.0,0.6438653656657625,-0.009417245281222897,0.6839660002861672,4.100399970039911,-0.03059694125625556,-3.4565346043741485
QQQ,EXTREME_RISK,NEUTRAL,85_95,4,2019-06-06 00:00:00,2021-03-08 00:00:00,0.3000000000000001,0.33,0.33000000000000007,0.8681134060025215,0.8686186362222746,0.8754960317460316,0.9110449735449736,1.5026688254357639,0.44415917050266485,0.3168451252359918,0.0,0.0,1.0,0.2574946010980188,0.0,0.2574946010980188,4.927042974954787,-0.002854218620158222,-4.6695483738567685
QQQ,EXTREME_RISK,NEUTRAL,95_100,4,2019-06-05 00:00:00,2020-03-10 00:00:00,0.3000000000000001,0.3,0.3000000000000001,0.9106487669050695,0.8884329035877354,0.9821428571428572,0.9880952380952381,1.7404821804091943,0.29059140370995673,0.40260303087648064,0.0,0.0,1.0,-0.8829002469050129,-0.04432465877571079,-0.8829002469050129,-0.9987730899460412,-0.13125317754389276,0.1158728430410283
QQQ,HIGH_VOL,BEAR,00_30,2,2023-01-13 00:00:00,2023-01-17 00:00:00,0.52,0.56,0.8,0.5273173160851001,0.6691761716998106,0.3035714285714286,0.23544973544973546,-0.6781839441087343,0.3856609603806769,0.44762578234984984,1.0,0.0,1.0,-0.6419736996642943,-0.005627932828605076,-0.6419736996642943,-0.9445748999155014,-0.009824423771384372,0.30260120025120707
