feature,stage1_importance,downrisk_importance,mean_importance,max_importance,importance_gap_stage1_minus_downrisk,is_low_importance_candidate,used_more_by,stage1_rank,downrisk_rank,mean_rank
yang_zhang_vol_20,0.0134695106641182,0.006809514174884403,0.010139512419501302,0.0134695106641182,0.006659996489233797,False,stage1,22,57,48
parkinson_vol_60,0.01163803196786397,0.008384285137970765,0.010011158552917367,0.01163803196786397,0.0032537468298932046,False,stage1,33,44,49
price_position_10_minus_20,0.007219949454273384,0.012712951207186773,0.009966450330730079,0.012712951207186773,-0.005493001752913389,False,downrisk,67,28,50
downside_vol_10,0.013601670577213915,0.006303464450736231,0.009952567513975073,0.013601670577213915,0.007298206126477684,False,stage1,21,60,51
ewma_vol_60,0.011949938974043655,0.007926441810580014,0.009938190392311835,0.011949938974043655,0.004023497163463641,False,stage1,30,46,52
price_position_10,0.010672215693101327,0.00893104173190061,0.009801628712500968,0.010672215693101327,0.0017411739612007166,False,stage1,39,38,53
realized_vol_60,0.01001759155553647,0.00892190232829102,0.009469746941913746,0.01001759155553647,0.0010956892272454503,False,stage1,48,39,54
price_position_20,0.012373787181526754,0.006537646059040894,0.009455716620283824,0.012373787181526754,0.00583614112248586,False,stage1,28,58,55
positive_return_ratio_10,0.005848559387751655,0.01276818701171097,0.009308373199731313,0.01276818701171097,-0.006919627623959314,False,downrisk,74,27,56
ulcer_rank_252,0.011129135915715389,0.007413546373955305,0.009271341144835347,0.011129135915715389,0.003715589541760084,False,stage1,37,49,57
atr_ratio_20_60,0.010610693492159795,0.007284253434640663,0.008947473463400229,0.010610693492159795,0.0033264400575191318,False,stage1,40,52,58
large_up_day_ratio_10,0.003110495695543091,0.014319199314681778,0.008714847505112434,0.014319199314681778,-0.011208703619138687,False,downrisk,81,23,59
trend_slope_5,0.008433276440261999,0.008988063282000469,0.008710669861131233,0.008988063282000469,-0.0005547868417384704,False,downrisk,59,37,60
ewma_vol_20,0.011321557520614891,0.005990690643886805,0.008656124082250848,0.011321557520614891,0.005330866876728086,False,stage1,35,63,61
bb_width_20,0.009112475495890572,0.0077526053967773775,0.008432540446333976,0.009112475495890572,0.0013598700991131942,False,stage1,55,47,62
atr_ratio_14_60,0.009469771911675534,0.007350785344249268,0.008410278627962401,0.009469771911675534,0.0021189865674262655,False,stage1,51,50,63
vol_of_vol_20,0.00923443708493973,0.007414676146676216,0.008324556615807973,0.00923443708493973,0.0018197609382635148,False,stage1,53,48,64
high_volume_down_ratio_20,0.007945494734824948,0.008584705091991015,0.008265099913407983,0.008584705091991015,-0.000639210357166067,False,downrisk,63,42,65
realized_vol_10,0.010129299364514678,0.006282708173597395,0.008206003769056038,0.010129299364514678,0.0038465911909172836,False,stage1,46,61,66
bb_width_rank_252,0.008878023152899713,0.007312668663701562,0.008095345908300636,0.008878023152899713,0.0015653544891981504,False,stage1,56,51,67
trend_consistency_20,0.004218492411162457,0.010802919753399375,0.007510706082280916,0.010802919753399375,-0.006584427342236918,False,downrisk,80,33,68
keltner_width_20,0.009849875397161133,0.004392181429236912,0.0071210284131990225,0.009849875397161133,0.005457693967924221,False,stage1,49,70,69
realized_vol_ratio_10_20,0.00826240902937397,0.005704260452313663,0.006983334740843817,0.00826240902937397,0.002558148577060307,False,stage1,61,65,70
price_position_5_minus_20,0.005884003177412986,0.007215215789826436,0.006549609483619711,0.007215215789826436,-0.0013312126124134498,False,downrisk,73,54,71
drawdown_5,0.007276457526478182,0.005479320104655619,0.0063778888155669,0.007276457526478182,0.0017971374218225637,False,stage1,66,66,72
large_down_day_ratio_10,0.0023376289136360848,0.009762525531190046,0.0060500772224130655,0.009762525531190046,-0.007424896617553961,False,downrisk,82,35,73
close_to_10d_high,0.00795674721522364,0.004051972304668353,0.006004359759945996,0.00795674721522364,0.0039047749105552863,False,stage1,62,73,74
down_volume_ratio_10,0.010154727133653292,0.0,0.005077363566826646,0.010154727133653292,0.010154727133653292,False,stage1,45,80,75
volume_ratio_20,0.004989009582007588,0.004630298321461413,0.004809653951734501,0.004989009582007588,0.0003587112605461752,False,stage1,76,69,76
true_range_pct,0.0070724856873817365,0.0021695190356754443,0.004621002361528591,0.0070724856873817365,0.004902966651706292,False,stage1,68,79,77
volume_shock_rank_252,0.0042706534017629425,0.0037646476694568436,0.004017650535609893,0.0042706534017629425,0.0005060057323060989,False,stage1,78,74,78
volume_zscore_20,0.004383011129717156,0.0030637557432733895,0.003723383436495273,0.004383011129717156,0.0013192553864437668,False,stage1,77,77,79
return_5d_minus_20d,0.006743491872175438,0.0,0.003371745936087719,0.006743491872175438,0.006743491872175438,False,stage1,70,80,80
high_volume_down_ratio_10,0.006470648892745307,0.0,0.0032353244463726536,0.006470648892745307,0.006470648892745307,False,stage1,71,80,81
return_10d_minus_20d,0.006221047904555163,0.0,0.0031105239522775815,0.006221047904555163,0.006221047904555163,False,stage1,72,80,82
bearish_ma_stack,0.00020974305529567312,0.00265250403779845,0.0014311235465470616,0.00265250403779845,-0.002442760982502777,False,downrisk,83,78,83
