period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2013-01-31,0.026527655232468916,0.026527655232468916,0.030946965331396736,-0.000936749663999592,-0.00021847496208726724,0.86,0.0,-0.010262623686903893
2013-02-28,0.01875443001145838,0.01875443001145838,0.020721027799531777,0.009105228004117283,0.0,0.86,0.0,-0.03165912529335713
2013-03-31,0.016517464234548696,0.016517464234548696,0.018767968935117008,0.0034106312596777766,0.0002185227038267179,0.86,0.0,-0.016793553112090964
2013-04-30,0.003757183058299196,0.003996126604439709,0.007560658485782357,0.017856841126019374,0.0,0.8054545454545454,0.24,-0.03997218029480143
2013-05-31,0.028951488000268588,0.029115821107219997,0.04716990274514621,-0.035288581217809534,0.0,0.790909090909091,0.15999999999999992,-0.01483819137824205
2013-06-30,0.0024279528250810145,0.002586406944635522,0.008494200418894149,-0.023613766120420987,-0.00021847496208726724,0.8039999999999999,0.15999999999999992,-0.04317662078812812
2013-07-31,0.05522699104224893,0.0554798785537991,0.07218561356830899,-0.004676871969095164,-5.551115123125783e-16,0.8272727272727273,0.24,-0.010063882883739383
2013-08-31,-0.028203021427590347,-0.028203021427590347,-0.030524661529396813,-0.02269027444132543,-4.440892098500626e-16,0.8599999999999999,0.0,-0.04285885555826707
2013-09-30,0.05089758219232854,0.05089758219232854,0.05636009113142393,0.027102230029399266,-4.440892098500626e-16,0.86,0.0,-0.00629671774414986
2013-10-31,0.01891321977332261,0.019319380404515973,0.02383411574447769,0.004714173151173284,-0.0004363218225417187,0.8304347826086957,0.3999999999999999,-0.027330068527148255
2013-11-30,0.013080562308439125,0.013080562308439125,0.016913499920782504,-0.007693212855616194,0.00021872150609358876,0.82,0.0,-0.01663531791366346
2013-12-31,0.022422254977568556,0.022422254977568556,0.029523550371281848,-0.015167160019164294,-0.00021867367745886934,0.82,0.0,-0.02084895269577114
2014-01-31,-0.03388657522716798,-0.03388657522716798,-0.04551411196008104,0.029682174667475136,-5.551115123125783e-16,0.82,0.0,-0.057633036910640145
2014-02-28,0.08287622633632186,0.08408726903508468,0.09463785863954866,-0.0016072467941812274,-0.00021861809167145196,0.8736842105263158,1.12,-0.009876822009154851
2014-03-31,-0.011600671368393822,-0.011365604551692776,-0.009382115938470936,-0.009225939448752163,-5.551115123125783e-16,0.8485714285714284,0.24,-0.037879219852656854
2014-04-30,-0.036151134507903415,-0.03603569467035783,-0.05380085267991086,0.018484375541913733,-3.3306690738754696e-16,0.7800000000000001,0.12000000000000009,-0.0404273382148731
2014-05-31,-0.0014862822673652465,-0.0010840153865944169,-0.0004459880027474217,0.00412713028476297,-0.00021835558488114692,0.9219047619047619,0.3999999999999999,-0.03115427961251449
2014-06-30,0.06443162983156414,0.0647288025599504,0.06766598642132382,0.00010299883581277314,0.0002184032744558806,0.917142857142857,0.28,-0.012423589467866036
2014-07-31,-0.051247755460131605,-0.05037560655954554,-0.06246848619368017,0.011666638247212147,-0.00021835558488114692,0.8672727272727273,0.9200000000000002,-0.06368089358212115
2014-08-31,0.04290372042543589,0.04298736920486501,0.04298736920486501,0.007238374002800363,0.0,1.0,0.08000000000000007,-0.007619675876234577
2014-09-30,-0.06264009705378182,-0.06248952018707932,-0.06294894886601365,-0.00019224974896769886,0.0,0.9980952380952381,0.16000000000000014,-0.07270541049375889
