allocation_regime,count,pct,ann_return_est,ann_vol_est,mean_daily_return,win_rate,avg_stock_weight,avg_bond_weight,avg_cash_weight,avg_turnover,annual_turnover_est,rebalance_ratio,emergency_rebalance_ratio,avg_prob_high_vol,avg_prob_down_risk,actual_high_vol_rate,actual_down_high_vol_rate
CUSTOM,1675,0.4992548435171386,0.16844831673166172,0.14726662872756482,0.0006611425179497949,0.5749253731343283,0.986423880597015,0.010182089552238814,0.0033940298507462723,0.0,0.0,0.09671641791044776,0.0,0.2802618202921599,0.47363260440752725,0.24417910447761193,0.1182089552238806
WATCH,856,0.2551415797317437,0.12263075461201578,0.17045459750753175,0.0005168448118516804,0.5537383177570093,0.900280373831776,0.0747897196261682,0.024929906542056072,0.009439252336448599,2.378691588785047,0.10747663551401869,0.0,0.45633060848812923,0.4941280845071193,0.42990654205607476,0.21378504672897197
RISK_OFF,445,0.13263785394932937,0.1839501128072889,0.18614815220254735,0.0007391504926015274,0.5528089887640449,0.6799999999999999,0.20799999999999996,0.11199999999999995,0.02319101123595506,5.844134831460675,0.15056179775280898,0.08314606741573034,0.7860427542212135,0.49118422507715126,0.7707865168539326,0.34606741573033706
EXTREME_RISK,244,0.07272727272727272,0.35127686634504274,0.2394224386691563,0.0013082543422550585,0.5409836065573771,0.5999999999999998,0.2600000000000002,0.13999999999999996,0.005245901639344268,1.3219672131147557,0.18032786885245902,0.10245901639344263,0.9074195965842057,0.5404260919498227,0.9180327868852459,0.36065573770491804
NORMAL,135,0.040238450074515646,0.210251044924344,0.14958830351010635,0.0008017677815224379,0.5777777777777777,0.9225185185185186,0.058111111111111065,0.019370370370370357,0.015407407407407404,3.882666666666666,0.13333333333333333,0.0,0.35263507882239464,0.4680594693836886,0.4074074074074074,0.25925925925925924
