allocation_regime,count,pct,ann_return_est,ann_vol_est,mean_daily_return,win_rate,avg_stock_weight,avg_bond_weight,avg_cash_weight,avg_turnover,annual_turnover_est,rebalance_ratio,emergency_rebalance_ratio,avg_prob_high_vol,avg_prob_down_risk,actual_high_vol_rate,actual_down_high_vol_rate
NORMAL,1318,0.39261245159368485,0.4327210225228959,0.18996066227445868,0.0014992606019614925,0.5485584218512898,0.8465250379362672,0.09975872534142641,0.05371623672230653,0.03159332321699545,7.961517450682853,0.5735963581183612,0.0,0.4084573449828925,0.4588361211865307,0.33687405159332323,0.09863429438543247
CUSTOM,1050,0.3127792672028597,0.12016203936714698,0.23145919144766794,0.0005562286390755625,0.5057142857142857,0.8248952380952382,0.11381809523809523,0.06128666666666666,0.0,0.0,0.18095238095238095,0.022857142857142857,0.4404659794045511,0.46025473046051235,0.4,0.2342857142857143
WATCH,664,0.1977956508787608,-0.09204779552994424,0.21889470188734977,-0.00028754354654545697,0.5120481927710844,0.7067168674698794,0.19063403614457833,0.10264909638554216,0.036506024096385536,9.199518072289155,0.4246987951807229,0.0,0.5916036435670605,0.48404464502632766,0.5210843373493976,0.32379518072289154
RISK_OFF,180,0.05361930294906166,0.2893890073408103,0.2169531099786078,0.00110177107200943,0.5111111111111111,0.4391111111111111,0.3645777777777779,0.1963111111111111,0.07333333333333336,18.480000000000008,0.31666666666666665,0.13333333333333333,0.7890262847358817,0.4740285114608983,0.7777777777777778,0.42777777777777776
HIGH_VOL,89,0.026511766458147155,0.5116597693237912,0.13469412013422236,0.001676616140354478,0.5730337078651685,0.5199999999999999,0.31199999999999994,0.16799999999999993,0.0,0.0,0.07865168539325842,0.0,0.6962679677125978,0.48911246189511454,0.5842696629213483,0.21348314606741572
EXTREME_RISK,56,0.01668156091748585,0.0991194863246534,0.11472149850686834,0.0004007516774498258,0.5714285714285714,0.3000000000000001,0.455,0.24500000000000005,0.0042857142857142825,1.0799999999999992,0.4107142857142857,0.21428571428571427,0.9144375541117784,0.5703417696408678,0.75,0.3392857142857143
