period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2014-06-30,0.023979889877227656,0.023979889877227656,0.027878871951027673,0.0001029018416229821,0.00021840331964773085,0.86,0.0,-0.008653935206818564
2014-07-31,-0.014515148089362495,-0.014279855512559392,-0.016934713113559652,0.011665368576914137,-0.00021835563005323522,0.8545454545454544,0.24,-0.026737505221182567
2014-08-31,0.02157264880521992,0.022307980580716702,0.034092007648984346,0.007238376775596578,0.0,0.7076190476190477,0.72,-0.0023208884139577224
2014-09-30,-0.021289168913486756,-0.021289168913486756,-0.025992446109553757,-0.0001914891897507598,0.0,0.82,0.0,-0.024747671361846524
2014-10-31,0.024222563655483142,0.025579207413580773,0.03441772847567148,0.009432411102376692,-0.00021861023894620413,0.8547826086956524,1.3199999999999996,-0.04722687765606348
2014-11-30,0.029008509683883688,0.029295340326210395,0.029939593391042463,0.006382164119359546,-0.0002182441107463351,0.9484210526315789,0.28,-0.007660782459450011
2014-12-31,-0.01960808460747887,-0.018821863743954115,-0.020554650083191794,0.019557250875100518,0.0,0.7572727272727273,0.8,-0.03904318497703618
2015-01-31,0.010949403236790056,0.01237308734923892,0.015467082451890546,0.0214612387403168,0.0,0.806,1.3999999999999995,-0.025220777306270925
2015-02-28,0.0249056482704888,0.025600322176776213,0.030657643007159896,-0.024626103783267128,-0.0002189127808002178,0.9126315789473685,0.6799999999999999,-0.007308799826753143
2015-03-31,-0.012940006852426467,-0.011718217342697512,-0.017802392241731302,0.020249600573283066,-0.00021875365905010824,0.7463636363636365,1.24,-0.024165551182547818
2015-04-30,0.017802749584851174,0.018085753994474763,0.023638765499739645,-0.015663483459216865,2.220446049250313e-16,0.8866666666666667,0.28,-0.013526215375852635
2015-05-31,-0.0018221313534285688,-0.00150049717571199,0.00018923323647390689,-0.00800394585914177,0.0,0.78,0.31999999999999984,-0.010380123849197953
2015-06-30,-0.01245306034123761,-0.01245306034123761,-0.014390721341253188,-0.006711206382593038,-0.000218905072861042,0.82,0.0,-0.024763950108892097
2015-07-31,0.009620891314487068,0.00998552375987738,0.00998552375987738,0.014747813946099031,-0.00021853871138854952,1.0,0.3600000000000001,-0.02728241006056975
2015-08-31,-0.05089436230481792,-0.04998153968657637,-0.06672091861675677,0.004689298954623888,-7.771561172376096e-16,0.9000000000000001,0.96,-0.09800116226987932
2015-09-30,0.01044677027168106,0.011458006820689537,0.0030896835918872156,0.019692194702197074,-1.1102230246251565e-16,0.31714285714285717,1.0,-0.012914132486582908
2015-10-31,0.05388189920358499,0.05544641156217711,0.08205151368119701,-0.017337836164803222,-0.00021900086295023602,0.7300000000000001,1.48,-0.007492519185138602
2015-11-30,-0.010918789289255715,-0.009887664903166171,-0.011706223469131194,0.0037211410551127866,-0.00021863436210989295,0.6399999999999999,1.0399999999999998,-0.026989310119430177
2015-12-31,-0.030979614710285763,-0.028267870374882542,-0.02863709219861188,-0.0030578470511535283,0.00021868217354725772,0.7245454545454547,2.8000000000000003,-0.03592492289801663
2016-01-31,-0.03429023825241295,-0.033012060609304616,-0.05562164087068111,0.03414563306784557,-0.00043737234240093237,0.4389473684210527,1.3199999999999998,-0.03483284163758216
2016-02-29,0.019127964224652017,0.019372133452139284,0.046487351061353044,0.0004154640731939274,0.00021883369209674264,0.336,0.2399999999999998,-0.006380730939003931
2016-03-31,0.036678601997133686,0.038413758608898396,0.04177758416606192,0.009858330637226631,0.00021868217354747976,0.8718181818181816,1.6800000000000002,-0.007997174924292194
2016-04-30,-0.0033117856440846305,-0.002435195655639766,-0.00043653060142201383,0.0005578214113430846,0.0004376831969441497,0.7457142857142858,0.8799999999999999,-0.014196174720506827
2016-05-31,0.011585264163898712,0.012438368800064659,0.023040639207270397,-0.0012399094492215879,-0.0002185387113879944,0.6266666666666666,0.8400000000000001,-0.015134212813940118
2016-06-30,-0.005802485274402525,-0.00477090202451258,-0.006714697320447938,0.03640061717288212,0.0004375873439457223,0.7490909090909089,1.0399999999999998,-0.04136185639322931
2016-07-31,0.011478630537738788,0.012086518778051003,0.0342594520754409,-0.011458473746519315,0.0,0.6100000000000001,0.5999999999999999,-0.006894096264791538
2016-08-31,0.010065531654680049,0.01022783411011785,0.013082854986966597,-0.00530190855932422,0.00021880152268471953,0.7713043478260869,0.15999999999999992,-0.007141433633784722
2016-09-30,-0.010381163758162115,-0.01010390080281931,-0.011932051185964077,-0.0035070368929016604,6.661338147750939e-16,0.6599999999999999,0.28,-0.02158664049454362
2016-10-31,-0.018801520624829093,-0.018173607731366115,-0.023010847090628284,-0.005096475318845273,0.00021896071410054674,0.7571428571428572,0.6400000000000003,-0.022604942815275142
2016-11-30,0.04164970087229669,0.04227686971931521,0.047391698258674175,-0.04454717285045107,-0.00019707325515094798,0.88,0.5999999999999999,-0.007778366016853
2016-12-31,0.030578424810361327,0.030578424810361327,0.037488883008381046,-0.0011737594217133829,0.0004160680318325838,0.82,0.0,-0.010141789783043809
2017-01-31,0.0035232814550070213,0.003844717929625263,0.005251914360691945,-1.22174610324155e-05,6.498682619748841e-05,0.78,0.31999999999999984,-0.006109163423494546
2017-02-28,0.03757729553843414,0.03757729553843414,0.046099023883051204,-0.001111169031633663,4.4287506628659656e-05,0.82,0.0,-0.005498878318616063
2017-03-31,-0.0010362354437203347,-0.0004375623183786592,-0.007410149077486605,0.01425786597611367,0.0003064808067181346,0.6652173913043476,0.5999999999999999,-0.009361808551083706
2017-04-30,0.011739874989567856,0.01230634935383823,0.013971815299523183,0.007466648324678804,0.00037165703906327785,0.531578947368421,0.56,-0.003947322802379638
2017-05-31,0.018502785068296834,0.018950408507999894,0.022615696401123486,0.01225822823329259,0.0005906251899987502,0.7372727272727272,0.43999999999999995,-0.012208101979927832
2017-06-30,-0.002031556872964524,-0.002031556872964524,-0.0008849184428630918,-0.011819328319211175,0.0007660574444912083,0.82,0.0,-0.011670206989141452
2017-07-31,0.016803386259264474,0.016803386259264474,0.0192363067075918,0.008245803039954147,0.000919329388294976,0.82,0.0,-0.0021433530575951654
2017-08-31,-0.002725101740144731,-0.002565545261968616,-0.005577179754654438,0.017058028365547706,0.0002840154104926107,0.7991304347826085,0.15999999999999992,-0.016425059767685046
2017-09-30,0.022911163264411893,0.023156529347830634,0.03273583166096783,-0.018071389864680265,0.0011380080774443524,0.8059999999999998,0.24,-0.003573120020418874
2017-10-31,0.01608869961510795,0.01608869961510795,0.018705794787132968,-0.00024155756741994772,0.0005466201802564186,0.8599999999999999,0.0,-0.006410256670146275
2017-11-30,0.021764675923770405,0.021764675923770405,0.025428050691316928,-0.0015019987466611262,0.0008313230670322636,0.86,0.0,-0.008947385280635434
2017-12-31,0.024791227910891722,0.024791227910891722,0.02919844444017805,-0.0036393911043824945,0.0008970913766785937,0.86,0.0,-0.004429665793967308
2018-01-31,0.013319833730262243,0.013319833730262243,0.01841212968066941,-0.027945737055029674,0.001050156834863536,0.86,0.0,-0.034639468552597696
2018-02-28,-0.034271614344862145,-0.031601324744336745,-0.023125557197887447,8.904838687251448e-05,0.0009741006485102233,0.7031578947368423,2.7600000000000007,-0.031992346709645014
2018-03-31,-0.024536840304340113,-0.02231778903964199,-0.02700167725206648,0.008765204591392406,0.0009290443767677736,0.7095238095238097,2.2800000000000007,-0.05608472470571735
2018-04-30,-0.004235801780947845,-0.003757140354522903,0.009318624230423067,-0.011959968397243115,0.0013893523365549054,0.3628571428571429,0.4799999999999996,-0.015227623145568914
2018-05-31,0.019470285090544825,0.020742362537686354,0.044452964284311225,0.003952398755919795,0.0014867969503875589,0.7781818181818182,1.2400000000000002,-0.016348230325722635
2018-06-30,-0.006854763617918258,-0.006100880842294543,-0.010125848884984134,0.011128491307000887,0.0013886349796834452,0.7990476190476189,0.7599999999999998,-0.02325878365988787
2018-07-31,0.029978377660733857,0.029978377660733857,0.042414558828522075,-0.008294168625539,0.0014768163708649418,0.74,0.0,-0.010702028512719397
2018-08-31,0.02027239673563286,0.02043504610803759,0.02351303192616183,0.008924651129872174,0.0013993374723475505,0.82,0.15999999999999992,-0.009829221350564299
2018-09-30,0.009890936717428023,0.009890936717428023,0.013320153777346633,-0.009651422981658997,0.0015969208549375669,0.82,0.0,-0.006480159801597218
2018-10-31,-0.05488255558471444,-0.052536127354300244,-0.06746471568887336,-0.007774717271450515,0.0017496063588879895,0.653913043478261,2.48,-0.05906987730982394
2018-11-30,0.007348755079228386,0.007835174245334864,-0.006031937206122495,0.02504164012153831,0.0017171405451952282,0.32857142857142857,0.4799999999999996,-0.015766050801063414
2018-12-31,-0.016130997700043115,-0.015895810607430283,-0.091078410824317,0.03137498074772438,0.0019700307091525815,0.3315789473684211,0.2399999999999998,-0.03416229906737378
2019-01-31,0.09298615616737038,0.09414389576937587,0.11363183218656325,-0.011037042000371589,0.0017385118879820194,0.8533333333333336,1.08,-0.010348129123710303
2019-02-28,0.026491437557590203,0.0271070384174954,0.027357032447828056,0.002108040166033831,0.001639773189421101,0.9210526315789472,0.6000000000000001,-0.010297937064302376
2019-03-31,0.019642907436287382,0.020211718266271106,0.028022910332167417,0.02143534181583151,0.0018157314993212381,0.7000000000000001,0.56,-0.013119031571918738
2019-04-30,0.013993285391222354,0.014318649942368866,0.018218612930380518,-0.0032931526745874073,0.0020125719910135675,0.7780952380952381,0.31999999999999984,-0.007690855792039875
2019-05-31,-0.013531110720774397,-0.012900335884168723,-0.036575242521622475,0.03505992271369407,0.0021437558321288908,0.5563636363636363,0.6400000000000001,-0.029127725114065806
2019-06-30,0.035963620179055855,0.03662302256773531,0.06181763422338382,0.01334757578751855,0.0016951195292504995,0.5890000000000001,0.6400000000000001,-0.010454854264311808
2019-07-31,-0.009708477094920065,-0.009549737994237528,-0.012852758234830564,0.011506336219399227,0.00202322622939044,0.8163636363636364,0.15999999999999992,-0.02351955004621764
2019-08-31,0.001655036590164194,0.00245449259404551,0.00485279960256868,0.029605808781314247,0.001508721021844961,0.5027272727272727,0.8,-0.016595300922855993
2019-09-30,-0.027262231890451738,-0.02605542408945538,-0.0158133827754261,-0.009434680302855547,0.001498183060941738,0.924,1.2400000000000002,-0.038417181064811956
2019-10-31,0.04754140043645516,0.04917342303313621,0.0670345556132732,-0.011267132319718653,0.0017389516316108633,0.7434782608695651,1.5599999999999998,-0.016291786928442797
2019-11-30,0.006670793719228074,0.006670793719228074,0.00709253308449509,0.0053859907939799445,0.000950599213990877,0.86,0.0,-0.015773852729107363
2019-12-31,0.03981801293731646,0.03981801293731646,0.046664933565791156,-0.003323342777735938,0.0014771513073572606,0.86,0.0,-0.005904026712155175
2020-01-31,0.020312021685703563,0.021007632107204133,0.020625771769093193,0.016255217991324455,0.0009627522892718954,0.6019047619047617,0.6799999999999999,-0.010295319571618444
2020-02-29,-0.042647302757591876,-0.0421525909891316,-0.08758285929950793,0.04783529375444795,0.0016080888769827162,0.5684210526315789,0.5199999999999999,-0.06834109030560886
2020-03-31,-0.039555767518408835,-0.03932031144897152,-0.15630539647442365,0.030359550382765166,0.0015519770077485617,0.34363636363636363,0.2399999999999998,-0.09594543771905917
2020-04-30,0.040642120130854886,0.04138573701578796,0.12603762272431562,6.73283273540104e-05,-0.0003933589879521193,0.38,0.7199999999999994,-0.01805805533358662
2020-05-31,0.03681883146607645,0.03731534699265748,0.08643308939423933,-0.00031444515528711303,0.00010910660336649336,0.414,0.4799999999999996,-0.014665981049671428
2020-06-30,0.010634252890571627,0.01320617816096381,0.017930921817939538,0.00213876828893822,2.220446049250313e-16,0.7236363636363637,2.56,-0.06721282150717611
2020-07-31,0.04626203364251591,0.049035507814393364,0.05710528834183304,0.01183258808877996,0.0,0.7463636363636365,2.64,-0.011664911256725308
2020-08-31,0.048854519234895255,0.04931423721862083,0.08374217545232843,-0.007976537166994424,0.0,0.6104761904761904,0.43999999999999995,-0.005860277216914844
2020-09-30,-0.03936692877616954,-0.039022694010980796,-0.062967874449949,-0.0018120584503819037,-0.00021818940082818372,0.4552380952380953,0.36,-0.033030809471406575
2020-10-31,-0.0019930908308607442,-0.0019930908308607442,0.0065600237936700445,-0.013920961949850263,0.00010911850891726083,0.42,0.0,-0.034529052350973366
2020-11-30,0.037764916422341255,0.03797303707511146,0.09153971663070815,-0.0030899098929807467,-7.655219187285844e-05,0.43499999999999994,0.20000000000000012,-0.0065038047692849155
2020-12-31,0.00981882989060967,0.010142292390731278,0.016692721181921888,0.002536064893337908,-0.0001093122709244776,0.5745454545454545,0.3199999999999998,-0.008366189932894397
2021-01-31,0.011491576120042035,0.012384803638676223,0.02752255754494648,-0.010126413904725795,-9.992007221626409e-16,0.6252631578947367,0.8799999999999999,-0.023743443307380985
2021-02-28,-0.00025675095620092403,-5.692253160649585e-05,0.013078479036346735,-0.021704184315622932,-0.00010922555333392481,0.4884210526315789,0.20000000000000012,-0.021628049677104744
2021-03-31,0.016924591083992357,0.01745369566854782,0.054718448950217935,-0.022975206561229644,-1.2212453270876722e-15,0.503478260869565,0.5199999999999999,-0.01147181853844137
2021-04-30,0.015689227978124,0.015892911984129343,0.022787997343635347,0.011448899803365054,-0.000108744090617785,0.4628571428571428,0.20000000000000012,-0.004628385979293492
2021-05-31,0.004905833536410498,0.005268961262477889,0.011332197741956707,0.0021800168104926243,-0.00010974281298081756,0.5129999999999999,0.36,-0.02353561590986475
2021-06-30,0.027595641363345358,0.028048236747222788,0.035231779986716116,0.012210568495204965,-0.0001092613557297506,0.7036363636363636,0.43999999999999995,-0.015489982209517694
2021-07-31,0.014810186945085846,0.015134231925768349,0.017130622592937073,0.021652650552179464,-0.00010937200627447741,0.800952380952381,0.31999999999999984,-0.021170856778444325
2021-08-31,0.021547475401144434,0.021547475401144434,0.027292697070714578,-0.006937182486290716,0.00010938396981874376,0.82,0.0,-0.014420805931208758
2021-09-30,-0.04149717473306902,-0.04107424022817896,-0.05114153662911347,-0.014749041038707,-0.000327918596429444,0.7828571428571429,0.43999999999999995,-0.04202314992608713
2021-10-31,0.043702624047801564,0.04449378016047345,0.07759424486149724,-0.004925889405774209,-0.000109309139577074,0.6371428571428572,0.7599999999999998,-0.006149211907148677
2021-11-30,-0.006848019436215269,-0.006848019436215269,-0.009742324670451774,0.008256132614927525,0.00010932108937011797,0.82,0.0,-0.03211371751504799
2021-12-31,0.026058691457781835,0.02679469186453942,0.04772117094779138,-0.01474262043468455,-0.00010930913957774013,0.6254545454545454,0.72,-0.01686077438510647
2022-01-31,-0.037629815073297435,-0.037010469240661426,-0.0422991958281419,-0.010730707207097678,-2.220446049250313e-16,0.589,0.64,-0.0514669765135658
2022-02-28,-0.025585779491959504,-0.02362264901820532,-0.04254953135164774,-0.009148075068094008,2.2219733612161008e-05,0.5810526315789474,2.0,-0.04238899584248368
2022-03-31,-0.0009414662734311685,0.00029817788547714663,0.04642525931748076,-0.04227535371204172,0.00010892365162984419,0.493913043478261,1.2399999999999998,-0.026288142415682447
2022-04-30,-0.06391278474031126,-0.06298148808712756,-0.08848510949240085,-0.04143176770416468,-1.1102230246251565e-16,0.5100000000000001,1.0,-0.05464867532229989
2022-05-31,0.005645490365806749,0.005645490365806749,0.0024256244838665175,0.008315029272545349,0.0005579877762067476,0.30000000000000004,0.0,-0.02567959320489166
2022-06-30,-0.019741427440849724,-0.019741427440849724,-0.08093156204511764,0.009899343598986698,0.00047043786050759984,0.30000000000000004,0.0,-0.04877587443023401
2022-07-31,0.027119558052346004,0.028154280457219905,0.06833171007294392,0.006779508317666938,0.0006231085789136781,0.35500000000000004,1.0,-0.007827535742447211
2022-08-31,-0.01936202440650725,-0.017631605396343453,-0.03876876282305941,-0.03304621188829393,0.0020690647076353486,0.7504347826086957,1.7599999999999998,-0.06360044903427631
2022-09-30,-0.030727997525585193,-0.028831543582206187,-0.03242256457042447,-0.03173858986341849,0.001804295563307745,0.4323809523809525,1.9600000000000004,-0.06955581421988921
2022-10-31,-0.015118497637732542,-0.015118497637732542,-0.008201707776032685,-0.02992977268362651,0.0019471642781525578,0.30000000000000004,0.0,-0.024476508905512007
2022-11-30,0.046001072414683764,0.04762916167238007,0.08546977485391705,0.051542118846644946,0.003064383914469282,0.5457142857142857,1.56,-0.014795880854063803
2022-12-31,-0.030882565638193582,-0.030456684353450614,-0.05256150728983311,-0.012370817433604797,0.0032961644019526837,0.4600000000000001,0.43999999999999995,-0.038861758241724664
2023-01-31,0.055782594640900296,0.05721362614503511,0.08604355657561791,0.026868044795975043,0.003347468017768751,0.522,1.3599999999999994,-0.01440172064661871
2023-02-28,-0.04241381221072049,-0.04214345858923918,-0.04551571260402687,-0.050831393232276145,0.003336299860687175,0.703157894736842,0.28,-0.0397020375522148
2023-03-31,0.03553505066389118,0.036117614427820355,0.031220223893513754,0.061626976020666024,0.003958362032537854,0.6060869565217389,0.56,-0.02171056630469792
2023-04-30,0.0076586702091467895,0.008748256952737954,0.005309964430292302,-0.0019071351526239733,0.0030928822467324313,0.9189473684210525,1.08,-0.01944174804881804
2023-05-31,0.03406691800103667,0.03406691800103667,0.04157343978218697,-0.0205738923745451,0.004608496347784152,0.8599999999999999,0.0,-0.01729035564131509
2023-06-30,0.03250929936760216,0.03250929936760216,0.039390490379986653,-0.016442023001610906,0.00429839277612265,0.86,0.0,-0.018488121845222305
2023-07-31,0.013310532651319429,0.013310532651319429,0.015796731748535908,-0.00523531295121149,0.003871257181724763,0.86,0.0,-0.015083614840637916
2023-08-31,-0.005141701513207031,-0.004904109559224823,-0.0019773134690428407,-0.011619379955804199,0.004977470923890781,0.8286956521739127,0.24,-0.028874801244347936
2023-09-30,-0.058616812012476704,-0.057519756242214504,-0.058238063223985614,-0.035487643089181176,0.003980582075310268,0.8790000000000001,1.1600000000000001,-0.06045287972219571
2023-10-31,0.016910547699191758,0.017395510452439256,0.021751064701006628,0.014727696178828076,0.004572881855562816,0.9600000000000002,0.48,-0.05795517424519159
2023-11-30,0.05814500712328474,0.058863662876378786,0.060195807021295566,0.032666213074346695,0.004253759889570441,0.9552380952380952,0.6799999999999999,-0.007798663067815403
2023-12-31,0.029446145964055148,0.029446145964055148,0.03065684463328422,0.030911833137359457,0.004505763628076309,0.86,0.0,-0.014585109543827635
2024-01-31,0.04658669529201198,0.04658669529201198,0.05452345986376517,-0.00483735202277269,0.004553080030728962,0.86,0.0,-0.013795435166425896
2024-02-29,0.03030548212546047,0.03030548212546047,0.03631014623202056,-0.011724760368542197,0.004102615716459201,0.86,0.0,-0.013121889564850941
2024-03-31,0.013353962833402955,0.013353962833402955,0.015912708504910222,-0.0062328343035629175,0.0042115616830833424,0.86,0.0,-0.009925058341958448
2024-04-30,-0.023114563085517847,-0.022601951156522637,-0.026617091887424782,-0.011857484938713303,0.0045742965595070295,0.7863636363636366,0.52,-0.04081470519761676
2024-05-31,0.03204117531921691,0.03249633155202791,0.04625461208817305,0.021417305592861036,0.004210900154884456,0.7300000000000001,0.43999999999999995,-0.014469734925648625
2024-06-30,0.03448800884754988,0.03448800884754988,0.04237635683689134,-0.003588743648905046,0.004069880118497071,0.82,0.0,-0.006105520763526662
2024-07-31,-0.01768652769828727,-0.01768652769828727,-0.029343670541226996,0.05326539370539396,0.004837751658284262,0.82,0.0,-0.042927743158261644
2024-08-31,0.00738190276032924,0.009036868503086604,0.033871338567907916,0.006158848341321077,0.004331493927693941,0.8009090909090911,1.64,-0.021354695086679643
2024-09-30,0.025958666274336073,0.026572970713271804,0.03567442556503586,0.00210458963455884,0.004057321184392615,0.828,0.5999999999999999,-0.016112345705410203
2024-10-31,-0.0024525569836890693,-0.0024525569836890693,0.0016698122861875664,-0.03521790360159871,0.004255235622531384,0.82,0.0,-0.024008817191429555
2024-11-30,0.05013635463045807,0.05013635463045807,0.059844573483155195,0.007870214822638166,0.0035536446735580096,0.82,0.0,-0.018555772592959707
2024-12-31,-0.015613299033330419,-0.015613299033330419,-0.01650530793032745,-0.020772548665661472,0.00386666970025229,0.82,0.0,-0.032497051038550384
2025-01-31,0.006312738010256114,0.008200417331686083,0.016606151301210126,0.010470262330773972,0.0034562541161626825,0.6970000000000001,1.88,-0.017521702879889522
2025-02-28,-0.027871529979392018,-0.02744081825745348,-0.0414102549723554,0.02521107608697748,0.0031609236818894715,0.84,0.43999999999999995,-0.04306323763541586
2025-03-31,-0.025141587857830827,-0.023738932832677584,-0.018447888362275622,0.005518843140578822,0.003401782786487617,0.5180952380952382,1.4399999999999995,-0.04414214930242466
2025-04-30,0.002834853583078667,0.003078043431051558,0.003967839535814033,-0.003152293021943753,0.0036327972582546053,0.30000000000000004,0.2399999999999998,-0.028818670746453168
2025-05-31,0.016598172032544323,0.018183345505313975,0.05175036277767098,-0.005716524797667932,0.003456273013728417,0.5209523809523808,1.56,-0.019451988521076435
2025-06-30,0.031765333846902166,0.03221880357144902,0.043943386106229054,0.016428400939132448,0.0032374288141483465,0.5820000000000001,0.43999999999999995,-0.007041225698332987
2025-07-31,0.015213306701788998,0.015374872911087856,0.017277659925597266,0.010863300552783395,0.0038183170335173156,0.8090909090909091,0.15999999999999992,-0.018227026416210768
2025-08-31,0.017049534389139254,0.017049534389139254,0.0199154270906563,0.004009336540868436,0.003521086748792701,0.82,0.0,-0.012417509764987567
2025-09-30,0.03619903222529852,0.03619903222529852,0.04246329670733129,0.010485121065960668,0.003291355850228994,0.82,0.0,-0.011043153305746678
2025-10-31,0.008159984497424944,0.008159984497424944,0.00899570838440411,0.0034602331253674734,0.0034229199602924254,0.82,0.0,-0.023814241829178462
2025-11-30,0.005136826117372539,0.005580196721239217,0.009315216332063336,0.004519546738869673,0.0030729567112999234,0.7642105263157895,0.43999999999999995,-0.035911272441342845
2025-12-31,0.00635836577998905,0.0071224503987059595,0.01206416158274104,-0.00090180378440885,0.0033412432870589814,0.7818181818181817,0.7599999999999998,-0.021052418567235165
2026-01-31,0.0009545967889412754,0.0014347960597309584,0.002631949905116171,-0.005482322843663345,0.002669545791134764,0.78,0.47999999999999976,-0.021624595470745356
2026-02-28,-0.0033210586883820614,-0.003042730942512728,-0.01334239737998244,0.018433879844459433,0.0027690033749547815,0.6221052631578946,0.28,-0.011161883671149675
2026-03-31,-0.04224033100976876,-0.041132728486423464,-0.033379305406385895,-0.014766949288858688,0.003108547811764506,0.6936363636363637,1.1600000000000004,-0.061142472156556216
2026-04-30,0.06993202788273911,0.07155599742346874,0.09481114169140437,-0.005867345457922779,0.0029550290100892607,0.8552380952380952,1.5200000000000002,-0.008533524986046315
2026-05-31,0.024627438908885413,0.024627438908885413,0.02965136660740031,0.0026486462375665543,0.0006563751419133013,0.82,0.0,-0.0028575748431516335
