allocation_regime,count,pct,ann_return_est,ann_vol_est,mean_daily_return,win_rate,avg_stock_weight,avg_bond_weight,avg_cash_weight,avg_turnover,annual_turnover_est,rebalance_ratio,emergency_rebalance_ratio,avg_prob_high_vol,avg_prob_down_risk,actual_high_vol_rate,actual_down_high_vol_rate
CUSTOM,1456,0.43372058385463214,0.20004807630607835,0.11962332001692096,0.0007523351152951494,0.5748626373626373,0.8367032967032969,0.10614285714285715,0.05715384615384616,0.0,0.0,0.17445054945054944,0.007554945054945055,0.27074143184438637,0.45907374276499463,0.24587912087912087,0.12362637362637363
NORMAL,608,0.18111408996127495,0.08664027323875412,0.12865136008120037,0.00036264801865060697,0.5476973684210527,0.8273355263157895,0.11223190789473686,0.060432565789473675,0.05480263157894737,13.810263157894736,0.5476973684210527,0.0,0.3858151086828284,0.43684066454406967,0.3782894736842105,0.19736842105263158
WATCH,540,0.16085790884718498,0.1792627500804298,0.14652385643587623,0.0006970844704671635,0.5537037037037037,0.7157777777777777,0.1847444444444445,0.09947777777777778,0.05192592592592592,13.085333333333331,0.46111111111111114,0.0,0.5929315119795278,0.4493997476511418,0.5055555555555555,0.26296296296296295
EXTREME_RISK,381,0.11349419124218052,0.11728349885718647,0.11464881324312272,0.000466162180971499,0.5590551181102362,0.30000000000000016,0.45499999999999996,0.24500000000000008,0.013228346456692902,3.3335433070866114,0.3438320209973753,0.1994750656167979,0.90431101258441,0.4800296649151945,0.8818897637795275,0.3963254593175853
RISK_OFF,295,0.08787607983318439,0.07901394630849201,0.12429303469727415,0.0003324081248610471,0.5559322033898305,0.4490169491525423,0.3581389830508475,0.1928440677966102,0.1080677966101695,27.233084745762717,0.34915254237288135,0.17966101694915254,0.8112200179058938,0.48518257619018834,0.7694915254237288,0.3898305084745763
HIGH_VOL,77,0.022937146261543043,0.1333422639303261,0.11400376981649119,0.0005224279634739638,0.5974025974025974,0.5200000000000001,0.31200000000000006,0.1679999999999999,0.0,0.0,0.05194805194805195,0.0,0.7042395063239005,0.4679864527054061,0.6623376623376623,0.2727272727272727
