prob_col,actual_col,positive_value,prob_bin,count,actual_rate,avg_prob,avg_strategy_return_net,ann_return_est,avg_stock_weight,avg_turnover
prob_down,actual_direction,하락,"(0.3, 0.4]",577,0.29809358752166376,0.35538766250630816,0.0005457923884860578,0.13814342845202487,0.7045407279029462,0.03507798960138648
prob_down,actual_direction,하락,"(0.4, 0.5]",1404,0.3297720797720798,0.45183324510706385,0.0005873535747504508,0.14987484066976897,0.7162393162393162,0.027920227920227924
prob_down,actual_direction,하락,"(0.5, 0.6]",1043,0.24544582933844677,0.5410850430506002,0.0007404725393577462,0.19741541754807446,0.6774496644295301,0.02627037392138063
prob_down,actual_direction,하락,"(0.6, 0.7]",238,0.38235294117647056,0.6367437886103166,-0.00019783870072008928,-0.05616109160443705,0.5987394957983194,0.029915966386554627
prob_down,actual_direction,하락,"(0.7, 0.8]",30,0.06666666666666667,0.7329986351960015,0.001740157782374299,0.5433010407702785,0.40733333333333344,0.03733333333333332
prob_up,actual_direction,상승,"(0.2, 0.3]",37,0.7567567567567568,0.28997651362991606,0.0006287759733369401,0.166639539345651,0.517837837837838,0.01837837837837837
prob_up,actual_direction,상승,"(0.3, 0.4]",409,0.6356968215158925,0.36208593474526785,0.0003366748676079394,0.08238793574312031,0.660244498777506,0.023765281173594135
prob_up,actual_direction,상승,"(0.4, 0.5]",1118,0.6001788908765653,0.4565299333309754,0.0005166808864339309,0.13241365039294872,0.6678890876565295,0.02107334525939177
prob_up,actual_direction,상승,"(0.5, 0.6]",1229,0.5467860048820179,0.5458735988525613,0.0006412798026307892,0.16461883947491374,0.7146786004882019,0.035313262815296995
prob_up,actual_direction,상승,"(0.6, 0.7]",500,0.604,0.6386761108971293,0.0008931524071718879,0.24003032652912482,0.72264,0.03096
prob_up,actual_direction,상승,"(0.7, 0.8]",64,0.5,0.7261200425018818,-0.0001433890139326474,-0.039696965306201704,0.45468750000000013,0.06125
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(-0.001, 0.1]",1258,0.029411764705882353,0.06130562057483225,0.0004000551279670921,0.10047094881465513,0.7180604133545311,0.008330683624801273
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.1, 0.2]",656,0.056402439024390245,0.14213507644291237,0.0005191313263663549,0.1326561935406454,0.6466158536585366,0.020487804878048785
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.2, 0.3]",298,0.17114093959731544,0.24341764161397775,0.00031455821758856803,0.0747058641617031,0.625771812080537,0.0385234899328859
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.3, 0.4]",186,0.3172043010752688,0.3481916929029575,0.00014723419877654974,0.028897010172376003,0.6932258064516129,0.06236559139784947
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.4, 0.5]",194,0.4381443298969072,0.44977604576607894,0.0004032544798016268,0.09295368073002397,0.7326804123711339,0.0756701030927835
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.5, 0.6]",203,0.43349753694581283,0.552243510877097,0.001300748226504426,0.36565066176347005,0.6915270935960591,0.0354679802955665
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.6, 0.7]",256,0.58984375,0.6486081120511417,0.0019130356434735537,0.6008101564039532,0.6500781250000001,0.050624999999999996
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.7, 0.8]",231,0.5454545454545454,0.7498089771628215,6.906886136936023e-05,0.008882910940425592,0.693939393939394,0.043809523809523805
prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,"(0.8, 0.9]",75,0.9066666666666666,0.8316847234959169,0.0020163659382068655,0.6477362017080968,0.6999999999999998,0.06400000000000002
