allocation_regime,count,pct,ann_return_est,ann_vol_est,mean_daily_return,win_rate,avg_stock_weight,avg_bond_weight,avg_cash_weight,avg_turnover,annual_turnover_est,rebalance_ratio,emergency_rebalance_ratio,avg_prob_high_vol,avg_prob_down_risk,actual_high_vol_rate,actual_down_high_vol_rate
NORMAL,1155,0.34405719392314565,0.12526889542165032,0.11950786641316256,0.0004967937001651745,0.5515151515151515,0.7735411255411256,0.1471982683982684,0.07926060606060606,0.022891774891774897,5.768727272727274,0.3930735930735931,0.0,0.33829156915415093,0.4700378935603321,0.31861471861471863,0.1670995670995671
CUSTOM,970,0.2889484658921656,0.23570779584840396,0.12203715487601016,0.0008697509034067635,0.5845360824742268,0.8017319587628866,0.1288742268041237,0.06939381443298966,0.0,0.0,0.1618556701030928,0.013402061855670102,0.3106972471081712,0.4659075280264693,0.25876288659793817,0.1154639175257732
WATCH,504,0.15013404825737264,0.09646565554188835,0.14038712320054245,0.0004045953959836431,0.5515873015873016,0.6966666666666665,0.19716666666666674,0.10616666666666666,0.061190476190476184,15.419999999999998,0.4444444444444444,0.0,0.5974959916844104,0.49832977803330675,0.5138888888888888,0.28174603174603174
EXTREME_RISK,347,0.10336610068513553,0.1813857563936443,0.11693951287904518,0.000688705153132689,0.579250720461095,0.30000000000000016,0.45499999999999996,0.24500000000000008,0.015907780979827077,4.008760806916423,0.3371757925072046,0.2017291066282421,0.9003259039270612,0.4576507208751073,0.8962536023054755,0.41210374639769454
RISK_OFF,276,0.08221626452189455,0.05459461180483971,0.11838750631582258,0.0002386513348400522,0.5362318840579711,0.4482608695652174,0.3586304347826088,0.19310869565217395,0.12304347826086959,31.006956521739134,0.35144927536231885,0.16666666666666666,0.8116564850351168,0.4917502304433817,0.8079710144927537,0.37318840579710144
HIGH_VOL,105,0.03127792672028597,0.08782676272439316,0.11717595866177861,0.000361204865730976,0.6,0.5199999999999999,0.3119999999999999,0.16799999999999998,0.0,0.0,0.0761904761904762,0.0,0.7029096712284733,0.5188944609590429,0.6,0.34285714285714286
