,importance
price_ma_60_gap,0.019748253992402747
ma_gap_50_200,0.018662626285774985
ma_gap_60_120,0.01721280048493807
price_ma_200_gap,0.016660754279915375
price_ma_120_gap,0.015770989777997277
price_ma_20_gap,0.01488550233128961
price_position_60,0.014630096975740763
ma200_slope_60,0.014451832079055113
atr_ratio_20_60,0.01436104508349441
drawdown_60,0.012964332167369336
down_volume_ratio_10,0.01227132526254435
ulcer_rank_252,0.01169422633675923
return_120d,0.011660112325256388
return_10d,0.01159479460597251
ma_gap_5_20,0.011253891249460081
drawdown_120,0.011110388773215078
ulcer_index_20,0.010957969605529104
drawdown_20,0.010829793627202716
atr_ratio_14_60,0.01082612086672689
realized_vol_ratio_10_20,0.010613968525066166
ma_gap_20_60,0.010414266769080386
price_position_10,0.010222662426900887
downside_vol_10,0.010111787910737182
trend_slope_60,0.00997715929390815
price_position_20,0.009936872386629509
return_20d,0.009818022092192208
trend_slope_10,0.009815335848947547
semi_vol_10,0.009423610038957411
downside_vol_20,0.009261915014172296
ulcer_index_60,0.00922147015502098
return_60d,0.009146823973669454
drawdown_10,0.008726639911170451
down_volume_ratio_20,0.008721544204447474
bb_width_rank_252,0.008618226064133943
vol_of_vol_20,0.008572684349178055
atr_pct_60,0.008520384936832309
atr_pct_10,0.008517521539385512
yang_zhang_vol_60,0.008320747483161367
atr_rank_252,0.008309073637411487
atr_pct_5,0.008306083480882022
rogers_satchell_vol_20,0.008233028820310238
trend_slope_20,0.008158978510769048
bb_width_20,0.008025750062116126
return_5d,0.008024521162027783
close_to_20d_high,0.007898647752997007
semi_vol_20,0.007733502974530446
parkinson_vol_60,0.007468912011799624
ewma_vol_60,0.007152901439100774
realized_vol_60,0.006976790658391399
parkinson_vol_20,0.0066563443514973016
atr_pct_14,0.006639172152351839
realized_vol_10,0.006472145638990841
trend_slope_5,0.006462760160083856
close_to_60d_high,0.006257735865531123
realized_vol_20,0.0060863134641540315
yang_zhang_vol_20,0.005975682434873017
garman_klass_vol_20,0.005651551306073088
positive_return_ratio_60,0.005566116555865082
downside_vol_60,0.00541799147795823
large_down_day_ratio_20,0.00526913495143942
drawdown_5,0.0050735928411346064
close_to_10d_high,0.004975525729354746
atr_pct_20,0.004587113923676837
return_10d_minus_20d,0.00439064570130699
ewma_vol_20,0.004366306295225282
positive_return_ratio_10,0.004257284290476477
high_volume_down_ratio_10,0.004022261645808439
high_volume_down_ratio_20,0.0040125116953739
keltner_width_20,0.0039076522884969895
trend_consistency_60,0.003906565783258956
true_range_pct,0.003831348187550103
large_up_day_ratio_20,0.003767927756381964
return_5d_minus_20d,0.003731810195628015
positive_return_ratio_20,0.0037084953778142495
price_position_10_minus_20,0.0030455380747587205
volume_ratio_20,0.0028625270438386082
volume_zscore_20,0.002164759918250927
volume_shock_rank_252,0.0019764231505437885
price_position_5_minus_20,0.0019658992510119874
trend_consistency_20,0.0019098429003774765
large_down_day_ratio_10,0.0013780225805627804
large_up_day_ratio_10,0.000528170079979602
bearish_ma_stack,4.4805237964268715e-05
