allocation_regime,count,pct,ann_return_est,ann_vol_est,mean_daily_return,win_rate,avg_stock_weight,avg_bond_weight,avg_cash_weight,avg_turnover,annual_turnover_est,rebalance_ratio,emergency_rebalance_ratio,avg_prob_high_vol,avg_prob_down_risk,actual_high_vol_rate,actual_down_high_vol_rate
EXTREME_RISK,2439,0.7265415549597856,0.07815099649850543,0.07310981082547106,0.00030926821462941143,0.5686756867568675,0.3008610086100861,0.4494464944649448,0.24969249692496925,0.003640836408364083,0.917490774907749,0.22714227142271423,0.04633046330463304,0.5122674492619017,0.4756683042784034,0.4706847068470685,0.22468224682246823
CUSTOM,669,0.19928507596067918,0.15694150074505342,0.12986154936391253,0.0006122126433585316,0.5665171898355755,0.8493273542600898,0.09732436472346787,0.053348281016442456,0.0,0.0,0.17040358744394618,0.01195814648729447,0.3307651423472662,0.4723522896993167,0.2765321375186846,0.14200298953662183
NORMAL,108,0.032171581769437,0.11401477493295054,0.10162650136156899,0.0004488473605097364,0.5185185185185185,0.682037037037037,0.20712962962962964,0.11083333333333334,0.397037037037037,100.05333333333333,0.4444444444444444,0.0,0.3869762185164891,0.4945638897597821,0.4444444444444444,0.17592592592592593
WATCH,92,0.027405421507298182,-0.20503545621612007,0.13906855315422545,-0.0008721957747307606,0.44565217391304346,0.619782608695652,0.24695652173913044,0.13326086956521743,0.17086956521739133,43.05913043478262,0.33695652173913043,0.0,0.5807271948165165,0.4852026666943642,0.6630434782608695,0.5108695652173914
RISK_OFF,32,0.009532320524277629,0.10483944947008395,0.10775706643505488,0.0004180054188182606,0.5,0.533125,0.30437500000000006,0.16250000000000003,0.5275,132.92999999999998,0.5625,0.21875,0.797111415133682,0.4152216176775534,0.65625,0.5
HIGH_VOL,17,0.00506404527852249,-0.1134045817907503,0.06747053946202543,-0.0004690155441582021,0.5294117647058824,0.52,0.31,0.17,0.0,0.0,0.058823529411764705,0.0,0.7110868150879113,0.4381048817330584,0.7058823529411765,0.23529411764705882
