period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2013-12-31,0.22590633174381947,0.22752475569174568,0.31120999870990373,-0.04857452258181005,-0.000655734655345297,0.7911111111111111,1.3199999999999998,-0.052154680960318944
2014-12-31,0.17279552592336578,0.1792298611099934,0.1886430947908906,0.0992717880706464,-0.0008732319354248785,0.7407142857142858,5.48,-0.04821888113475681
2015-12-31,0.11226305266096648,0.12168407534856351,0.08860037641308183,0.007801661457968789,-0.0010933219588376009,0.680873015873016,8.48,-0.09184071493716539
2016-12-31,0.030122896720804038,0.037868091513922675,0.11178105111430203,0.006685817504858083,0.0013138782639974256,0.3372222222222222,7.4799999999999995,-0.03591272155856173
2017-12-31,0.10716703013488016,0.10716703013488016,0.3436111424428294,0.02251461683992284,0.006780463968636186,0.29999999999999993,0.0,-0.020059890557570736
2018-12-31,-0.05089496408274519,-0.04010284387897145,-0.05588960039192503,0.02237803198573829,0.01726268244256035,0.38366533864541824,11.2,-0.13422132520082608
2019-12-31,0.16535842766599407,0.16860983647713712,0.4413627307635837,0.08164733635606214,0.02043049539404529,0.3138888888888889,2.8,-0.017294418174192194
2020-12-31,0.1828657924319248,0.1828657924319248,0.4643550452701226,0.08546414850549544,0.0035471231794299563,0.30000000000000004,0.0,-0.06769701492487745
2021-12-31,0.10092549143099161,0.1133030831537829,0.2774324074365755,-0.04077767660715481,-0.0008740015903269116,0.4138888888888888,11.2,-0.04738390970468598
2022-12-31,-0.22652539852992892,-0.21996168134860705,-0.3247954297023503,-0.1298025428873758,0.014045536623796817,0.3892430278884462,8.399999999999999,-0.2340697472331259
2023-12-31,0.21355536297634492,0.22374053079111578,0.5093029478942215,0.01919136375822461,0.049907667844199866,0.3364,8.399999999999999,-0.0588733302203962
2024-12-31,0.011403518480755714,0.028550925982709918,0.3096221027472701,-0.006076569753797334,0.051815481402549546,0.3972222222222222,16.799999999999997,-0.06783779579857152
2025-12-31,0.1310932939482805,0.13424840134807425,0.19774032512066797,0.08385112313917253,0.04158510036557295,0.30839999999999995,2.8,-0.06094897146411593
2026-12-31,0.04633414980020478,0.04633414980020478,0.15566497240960775,-0.005333563111081463,0.01221573316666369,0.3,0.0,-0.036947021219802645
