ticker,hold_reason,ph_rank_bin_756,mid_trend_state,count,start_date,end_date,avg_stock_weight,avg_base_signal_stock_weight,avg_signal_stock_weight,avg_ph_raw,avg_ph_ewma,avg_ph_rank_504,avg_ph_rank_756,avg_ph_z_756,avg_up_strength_score,avg_down_strength_score,offensive_activation_rate,tier3_rate,ph_context_available_rate_756,strategy_ann_return,strategy_mdd,strategy_gross_ann_return,bh_ann_return,bh_mdd,bh_gap_ann_return
AAPL,no_trade_band,85_95,BEAR,37,2015-08-10 00:00:00,2026-03-10 00:00:00,0.6972972972972974,0.44378378378378375,0.6972972972972974,0.7842022567987443,0.7751772736684192,0.9185971685971687,0.893759251894695,1.4950196885889806,0.5653903966845281,0.14913296606721008,0.7027027027027027,0.0,1.0,3.3712479271355402,-0.048853678744860796,3.3712479271355402,9.424518615840894,-0.06291915330466047,-6.053270688705354
AAPL,no_trade_band,85_95,BULL,14,2015-11-17 00:00:00,2021-02-26 00:00:00,0.4699999999999999,0.4699999999999999,0.4699999999999999,0.7830286966902872,0.7424204634895833,0.8672052154195012,0.900745823233508,1.4857531991439878,0.23399433818613075,0.4094835104936146,0.0,0.0,1.0,-0.44689585524050657,-0.05853489528715239,-0.44689585524050657,-0.6127813389701504,-0.09951122084523889,0.16588548372964385
AAPL,no_trade_band,85_95,NEUTRAL,6,2016-04-27 00:00:00,2026-03-03 00:00:00,0.43666666666666676,0.4366666666666667,0.43666666666666676,0.7980578097204369,0.7761612631314154,0.9050925925925926,0.9177689594356262,1.6277931463149355,0.4639390550392526,0.32110669932385527,0.0,0.0,1.0,-0.43403017684523315,-0.008365299783002045,-0.43403017684523315,-0.7497968406604842,-0.021198706000251533,0.3157666638152511
AAPL,no_trade_band,95_100,BEAR,29,2015-09-29 00:00:00,2025-05-21 00:00:00,0.5731034482758621,0.4193103448275862,0.5731034482758621,0.8258463586198875,0.8076515690246568,0.9895320197044335,0.9816828789392508,1.9274540026876574,0.40355828250176584,0.18285029833563737,0.41379310344827586,0.0,1.0,-0.7801998401168775,-0.15763871717909794,-0.7801998401168775,-0.8510869865726518,-0.2199372567246367,0.07088714645577432
AAPL,no_trade_band,95_100,BULL,17,2016-11-14 00:00:00,2020-10-28 00:00:00,0.3447058823529412,0.3447058823529412,0.3447058823529412,0.900553454195752,0.8785902976962644,0.9690709617180204,0.979380641145347,2.140640465906487,0.12408066177259085,0.6717810275253727,0.0,0.0,1.0,-0.3440053775505092,-0.043701969596386836,-0.3440053775505092,-0.7726891854866638,-0.11880037833431711,0.42868380793615457
AAPL,no_trade_band,95_100,NEUTRAL,1,2020-11-04 00:00:00,2020-11-04 00:00:00,0.3000000000000001,0.3,0.3000000000000001,0.9260237455368044,0.9213879898838468,0.9761904761904762,0.9841269841269841,2.0314841023639976,0.4810489199882989,0.4287852761419892,0.0,0.0,1.0,-0.3823771268823406,0.0,-0.3823771268823406,-0.24902464915836076,0.0,-0.13335247772397985
AAPL,no_trade_band,raw_fallback,BEAR,20,2013-01-09 00:00:00,2013-05-20 00:00:00,0.7430000000000001,0.44000000000000006,0.7430000000000001,0.7823471590876581,0.7744359678191117,,,,0.6164979323356121,0.12314729739752635,0.85,0.0,0.0,0.667678863406987,-0.02671232560498893,0.667678863406987,0.41405018836697693,-0.0470576485201577,0.2536286750400101
AAPL,no_trade_band,raw_fallback,BULL,40,2013-05-28 00:00:00,2014-12-26 00:00:00,0.7389999999999999,0.725,0.7389999999999999,0.408073605671525,0.4168625714841466,,,,0.09677503377570781,0.3862551829299716,0.05,0.0,0.0,-0.10097113775197597,-0.08957331842258698,-0.10097113775197597,-0.06421464539980914,-0.1143989787958144,-0.036756492352166825
AAPL,no_trade_band,raw_fallback,NEUTRAL,1,2014-01-29 00:00:00,2014-01-29 00:00:00,0.82,0.74,0.8,0.5427662968635559,0.386276203906525,,,,0.401270860457926,0.2967602116960318,1.0,0.0,0.0,0.5697645226969839,0.0,0.5697645226969839,0.5115457003258734,0.0,0.058218822371110424
AAPL,no_trade_override_prob_high_vol_cross_0.70,70_85,BEAR,4,2016-02-09 00:00:00,2022-11-25 00:00:00,0.73,0.52,0.73,0.7684568941593171,0.7109953859657228,0.8313492063492064,0.8154761904761905,1.1295255065754781,0.5213514865641362,0.10700404244237957,0.75,0.0,1.0,7.404202722651251,-0.017444269137596113,7.740705427337048,9.99205881757161,-0.021148144501776156,-2.58785609492036
AAPL,no_trade_override_prob_high_vol_cross_0.70,85_95,BEAR,4,2015-08-06 00:00:00,2022-11-03 00:00:00,0.8,0.52,0.8,0.7799750126898289,0.7102435281549864,0.9712301587301588,0.9219075370491909,1.5839723063788045,0.6560812443269389,0.08395350650710642,1.0,0.0,1.0,1.698273838576363,-0.02024211701028833,1.8644061931821891,2.7678402450386685,-0.02539893104233537,-1.0695664064623056
AAPL,no_trade_override_prob_high_vol_cross_0.70,85_95,BULL,3,2018-04-04 00:00:00,2021-01-29 00:00:00,0.52,0.52,0.52,0.7915821065505346,0.7115458721994482,0.8743386243386243,0.8844797178130511,1.3684755427835562,0.12454404242434047,0.28744880870008316,0.0,0.0,1.0,0.7986235648432929,0.0,0.7986235648432929,2.230293166683684,0.0,-1.431669601840391
AAPL,no_trade_override_prob_high_vol_cross_0.70,85_95,NEUTRAL,1,2018-04-06 00:00:00,2018-04-06 00:00:00,0.52,0.52,0.52,0.7482907921075821,0.7118294428025209,0.9523809523809523,0.8928571428571429,1.5216678901265368,0.2633345637652552,0.2904666078624854,0.0,0.0,1.0,9.106156890500749,0.0,9.106156890500749,108.7334124528795,0.0,-99.62725556237876
AAPL,no_trade_override_prob_high_vol_cross_0.70,95_100,BEAR,3,2015-12-17 00:00:00,2025-04-04 00:00:00,0.7066666666666667,0.52,0.7066666666666667,0.8051184862852097,0.7130569352058812,0.9861111111111112,0.9706866958877683,1.8572989292408437,0.3848186399084194,0.3290284473599908,0.6666666666666666,0.0,1.0,-0.8375441484034436,-0.0408131945774578,-0.8306906481007466,-0.8502354388966649,-0.04981809279693461,0.012691290493221263
AAPL,no_trade_override_prob_high_vol_cross_0.70,95_100,BULL,3,2020-02-25 00:00:00,2020-09-04 00:00:00,0.52,0.52,0.52,0.8823311318953833,0.7365200167266819,0.9966931216931217,0.9977954144620811,2.379306573613093,0.05571499959592537,0.5709972732616705,0.0,0.0,1.0,-0.8274232431827273,-0.007943151507748047,-0.820270929245638,-0.9772831236577082,-0.01642762847540935,0.1498598804749809
AAPL,no_trade_override_prob_high_vol_cross_0.70,95_100,NEUTRAL,1,2019-05-31 00:00:00,2019-05-31 00:00:00,0.52,0.52,0.52,0.7897890150547028,0.7081277506872287,0.9781746031746031,0.9841269841269841,2.1547298260894183,0.1439180021892044,0.5214083971864506,0.0,0.0,1.0,83.40395302253732,0.0,86.81458778493973,8555.119039814048,0.0,-8471.71508679151
AAPL,no_trade_override_prob_high_vol_cross_0.70,raw_fallback,BEAR,2,2013-03-05 00:00:00,2013-04-23 00:00:00,0.8,0.52,0.8,0.772768783569336,0.7101158624218484,,,,0.6076519140057677,0.0972106532421614,1.0,0.0,0.0,4.8308429619795765,0.0,5.068659284196583,9.508226691679212,0.0,-4.677383729699636
AAPL,not_rebalance_day,00_30,BEAR,4,2018-02-02 00:00:00,2021-10-04 00:00:00,0.805,0.7599999999999999,0.805,0.3041124159470201,0.3685266561571246,0.14781746031746035,0.14748677248677244,-1.119592403966149,0.4108270838963235,0.30594771834346407,1.0,0.0,1.0,-0.13323490361076384,-0.03902137775407977,-0.13323490361076384,-0.13557099091164926,-0.04833468883177716,0.0023360873008854144
AAPL,not_rebalance_day,00_30,BULL,543,2015-03-02 00:00:00,2026-02-06 00:00:00,0.7991160220994477,0.8043830570902395,0.8058931860036833,0.2893408663090641,0.30599455176457824,0.15265354146569615,0.14549237130014087,-1.143858700329587,0.12484466787404944,0.3553647776241919,0.11233885819521179,0.0,1.0,0.24599071458204302,-0.09499997156505824,0.24599071458204302,0.3138712920604172,-0.11588077944897024,-0.06788057747837417
AAPL,not_rebalance_day,00_30,NEUTRAL,7,2019-06-17 00:00:00,2026-02-03 00:00:00,0.7885714285714285,0.7714285714285715,0.8428571428571429,0.29862837035741124,0.3619144145316472,0.1683673469387755,0.18915343915343913,-0.9937412959326173,0.3805630095595283,0.3207880027656703,0.8571428571428571,0.0,1.0,3.221100566472022,-0.0018981063296323875,3.221100566472022,4.822606261525005,-0.0022634985780992656,-1.6015056950529827
AAPL,not_rebalance_day,30_50,BEAR,6,2016-05-26 00:00:00,2026-01-23 00:00:00,0.7333333333333334,0.68,0.7999999999999999,0.4068335772802432,0.4987856014790182,0.38260582010582017,0.42195767195767203,-0.31327973409593207,0.42734389314280036,0.23714928244438574,1.0,0.0,1.0,2.0077148413437502,-0.011932583756177784,2.0077148413437502,1.8393817891604862,-0.02257177608500971,0.168333052183264
AAPL,not_rebalance_day,30_50,BULL,272,2015-02-02 00:00:00,2026-05-07 00:00:00,0.7448529411764707,0.733529411764706,0.7415441176470589,0.4183017670615192,0.4208116744257984,0.39096055088702153,0.4039049935529711,-0.37904838607167224,0.12981680750971245,0.4250470656136488,0.08823529411764706,0.0,1.0,-0.12774410363532085,-0.2242098426828597,-0.12774410363532085,-0.16209276777780313,-0.27949336412526093,0.03434866414248228
AAPL,not_rebalance_day,30_50,NEUTRAL,9,2016-11-30 00:00:00,2021-06-03 00:00:00,0.7955555555555556,0.6777777777777777,0.8177777777777777,0.4694354070557488,0.4980442497068711,0.36596119929453264,0.40740740740740733,-0.28833808871469735,0.27635655144335314,0.3838804141829863,1.0,0.0,1.0,0.08274881737237338,-0.022239545277325634,0.08274881737237338,0.059293960333931306,-0.02674166099260611,0.02345485703844208
AAPL,not_rebalance_day,50_70,BEAR,40,2016-02-17 00:00:00,2026-01-21 00:00:00,0.6990000000000001,0.5615,0.7445,0.6118066439405083,0.6545504018757156,0.6590277777777778,0.642824074074074,0.4217454049716178,0.5633306511125182,0.1294080967248649,0.725,0.0,1.0,1.17171866163268,-0.06320882335738509,1.17171866163268,1.9307801998335399,-0.07968487313673445,-0.7590615382008599
AAPL,not_rebalance_day,50_70,BULL,264,2015-01-13 00:00:00,2026-04-30 00:00:00,0.6951515151515152,0.6790909090909091,0.6906060606060606,0.5086420378732411,0.49511085733354937,0.5954560485810486,0.595408946397592,0.16880429900426114,0.14014011445861957,0.4234218510862203,0.07196969696969698,0.0,1.0,0.2867206971589378,-0.14544198509917106,0.2867206971589378,0.364144652479901,-0.2348677977920175,-0.07742395532096324
AAPL,not_rebalance_day,50_70,NEUTRAL,29,2015-01-21 00:00:00,2026-04-21 00:00:00,0.7924137931034483,0.6475862068965517,0.7365517241379309,0.5475930463651132,0.5162777245117137,0.6555829228243021,0.6190190977215105,0.2549599754669714,0.33287997836160305,0.3079018248161578,0.4482758620689655,0.0,1.0,1.0706282129562972,-0.06305293778631527,1.0706282129562972,0.9379488993063294,-0.08273298505547688,0.13267931364996777
AAPL,not_rebalance_day,70_85,BEAR,80,2015-09-24 00:00:00,2026-02-23 00:00:00,0.7402499999999999,0.49250000000000005,0.7542499999999999,0.7155404568091036,0.7278412690659234,0.8124007936507937,0.7904573676500807,0.9892287166890821,0.6197806995297632,0.1304631354220256,0.825,0.0,1.0,0.23870216126249844,-0.12196814522906996,0.23870216126249844,0.3851000066881338,-0.15928535454013393,-0.1463978454256354
AAPL,not_rebalance_day,70_85,BULL,157,2015-01-02 00:00:00,2026-04-27 00:00:00,0.6179617834394905,0.5987261146496815,0.6081528662420383,0.6200596716468502,0.5969567982896682,0.781758669497523,0.7618473198755722,0.7408738032209261,0.13624180420969345,0.44042905233623075,0.044585987261146494,0.0,1.0,-0.043167661522955036,-0.12253242790223318,-0.043167661522955036,-0.046453141018318767,-0.17979389095511222,0.00328547949536373
AAPL,not_rebalance_day,70_85,NEUTRAL,8,2017-06-29 00:00:00,2025-02-11 00:00:00,0.6849999999999999,0.615,0.6875,0.6251730231568218,0.5771090634832157,0.8430059523809523,0.783234126984127,0.804914936727225,0.2833467756695995,0.38932440928893475,0.25,0.0,1.0,10.114363310982414,-0.00401851620791116,10.114363310982414,17.553007545461018,-0.009718046075704811,-7.438644234478604
AAPL,not_rebalance_day,85_95,BEAR,120,2015-08-07 00:00:00,2026-03-18 00:00:00,0.6483333333333332,0.474,0.6515000000000001,0.7528183309361339,0.7403040386419593,0.9250330687830688,0.8971191688818902,1.5185982519086754,0.4735304024209787,0.18459840463034577,0.525,0.0,1.0,-0.23589140788136442,-0.13234115430251947,-0.23589140788136442,-0.4948718748954515,-0.2931998863289207,0.25898046701408706
AAPL,not_rebalance_day,85_95,BULL,54,2015-01-07 00:00:00,2024-08-07 00:00:00,0.5355555555555557,0.5237037037037039,0.5325925925925928,0.7420438291573965,0.6876119237116626,0.8600823045267489,0.8905337039240174,1.411813202390385,0.1457098207781513,0.46852611210298173,0.037037037037037035,0.0,1.0,0.6357264389146542,-0.04535136427752973,0.6357264389146542,1.9386347568701976,-0.07462534393205089,-1.3029083179555434
AAPL,not_rebalance_day,85_95,NEUTRAL,11,2016-04-28 00:00:00,2026-03-02 00:00:00,0.46181818181818174,0.4636363636363636,0.4636363636363636,0.7860803842544556,0.7352839822469626,0.9069264069264069,0.9208754208754207,1.7007350342170973,0.35416432707504364,0.3720752548981181,0.0,0.0,1.0,0.5992615528115246,-0.013363040503331147,0.5992615528115246,2.464913598129661,-0.040795175426173835,-1.8656520453181364
AAPL,not_rebalance_day,95_100,BEAR,49,2015-08-21 00:00:00,2025-05-27 00:00:00,0.5506122448979592,0.4253061224489796,0.543265306122449,0.8237782384059869,0.8019288842381802,0.986597019760285,0.9814806392830049,1.9340554095208584,0.362928853616832,0.22757765442834882,0.32653061224489793,0.0,1.0,1.4548657883925356,-0.05574577289197147,1.4548657883925356,2.291811547235051,-0.12485928352769815,-0.8369457588425155
AAPL,not_rebalance_day,95_100,BULL,40,2019-05-29 00:00:00,2020-11-12 00:00:00,0.386,0.3675,0.3675,0.8825650298595429,0.8515075130594496,0.9731646825396826,0.9819113756613757,2.165666927707417,0.13368344716660996,0.6108415992051202,0.0,0.0,1.0,0.12116266534018427,-0.041263498374397134,0.12116266534018427,0.30639477805297055,-0.09875518505556535,-0.18523211271278628
AAPL,not_rebalance_day,95_100,NEUTRAL,4,2016-05-03 00:00:00,2020-11-09 00:00:00,0.415,0.39,0.39,0.8322963498532772,0.8126776189593147,0.9662698412698413,0.9761904761904762,2.0049710945434427,0.25623937773479216,0.41190925276674395,0.0,0.0,1.0,0.1789321880562087,-0.018304403694789362,0.1789321880562087,1.8736567901437766,-0.03472998313121434,-1.694724602087568
AAPL,not_rebalance_day,raw_fallback,BEAR,55,2013-01-03 00:00:00,2013-05-17 00:00:00,0.7614545454545452,0.46363636363636385,0.765454545454545,0.7512611143697391,0.7544805267604742,,,,0.6421005059077679,0.11166466849095462,0.9090909090909091,0.0,0.0,-0.4786895724984155,-0.1768488927719546,-0.4786895724984155,-0.5325888988848324,-0.20833629399256715,0.053899326386416924
AAPL,not_rebalance_day,raw_fallback,BULL,237,2013-05-23 00:00:00,2014-12-31 00:00:00,0.74084388185654,0.731814345991561,0.74084388185654,0.4141395558819238,0.41405254572950567,,,,0.0893267421060052,0.3933392586279395,0.03375527426160337,0.0,0.0,0.36859916533756776,-0.0735371625732808,0.36859916533756776,0.4433063549830538,-0.09208860503709526,-0.07470718964548606
AAPL,not_rebalance_day,raw_fallback,NEUTRAL,4,2013-05-21 00:00:00,2014-04-23 00:00:00,0.855,0.6,0.79,0.617799099162221,0.5767755063269652,,,,0.5241038036610963,0.2639626736281975,0.5,0.0,0.0,1.2199023224898533,-0.0017034931146062693,1.2199023224898533,1.40832866062184,-0.0019375267127337281,-0.18842633813198661
AAPL,scheduled,00_30,BULL,40,2015-03-04 00:00:00,2026-02-02 00:00:00,0.8015000000000001,0.7969999999999999,0.8015000000000001,0.2866309465095401,0.33677555113207686,0.15853174603174605,0.14919192354055247,-1.146955311404398,0.15606672587967227,0.3952484915662299,0.2,0.0,1.0,-0.045661907858980944,-0.08011410179824385,0.008285538103518508,0.033812207129132466,-0.09160067530118199,-0.07947411498811341
AAPL,scheduled,30_50,BULL,21,2015-02-03 00:00:00,2025-11-18 00:00:00,0.722857142857143,0.6933333333333334,0.722857142857143,0.43947187431511425,0.4666752751173649,0.4186507936507937,0.42225623582766436,-0.3078038839099956,0.2251152623971381,0.38245232517620487,0.23809523809523808,0.0,1.0,-0.3896863799360255,-0.0649027153311873,-0.3376870976054064,-0.5013235390364155,-0.09357864276280692,0.11163715910038996
AAPL,scheduled,30_50,NEUTRAL,1,2019-03-01 00:00:00,2019-03-01 00:00:00,0.82,0.74,0.82,0.4540992215275764,0.4837475053916854,0.4642857142857143,0.44841269841269843,-0.17821887647608875,0.2908098410194079,0.4072439459193007,1.0,0.0,1.0,-0.3483217677331488,0.0,-0.30060126195810033,-0.3680822039940175,0.0,0.019760436260868652
AAPL,scheduled,50_70,BEAR,5,2016-05-25 00:00:00,2022-09-26 00:00:00,0.708,0.592,0.708,0.5552916455268859,0.6213545513642535,0.607936507936508,0.6174603174603175,0.2965711854031194,0.3715092089288167,0.1812509101832825,0.4,0.0,1.0,8.521470406160637,-0.007585268706461923,9.420675566619492,26.229105536867177,-0.012651528955156865,-17.707635130706542
AAPL,scheduled,50_70,BULL,28,2015-02-10 00:00:00,2026-04-22 00:00:00,0.6921428571428568,0.6792857142857142,0.6921428571428568,0.512981510215572,0.4930610610374705,0.5800028344671201,0.6008260233664545,0.1834086888801534,0.15171149141561435,0.37701308016141766,0.10714285714285714,0.0,1.0,-0.6288305976778175,-0.1245222402718017,-0.6058853558614752,-0.7416045702221921,-0.16697922426998302,0.1127739725443746
AAPL,scheduled,50_70,NEUTRAL,3,2021-05-13 00:00:00,2025-01-27 00:00:00,0.7200000000000001,0.6466666666666666,0.7200000000000001,0.5309980154037476,0.5076868633480162,0.6177248677248678,0.5701058201058201,0.08403617028885009,0.22282493834860148,0.3485354013168827,0.3333333333333333,0.0,1.0,-0.7509204242322938,-0.011373054927888093,-0.7316713729434288,-0.8792936851094689,-0.020267679150771767,0.12837326087717515
AAPL,scheduled,70_85,BEAR,4,2015-12-16 00:00:00,2026-01-16 00:00:00,0.73,0.575,0.73,0.6326251480728388,0.6392550416781699,0.7614087301587302,0.763915521465857,0.773431630973131,0.44176756038087234,0.20227537300327256,0.75,0.0,1.0,-0.35687020070641007,-0.003247207874769953,-0.2941290015057153,-0.5437067190167157,-0.007579849045499465,0.18683651831030568
AAPL,scheduled,70_85,BULL,13,2015-01-20 00:00:00,2025-10-21 00:00:00,0.5984615384615384,0.5661538461538461,0.5984615384615384,0.653358358030136,0.6330638634445699,0.7834249084249083,0.7821091709441224,0.8345414649827695,0.1588669576556128,0.37261532838888844,0.15384615384615385,0.0,1.0,1.2862942061488725,-0.02024819132364808,1.4678646830456379,2.744440109101677,-0.03366174050908488,-1.4581459029528046
AAPL,scheduled,70_85,NEUTRAL,1,2018-03-23 00:00:00,2018-03-23 00:00:00,0.6,0.6,0.6,0.6082975924015046,0.5225042302675122,0.9007936507936508,0.7698412698412699,0.7000185427579606,0.2150687798315256,0.4033196255423398,0.0,0.0,1.0,-0.9725168893012298,0.0,-0.9704780197334048,-0.9985638636585382,0.0,0.026046974357308406
AAPL,scheduled,85_95,BEAR,8,2015-08-31 00:00:00,2026-03-17 00:00:00,0.61,0.5025,0.61,0.7173617396503688,0.7001958150744058,0.9248511904761905,0.896157604832978,1.534439479557071,0.4069267983954791,0.22451495992381648,0.375,0.0,1.0,-0.5627093081374499,-0.051434933824695106,-0.523403534368157,-0.5647950523711587,-0.08699773463027283,0.002085744233708775
AAPL,scheduled,85_95,BULL,5,2019-08-14 00:00:00,2024-08-09 00:00:00,0.45999999999999996,0.45999999999999996,0.45999999999999996,0.7695060187578201,0.738248282200135,0.8718253968253968,0.9,1.4940457071122013,0.11311610639770076,0.49143327273504933,0.0,0.0,1.0,7.814975633210999,0.0,8.248198644244601,92.42000326360015,0.0,-84.60502763038915
AAPL,scheduled,85_95,NEUTRAL,2,2018-04-02 00:00:00,2018-04-23 00:00:00,0.66,0.52,0.66,0.7875740572810174,0.6851843115273873,0.9642857142857143,0.9384920634920635,1.7510175196606612,0.3292899783190853,0.33434884468428056,0.5,0.0,1.0,3.7699327769766064,0.0,4.11689015371217,17.812172946633257,0.0,-14.042240169656651
AAPL,scheduled,95_100,BEAR,2,2015-09-22 00:00:00,2016-01-08 00:00:00,0.61,0.42,0.61,0.8022221773862839,0.7917823812039239,0.9940476190476191,0.9768721276020547,1.716081897993101,0.4076728122183364,0.17122252101214705,0.5,0.0,1.0,3.223038950265096,0.0,3.982034050148224,11.971744902339344,0.0,-8.748705952074248
AAPL,scheduled,95_100,NEUTRAL,1,2019-06-04 00:00:00,2019-06-04 00:00:00,0.42,0.42,0.42,0.8137391567230225,0.756754438615829,0.996031746031746,0.9973544973544973,2.291169505632383,0.1879249026735345,0.4767682892774413,0.0,0.0,1.0,3.4743860041776387,0.0,3.704245374154852,38.3661069417421,0.0,-34.891720937564465
AAPL,scheduled,raw_fallback,BEAR,2,2013-02-14 00:00:00,2013-04-22 00:00:00,0.8,0.47,0.8,0.7564884319901466,0.7361862802716181,,,,0.5378592917479189,0.10379111010444035,1.0,0.0,0.0,-0.3013450724206027,-0.0015799927358539634,-0.19938593098112,-0.22479383919026164,-0.0016498388463882518,-0.07655123323034108
