allocation_regime,count,pct,ann_return_est,ann_vol_est,mean_daily_return,win_rate,avg_stock_weight,avg_bond_weight,avg_cash_weight,avg_turnover,annual_turnover_est,rebalance_ratio,emergency_rebalance_ratio,avg_prob_high_vol,avg_prob_down_risk,actual_high_vol_rate,actual_down_high_vol_rate
CUSTOM,1290,0.38427167113494193,0.2558749679777368,0.30224687150776613,0.0010842837497468663,0.5248062015503876,0.7811937984496125,0.14222403100775197,0.07658217054263566,0.0,0.0,0.1813953488372093,0.024031007751937984,0.39952796454282924,0.5012076321787241,0.362015503875969,0.16744186046511628
NORMAL,983,0.2928209711051534,0.6322203387678711,0.3936237194702135,0.0022484996306223583,0.5381485249237029,0.8184333672431333,0.1180183112919634,0.06354832146490336,0.036703967446592066,9.249399796541201,0.49643947100712105,0.0,0.40957587454217553,0.4739578712075295,0.4557477110885046,0.22583926754832145
WATCH,816,0.24307417336907952,0.23839023874398535,0.3729983775622891,0.001126671009635836,0.5490196078431373,0.6924509803921568,0.19990686274509806,0.10764215686274507,0.03308823529411764,8.338235294117645,0.40441176470588236,0.0,0.585581008499627,0.4710564227091547,0.5171568627450981,0.2622549019607843
HIGH_VOL,210,0.06255585344057193,1.6747700374354335,0.24407387728539842,0.0040281701006314435,0.6095238095238096,0.5199999999999999,0.3119999999999999,0.16799999999999998,0.0,0.0,0.1380952380952381,0.0,0.69703235403797,0.46925234120437315,0.7571428571428571,0.22380952380952382
RISK_OFF,55,0.016383675901102176,1.2318856848385193,0.2284591211958892,0.00329181968339808,0.6,0.3930909090909092,0.39449090909090895,0.21241818181818176,0.1978181818181819,49.85018181818184,0.5272727272727272,0.21818181818181817,0.8497337970554923,0.502970037102843,0.8,0.43636363636363634
EXTREME_RISK,3,0.0008936550491510277,54.09233909447741,0.11873991708020472,0.016054393114233165,1.0,0.3000000000000001,0.4549999999999999,0.24500000000000002,0.2399999999999998,60.47999999999995,1.0,0.6666666666666666,0.8715551230886739,0.4536389366151303,0.6666666666666666,0.3333333333333333
