ticker,allocation_regime,mid_trend_state,ph_rank_bin_756,count,start_date,end_date,avg_stock_weight,avg_base_signal_stock_weight,avg_signal_stock_weight,avg_ph_raw,avg_ph_ewma,avg_ph_rank_504,avg_ph_rank_756,avg_ph_z_756,avg_up_strength_score,avg_down_strength_score,offensive_activation_rate,tier3_rate,ph_context_available_rate_756,strategy_ann_return,strategy_mdd,strategy_gross_ann_return,bh_ann_return,bh_mdd,bh_gap_ann_return
AAPL,WATCH,BULL,50_70,133,2015-01-13 00:00:00,2025-10-20 00:00:00,0.6409022556390979,0.6051127819548872,0.6517293233082707,0.5461425213213253,0.5611015250771619,0.6112752118391215,0.6153773027033004,0.2825259134894278,0.1710558977802158,0.4304126977012206,0.13533834586466165,0.11278195488721804,1.0,-0.2838325139389992,-0.17634123812726765,-0.2805156532319639,-0.3758288343936973,-0.23650922949054543,0.09199632045469808
AAPL,WATCH,BULL,70_85,122,2015-01-02 00:00:00,2026-02-26 00:00:00,0.6172131147540981,0.59327868852459,0.6203278688524587,0.6267582300012228,0.6010720927569343,0.7970823575331772,0.7659304111861046,0.7758108739160535,0.13674692156205545,0.458585295483431,0.09016393442622951,0.04918032786885246,1.0,0.040159472732390844,-0.13146764848490156,0.048917237662224444,-0.02129868371164767,-0.22734263806246668,0.061458156444038514
AAPL,WATCH,BULL,85_95,45,2015-01-06 00:00:00,2024-08-09 00:00:00,0.600888888888889,0.5751111111111112,0.5955555555555556,0.7078309967451627,0.6297603953289633,0.8696649029982364,0.8864059897060833,1.4039598220229697,0.1345334523767755,0.5112644094294312,0.06666666666666667,0.022222222222222223,1.0,-0.053940766024379916,-0.10149552480427759,-0.047649604649483646,0.016669346628568338,-0.15847839716788026,-0.07061011265294825
AAPL,WATCH,BULL,95_100,7,2016-11-14 00:00:00,2020-09-03 00:00:00,0.5885714285714286,0.5314285714285715,0.5314285714285715,0.8278868624142238,0.6813035489897504,0.9744897959183673,0.9822373393801964,2.1248055197314684,0.08146521943016337,0.5565172863516331,0.0,0.0,1.0,-0.567584730244021,-0.047447386679098646,-0.5650669762772018,-0.8285010780009482,-0.0826168935023156,0.2609163477569272
AAPL,WATCH,BULL,raw_fallback,78,2013-06-05 00:00:00,2014-12-31 00:00:00,0.6184615384615386,0.6028205128205129,0.6253846153846154,0.571394821199087,0.5739521579980348,,,,0.12252569080499597,0.48897102945806364,0.05128205128205128,0.05128205128205128,0.0,0.27455790465187624,-0.037918216684962536,0.2758671450170256,0.43959939513679247,-0.06790046065944144,-0.16504149048491623
AAPL,WATCH,NEUTRAL,00_30,1,2020-04-14 00:00:00,2020-04-14 00:00:00,0.6,0.6,0.8,0.3564536452293396,0.5399385539291868,0.29365079365079366,0.2962962962962963,-0.7466174297793039,0.4225446679327907,0.1805444927037479,1.0,0.0,1.0,2.5404488296762957,0.0,2.5404488296762957,6.348215680926801,0.0,-3.807766851250505
AAPL,WATCH,NEUTRAL,30_50,4,2016-11-30 00:00:00,2022-10-28 00:00:00,0.88,0.6,0.9299999999999999,0.4788178518414497,0.5747962527420604,0.40128968253968256,0.4573412698412698,-0.21785788186590907,0.6541886123331989,0.21260560812635376,1.0,0.75,1.0,-0.5614281560862511,-0.035021289291175095,-0.5591704179378395,-0.5352031628939293,-0.03562801828101281,-0.026224993192321744
AAPL,WATCH,NEUTRAL,50_70,10,2015-01-27 00:00:00,2026-02-25 00:00:00,0.734,0.592,0.7779999999999999,0.5717218235135079,0.5709624311756827,0.6047619047619047,0.6168481196074558,0.27814377762473297,0.3761146799933674,0.31259473843863056,0.6,0.3,1.0,0.5689540967568794,-0.018867477507382158,0.6024656147021057,0.02764677995106246,-0.03674101285988962,0.5413073168058169
AAPL,WATCH,NEUTRAL,70_85,8,2015-12-09 00:00:00,2026-02-24 00:00:00,0.735,0.5700000000000001,0.735,0.6341264041140675,0.6090527627602815,0.7817460317460317,0.7778743028743029,0.8140805254974792,0.34913810252441735,0.3989871457902546,0.375,0.375,1.0,-0.49073915473549945,-0.02201469188949634,-0.49073915473549945,-0.6990620994062868,-0.02571200179983768,0.20832294467078738
AAPL,WATCH,NEUTRAL,85_95,10,2016-04-27 00:00:00,2026-03-03 00:00:00,0.6399999999999999,0.5599999999999999,0.6319999999999999,0.7231327776610852,0.6360719024218598,0.9208333333333334,0.909920634920635,1.578015428194853,0.277271242641571,0.4068363237716536,0.2,0.1,1.0,0.5367768601317837,-0.011641351237209774,0.5585099582815674,1.3197397018874022,-0.016734592147106486,-0.7829628417556185
AAPL,WATCH,NEUTRAL,95_100,1,2019-05-31 00:00:00,2019-05-31 00:00:00,0.52,0.52,0.52,0.7897890150547028,0.708127741424941,0.9781746031746031,0.9841269841269841,2.153583705689946,0.143917996279821,0.5214084007160718,0.0,0.0,1.0,83.4117437338399,0.0,86.82269203286668,8555.69329523551,0.0,-8472.28155150167
AAPL,WATCH,NEUTRAL,raw_fallback,2,2013-06-11 00:00:00,2013-06-13 00:00:00,0.96,0.52,0.96,0.652807441353798,0.6585525423861978,,,,0.47767894000268907,0.17467240311473847,1.0,1.0,0.0,4.02922105071625,0.0,4.02922105071625,4.282472434250041,0.0,-0.25325138353379106
