model,prob_col,actual_col,positive_value,threshold,precision,recall,f1,pred_positive_ratio,support_positive,support_negative
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.85,0.8414634146341463,0.16995073891625614,0.2827868852459016,0.0733015494636472,1218,2138
overall_risk_highvol,prob_overall_risk,actual_risk,고변동,0.9,0.9150326797385621,0.11494252873563218,0.20423048869438365,0.04558998808104887,1218,2138
overall_risk_down,prob_overall_risk,actual_direction,하락,0.1,0.36584633853541415,0.9870445344129555,0.5338296474709875,0.9928486293206198,1235,2121
overall_risk_down,prob_overall_risk,actual_direction,하락,0.15,0.3597934817683124,0.902834008097166,0.5145362251961236,0.9234207389749702,1235,2121
overall_risk_down,prob_overall_risk,actual_direction,하락,0.2,0.349060222477944,0.7368421052631579,0.4737116085372202,0.7768176400476758,1235,2121
overall_risk_down,prob_overall_risk,actual_direction,하락,0.25,0.349628982976866,0.648582995951417,0.45433919455473626,0.682657926102503,1235,2121
overall_risk_down,prob_overall_risk,actual_direction,하락,0.3,0.3439767779390421,0.5757085020242915,0.4306480920654149,0.615911799761621,1235,2121
overall_risk_down,prob_overall_risk,actual_direction,하락,0.35,0.3551762114537445,0.5222672064777328,0.42281219272369713,0.5411203814064363,1235,2121
overall_risk_down,prob_overall_risk,actual_direction,하락,0.4,0.35885788449059053,0.4477732793522267,0.3984149855907781,0.4591775923718713,1235,2121
overall_risk_down,prob_overall_risk,actual_direction,하락,0.45,0.36517719568567025,0.3838056680161943,0.37425977102250296,0.3867699642431466,1235,2121
overall_risk_down,prob_overall_risk,actual_direction,하락,0.5,0.35770925110132157,0.3287449392712551,0.3426160337552743,0.33820023837902263,1235,2121
overall_risk_down,prob_overall_risk,actual_direction,하락,0.55,0.3649484536082474,0.28663967611336033,0.32108843537414966,0.28903456495828367,1235,2121
overall_risk_down,prob_overall_risk,actual_direction,하락,0.6,0.3446969696969697,0.22105263157894736,0.2693635915145535,0.2359952324195471,1235,2121
overall_risk_down,prob_overall_risk,actual_direction,하락,0.65,0.3246951219512195,0.17246963562753037,0.22527763088313063,0.19547079856972585,1235,2121
overall_risk_down,prob_overall_risk,actual_direction,하락,0.7,0.30825688073394497,0.1360323886639676,0.18876404494382024,0.16239570917759238,1235,2121
overall_risk_down,prob_overall_risk,actual_direction,하락,0.75,0.2780373831775701,0.09635627530364373,0.14311485267588694,0.12753277711561384,1235,2121
overall_risk_down,prob_overall_risk,actual_direction,하락,0.8,0.25,0.06558704453441296,0.10391276459268763,0.09654350417163289,1235,2121
overall_risk_down,prob_overall_risk,actual_direction,하락,0.85,0.21951219512195122,0.0437246963562753,0.07292370020256583,0.0733015494636472,1235,2121
overall_risk_down,prob_overall_risk,actual_direction,하락,0.9,0.1437908496732026,0.017813765182186234,0.03170028818443804,0.04558998808104887,1235,2121
up_ensemble,prob_up,actual_direction,상승,0.1,0.5104290822407628,1.0,0.675872953245216,1.0,1713,1643
up_ensemble,prob_up,actual_direction,상승,0.15,0.5104290822407628,1.0,0.675872953245216,1.0,1713,1643
up_ensemble,prob_up,actual_direction,상승,0.2,0.5104290822407628,1.0,0.675872953245216,1.0,1713,1643
up_ensemble,prob_up,actual_direction,상승,0.25,0.5104290822407628,1.0,0.675872953245216,1.0,1713,1643
up_ensemble,prob_up,actual_direction,상승,0.3,0.5104290822407628,1.0,0.675872953245216,1.0,1713,1643
up_ensemble,prob_up,actual_direction,상승,0.35,0.5098395398122919,0.9830706363105662,0.671451355661882,0.984207389749702,1713,1643
up_ensemble,prob_up,actual_direction,상승,0.4,0.5103668261562998,0.9340338587273789,0.6600660066006601,0.9341477949940405,1713,1643
up_ensemble,prob_up,actual_direction,상승,0.45,0.5062829347385488,0.7291301809690601,0.5976076555023924,0.7351013110846245,1713,1643
up_ensemble,prob_up,actual_direction,상승,0.5,0.4989844278943805,0.4302393461762989,0.46206896551724136,0.4401072705601907,1713,1643
up_ensemble,prob_up,actual_direction,상승,0.55,0.5379537953795379,0.19030939871570343,0.28115567054764984,0.18057210965435042,1713,1643
up_ensemble,prob_up,actual_direction,상승,0.6,0.6593406593406593,0.07005253940455342,0.1266490765171504,0.054231227651966626,1713,1643
up_ensemble,prob_up,actual_direction,상승,0.65,0.4444444444444444,0.004670169293636894,0.00924321201617562,0.005363528009535161,1713,1643
up_ensemble,prob_up,actual_direction,상승,0.7,0.0,0.0,0.0,0.0,1713,1643
up_ensemble,prob_up,actual_direction,상승,0.75,0.0,0.0,0.0,0.0,1713,1643
up_ensemble,prob_up,actual_direction,상승,0.8,0.0,0.0,0.0,0.0,1713,1643
up_ensemble,prob_up,actual_direction,상승,0.85,0.0,0.0,0.0,0.0,1713,1643
up_ensemble,prob_up,actual_direction,상승,0.9,0.0,0.0,0.0,0.0,1713,1643
down_ensemble,prob_down,actual_direction,하락,0.1,0.36799761620977356,1.0,0.5380091483336964,1.0,1235,2121
down_ensemble,prob_down,actual_direction,하락,0.15,0.36799761620977356,1.0,0.5380091483336964,1.0,1235,2121
down_ensemble,prob_down,actual_direction,하락,0.2,0.36799761620977356,1.0,0.5380091483336964,1.0,1235,2121
down_ensemble,prob_down,actual_direction,하락,0.25,0.36799761620977356,1.0,0.5380091483336964,1.0,1235,2121
down_ensemble,prob_down,actual_direction,하락,0.3,0.36799761620977356,1.0,0.5380091483336964,1.0,1235,2121
down_ensemble,prob_down,actual_direction,하락,0.35,0.36778846153846156,0.9910931174089069,0.5364891518737672,0.9916567342073898,1235,2121
down_ensemble,prob_down,actual_direction,하락,0.4,0.37379396202925613,0.9724696356275304,0.5400179856115108,0.9573897497020262,1235,2121
down_ensemble,prob_down,actual_direction,하락,0.45,0.3666782851167654,0.8518218623481781,0.5126705653021443,0.8548867699642432,1235,2121
down_ensemble,prob_down,actual_direction,하락,0.5,0.33454325468844526,0.4477732793522267,0.3829639889196676,0.49255065554231225,1235,2121
down_ensemble,prob_down,actual_direction,하락,0.55,0.3305084745762712,0.12631578947368421,0.1827768014059754,0.14064362336114422,1235,2121
down_ensemble,prob_down,actual_direction,하락,0.6,0.21052631578947367,0.006477732793522267,0.012568735271013355,0.01132300357568534,1235,2121
down_ensemble,prob_down,actual_direction,하락,0.65,0.0,0.0,0.0,0.0,1235,2121
down_ensemble,prob_down,actual_direction,하락,0.7,0.0,0.0,0.0,0.0,1235,2121
down_ensemble,prob_down,actual_direction,하락,0.75,0.0,0.0,0.0,0.0,1235,2121
down_ensemble,prob_down,actual_direction,하락,0.8,0.0,0.0,0.0,0.0,1235,2121
down_ensemble,prob_down,actual_direction,하락,0.85,0.0,0.0,0.0,0.0,1235,2121
down_ensemble,prob_down,actual_direction,하락,0.9,0.0,0.0,0.0,0.0,1235,2121
down_price_trend,prob_down_price_trend,actual_direction,하락,0.1,0.36799761620977356,1.0,0.5380091483336964,1.0,1235,2121
down_price_trend,prob_down_price_trend,actual_direction,하락,0.15,0.36799761620977356,1.0,0.5380091483336964,1.0,1235,2121
down_price_trend,prob_down_price_trend,actual_direction,하락,0.2,0.36799761620977356,1.0,0.5380091483336964,1.0,1235,2121
down_price_trend,prob_down_price_trend,actual_direction,하락,0.25,0.36799761620977356,1.0,0.5380091483336964,1.0,1235,2121
down_price_trend,prob_down_price_trend,actual_direction,하락,0.3,0.3683268714583955,1.0,0.5383609415867481,0.9991060786650775,1235,2121
down_price_trend,prob_down_price_trend,actual_direction,하락,0.35,0.3685006045949214,0.9870445344129555,0.536649790887079,0.9856972586412396,1235,2121
down_price_trend,prob_down_price_trend,actual_direction,하락,0.4,0.3738200125865324,0.9619433198380567,0.5384092454112849,0.9469606674612634,1235,2121
down_price_trend,prob_down_price_trend,actual_direction,하락,0.45,0.3651187522155264,0.8340080971659919,0.5078895463510849,0.8405840286054828,1235,2121
down_price_trend,prob_down_price_trend,actual_direction,하락,0.5,0.3303886925795053,0.454251012145749,0.3825434708489601,0.5059594755661502,1235,2121
down_price_trend,prob_down_price_trend,actual_direction,하락,0.55,0.34541984732824427,0.1465587044534413,0.20579874928936895,0.15613825983313467,1235,2121
down_price_trend,prob_down_price_trend,actual_direction,하락,0.6,0.24050632911392406,0.015384615384615385,0.0289193302891933,0.023539928486293205,1235,2121
down_price_trend,prob_down_price_trend,actual_direction,하락,0.65,0.0,0.0,0.0,0.0011918951132300357,1235,2121
down_price_trend,prob_down_price_trend,actual_direction,하락,0.7,0.0,0.0,0.0,0.0,1235,2121
down_price_trend,prob_down_price_trend,actual_direction,하락,0.75,0.0,0.0,0.0,0.0,1235,2121
down_price_trend,prob_down_price_trend,actual_direction,하락,0.8,0.0,0.0,0.0,0.0,1235,2121
down_price_trend,prob_down_price_trend,actual_direction,하락,0.85,0.0,0.0,0.0,0.0,1235,2121
down_price_trend,prob_down_price_trend,actual_direction,하락,0.9,0.0,0.0,0.0,0.0,1235,2121
down_price_volume,prob_down_price_volume,actual_direction,하락,0.1,0.36799761620977356,1.0,0.5380091483336964,1.0,1235,2121
down_price_volume,prob_down_price_volume,actual_direction,하락,0.15,0.36799761620977356,1.0,0.5380091483336964,1.0,1235,2121
down_price_volume,prob_down_price_volume,actual_direction,하락,0.2,0.36799761620977356,1.0,0.5380091483336964,1.0,1235,2121
down_price_volume,prob_down_price_volume,actual_direction,하락,0.25,0.36799761620977356,1.0,0.5380091483336964,1.0,1235,2121
down_price_volume,prob_down_price_volume,actual_direction,하락,0.3,0.3680597014925373,0.9983805668016195,0.5378407851690294,0.9982121573301549,1235,2121
down_price_volume,prob_down_price_volume,actual_direction,하락,0.35,0.36802184466019416,0.9821862348178138,0.5354226440079453,0.9821215733015495,1235,2121
down_price_volume,prob_down_price_volume,actual_direction,하락,0.4,0.373855383643827,0.9587044534412955,0.5379373012267151,0.9436829558998808,1235,2121
down_price_volume,prob_down_price_volume,actual_direction,하락,0.45,0.3669397933737086,0.8340080971659919,0.5096486887679367,0.8364123957091776,1235,2121
down_price_volume,prob_down_price_volume,actual_direction,하락,0.5,0.334723049434187,0.45506072874493925,0.3857240905971174,0.5002979737783075,1235,2121
down_price_volume,prob_down_price_volume,actual_direction,하락,0.55,0.3405940594059406,0.13927125506072874,0.19770114942528735,0.150476758045292,1235,2121
down_price_volume,prob_down_price_volume,actual_direction,하락,0.6,0.2638888888888889,0.015384615384615385,0.029074215761285386,0.021454112038140644,1235,2121
down_price_volume,prob_down_price_volume,actual_direction,하락,0.65,1.0,0.0008097165991902834,0.0016181229773462784,0.0002979737783075089,1235,2121
down_price_volume,prob_down_price_volume,actual_direction,하락,0.7,0.0,0.0,0.0,0.0,1235,2121
down_price_volume,prob_down_price_volume,actual_direction,하락,0.75,0.0,0.0,0.0,0.0,1235,2121
down_price_volume,prob_down_price_volume,actual_direction,하락,0.8,0.0,0.0,0.0,0.0,1235,2121
down_price_volume,prob_down_price_volume,actual_direction,하락,0.85,0.0,0.0,0.0,0.0,1235,2121
down_price_volume,prob_down_price_volume,actual_direction,하락,0.9,0.0,0.0,0.0,0.0,1235,2121
down_volatility,prob_down_volatility,actual_direction,하락,0.1,0.36799761620977356,1.0,0.5380091483336964,1.0,1235,2121
