period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2013-12-31,0.2516142130953596,0.2516142130953596,0.34260764595360493,-0.048573220174270904,-0.0006549079496233068,0.78,0.0,-0.04262220004102946
2014-12-31,0.05678386006571401,0.05839711524375257,0.036361837461120095,0.09927093053124247,-0.0008744722762515922,0.8654761904761906,1.5199999999999996,-0.11105167593605059
2015-12-31,-0.06233314929692335,-0.06074237918553416,-0.046720906769210147,0.007801663606912035,-0.0010928050000335032,0.8623809523809524,1.7199999999999998,-0.1489596267426988
2016-12-31,0.2626545518461352,0.2672302880753594,0.2690384850166294,0.006686548170860673,0.0013135674095159366,0.8066666666666666,3.6399999999999997,-0.07942372061678793
2017-12-31,0.1300549663967372,0.13163847301138265,0.133227370143838,0.022514516152389863,0.006781500895895354,0.8261354581673307,1.3999999999999997,-0.048311040747214595
2018-12-31,-0.07184001260835005,-0.06855084996801541,-0.1312813412662618,0.02237802406328515,0.01726215609616788,0.7778486055776893,3.4800000000000004,-0.1832288928959146
2019-12-31,0.18470476070885922,0.19236751272727526,0.2654034444589093,0.08164713494380171,0.020430491265409856,0.8724603174603175,6.4799999999999995,-0.08057058062396116
2020-12-31,0.1415075084432449,0.14525748079893042,0.20687432513991277,0.08546397475500678,0.003546924440933852,0.6025296442687748,3.2800000000000002,-0.23714861730811043
2021-12-31,0.08507963213018499,0.09052355816494528,0.15585194288787396,-0.040777897807805163,-0.0008741989264317018,0.7417460317460317,5.0,-0.10639537135375587
2022-12-31,-0.18902334172121293,-0.17914786409103922,-0.20837884415712526,-0.1298024959523194,0.014045341889153073,0.5380876494023904,12.08,-0.2040933959359531
2023-12-31,0.10767579891529433,0.11351007011888159,0.12265711145580149,0.019191455482774344,0.049908368991420815,0.80888,5.24,-0.15444400618311294
2024-12-31,0.12151225415961564,0.12191727592915558,0.16925878261822347,-0.006076570280457494,0.051815003197804854,0.6807142857142856,0.3599999999999999,-0.06565958339703948
2025-12-31,0.06406961602160477,0.06901499483119444,0.13876119665124875,0.08385130485222514,0.04158528407565698,0.73176,4.640000000000001,-0.18176871793708826
2026-12-31,0.10853369490219955,0.1088863911159823,0.1264017068857073,-0.0019704888480973626,0.011994414019881994,0.728372093023256,0.31999999999999984,-0.07481186799385042
