period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2015-01-31,0.01213161257194173,0.014575867526579467,0.015084248791829458,0.02146133252633531,-3.3306690738754696e-16,0.5885,2.420000000000001,-0.019018880680430228
2015-02-28,0.037532089018255554,0.03891283400000245,0.05740079390180042,-0.024626013896806964,-0.00021880925329220702,0.7821052631578947,1.34,-0.008510122715980062
2015-03-31,-0.020117687088583303,-0.019919688159158344,-0.0322239719448304,0.02024913792769767,-0.00021937477877465028,0.7290909090909093,0.19999999999999973,-0.023824775563008438
2015-04-30,0.024361052629130464,0.02476769619790664,0.039098102662480816,-0.015663489118549645,0.0,0.6723809523809525,0.40000000000000036,-0.020772034261782868
2015-05-31,0.007060033558946577,0.007747813226687272,0.007690209799059211,-0.008004132325444724,0.0,0.8730000000000002,0.6799999999999999,-0.011272965793652223
2015-06-30,-0.014028656762367198,-0.014028656762367198,-0.01700490123532561,-0.006710840089022785,-0.00021818031199649646,0.78,0.0,-0.027880617841360533
2015-07-31,0.03276599156833737,0.033228668511745996,0.03186667608137639,0.014748189211401641,-0.00021843507066721113,0.9800000000000001,0.43999999999999995,-0.03333926245795438
2015-08-31,-0.08489251097597794,-0.08363247227180304,-0.06724118450544081,0.0046892980938937345,0.0,0.7866666666666666,1.4,-0.11579463078987695
2015-09-30,0.010367330973603872,0.010367330973603872,0.0034943054893972203,0.01969237379994304,0.0,0.3,0.0,-0.016265702624935985
2015-10-31,0.03646308799579123,0.037124690467674526,0.10575907563311415,-0.017338098702847637,-0.0002196223448743817,0.3922727272727272,0.6399999999999999,-0.005133638348547964
2015-11-30,-0.00227641670522305,-0.0018760217717251892,-0.0048693713540509664,0.0037209583874580066,-0.00021832355281115046,0.6449999999999998,0.40000000000000036,-0.03226812694903347
2015-12-31,-0.02607942605048763,-0.025028316035121456,-0.041993370547523834,-0.0030574840238899448,0.00021837122839385437,0.6036363636363634,1.0800000000000005,-0.029920555588169306
2016-01-31,-0.025351958862420476,-0.02443007027496502,-0.0655017542436016,0.03414535042094968,-0.0004374760512422249,0.3810526315789473,0.9399999999999997,-0.028807777840148208
2016-02-29,0.008262455671995461,0.008865641233206212,0.03602534681334024,0.00041502358965606057,0.00021924841436238296,0.3825,0.5999999999999998,-0.02051189981744861
2016-03-31,0.03066266845980059,0.03173527900327722,0.04191768959747777,0.009859215579462566,0.00021837122839363232,0.6540909090909093,1.04,-0.006736642436180662
2016-04-30,-0.03106879127983364,-0.030267607402323704,-0.03829393922984725,0.0005575595668334543,0.0004382013786610184,0.8295238095238094,0.8199999999999998,-0.0408468787686973
2016-05-31,0.045871831776022054,0.045871831776022054,0.045871831776022054,-0.001239909233101244,-0.00021843507066721113,1.0,0.0,-0.018820248143698093
2016-06-30,-0.023116981795434977,-0.022372185594386806,-0.025989421437418225,0.03640052356021006,0.0004367583990525503,0.9827272727272728,0.76,-0.07213219416880357
2016-07-31,0.03368394181895229,0.035757546182462185,0.07019190100702,-0.011458304391204877,0.0,0.6770000000000002,2.0,-0.005879684692684517
2016-08-31,0.012595240597759627,0.012595240597759627,0.018788946197670464,-0.005302588574215394,0.0002194229146279536,0.7200000000000003,0.0,-0.00813273776791823
2016-09-30,0.00801738739244695,0.00841918412680065,0.013205153362562116,-0.0035061821420012684,0.0,0.6961904761904764,0.40000000000000036,-0.023951562177330632
2016-10-31,-0.020273880769748787,-0.020273880769748787,-0.0269495238416414,-0.005097590173857247,0.00021885714125957634,0.7200000000000002,0.0,-0.026815398023684378
2016-11-30,-0.019017053225900193,-0.016599464374320028,0.004514629737270681,-0.0445463399618965,-0.00019717673960384374,0.629047619047619,2.4400000000000004,-0.034702765962182136
2016-12-31,0.043897865891483256,0.0443594093704649,0.041879549111337955,-0.0011743919638036449,0.0004152398297290194,0.9361904761904764,0.43999999999999995,-0.014062854700705452
2017-01-31,0.0332088379679063,0.0332088379679063,0.04268221969195629,-1.1221969285379885e-05,6.664259668487382e-05,0.7799999999999999,0.0,-0.007168935872094995
2017-02-28,0.033719291342013014,0.033719291342013014,0.043568407848707524,-0.0011122544374791987,4.3356191392840415e-05,0.7799999999999999,0.0,-0.004321628702117386
2017-03-31,0.014045256824384289,0.014045256824384289,0.01533611844364513,0.014258779742221117,0.00030668778025066956,0.78,0.0,-0.011346340273109323
2017-04-30,0.030033037654186412,0.030033037654186412,0.03712913380239491,0.007466199017590158,0.00037176043980680085,0.7799999999999999,0.0,-0.008341951322067387
2017-05-31,0.03602137863835897,0.03602137863835897,0.04387682097565748,0.01225822932017806,0.0005911420715924987,0.78,0.0,-0.01868392890278181
2017-06-30,-0.030346676909803305,-0.029703051388267676,-0.03872356967458124,-0.01181941694660349,0.0007655401920483307,0.6845454545454543,0.6600000000000001,-0.03518453766094165
2017-07-31,0.024978270472343356,0.02553113470774404,0.04668033537031602,0.008246424980250966,0.000918916155999927,0.6005000000000001,0.5400000000000003,-0.00809132667353707
2017-08-31,0.005478797627248122,0.005679495593196693,0.005140939785761134,0.017057493378477062,0.00028453129813343914,0.6939130434782608,0.20000000000000018,-0.01685760282412363
2017-09-30,0.003126361274029099,0.003326758473242153,0.010500371086412885,-0.018071650747812695,0.0011374920430222701,0.7000000000000002,0.20000000000000018,-0.016648447168494673
