period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2013-01-31,-0.004025814614064593,-0.0035870437212954798,-0.005534480279354437,-0.0009364616709940377,-0.00021868165552374474,0.8752380952380954,0.43999999999999995,-0.013900088287378543
2013-02-28,0.015504545524842817,0.015504545524842817,0.018050229372601923,0.009105322371434132,-9.992007221626409e-16,0.7799999999999999,0.0,-0.020233450413083887
2013-03-31,0.018071194335790075,0.018071194335790075,0.022455720628764553,0.0034097730316842156,0.00021872948764833922,0.7799999999999999,0.0,-0.00847864974797441
2013-04-30,0.02808295686843021,0.02808295686843021,0.03244504178242602,0.01785685129656578,-4.440892098500626e-16,0.78,0.0,-0.030692429503877294
2013-05-31,0.013655156237626809,0.013655156237626809,0.024129792155656915,-0.03528822791879083,-6.661338147750939e-16,0.78,0.0,-0.01591874687469219
2013-06-30,-0.015363408841899906,-0.015167222114163215,-0.014150839561506312,-0.02361415737705963,-0.0002186816555240778,0.76,0.19999999999999996,-0.042931560476092034
2013-07-31,0.05117442416002893,0.051425906540394806,0.07290172410085827,-0.004676874747461035,4.440892098500626e-16,0.7672727272727274,0.24,-0.01381369735972482
2013-08-31,-0.005544971698694612,-0.005544971698694612,-0.0033777757222992477,-0.022689293223661755,8.881784197001252e-16,0.8000000000000003,0.0,-0.020441755752886648
2013-09-30,0.03667862101595043,0.03667862101595043,0.04144377065092408,0.027101913638472253,6.661338147750939e-16,0.8000000000000002,0.0,-0.005661700233463796
2013-10-31,0.03288478119615301,0.03300855577902606,0.041180087678108324,0.0047152627806903435,-0.00043652865139220953,0.7713043478260869,0.1200000000000001,-0.024612065640239655
2013-11-30,0.020874697428301836,0.020874697428301836,0.02990473098682811,-0.007693401019033597,0.0002186181821040023,0.74,0.0,-0.013481327913746344
2013-12-31,0.010477253650949203,0.010477253650949203,0.017623673705544407,-0.015167840738417815,-0.00021857039864081607,0.74,0.0,-0.013220618817609164
2014-01-31,-0.009626626049463516,-0.009626626049463516,-0.01996740107421824,0.02968156009864953,-5.551115123125783e-16,0.74,0.0,-0.03388220408271969
2014-02-28,0.0439651433193009,0.044424809253497566,0.07392434583389762,-0.0016068551835607403,-0.00021810110977227293,0.6294736842105263,0.4400000000000002,-0.004941009893135173
2014-03-31,-0.015165362910761204,-0.014613324932125193,-0.012834152378297548,-0.009225840364392002,-5.551115123125783e-16,0.716190476190476,0.56,-0.03197480253451679
2014-04-30,-0.013438906958331609,-0.012340246015387746,-0.021802038052200268,0.0184841736930057,-3.3306690738754696e-16,0.6161904761904763,1.1200000000000003,-0.027283983573289983
2014-05-31,0.040865326337004904,0.04153266493004093,0.04217595825165055,0.00412781134541973,-0.00021876931039988,0.8990476190476192,0.6399999999999997,-0.013577277750771333
2014-06-30,0.03654961512294763,0.03654961512294763,0.04579509227558343,0.00010270808269940979,0.00021881718088367919,0.8000000000000002,0.0,-0.006721717212055167
